,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3053.710845781986,182.28915421801148,0.0,306,3694,191,0.0,3.147524216313652,2.4868451640351257
1,3217.8547040965555,186.14529590344353,0.0,297,3307,50,0.0,3.5499671917617497,2.390862818355062
2,3609.597585713003,206.4024142870005,0.0,276,3540,0,0.0,3.8226847648729962,2.252054062262031
3,3560.2628263642746,203.7371736357303,0.0,319,3445,0,0.0,5.632474513754996,2.411037070479079
4,3477.6830562330993,190.31694376690805,0.0,292,3468,23,0.0,5.9163613487949505,2.6074242659114435
5,3251.210953505317,164.7890464946853,0.0,318,3466,92,0.0,7.316755961894248,2.403307777263679
6,3379.0901214107316,156.90987858926957,0.0,353,3375,48,0.0,7.602103136452148,2.5870529706968775
7,3514.3212233447975,145.67877665520749,0.0,369,3355,16,0.0,8.74703158657576,2.6246884681546816
8,3649.1298925503525,134.8701074496548,0.0,372,3412,0,0.0,11.59407331279323,2.554920967497061
9,3556.919477240319,119.08052275968763,0.0,377,3363,16,0.0,12.278988179100999,2.816396829688208
10,3445.312505860331,98.6874941396745,0.0,341,3331,32,0.0,12.162649420268172,2.817351988685939
11,3543.9768076045125,84.02319239549166,0.0,317,3363,13,0.0,12.891822988679584,2.5964700945658166
12,3618.8342763177807,69.16572368222455,0.0,291,3457,15,0.0,14.922717464521012,2.4483649410538115
13,3638.13706599157,61.862934008434614,0.0,353,3415,17,0.0,15.859673321327842,2.5312580069803188
14,3629.303426989025,50.696573010977225,0.0,374,3342,9,0.0,16.98833365634059,2.5969185120978384
15,3577.4365231763277,38.563476823672694,0.0,361,3423,42,0.0,18.48854931715974,2.5916241620247193
16,3726.5287399178733,33.47126008212839,0.0,390,3446,19,0.0,17.686745366760665,2.6168690810217665
17,3720.869263935111,27.130736064890197,0.0,369,3467,22,0.0,16.235349139522146,2.3878226468653603
18,3753.5509833722117,22.449016627791014,0.0,356,3528,27,0.0,20.65162717503611,2.5198606113193636
19,3875.308247830966,20.691752169036608,0.0,342,3554,0,0.0,23.495087935974237,2.540512286284745
20,3890.213594060011,17.786405939991127,0.0,314,3594,0,0.0,23.39391028080775,2.5747642589897026
21,3749.849876915662,14.15012308433929,0.0,291,3597,31,0.0,24.17955840254291,2.604610046564294
22,3872.4781246749612,11.521875325042384,0.0,239,3645,0,0.0,25.61096406424528,2.452856398529784
23,3829.9334622308197,10.066537769182425,0.0,229,3611,0,0.0,30.721540452528895,2.2944154924291835
24,3876.873070543244,11.126929456757082,0.0,209,3679,0,0.0,41.17755884878875,2.71740289759669
25,3822.4048143115706,9.595185688430602,0.0,199,3633,0,0.0,50.55024185288108,2.2780962974440055
26,3816.0982329405456,7.901767059456092,0.0,192,3632,0,0.0,56.5683632767795,2.498350998488125
27,3836.484102161076,7.51589783892493,0.0,187,3657,0,0.0,56.73221523992046,2.293277639323596
28,3777.640768808231,6.359231191769648,0.0,194,3590,0,0.0,61.3673090519051,2.4778840917191713
29,3759.9359510867935,8.06404891320685,0.0,187,3581,0,0.0,74.88619764340704,2.727670521279688
30,3773.173849749769,10.826150250230683,0.0,196,3588,0,0.0,75.0399219323288,2.4802601694409687
31,3777.579716888945,10.420283111055303,0.0,208,3580,0,0.0,78.62550657550673,2.5975624177690326
32,3742.5820631664014,9.417936833598834,0.0,197,3555,0,0.0,73.24208857434506,2.228582164119925
33,3729.6736784932086,10.326321506792079,0.0,200,3540,0,0.0,67.17075164021499,2.5452828407296786
34,3772.054300741947,11.945699258053693,0.0,219,3565,0,0.0,67.35282579009959,2.3558539086582115
35,3780.931210014726,11.068789985275929,0.0,232,3560,0,0.0,70.31723205388887,2.4454134178672735
36,3801.8814316920802,10.118568307920983,0.0,229,3583,0,0.0,76.42734164123719,2.441151327033798
37,3774.4974589009003,13.50254109909973,0.0,234,3554,0,0.0,81.7922838252642,2.6844215986981474
38,3791.117856205771,12.882143794228842,0.0,236,3568,0,0.0,91.7812514600874,2.379212419221041
39,3784.491540326054,11.508459673946101,0.0,246,3550,0,0.0,100.06725042770886,2.616139633024997
40,3869.206384884743,10.793615115256674,0.0,247,3633,0,0.0,129.3782883463652,2.4529300202988216
41,3833.8713285509766,10.128671449022827,0.0,234,3610,0,0.0,157.1256729077301,2.4110978206062574
42,3794.7379093016384,9.26209069836153,0.0,214,3590,0,0.0,184.6743142173626,2.497382840585769
43,3831.856283031138,8.14371696886233,0.0,213,3627,0,0.0,199.8087814544971,2.6345631786443793
44,3808.255848750477,7.74415124952237,0.0,219,3597,0,0.0,217.5168521203485,2.215761729731393
45,3797.837631725931,6.162368274068911,0.0,215,3589,0,0.0,235.92411355226923,2.5558215779922575
46,3775.01772042306,4.982279576938929,0.0,220,3560,0,0.0,202.11730550990242,2.5618801751756246
47,3791.890225618733,4.1097743812654715,0.0,226,3570,0,0.0,200.29013228674444,2.733927731130196
48,3836.644616310323,3.355383689676202,0.0,234,3606,0,0.0,178.7961940736511,2.451781097269908
49,3837.028289255052,2.9717107449467397,0.0,209,3655,6,0.0,195.08965690059804,2.3887078656827985
0,3103.3723916425565,184.62760835744467,0.0,289,3711,178,0.0,3.730753103211646,2.6688129311680138
1,3433.0459998466627,198.95400015334144,0.0,278,3354,0,0.0,4.663470538062046,2.7415396446216698
2,3401.7609633813745,190.23903661863025,0.0,268,3520,49,0.0,5.7069893940920435,2.332181769717144
