,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3042.333707595127,181.66629240487046,0.0,260,3740,194,0.0,3.5356604071258553,2.632375177119595
1,2861.178408437829,170.82159156217068,0.0,256,3392,154,0.0,4.107382653417388,2.455284250538565
2,2778.0136351000333,165.98636489996207,0.0,242,3550,212,0.0,4.938936043802369,2.3630037645906086
3,3376.0228078963105,191.97719210367865,0.0,264,3512,52,0.0,7.120560464941469,2.144160172265093
4,3347.370073650667,176.62992634932726,0.0,284,3540,75,0.0,8.000342307733435,2.460263681655915
5,3493.715075616575,170.2849243834185,0.0,281,3487,26,0.0,10.357550459778052,2.49281086815214
6,3450.879902220393,161.12009777960398,0.0,258,3442,22,0.0,11.194084401428313,2.831271185937509
7,3606.1540982489696,157.84590175102934,0.0,278,3486,0,0.0,10.986705688786378,2.6946105570456202
8,3561.3724336340933,142.62756636590677,0.0,237,3511,11,0.0,11.951671643044207,2.331204341435765
9,3473.8410157333697,126.15898426662842,0.0,269,3455,31,0.0,15.740997385668296,2.665023230926159
10,3561.153429185903,114.84657081409584,0.0,307,3433,16,0.0,13.161153590565197,2.476480385819773
11,3529.5240169025565,98.47598309744336,0.0,295,3425,23,0.0,13.154951020579722,2.4121677476930623
12,3609.2675690533542,86.73243094664409,0.0,331,3397,8,0.0,11.922218724547259,2.8239111307769593
13,3442.253136561375,69.74686343862483,0.0,328,3340,39,0.0,11.348702661303792,2.454183368546743
14,3660.4060359318114,59.59396406819081,0.0,339,3437,14,0.0,13.437212670616228,2.5446252639352442
15,3745.7140991456645,58.285900854336404,0.0,370,3434,0,0.0,13.66015946887452,2.405206924584209
16,3715.487382851929,48.51261714807212,0.0,379,3385,0,0.0,15.888843467964513,2.436368792425164
17,3678.886478985234,45.113521014766484,0.0,371,3441,22,0.0,18.37654031434921,2.6499689603566874
18,3805.6751160515373,38.32488394846277,0.0,355,3489,0,0.0,20.05934055370395,2.5842697887027954
19,3691.830782527903,32.169217472096584,0.0,335,3553,41,0.0,23.733186684021963,2.736860784257831
