,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3050.0238813187348,181.97611868126396,0.0,298,3702,192,0.0,3.6777275769054127,2.258444696908305
1,3172.3460710706495,183.65392892934847,0.0,293,3367,76,0.0,4.193521265003564,2.8237732497526657
2,3517.0967378359665,234.90326216402252,0.0,271,3481,0,0.0,5.685778449264002,3.0290987363981126
3,3427.595410946233,224.40458905375968,0.0,266,3510,31,0.0,7.2854836103249,2.962485020315092
4,3429.4449530100896,254.55504698990484,0.0,262,3518,24,0.0,9.720794518206922,3.6843091523093228
5,3098.1206897689067,233.87931023108612,0.0,269,3427,91,0.0,10.776330094220357,3.9544869063214056
6,2753.6912608372722,278.3087391627161,0.0,272,3436,169,0.0,10.827126180822317,3.887252492409335
7,2499.4414610619915,348.5585389380012,0.0,292,3452,224,0.0,13.221687840253006,3.6398895279860897
8,2347.306079433238,396.69392056674377,0.0,327,3393,244,0.0,12.169992141853951,3.8591997657140134
9,3097.466443129758,578.5335568702261,0.0,350,3458,33,0.0,12.463480602430607,4.701624806538517
10,2994.557755419655,565.4422445803328,0.0,404,3372,54,0.0,14.731155910622201,3.3352368115780404
11,3056.5913117673895,691.4086882325859,0.0,425,3415,23,0.0,14.423854292987565,2.9224471375150536
12,2575.6302865824264,648.3697134175458,0.0,403,3301,120,0.0,14.25577012917906,3.371302662108836
13,2798.8575917081275,897.1424082918481,0.0,408,3328,10,0.0,14.715701303213857,4.611730614476915
14,2762.919467445065,997.0805325549021,0.0,371,3401,3,0.0,16.500368748574832,3.7961118089939463
15,2552.200897846089,1035.7991021538737,0.0,348,3448,52,0.0,23.10565191732357,4.067187853640129
16,2596.079410045604,1151.9205899543613,0.0,374,3466,23,0.0,21.362229922569437,4.095555691372235
17,2545.915872843421,1208.1316820273526,25.952445129200225,362,3458,10,0.0,23.66403344153211,3.8624797763520364
18,2535.554236858338,1302.4933180124408,25.952445129200225,329,3535,0,0.0,27.577437407287235,3.677003327412925
19,2449.210492507755,1356.8370623630328,25.952445129200225,302,3530,0,0.0,25.07033958962705,3.4811457004209396
20,2395.8238667608125,1422.7042889457002,25.471844293474295,280,3564,0,0.0,18.987010847297356,3.2390368097936237
21,2310.750105234925,1457.2198529787584,24.030041786296504,269,3583,15,0.0,22.435112294398014,3.7398198758565764
22,2159.456692217578,1441.4744676675637,23.068840114844644,274,3570,55,0.9612016714518599,17.70255227984013,3.3870143216546174
23,2265.9543090801126,1555.4574516407572,22.588239279118714,286,3558,0,0.0,19.700143248851603,3.6235526819514337
24,2247.082028249078,1574.8103333075146,22.107638443392784,293,3551,0,0.48060083572592993,25.56966252217731,3.5049430817826366
25,2206.583037969837,1598.192928601114,19.224033429037203,276,3572,6,0.48060083572592993,26.477461272551704,4.378046927716012
26,2178.2159287090763,1627.0406386975963,18.743432593311272,251,3573,0,0.48060083572592993,26.633952712308655,5.297727212560343
27,2161.499526055406,1651.7570413512663,18.743432593311272,243,3589,0,0.48060083572592993,18.700931437077415,5.4824374399765725
28,2124.026928294218,1667.6326432910853,16.34042841468162,228,3580,0,0.0,18.14816929242234,5.158222377038546
29,2142.8705209921986,1686.2308531002843,14.898625907503833,232,3612,0,0.0,15.618891612343745,7.096151824560288
