,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3136.768810724407,187.23118927559693,0.0,244,3756,169,0.0,3.4883743612175446,2.7069986603964855
1,3263.1875959485574,188.81240405143825,0.0,253,3407,52,0.0,3.9840489673488872,2.5273245053405713
2,3538.1947094926177,253.80529050737334,0.0,238,3554,0,0.0,4.1497734168176015,1.2253891932799974
3,3522.9315195022373,253.0684804977528,0.0,215,3569,2,0.0,5.340232561361336,1.1896987692755172
4,3385.738253397487,230.26174660250388,0.0,249,3483,29,0.0,8.094773213152349,1.2566298924063701
5,3330.5108191782165,237.4891808217712,0.0,255,3421,27,0.0,9.211238672107386,1.1326681218931214
6,3132.5988779759527,355.40112202402383,0.0,312,3404,57,0.0,7.418828680566359,0.9424683154449341
7,3032.5453831169334,443.4546168830554,0.0,369,3359,63,0.0,8.251361334803267,1.0356347615976795
8,3020.9031090521767,587.0968909478095,0.0,375,3365,33,0.0,11.410586592316802,1.101086041765818
9,2683.053319051743,588.9466809482451,0.0,359,3397,121,0.0,13.622217122246212,1.099334520414632
10,2365.533115368382,618.4668846315972,0.0,363,3373,188,0.0,15.637767804379314,1.1925249559574027
11,2759.8338436387403,944.1661563612101,0.0,363,3361,5,0.0,16.36294822016117,1.061899293408675
12,2715.8460964814963,1080.1539035184542,0.0,325,3471,0,0.0,16.9715239168081,1.0701938602267407
13,2473.8263923252275,1102.1736076747425,0.0,305,3459,47,0.0,18.12388937211004,0.9247474340714021
14,2359.267972248632,1172.7320277513347,0.0,314,3438,55,0.0,20.081341226365456,0.7948577917394681
15,2457.6823602100308,1338.3176397899565,0.0,325,3471,0,0.0,17.41837002980156,0.9801208970948938
16,2358.220616042867,1369.779383957127,0.0,340,3524,34,0.0,18.622198310421147,1.0682246573824097
17,2367.21340257752,1472.7865974224733,0.0,322,3518,0,0.0,17.600413820753623,1.2547254350769284
18,2352.004288410706,1531.995711589293,0.0,304,3580,0,0.0,20.68788936117151,1.4726936389330507
19,2235.306200874904,1520.6937991250911,0.0,293,3567,26,0.0,24.201363899610513,1.6014481551105089
20,2280.7779072110307,1602.4668410792908,4.755251709682047,267,3621,0,0.0,28.307334589030216,1.770259374556192
21,2272.267024049358,1604.5034149535338,43.229560997109466,239,3689,2,0.0,23.774101014959157,1.771509614059346
22,2216.2793422944346,1591.9494615882206,39.77119611734073,235,3613,0,0.0,25.05041528483382,1.69229264304355
23,2210.7912967546945,1627.1666895678486,38.04201367745636,217,3659,0,2.593773659826571,26.990044959894576,1.565075347658388
24,2198.1383638268694,1598.8456917654687,35.015944407658715,227,3605,0,0.4322956099710951,23.233046148628436,1.80774864236261
25,2194.1489440515543,1612.5642939806678,33.286761967774346,206,3634,0,2.1614780498554755,28.279699336735067,2.09069012833182
26,2187.882106163007,1585.3331850336276,66.78470880336172,211,3629,0,0.0,30.69393971146472,2.272352417207073
27,2151.366657377732,1510.1940130283963,146.4393295938644,189,3619,0,0.8645912199421902,36.93234930734794,1.8929228285178195
28,2151.54667567677,1489.2692017614538,179.18412256177257,209,3611,0,2.8880950367267793,44.62303272362689,2.186652831837958
29,2092.7876259119184,1416.6848422149128,234.52753187315608,206,3538,0,1.269291983299108,57.40653766512235,2.6994304742402155
30,2088.5766970077093,1386.0644482224095,257.35885476986437,199,3533,0,2.2023856721079564,69.33911570808662,2.7764652174343896
31,2153.5642795415497,1443.8304859944358,238.60523446399645,204,3632,0,3.1488264185728068,75.16115316782587,2.255585219611638
32,2104.0794606123427,1446.7759434219824,217.14459596566115,215,3553,0,9.949433614603294,77.3839122524874,2.4960008820941137
33,2107.8829876986188,1460.6046276036432,203.51238469771826,220,3552,0,7.784844421949931,64.5547448256375,2.8586194285056266
34,2121.009820000062,1467.3676333498966,187.62254665003465,260,3552,9,7.156802363498352,51.5854888638602,2.9967220968184876
35,2160.3547988227933,1475.5152872174,212.12991395978432,261,3587,0,5.897438702058379,55.92073384695593,3.2061507038621158
36,2112.5067480352627,1467.5990925453411,191.8941594193814,271,3501,0,6.373992751714013,50.194414783822616,3.5120928363082244
