,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3186.088387141053,189.9116128589433,0.0,283,3717,156,0.0,3.5864317963753334,2.4923151475884144
1,3450.94080655847,201.05919344152738,0.0,280,3372,0,0.0,4.456427585253173,2.6636149506987192
2,3518.362776581308,201.6372234186918,0.0,255,3465,0,0.0,5.8952644265455705,2.6254125701455817
3,3526.412257541464,201.5877424585334,0.0,282,3462,4,0.0,5.8555501235952505,2.4768166280942183
4,3404.227473862316,179.77252613768354,0.0,317,3423,39,0.0,6.911739184514132,2.5167475974894975
5,3163.050089591047,168.9499104089574,0.0,332,3352,88,0.0,7.980603807061051,2.631800473469248
6,3110.147143620662,149.85285637934282,0.0,351,3365,114,0.0,8.35684088494117,2.6824285475932514
7,3532.992639770639,155.00736022935448,0.0,366,3378,14,0.0,7.925552869892417,2.7261711427368183
8,3561.177466494891,142.82253350510638,0.0,401,3375,18,0.0,9.56478897151863,2.61188249371149
9,3497.98026114539,126.01973885460575,0.0,405,3315,24,0.0,9.14079667476946,2.345808607273665
10,3605.38662852449,114.61337147550572,0.0,387,3341,2,0.0,11.796929371511375,2.185930146171665
11,3644.2001103733705,107.79988962662098,0.0,384,3368,0,0.0,14.796102200936152,2.4990426633705725
12,3110.524546752338,85.47545324765986,0.0,341,3403,137,0.0,17.231554961926687,2.5744727556514393
13,3065.867358861504,70.13264113849105,0.0,315,3409,147,0.0,18.6878881695916,2.400618000326884
14,3717.9288210470986,66.07117895289872,0.0,311,3473,0,0.0,18.74420132532063,2.282072053222688
15,3714.4167189526765,53.58328104732201,0.0,295,3473,0,0.0,19.34578722420739,2.4385938453069747
16,3529.0715648495047,42.92843515049182,0.0,293,3487,52,0.0,22.18159531748685,2.6121679891133507
17,3723.7096176687255,36.290382331273264,0.0,278,3558,19,0.0,22.201744031229776,2.2792270945349875
18,3665.7766702412455,30.22332975875427,0.0,289,3535,32,0.0,23.26794512899956,2.6610204027895152
19,3872.950066749431,27.04993325056853,0.0,278,3654,8,0.0,26.962124902461458,2.438913896347044
20,3840.359886050983,23.640113949014957,0.0,287,3589,3,0.0,27.669895637514475,2.558186143027071
21,3755.1656115409573,20.834388459040895,0.0,279,3617,30,0.0,30.536654225043737,2.410116509205871
22,3893.4888842031523,18.511115796845925,0.0,268,3644,0,0.0,36.36748908467149,2.4147827821938934
23,3833.5925189348886,14.407481065109643,0.0,241,3607,0,0.0,42.289585690681605,2.5101824556744248
24,3856.6958031374506,11.304196862547403,0.0,211,3657,0,0.0,44.084365033542106,2.314724667166255
25,3847.3410296605534,8.65897033944501,0.0,210,3646,0,0.0,44.38700032589756,2.609613337314178
26,3840.5689544460774,7.43104555392148,0.0,208,3640,0,0.0,48.86707662416117,2.4016742715663106
27,3170.4038402700457,5.596159729953573,0.0,201,3619,161,0.0,53.72181913381139,2.575410169718195
28,3212.222106577463,3.7778934225366867,0.0,185,3635,151,0.0,76.24808771402498,2.6791877971018447
29,2697.6417996337855,2.358200366213868,0.0,206,3582,272,0.0,81.80442930252833,2.5850669944996065
30,3241.6947570471093,2.305242952890131,0.0,203,3637,149,0.0,100.68057504307694,2.435940333758832
31,2862.2644726999424,1.7355273000564941,0.0,240,3540,229,0.0,84.96725635945181,2.6771874260585307
32,2262.9803299207597,1.0196700792397517,0.0,250,3582,392,0.0,87.59666823195965,2.544676572555037
33,3806.874768111779,1.1252318882209875,0.0,200,3608,0,0.0,97.65297933585005,2.5308141351189057
34,3827.2732716568526,0.7267283431473551,0.0,191,3637,0,0.0,103.23469597851498,2.522190488859928
35,3315.4455130582774,0.554486941722271,0.0,187,3693,141,0.0,107.6241145318196,2.565136483369869
36,3779.6613762347756,0.33862376522465804,0.0,204,3576,0,0.0,100.3704787862589,2.4013697633248268
37,3803.7735773520612,0.2264226479387848,0.0,219,3585,0,0.0,86.34004208659285,2.574807033367118
