,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3091.8332174974194,184.16678250258028,0.0,294,3706,181,0.0,4.214407670905472,2.494472159302261
1,3275.6603436952087,188.0232806707548,-23.683624365957073,297,3423,70,0.0,5.401444534420985,2.8907818669984326
2,3588.179081082776,216.93408005356773,-41.113161136345965,263,3501,0,0.0,5.753261714491013,3.079598925357354
3,3621.611138450721,231.73493489244663,-57.34607334318054,239,3565,2,0.0,6.496876883676613,3.5719137386806157
4,3507.517425145007,235.7210520895912,-99.23847723461301,247,3501,26,0.0,7.317765147770843,2.9938995268124513
5,3464.048984496537,258.57286428956417,-146.62184878610927,292,3400,29,0.0,8.730776020186083,2.9450710917731033
6,3225.1117919170883,278.7026169523664,-183.81440886946285,295,3433,102,-1.875314632871353,11.415724441603771,2.6255018474330747
7,3616.455364932012,371.1392773225094,-295.59464225452314,313,3431,13,-1.8528046271165737,12.077834539694328,2.4162532415586346
8,3681.8676412622367,425.97816189352983,-355.84580315577074,330,3422,0,-6.861622584197428,14.386289919079616,2.556546329819458
9,3498.8992547500484,451.6991183750425,-382.59837312510433,319,3413,41,-6.98379912979776,13.630656010775317,2.339604937446662
10,3597.752718621511,513.0418208972873,-462.79453951879754,307,3341,0,-5.763407458057463,15.53471352594986,2.3127037168549607
11,3568.4575534599935,559.0626023338532,-515.5201557938351,326,3382,24,-12.644240454586296,18.81549393488412,2.0663573796515626
12,3681.3493248275836,615.6895247819389,-585.0388496095173,324,3424,9,-11.939945460152472,22.126102601220577,1.788154288930445
13,3682.3158462227316,644.3467536601668,-622.6625998828945,364,3396,14,-13.44297746528345,19.161552715548858,1.6367441059609957
14,3641.8173827015353,671.6500274992455,-657.4674102007714,349,3415,27,-15.794687517435579,19.325795499304917,1.451442426260087
15,3564.5007567439493,680.230800630637,-676.7315573745535,360,3428,55,-16.409560305052025,20.811746422205548,1.3943025676781486
16,3800.120673412911,743.3966225004001,-743.5172959133026,365,3475,10,-16.001031587547175,20.436726079873225,1.4820856240926785
17,3810.7158037233617,770.095214271719,-772.8110179950454,325,3483,0,-22.15506325548553,23.57459718064858,1.654321478226573
18,3830.867733638776,799.4277960148778,-802.2955296536293,290,3562,6,-24.11916108895518,31.560827043776836,2.1036299205427564
19,3878.4227011213475,814.3919962281857,-816.8146973495045,289,3627,10,-18.15385392151275,32.02512786483786,2.352810231306047
20,3758.4334485797244,788.8015654577508,-791.2350140374587,309,3591,36,-18.705789189525508,35.782924213272274,2.7212979299197837
21,3889.214194764546,823.7526876926082,-824.9668824571211,275,3613,0,-22.059204062809748,35.708239872613724,2.6765762949045477
22,3864.7345290982785,826.2911480741956,-823.0256771724485,266,3630,7,-23.046478240390623,33.586043722793136,2.570283322775393
23,3907.3347615782072,839.2588516526264,-838.5936132308252,254,3654,0,-22.232082087883843,32.52645501983509,2.205175099740677
24,3835.4221753296997,824.8795036053592,-828.3016789350379,234,3598,0,-27.3006327697927,40.363073056146426,1.8669284120739065
25,3835.736604451392,831.7337672969601,-835.4703717483089,197,3635,0,-32.09142672475256,35.99995028231888,2.216623141190645
26,3835.1918865233106,833.5302358793704,-840.7221224026357,192,3636,0,-29.044630412168225,49.96487476027965,1.21045083777089
27,3812.1109861985224,835.4156435017669,-839.5266297002547,192,3616,0,-27.318151913845607,57.10108790677697,1.2300385516466892
28,3786.0559300003856,832.9653642248703,-835.0212942251942,182,3602,0,-25.078897373445688,62.5783882857119,1.4459345597858952
29,3770.697501516057,834.2084186776365,-836.905920193652,203,3565,0,-33.52604925853583,57.79458177276731,1.810234458522281
30,3726.0453489934685,826.9154969724909,-832.9608459659333,210,3566,14,-32.39083371336121,45.03949703206187,1.9600383620543314
31,3756.6359397553365,831.8130476705372,-840.4489874258529,237,3511,0,-32.87213764535568,55.69399345390949,1.871105544557496
32,3775.216699695271,836.5720372656101,-847.788736960847,253,3511,0,-39.12803367884061,45.700130263982096,1.9484873935781293
33,3783.898343865819,840.3361328813023,-852.234476747101,266,3506,0,-35.82340330242685,50.432710273647224,2.0055788037496693
34,3789.1908143349165,844.3006438667674,-853.4914582016535,295,3485,0,-35.45849466961897,53.6616532095968,2.096447552986442
35,3797.004104539866,850.5340297276182,-855.5381342674295,295,3497,0,-34.01378474470329,58.40291830961996,1.3712289960830837
36,3789.2331339666903,856.9203462687764,-854.1534802354157,280,3512,0,-30.95106267731753,53.269990235629884,1.2442374308064401
37,3821.5509794026343,866.1220824663991,-859.6730618689792,281,3547,0,-37.368375226327686,51.50860108618292,1.3920286428913946
38,3816.3858864661906,866.3213013382058,-862.7071878043545,273,3547,0,-29.960175120555533,57.46888323384832,1.2568931448681475
39,3816.611349962275,875.2369325193079,-863.8482824815508,273,3555,0,-33.935183003186616,69.97437818122212,1.6048828257902483
40,3860.5873595219045,888.2968702813222,-876.8842298032017,253,3619,0,-34.251821063217776,81.73621642193797,1.5484921837227728
41,3816.127710189687,881.1547413332108,-869.282451522899,253,3575,0,-31.36709603570518,82.1483143148398,1.350341671823852
42,3813.271031573286,877.5069630026748,-866.7779945759596,236,3612,6,-30.195945443182765,84.85770337795417,1.220509845383243
43,3824.469225187658,882.4979780885723,-866.9672032762135,230,3610,0,-34.13859322393191,73.17129089309012,0.9529098747768618
44,3832.2600125830327,878.0194232700871,-866.2794358531065,232,3612,0,-32.67248874748036,70.10745198998534,0.9125787483849583
45,3854.438570118255,880.4499377499264,-870.8885078681764,218,3646,0,-31.02636628227978,83.76571301367663,0.6444737402370041
46,3817.5170772936517,869.4508274003595,-862.9679046940141,217,3607,0,-28.049112315344544,70.98491719798314,0.5287315211178049
47,3793.3389810608655,871.2633468495081,-856.6023279103548,195,3613,0,-29.151375717715407,92.49741257282493,0.44371768619798835
48,3767.307040980826,861.2286318490866,-852.5356728299129,189,3587,0,-35.159381042636724,101.25365640916174,0.49688299644851114
49,3772.0379144308927,861.0864206772031,-853.1243351081071,193,3587,0,-35.7962954844289,109.51673140546313,0.4137543381934925
0,3031.0934706456655,180.90652935434417,0.0,270,3730,197,0.0,3.2857371989150064,2.792362350394394
1,3415.970229153744,196.4054941826417,-24.37572333637589,268,3424,26,0.0,3.534696208910835,2.985713114234372
2,3367.6957801504714,198.5326870457207,-30.22846719617972,248,3508,55,0.0,3.892811342044048,3.7878666108099663
3,3565.700613115114,224.24793799535044,-45.948551110447305,272,3504,8,0.0,5.378239767949851,3.5167313886293057
4,3499.539509705711,256.79630212980135,-104.33581183549852,266,3386,0,-0.24375723336375865,5.010323857851071,2.767084769494266
5,3696.6032769112644,299.3721271618632,-191.9754040730808,283,3521,0,-0.9750289334550346,6.831556887906692,3.250885883336057
6,3460.172060557949,307.08478655397846,-215.25684711190272,286,3458,48,-2.751587087923814,7.617844302692216,2.886427002496923
7,3634.6925839248793,370.14080703752245,-296.8333909623364,298,3430,5,-3.910507091408413,8.64364392674298,2.736811651421446
8,3625.0212009481465,414.8827436717944,-367.9039446198713,286,3422,9,-7.5370996273561985,10.296828817685133,2.1286642106058586
