,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3076.3506301172383,183.64936988275656,0.0,272,3728,185,0.0,3.058750210608745,2.4611504667457336
1,3288.2896146269045,189.20930845825552,-21.498923085142575,282,3382,52,0.0,3.9289515990799444,2.602832205749496
2,3550.3951635471067,222.12580405467125,-44.52096760176531,252,3476,0,0.0,4.734968524880608,2.576133695269908
3,3598.497825672081,222.26202197629092,-52.75984764835694,228,3540,0,0.0,5.032289524022818,2.390547374140077
4,3526.763435867415,218.76061698917337,-49.524052856574926,254,3490,12,-0.2149892308514254,5.6592231642344,2.5835831174656594
5,3575.918632426615,261.4492944918655,-113.36792691845542,270,3454,0,0.0,6.658060172711825,2.4976904240485385
6,3434.4504930635635,235.5535583796475,-134.00405144318438,299,3401,41,-1.2737349484045268,9.732066661457358,2.6890722022285543
7,3411.047597028115,254.5597956187873,-153.6073926468885,339,3421,62,-2.4323770764305177,8.736218618583326,2.5956634258420577
8,3686.227047255824,289.61188908078435,-231.8389363365878,365,3379,0,-1.5709658448437966,9.388394572464206,2.722199451331759
9,3311.4462981848046,298.7755314710106,-254.2218296557751,344,3384,93,-5.28687451862584,11.347950400543693,3.1919659168406698
10,3592.146591361322,372.6042057202635,-336.7507970815353,387,3321,20,-1.2916676169644923,13.593662993364115,3.3182446810064112
11,3670.9857770928693,439.41645215809433,-402.4022292509483,391,3317,0,-9.973582986231895,14.285339587473322,3.8684777343097907
12,3669.6444522044926,486.2274078919456,-451.8718600964273,351,3473,30,-8.925351114782185,12.072733513050565,3.596519674204947
13,3704.5064852950254,527.6654472527672,-500.1719325477797,360,3372,0,-8.131715371420619,14.144434708929763,3.9960359985452727
14,3535.949916144967,538.9876143631794,-514.9375305081313,382,3366,47,-11.822520455158823,16.191964497238995,3.8093370936808837
15,3782.9245645953583,613.4633303172678,-596.3878949126256,371,3429,0,-11.126080926472243,16.887302491840856,4.139925738430229
16,3664.339765654103,623.865614592225,-616.2053802463452,353,3395,19,-16.520492155465924,19.75373798177301,4.868324318757866
17,3706.887326894481,656.2404390629249,-655.1277659574253,364,3444,25,-11.806735400531933,21.174661156517114,4.8927547182141105
18,3767.9269389099463,697.019266514868,-696.9462054248288,354,3478,16,-15.04734747901305,19.76125627988909,3.357797501406136
19,3836.9568125047194,741.8696213222206,-734.8264338269677,350,3494,0,-19.730902112858598,19.260147957682275,2.4979842059710964
20,3781.526534403597,757.0285708430351,-746.55510524667,336,3564,27,-18.40811089185678,24.918891709550234,2.475657266525888
21,3660.41665436323,743.6171005369432,-736.0337549001931,326,3546,51,-16.368695897292213,30.268305875988744,2.384407845085377
22,3896.405402718886,803.8201412074434,-800.225543926341,289,3615,1,-21.264189007374554,24.581407158061385,2.535990552518347
23,3843.6391777536414,808.1832767397583,-803.822454493435,276,3572,0,-26.725293730357947,26.999493558745815,2.5269419057578277
24,3805.1325920739832,814.7509865251888,-807.8835785991669,254,3614,14,-20.980486945694125,28.608968963770526,3.297115960372065
25,3792.5838729554603,821.0038659617697,-809.587738917234,231,3573,0,-22.413548164325203,25.97205046009184,3.4631738810225645
26,3833.155112456513,842.9033808389283,-828.0584932954356,237,3611,0,-27.172107012619175,28.11029671071998,3.5299379076165285
27,3817.815445562729,846.260161654864,-832.0756072175948,198,3634,0,-27.321926926243954,25.54070126810007,2.7437622904083474
28,3742.2338060543075,830.7800562976818,-825.013862352018,188,3604,11,-26.66276200483136,27.40723190535866,2.7378735741588796
29,3774.305854945863,842.1090242271695,-836.4148791730879,177,3603,0,-31.909385548339213,32.34449201179999,2.3364410627942074
30,3794.24076269486,854.9449535139954,-845.1857162089094,194,3610,0,-33.702253942534156,33.38155896833177,2.7052849522180162
31,3794.5641883489234,861.4232165577831,-851.987404906772,198,3606,0,-33.859740228330374,35.067159249276195,3.1553771337576872
32,3777.039306577199,850.8886954123178,-851.9280019895905,210,3566,0,-34.430918554357916,38.28469469021849,3.2396006562815853
33,3838.9582491547526,863.7414943455783,-866.6997435004095,208,3628,0,-35.88175684065827,38.200099799704226,3.627942132558066
34,3835.0586725499993,863.1534459311605,-870.2121184812357,208,3620,0,-29.750067290217046,42.656674127161764,5.85793842833202
35,3782.107346330895,852.7444164912362,-858.8517628222154,213,3563,0,-34.68701818495289,42.29036055866433,7.570812203337001
36,3780.4451230800887,849.0922117541281,-853.5373348342738,229,3547,0,-36.27843205143446,56.513276406053926,7.020361817920035
37,3820.956032844166,852.3332194209528,-857.2892522651811,232,3584,0,-32.29537820575176,55.35999816069587,7.663037767205174
