,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.841440366168,183.15855963383194,0.0,279,3721,186,0.0,3.72144137722546,2.4452266790421735
1,3236.8745437322286,185.711257532581,-22.585801264793982,284,3384,67,0.0,3.714810267724173,2.292399205642182
2,3596.785686920562,228.12574088601164,-52.91142780655073,257,3555,10,0.0,4.685834334865318,2.5041338820803984
3,3569.6222068774837,226.8375049037937,-52.45971178125485,230,3514,0,0.0,5.2359005610486715,2.796736728895092
4,3514.6436349437695,259.45945118752513,-106.10308613126215,241,3535,27,-0.2258580126479393,7.29024669638785,2.82176774949088
5,3220.222620017881,265.34948792689414,-141.57210794474986,246,3478,95,-0.677574037943818,7.5503209770286075,2.665516934393878
6,3428.3728311413665,326.64444529676814,-207.0172764381099,323,3405,45,-1.3570356268465829,8.169838872352777,2.7986071314345025
7,3607.891438136197,396.9875451364077,-284.87898327261115,365,3359,1,-4.362151370095563,9.259827383724016,3.064289023817299
8,3517.674981296644,438.9747687077667,-344.64975000443314,328,3380,24,-8.34319990804912,9.275845928501981,2.619747913260731
9,3638.126020643783,500.1211770756787,-422.24719771949225,339,3377,0,-6.993998521452201,9.032571249505724,2.2361876079678575
10,3479.674506549444,521.2185853641082,-456.89309191359825,354,3318,32,-10.823244523621474,10.900492803293481,2.1388103355462094
11,3467.838872198117,553.6292222341875,-501.46809443232814,367,3389,59,-9.49196240357132,11.442782858933214,2.2354292836740792
12,3682.0539952942477,628.7794827150253,-590.8334780092976,372,3348,0,-11.412392154360564,11.471412187098025,1.7905440126620538
13,3775.1286101832866,682.0699719659482,-657.1985821492513,324,3476,0,-17.90493219135603,12.851542857415732,1.4752294702073072
14,3605.7075279722926,683.8146036379657,-665.5221316102826,320,3444,35,-14.561303571828635,11.609497358113655,1.6399958773220926
15,3601.3335245862895,710.2425476926901,-699.5760722790071,346,3406,35,-13.66442431927788,12.041051082016338,1.71339600839228
16,3840.3472776742738,778.0711419314403,-778.4184196057347,346,3494,0,-20.535644076290904,10.939499810583444,1.438881225540182
17,3852.919650509975,789.2686793184474,-798.1883298284204,351,3529,9,-22.522170360240214,12.837191519437994,1.244604829972646
18,3876.86776342733,804.9465116846803,-817.8142751119811,339,3525,0,-18.858176362937197,11.797257925821853,0.8650259400028376
19,3730.074127307187,790.1505357387822,-804.2246630459503,303,3533,30,-23.416957118494217,13.271519934689126,0.7184983201824457
20,3894.3573400568084,835.1463302061327,-845.5036702629096,296,3592,1,-23.346219837735635,13.277864881787544,0.4719714342484742
21,3838.925227859674,834.1840303220877,-841.1092581817423,278,3634,20,-30.37472516321389,11.071431738923296,0.47378515650944164
22,3893.886915633055,847.398578204997,-853.2854938380165,285,3603,0,-23.616005594663353,13.462940463924518,0.4840566989306041
23,3877.3683193750167,845.8441193183929,-855.2124386933732,253,3615,0,-23.712823213402864,16.516470640092535,0.3051411555371872
24,3804.2086880330685,831.6367547085945,-847.8454427416473,232,3588,8,-24.08351981119808,19.055426060207054,0.33737763766212536
25,3928.4423139124046,859.4378779113131,-883.8801918237203,225,3679,0,-25.902789727766038,20.392587067635947,0.22317365049950338
26,3826.498858028715,835.7396663411411,-866.2385243698499,222,3574,0,-22.873712737982913,20.92618062664329,0.22274937871223355
27,3843.0661403028034,845.6355742167284,-876.7017145195389,195,3617,0,-25.80788534058495,24.525877057612522,0.1715560869681628
28,3827.7479586549352,842.8748511918674,-870.622809846813,191,3609,0,-20.800043282267584,17.663239038002512,0.1437673469584295
29,3806.6797232193003,837.4378326311911,-868.1175558505001,168,3608,0,-26.37692027802102,19.62942350082565,0.13740694284825725
