,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.7123205993016,183.287679400702,0.0,255,3745,184,0.0,3.3376213928162755,2.4042714511143832
1,3180.6890050129487,183.3109949870534,0.0,261,3411,77,0.0,3.4577985868177805,2.594455392379384
2,3652.0388370498113,203.96116295018834,0.0,240,3616,0,0.0,4.282461120980689,2.4817100360016298
3,3494.3567011979057,193.6432988020901,0.0,254,3478,11,0.0,6.290868192362744,2.499211570378523
4,3554.1952920143312,181.80470798566543,0.0,244,3492,0,0.0,7.896500500226316,2.355735872693566
5,3440.4654232766193,163.53457672337734,0.0,266,3478,35,0.0,9.16440431870683,2.5590720555889828
6,3574.2323321093663,153.76766789063126,0.0,299,3477,12,0.0,6.626226414456457,2.3180820270498046
7,3318.595787120751,133.4042128792504,0.0,328,3352,57,0.0,7.537653489042568,2.332446846323534
8,3557.236880186658,122.76311981333662,0.0,375,3333,7,0.0,8.96219250935436,2.5563304901857586
9,3475.730408755626,104.26959124437025,0.0,346,3334,25,0.0,10.87881891252229,2.670842452880379
10,3459.542726008372,96.4572739916235,0.0,383,3337,41,0.0,11.492084555446695,2.6865739459586893
11,3625.826567115925,86.17343288406978,0.0,415,3345,12,0.0,12.713597890393432,2.5071251010046787
12,3665.861979434028,82.13802056596838,0.0,387,3361,0,0.0,12.970240840885118,2.2711989981867977
13,3647.483019592207,68.51698040778915,0.0,390,3326,0,0.0,16.616514731011524,2.9083809180325666
14,3532.8129789366276,55.187021063370416,0.0,388,3344,36,0.0,15.473769936701942,2.5029549763267633
15,3595.060431297347,44.93956870265101,0.0,387,3369,29,0.0,20.39514392899306,2.6512614924770745
16,3815.9844467395164,48.01555326048233,0.0,382,3482,0,0.0,19.853965454929025,2.1994239151541524
17,3654.5004118447837,41.49958815521514,0.0,392,3480,44,0.0,20.912474698968254,2.5192094434493377
18,3822.0585766074573,45.941423392539924,0.0,391,3477,0,0.0,20.463205274357097,2.4272386492683156
19,3803.222748885384,40.77725111461471,0.0,352,3548,14,0.0,19.13749326868341,2.5740051088115465
20,3855.07268018144,36.92731981855996,0.0,315,3577,0,0.0,19.286492008251237,2.342970957134437
21,3757.8816072094005,38.1183927905992,0.0,303,3597,26,0.0,19.633651497871035,2.691960430779112
22,3857.4032247807068,34.59677521929374,0.0,264,3628,0,0.0,18.8879104452627,2.4489585477301112
23,3830.275308765691,29.724691234310633,0.0,225,3635,0,0.0,18.671410695427255,2.508518025633164
24,3793.684233021293,26.315766978708883,0.0,199,3621,0,0.0,16.409859837492103,2.4319388156200326
25,3756.6969908991814,23.30300910082047,0.0,197,3651,17,0.0,18.12628206099162,2.5497164947893385
26,3792.1736012232354,19.826398776765213,0.0,182,3630,0,0.0,18.57376327180961,2.7638664650815388
27,3698.7951890856066,17.20481091439412,0.0,158,3558,0,0.0,18.234582990288242,2.4830120974092016
28,3789.5735270091577,14.426472990843001,0.0,154,3650,0,0.0,15.404267520850013,2.7584269407804145
29,3767.6971030875898,12.302896912411503,0.0,192,3588,0,0.0,16.948581617019084,2.444374545147071
30,3774.0623886794097,9.937611320591344,0.0,182,3602,0,0.0,17.4020930150884,2.3781570441693356
31,3800.395568556382,7.604431443618748,0.0,202,3606,0,0.0,21.541583503957327,2.6626230598851226
32,3790.585917989058,5.414082010943108,0.0,205,3591,0,0.0,18.555618120227127,2.614778890103973
33,3752.2332821757523,3.766717824248772,0.0,226,3530,0,0.0,21.19502702224879,2.580296144584498
34,3801.0464551444197,2.9535448555808803,0.0,231,3573,0,0.0,20.51693069414311,2.320572971517514
35,3769.549935495103,2.450064504897462,0.0,227,3545,0,0.0,20.706944661405128,2.771465058629409
36,3786.1744587533103,1.8255412466895722,0.0,244,3544,0,0.0,21.315646367041303,2.209381831965895
37,3806.4357908165257,1.5642091834747003,0.0,244,3564,0,0.0,24.367523429378636,2.607044832224306
38,3802.7486860948684,1.251313905132196,0.0,232,3572,0,0.0,22.27760905579866,2.4021821511768993
39,3758.8622603370895,1.137739662910649,0.0,250,3534,6,0.0,25.076112260392474,2.4243545938676965
40,3863.192854040377,0.8071459596230235,0.0,267,3597,0,0.0,27.937884946014297,2.6341522953844727
41,3827.3761560126068,0.6238439873936902,0.0,271,3557,0,0.0,33.618893936849126,2.5350283053350076
42,3831.3761560126068,0.6238439873936902,0.0,258,3574,0,0.0,35.44424531240601,2.585728595232027
43,3819.4347243368284,0.5652756631717557,0.0,265,3555,0,0.0,43.65180161282445,2.6136598327082554
44,3815.5519641442015,0.4480358557982728,0.0,247,3569,0,0.0,57.61878378074956,2.4548990750948008
45,3879.665726016273,0.33427398372717554,0.0,252,3628,0,0.0,69.89284300515489,2.5745615218736955
46,3847.768203079719,0.23179692028078613,0.0,258,3590,0,0.0,80.46578446689172,2.495838280162405
