,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3027.7691997890224,180.2308002109833,0.0,275,3725,198,0.0,3.644944216526564,2.7838637087201423
1,3484.6107144865878,199.99108152558696,-24.60179601217592,277,3443,15,0.0,4.705286763748004,2.9728584268378357
2,3453.822432897361,193.75933343024585,-47.58176632760928,260,3532,48,0.0,5.891082846332807,2.852167704600145
3,3453.108297468923,199.61670949248904,-60.72500696141436,286,3482,44,0.0,7.122837502036048,3.4712812770274195
4,3568.2057659286825,232.8725457889876,-113.07831171767222,297,3395,1,-0.49203592024351894,8.383439488866765,3.935093159243227
5,3550.5450214402836,290.51219679249783,-185.05721823279285,291,3365,0,-2.6431374141789887,10.26563018983674,4.37729068979097
6,3372.663371418487,337.55851427261985,-246.22188569108744,252,3424,53,-1.8502561269952298,10.025389133219635,4.930718991446952
7,3489.6978537346645,378.3828414842108,-296.08069521885506,331,3405,41,-3.795136276861991,10.739359352916416,4.945420362997839
8,3694.0563589802277,444.7934062395965,-374.8497652198023,366,3398,0,-5.548440151916306,10.39356679978581,5.2722952912380885
9,3636.758771767566,461.1360491367333,-397.8948209042869,365,3335,0,-11.482423789000517,10.991028629266383,4.937819516449765
10,3632.1983396186574,514.5507606461475,-454.7491002647857,337,3435,20,-7.576251464538791,12.472896512349953,3.4925672806981694
11,3496.6893134360407,497.5841470899268,-434.2734605259519,311,3437,47,-8.129967696044194,13.247872590074003,3.4277004274310126
12,3686.1541535386264,574.0906039625894,-516.2447575012131,315,3429,0,-14.472587977607136,16.474064083121046,3.5249331817275804
13,3723.820372414154,624.8884164346412,-568.7087888488079,272,3508,0,-15.084869189886836,17.037480811751802,3.21062332723494
14,3675.0871324116647,651.4871918485171,-598.5743242602161,289,3503,16,-11.810258937286441,18.49919892530473,3.4049733867006307
15,3731.4116470104636,687.7264242291515,-639.1380712396599,280,3568,17,-13.209124159816925,22.10642238291037,3.414955091520934
16,3737.908101893527,707.0951564679948,-661.0032583615721,292,3552,15,-17.06461132145384,21.419742115607907,3.2155638387466254
17,3764.8146683443815,728.0171172184562,-684.8317855628958,291,3605,22,-19.45712529640337,20.28463333580699,3.5849629988139413
18,3828.2108568578215,753.4555554299445,-717.6664122878349,290,3602,7,-18.340941111556845,23.37319868472544,2.9884121238273145
19,3824.3333150226367,769.168584528337,-729.5018995510356,270,3594,0,-23.716318437036048,20.930048980685147,4.376875356722812
20,3723.1150654584503,766.1846327247321,-725.2996981832417,243,3621,25,-18.11151869446874,24.81470611123375,3.508839101992235
21,3784.8842676851327,785.076151728895,-753.9604194141067,225,3591,0,-21.41969757916899,21.06716616147553,3.1698867582985297
22,3822.240016219112,790.2591703358281,-760.4991865550171,199,3653,0,-23.047041821106525,19.304339244828085,2.1517977112115627
23,3777.964081941253,782.3150381860845,-764.2791201273808,193,3603,0,-19.53979573445037,19.532644216788974,1.8329945801776188
24,3739.8826065899334,784.4157813833591,-772.2983879733146,185,3567,0,-21.889651689894297,21.448792383470366,1.8146723703727736
25,3759.3236994803087,769.9532074212663,-757.2769069015865,183,3589,0,-25.208439562240116,25.155556352126776,1.9169272058975033
26,3788.892176941667,776.4926271028065,-773.3848040444551,182,3610,0,-27.625557462009297,27.365964500882928,2.1554439201818023
27,3801.320774768112,785.3890426799198,-782.7098174480159,189,3615,0,-23.320219364497763,27.34230770769139,1.976686564637899
28,3790.824282755436,785.2671576258318,-788.0914403812485,181,3607,0,-23.087525208032105,24.817010000187462,2.4494304228415267
29,3803.9247297825714,794.7623202589576,-798.6870500415417,190,3610,0,-26.2145636313833,26.749840189483464,1.843009011189776
30,3786.6682789111787,800.6826338782869,-803.3509127894667,207,3577,0,-24.10829825262469,28.66365058856554,1.5884484853580287
31,3779.5235346292693,810.0371227581311,-809.5606573873777,218,3562,0,-23.69260836245816,29.56784344115485,1.0057794722473137
32,3841.241490944894,831.9872811367819,-825.2287720816593,247,3601,0,-24.2350640151789,29.05163862679878,1.4900961085157676
33,3810.892958882611,824.1074025805242,-823.0003614631198,249,3563,0,-22.91232857762362,29.410367347306437,0.887910249654043
34,3791.6857595378656,820.6190178667443,-824.3047774046124,260,3528,0,-20.30211987092854,38.47114361718176,0.8576500238283815
35,3809.359039489881,827.1125610306606,-840.4716005205171,267,3529,0,-20.786144094673475,50.22183307564296,0.8199530428691842
36,3820.7838976542153,834.7359049803986,-851.5198026345623,303,3501,0,-21.14705636666012,51.1137172121131,0.8414744336428234
37,3824.331285255578,844.909299907502,-861.2405851630137,309,3499,0,-18.84867607328821,47.3586210872788,1.1805708551280298
38,3796.524513297994,844.2389316833395,-852.7634449812815,329,3459,0,-20.056482585169334,53.49564795560525,1.1553237589540857
39,3816.734789194929,853.8793939194147,-862.6141831143085,316,3492,0,-21.667610850292213,49.99309487802329,1.031180223342977
40,3879.463147766416,865.8910979555532,-881.3542457219312,313,3551,0,-22.038489356740406,58.47308235040783,0.9721947163036498
41,3793.2342608223294,848.3287603588344,-857.5630211811613,310,3518,11,-14.875283138348669,61.56526987398767,1.1493359023297745
42,3853.0004702286565,856.4272442004732,-869.427714429132,320,3520,0,-17.847114642823353,75.13722035061784,1.3003311779896003
43,3852.9128796158207,852.5448808723421,-857.4577604881599,308,3540,0,-18.021164380880432,98.31962112687711,1.1106843025613204
44,3849.016906323538,848.1808678320276,-853.1977741555474,288,3556,0,-19.355502381811487,86.62614864906493,1.2884530845231144
45,3793.9192910037314,834.2687599734038,-836.188050977133,275,3517,0,-16.593032288639783,85.28438639480804,1.030998393265844
46,3821.180058336008,838.1770823464775,-843.357140682499,282,3534,0,-14.378905974518242,104.83974002237001,0.9914262332699033
47,3819.320438656107,839.9963962167808,-847.3168348729113,277,3535,0,-20.012286082732267,99.68811921939009,1.09376656426815
48,3837.8230973806903,846.6689920555956,-852.4920894363122,309,3523,0,-15.366801216549295,133.78942517203197,0.9290046460759185
49,3815.3937188195755,843.4167568427506,-846.8104756623829,310,3502,0,-14.948527056983083,142.78047555917007,0.8999237456982541
0,3069.0843526342114,182.91564736579798,0.0,283,3717,187,0.0,3.3341062712007186,2.504850708397602
1,3449.6545868134804,198.56003486484553,-20.214621678308962,275,3365,3,0.0,3.5481370116827704,1.9105861516075613
2,3534.956478766608,208.82520898832956,-27.78168775492259,255,3461,0,0.0,4.303160103358159,1.9393976699472244
3,3608.6639365767323,210.91997761527352,-55.58391419200775,287,3477,0,0.0,5.382781650180398,2.202218065832672
4,3519.6892532467696,221.13258035167797,-72.82183359843076,341,3383,14,-0.6064386503492691,6.405985680578872,2.4814771410361067
5,3627.9985673444294,280.94849748628434,-144.94706483069965,363,3417,4,-0.8393555870119028,9.192228395421255,2.5243180557593776
6,3562.2237400921945,316.705658695339,-194.9293987875006,375,3377,17,-0.8353100117924729,10.69445506481438,2.3649511157066314
7,3613.0803655660748,324.46587507399676,-229.54624064004116,370,3338,0,-3.9786588765376822,13.984268899436168,3.0644060628815653
8,3656.118908822788,374.75571538695044,-294.87462420972486,382,3354,0,-4.766699807784122,17.88050148017312,3.2085702268175833
9,3575.4602098917244,398.31129894716014,-329.7715088388631,393,3347,24,-3.9361988395571705,23.797418197279274,3.272531188012676
10,3598.863679408897,449.91080713714075,-392.7744865460059,382,3338,16,-9.885953077715099,28.638526754506685,4.0471216798432
11,3655.6629768956473,502.70207386899915,-458.36505076461964,356,3344,0,-9.564752500396308,32.141691668157016,4.834269802987453
