,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3077.135872441521,182.864127558485,0.0,301,3699,185,0.0,3.605691420827064,2.4648866663655626
1,3426.227206303831,197.7727936961764,0.0,302,3350,7,0.0,4.076024683449833,2.3076183252918328
2,3556.525832518313,203.47416748168934,0.0,285,3475,0,0.0,4.612382785826009,2.6919502024649384
3,3521.5678515091804,198.43214849082193,0.0,307,3461,12,0.0,5.991204715400625,2.5651931775771355
4,3528.859265141638,187.1407348583609,0.0,325,3391,0,0.0,6.515251069877238,2.3809500678854247
5,3499.6955230721833,184.3044769278138,0.0,359,3405,20,0.0,9.834681215619023,2.4632788378230828
6,3286.5740910733953,165.42590892660454,0.0,351,3321,55,0.0,9.561553828990673,2.432224462146007
7,3058.089289864469,145.91071013553247,0.0,344,3364,126,0.0,11.392100373728487,2.4688038364958165
8,3007.009606166781,128.99039383322022,0.0,341,3359,141,0.0,12.688460457010473,2.248083003823419
9,2941.462884119151,114.53711588084792,0.0,366,3442,188,0.0,13.323022773645206,2.5645954767957493
10,2538.5708960253764,93.42910397462313,0.0,370,3342,270,0.0,21.383970187993487,2.4789758967757183
11,3701.9653829757444,106.03461702424795,0.0,318,3490,0,0.0,25.729050120515748,2.7696240922031556
12,3696.3678714760736,95.63212852391953,0.0,342,3450,0,0.0,27.14024874150964,2.2792550716021664
13,3596.391763343004,83.60823665698992,0.0,337,3443,25,0.0,29.664055357491975,2.471132505482295
14,3656.783476806927,71.2165231930677,0.0,337,3403,3,0.0,20.968125257887642,2.3564269553611155
15,3707.1186734462176,60.88132655377934,0.0,324,3464,5,0.0,20.20147929296724,2.7292958423558895
16,3724.5601853729795,51.43981462701691,0.0,326,3482,8,0.0,21.495921282006705,2.420504221925449
17,3327.509258491447,40.49074150854968,0.0,337,3487,114,0.0,21.485021612606506,2.481756718590656
18,3681.8076168609837,34.19238313901337,0.0,302,3494,20,0.0,23.97962677309953,2.548928169028782
19,3826.9461647467274,29.053835253269607,0.0,286,3570,0,0.0,24.56628300240321,2.32563829908648
20,3807.656418482214,24.34358151778282,0.0,278,3614,15,0.0,27.475783765245335,2.5688356137222264
21,3812.7142408216446,19.285759178354354,0.0,263,3569,0,0.0,26.365164915601454,2.250085929705988
22,3816.519065769207,15.480934230793654,0.0,247,3585,0,0.0,26.75257261609009,2.3654409555001377
23,3816.026810731016,11.973189268984394,0.0,234,3670,19,0.0,29.079032318079047,2.321461356530058
24,3880.743062233229,11.256937766770763,0.0,238,3654,0,0.0,31.988625800862337,2.4178196635722955
25,3827.0932054805767,8.906794519423123,0.0,220,3616,0,0.0,28.024123402379292,2.6278316528512113
26,3880.779492298047,7.220507701952835,0.0,210,3678,0,0.0,26.345139514249468,2.5929778334296616
27,3821.9597425710685,6.040257428931333,0.0,215,3613,0,0.0,31.664203605832842,2.6862067351394905
28,3819.621991182024,4.37800881797576,0.0,199,3625,0,0.0,21.89844134442544,2.2075404559510634
29,3780.1660125907533,3.8339874092469843,0.0,210,3574,0,0.0,22.92730542694754,2.442309547768681
30,3821.065632228133,2.9343677718666132,0.0,209,3615,0,0.0,21.509733460409176,2.4831633634742136
31,3750.3061492128404,1.693850787158962,0.0,199,3553,0,0.0,23.33787277460333,2.396356855310046
32,3802.763452424201,1.2365475757988111,0.0,219,3585,0,0.0,26.373502465785208,2.553669344542108
33,3751.2517519973244,0.7482480026755903,0.0,213,3539,0,0.0,22.446598587656137,2.5143249326711277
34,3787.4299144868223,0.5700855131775673,0.0,234,3554,0,0.0,21.788098388753216,2.38213961953989
35,3751.5445770480264,0.45542295197340793,0.0,241,3511,0,0.0,25.197677666401475,2.569866008251761
36,3767.773884961979,0.22611503802088462,0.0,258,3510,0,0.0,24.01312406975806,2.657046298559366
37,3839.773884961979,0.22611503802088462,0.0,262,3578,0,0.0,23.464304923510223,2.578956665292913
38,3847.83229036818,0.16770963181999526,0.0,270,3578,0,0.0,28.51107634466167,2.4138267888390494
39,3803.83229036818,0.16770963181999526,0.0,243,3561,0,0.0,31.978163573047976,2.4477740075234156
40,3843.83229036818,0.16770963181999526,0.0,228,3616,0,0.0,26.838500620747652,2.4498535378231097
41,3835.8881922891323,0.11180771086748151,0.0,234,3602,0,0.0,31.2231961969122,2.3207516377100115
42,3847.9383932113738,0.061606788626293235,0.0,217,3631,0,0.0,36.71993314128682,2.7386353438288262
43,3816.0,0.0,0.0,223,3593,0,0.0,41.580634501551465,2.7416705988734202
44,3832.0,0.0,0.0,216,3616,0,0.0,37.61478967120976,2.2649981338636125
45,3848.0,0.0,0.0,220,3628,0,0.0,45.95086302189475,2.388015798184272
46,3752.0,0.0,0.0,219,3533,0,0.0,50.74044938040907,2.53363806814152
