,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3065.364659751235,182.63534024875395,0.0,287,3713,188,0.0,3.484564860544197,2.4371067717265387
1,2794.637131042623,164.4795090323358,8.883359925032693,304,3376,178,0.0,3.8361202846617286,2.0451012581036063
2,3476.7541547960645,270.36248527890274,8.883359925032693,259,3497,0,0.0,4.612193548395356,1.9716450857673538
3,3447.2427987924384,299.8738412825298,8.883359925032693,241,3535,5,0.0,6.817139621463883,2.1110410428050224
4,3415.0657761366774,313.2662605332066,15.667963330120848,270,3546,18,0.0,7.3766854763601275,2.8262713975900935
5,3229.8722519655375,395.7522233118621,14.375524722607999,302,3426,22,0.20658976569843474,7.9303790708540705,2.6295858676279016
6,3302.7385778186504,431.81638645233085,13.44503572903329,317,3443,3,0.7238992278762724,8.442863515358486,3.2584784512144394
7,3193.7301447153727,465.18676916955184,13.083086115095151,338,3334,0,0.3107196964794028,9.620993151009174,2.487779213037487
8,3060.7432546914447,575.5702277317845,11.686517576801334,330,3398,20,0.20658976569843474,11.56654753070436,3.3984175324290193
9,3060.265658221127,593.3914927270723,10.342849051829754,337,3399,18,0.3619496139381361,13.231898617562813,3.638686519392458
10,2949.2164704008396,700.9067600920821,9.876769507110648,360,3372,18,0.8263590627937389,13.603003318323303,4.036766463411739
11,2669.7077905081396,609.088109295179,9.204100196693105,365,3339,104,0.5173094621778376,13.39280948019624,5.2261409752602415
12,2287.7885510596693,531.7808077931132,8.4306411472216,353,3387,228,0.20658976569843474,16.593258362697018,7.081509639489424
13,2260.30196524873,681.3895314660953,6.308503285188013,351,3421,206,0.0,18.747265138583614,7.9434779378474705
14,2071.019256627378,683.9134487775083,5.0672945951339035,380,3444,266,0.8263590627937389,22.052891556154666,7.153258274232089
15,2676.3674586429615,1045.0628781969972,6.569663160072184,328,3504,26,0.41317953139686947,26.38628863331569,7.95229052420167
16,2424.3317375263464,994.1844481554169,5.483814318257776,362,3482,105,0.8792590761159738,33.926278220469676,9.22241158453024
17,2448.658268818695,1094.3239964077864,5.017734773538672,372,3492,79,0.20658976569843474,40.39577780046387,10.152322724301479
18,2159.851392604511,1031.4685627550814,4.680044640424433,369,3451,156,1.1899787725953765,46.709397369233976,11.910244951665831
19,2531.910241225675,1294.2766562177485,41.813102556600164,323,3545,0,0.0,44.3709117206728,11.418765494601017
20,2432.946337358596,1341.894692405529,41.15897023589368,284,3572,10,0.5685393796365709,52.29049169185445,14.32788883361206
21,2089.8890324755102,1224.8648614636995,33.24610606081023,264,3584,125,0.0,53.98941243246106,14.169518056151405
22,2095.6063076042137,1255.1039822588987,89.28971013689934,230,3598,97,0.3107196964794028,68.96233988075555,18.44725751119612
23,1685.5094968892643,1038.491237591521,83.99926551923632,233,3647,268,0.3107196964794028,68.92362511273946,16.760206180250186
24,1302.8971490671481,808.630498483672,60.47235244917889,248,3608,421,0.0,87.23911349888897,25.233261270118614
25,2165.353801249065,1417.8674576848687,140.77874106609,201,3687,41,0.6346241780535137,91.56155922844313,28.57490790135645
26,2268.675716123626,1493.5322106396563,161.79207323674126,195,3729,0,2.0336769421272205,110.57615898529082,22.93950939649138
27,2207.1246844938737,1464.2381101479289,160.63720535821366,206,3698,18,1.6743290285296726,118.43328963097396,21.660678739314868
