,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3216.013493339301,191.98650666070068,0.0,274,3726,148,0.0,3.2707804910904943,2.40823021378734
1,3472.0098983182775,203.99010168172677,0.0,278,3398,0,0.0,3.736225026023877,2.721929458999766
2,3523.787807177897,204.21219282210868,0.0,260,3520,13,0.0,4.53477141126327,2.414896754356663
3,3304.419947499398,191.58005250060825,0.0,307,3377,47,0.0,6.181954465767261,2.427654610229613
4,3226.5484218849774,181.45157811502207,0.0,319,3429,85,0.0,7.256831996117806,2.506030367061774
5,3169.182066021622,174.8179339783766,0.0,353,3415,106,0.0,8.462650473514083,2.592388560665844
6,3560.472667109663,183.52733289033958,0.0,355,3389,0,0.0,11.936332015623785,2.335383426148158
7,3601.6600524680007,170.33994753199948,0.0,397,3383,2,0.0,16.292935635002575,2.8003239022399637
8,3445.3871891332783,150.61281086672142,0.0,359,3413,44,0.0,19.364913120061274,2.4570666706158466
9,3575.5057284820414,136.4942715179561,0.0,336,3388,3,0.0,17.954964135384685,2.6849094720094957
10,3519.3980486089754,120.60195139102198,0.0,345,3407,28,0.0,19.184765259006216,2.4668117166731274
11,3431.8188037704876,104.18119622950957,0.0,355,3325,36,0.0,20.578721449968985,2.299042043472547
12,3656.8873514922698,91.11264850772733,0.0,336,3412,0,0.0,19.43875166833948,2.0502699635618646
13,3653.820659499765,78.17934050023389,0.0,326,3406,0,0.0,19.28585639625486,2.2990552304963656
14,3638.045451636072,65.95454836392808,0.0,322,3422,10,0.0,21.513765864607063,2.5720548117049593
15,3534.5457003768856,53.45429962311498,0.0,323,3429,41,0.0,23.633436350948404,2.5480297609222595
16,3738.49982633201,45.500173667991945,0.0,315,3469,0,0.0,21.223053944914316,2.540806045562863
17,3635.3053523059266,36.69464769407468,0.0,323,3469,30,0.0,31.023029518325718,2.5643299648184916
18,3727.654612539842,32.34538746015997,0.0,374,3462,19,0.0,30.90212551243737,2.3363617834013306
19,3789.368702808147,26.631297191856508,0.0,355,3505,11,0.0,31.648922229717723,2.690885000301356
20,3865.130795692357,22.86920430764673,0.0,335,3553,0,0.0,23.295065727484076,2.5877533817317175
21,3674.0940921767333,17.9059078232691,0.0,295,3589,48,0.0,31.97961536148806,2.4458187112358716
22,3888.2800122063077,15.719987793694205,0.0,264,3640,0,0.0,34.25047046339165,2.8326888913511823
23,3838.131804754764,13.868195245238068,0.0,243,3645,9,0.0,29.019943827791526,2.567605724292312
24,3871.7304893406426,12.26951065936069,0.0,238,3646,0,0.0,35.375381299756576,2.494408645051788
25,3801.7520225548706,10.247977445132571,0.0,211,3641,10,0.0,42.49909516943219,2.1557515924321398
26,3779.1961338263986,8.803866173602895,0.0,209,3579,0,0.0,46.85295187045339,2.637775070201826
27,3784.771849326198,7.2281506738023005,0.0,191,3601,0,0.0,49.857420375010655,2.2068534916272182
28,3774.45923141485,5.540768585150614,0.0,199,3581,0,0.0,66.57904792984256,2.6171444739980885
29,3808.366021057093,3.6339789429080076,0.0,185,3627,0,0.0,76.6354117588106,2.348916261002967
30,3760.9259760763784,3.0740239236216955,0.0,202,3562,0,0.0,94.26930437333927,2.416413553106216
31,3793.612813839033,2.387186160966969,0.0,213,3583,0,0.0,112.9887324042498,2.261437912042002
32,3722.0095601451126,1.9904398548875215,0.0,202,3522,0,0.0,123.26241372782361,2.264503278868303
33,3778.6795055480984,1.3204944519023898,0.0,189,3591,0,0.0,121.3099356849264,2.918157995626636
34,3790.9073521669357,1.092647833064173,0.0,230,3582,5,0.0,130.42693212459815,2.316943147568976
