,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3103.226695769257,184.7733042307477,0.0,287,3713,178,0.0,3.82657497583037,2.417174949882908
1,3335.356641468797,192.64335853120872,0.0,285,3423,45,0.0,3.77882229063665,2.283372088013045
2,3586.605303979115,201.39469602088903,0.0,267,3521,0,0.0,4.582236901924502,2.420316280052055
3,3457.921066401932,194.0789335980683,0.0,296,3436,20,0.0,5.321217555259476,2.600957446613922
4,3607.7268209744543,200.27317902554887,0.0,301,3507,0,0.0,6.291899658190748,2.4538930274182174
5,3276.8955596035394,171.10444039646455,0.0,305,3387,61,0.0,7.728794200238121,2.302564785176486
6,3232.8197507459595,155.1802492540444,0.0,347,3373,83,0.0,7.330593754867338,2.4516684213260524
7,3207.936557765993,140.06344223401018,0.0,347,3349,87,0.0,8.942456022724654,2.8825391815288075
8,3650.5121272470233,137.48787275297673,0.0,359,3429,0,0.0,10.665187200662961,2.577233421691589
9,3590.1781921391544,121.82180786084713,0.0,359,3361,2,0.0,12.331111461489039,2.4549782661679123
10,3372.1067746164576,99.89322538354342,0.0,307,3365,50,0.0,13.351858060928386,2.444346032580408
11,3422.5029307482178,85.4970692517794,0.0,324,3380,49,0.0,14.19102393367057,2.739951913319903
12,3642.156001191771,73.84399880822595,0.0,326,3390,0,0.0,13.564898157866537,2.2845154971434294
13,3674.7020038646565,61.29799613534038,0.0,328,3408,0,0.0,13.285212706483277,2.537679027670685
14,3643.3214787603333,52.6785212396648,0.0,347,3453,26,0.0,14.37059392741355,2.18680092279423
15,3714.9778773854,41.022122614596945,0.0,329,3427,0,0.0,13.416229997896728,2.6384946019564803
16,3787.30459988254,32.695400117457694,0.0,330,3490,0,0.0,14.082493269417327,2.314896806347058
17,3757.4262521026935,26.57374789730689,0.0,326,3522,16,0.0,13.0966456237686,2.5043966177491654
18,3550.3947672194986,21.605232780499648,0.0,315,3569,78,0.0,11.882619012222952,2.3711312690924924
19,3876.1317140549518,19.868285945044928,0.0,310,3586,0,0.0,12.012855960892097,2.6711903534684516
20,3868.6106515681977,15.389348431800054,0.0,287,3605,2,0.0,13.735749171884144,2.5682994219235753
21,3827.526889470636,12.473110529363767,0.0,261,3643,16,0.0,15.592627134912368,2.3574431579624635
22,3857.012962218665,10.98703778133433,0.0,240,3668,10,0.0,15.787485915984561,2.335657610344371
23,3830.7420632457292,9.257936754270155,0.0,212,3628,0,0.0,15.111691629776518,2.535727078694733
24,3864.7114957631698,7.288504236830426,0.0,180,3692,0,0.0,15.62491367488986,2.4092173345083063
25,3794.27441125531,5.725588744691424,0.0,165,3635,0,0.0,17.698820862657893,2.7725111209663433
26,3791.5383231687256,4.461676831275371,0.0,169,3627,0,0.0,19.27901089889338,2.655082203860268
27,3788.751224623171,3.2487753768298213,0.0,173,3619,0,0.0,25.932857557575517,2.416639763255299
28,3797.5452725407113,2.4547274592887307,0.0,165,3635,0,0.0,25.60279083076242,2.463545186290747
29,3810.1138929244753,1.8861070755246068,0.0,156,3656,0,0.0,25.26993359784497,2.3325627650548486
30,3766.9547366749953,1.045263325005045,0.0,163,3605,0,0.0,23.657948662515974,2.4765671603151347
31,3803.232244420957,0.7677555790428033,0.0,162,3642,0,0.0,20.320924643862153,2.5574661020947183
32,3791.3980944914333,0.6019055085669163,0.0,185,3607,0,0.0,18.775939524622235,2.343672992685982
33,3759.5146296077673,0.48537039223263695,0.0,193,3567,0,0.0,21.286824261084902,2.636242354170392
34,3779.675635405225,0.3243645947750009,0.0,203,3577,0,0.0,21.02132322350567,2.3348250606620304
35,3799.836383397592,0.16361660240827647,0.0,217,3583,0,0.0,25.307783262748178,2.4982250316655517
36,3815.8890566570335,0.11094334296639105,0.0,205,3611,0,0.0,32.205937218695986,2.5333497704756827
37,3827.9449742589663,0.05502574103381985,0.0,206,3622,0,0.0,30.744599954803935,2.4019311002491053
38,3812.0,0.0,0.0,215,3597,0,0.0,31.60521334035792,2.432427663151393
39,3720.0,0.0,0.0,226,3598,26,0.0,36.857288100958876,2.49111054973916
40,3864.0,0.0,0.0,250,3614,0,0.0,37.22373071492497,2.3480252018275714
41,3808.0,0.0,0.0,259,3549,0,0.0,37.87632549745353,2.521864967533708
42,3852.0,0.0,0.0,251,3601,0,0.0,45.0978418663228,2.4704191286944814
43,3828.0,0.0,0.0,259,3569,0,0.0,68.75679259405428,2.6135827549577675
44,3828.0,0.0,0.0,257,3571,0,0.0,67.5224980386772,2.556907675883167
45,3808.0,0.0,0.0,260,3548,0,0.0,58.510817209828836,2.480206939425723
46,3816.0,0.0,0.0,252,3564,0,0.0,46.55318361967036,2.547308678003727
47,3812.0,0.0,0.0,250,3562,0,0.0,64.96577164101392,2.532238777103757
48,3828.0,0.0,0.0,249,3579,0,0.0,60.853319166629156,2.5458271036911224
49,3840.0,0.0,0.0,263,3577,0,0.0,73.73765391877377,2.459236033031161
0,3068.7902826040117,183.2097173959901,0.0,297,3703,187,0.0,3.265451401427834,2.378515090752747
1,3312.3077028259636,191.6922971740404,0.0,298,3402,49,0.0,3.775291139993488,2.581159592535146
2,3540.924907795966,199.0750922040366,0.0,275,3465,0,0.0,4.4933825474907385,2.32692453644164
3,3565.432676149586,194.5673238504107,0.0,252,3512,1,0.0,3.95878117618928,2.5151653908555973
4,3418.0582543680216,185.94174563197177,0.0,265,3431,23,0.0,4.717245725348323,2.4635288663861297
5,3543.814097840457,192.185902159536,0.0,313,3423,0,0.0,5.836357076171562,2.6533703347242614
6,3491.6815061567195,180.31849384327634,0.0,341,3391,15,0.0,6.992015399880962,2.521246642430154
7,3294.3173254272947,157.68267457269977,0.0,351,3401,75,0.0,9.234609677619282,2.405109267737962
8,3089.568470668609,138.43152933138947,0.0,381,3331,121,0.0,11.170861351826064,2.5521655649491706
9,3564.036431428513,135.96356857148336,0.0,373,3355,7,0.0,12.56790626834332,2.2242274741349806
10,3561.7156235016864,118.28437649831014,0.0,352,3328,0,0.0,12.893074464470649,2.4156633347320002
11,3207.267656923465,96.7323430765341,0.0,337,3459,123,0.0,13.849048943526727,2.4194724451092546
12,3601.0779875336607,90.92201246633348,0.0,348,3368,6,0.0,11.78002203252575,2.5963055146548646
13,3290.7924273522162,77.20757264777922,0.0,340,3452,106,0.0,13.305625598354423,2.662986611038648
14,2895.3401615266853,64.65983847331191,0.0,385,3387,203,0.0,16.401290537994555,2.1662020164395823
15,3723.275751314016,60.724248685982936,0.0,365,3419,0,0.0,18.200263849966813,2.6422724448656707
16,3740.864828172051,51.1351718279469,0.0,348,3444,0,0.0,18.880582774552412,2.5527531003379123
17,3360.454277002593,39.54572299740609,0.0,352,3452,101,0.0,22.679344414127403,2.5208100459736666
18,3800.923826316377,35.07617368362101,0.0,338,3498,0,0.0,19.886172946455464,2.573381677248495
19,3803.157926578791,28.842073421208948,0.0,334,3498,0,0.0,19.376304339803884,2.728767859470513
20,3743.870228730379,24.129771269621482,0.0,346,3514,23,0.0,16.953938842892825,2.4994862181771085
21,3786.349604438381,21.650395561619344,0.0,365,3515,18,0.0,20.86245089393546,2.68640658095054
22,3837.029370875248,18.9706291247511,0.0,357,3543,11,0.0,24.559220709092326,2.5711122858354614
