,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3057.6579383628023,182.342061637194,0.0,296,3704,190,0.0,3.91886818211048,2.462182500030222
1,2914.354684794768,171.03718374875794,2.608131456469525,304,3396,153,0.0,4.550895717969179,2.4546393657806442
2,3458.160961948844,271.2309065946709,2.608131456469525,265,3467,0,0.0,5.182646607044286,2.262423524318508
3,3422.517513223352,291.0408317961101,2.4416549805246612,245,3471,0,0.0,5.781535031221957,2.775664088926395
4,3428.859521408531,280.8098079282282,2.3306706632280854,266,3530,21,0.0,7.006894701329597,2.7202988374774306
5,3171.19484160142,259.12868683211764,9.676471566451653,274,3430,66,0.0,8.690479902296309,3.153330365662452
6,2799.8974459911788,341.05597774805926,7.046576260734984,261,3491,151,0.0,10.02201157649918,2.7256709091614937
7,2600.025589592474,394.1817713547141,5.792639052803194,284,3516,200,0.05549215864828774,13.322320516034273,2.3891529350624854
8,3105.4894248854766,622.5430145977242,7.967560516777048,297,3439,0,0.0,15.01880085145141,2.929364745478383
9,2962.8566431110225,729.5142676103446,7.6290892786090785,299,3401,0,0.9154659697638229,13.732832829737385,2.7516826631304037
10,2694.8690675590487,739.2107542120215,5.920178228934501,324,3460,86,0.05549215864828774,13.258155554464073,3.224279386416344
11,2759.460491504021,926.1588381390288,6.380670356955533,325,3403,9,0.17199476222310703,15.543916686550164,2.686078529390532
12,2674.256372931421,1039.4739410289196,6.269686039658959,315,3405,0,0.22748692087139477,18.2441125428306,2.4693393823096534
13,2446.90870886804,1055.676060617147,5.41523051482167,330,3398,55,0.0,19.088582655104087,2.5633476399895194
14,2457.2399794982525,1165.910748145993,4.849272355782307,361,3383,29,0.45497384174278954,15.54197788120229,2.3245346344487694
15,2485.2354737471446,1266.425719897488,4.338806355391231,363,3393,0,0.22748692087139477,16.917340909661505,2.0636008717240566
16,2387.8436380376484,1332.217037290064,3.9393246722967317,346,3482,26,0.22748692087139477,15.328317198039715,2.340583827109999
17,2533.585583088249,1370.819081763922,3.595335147850517,364,3544,0,0.17199476222310703,16.419663050509467,2.7762246908285024
18,2464.484334342773,1392.3198121924881,3.195853464756015,352,3508,0,0.11098431729657549,22.10273092704303,2.4455058572175497
19,2400.9681750287127,1388.2909453482869,2.7408796230132255,341,3551,25,0.05549215864828774,28.482605853784033,2.084836850640486
20,2400.698661350175,1441.3039302343689,1.9974084154725091,321,3559,9,0.05549215864828774,35.329201583212736,1.885757179711423
21,2369.5100840347195,1472.664502312047,1.825413653249402,312,3532,0,0.17199476222310703,40.42479240453307,1.866950661414675
22,2317.1268497794376,1505.1587208846272,1.7144293359528266,284,3604,16,0.17199476222310703,46.2096930846277,2.123383966871383
23,2292.345234001104,1522.683807870506,0.9709581284121106,254,3642,20,0.05549215864828774,46.82598922118104,2.376802614470064
24,2264.159330547404,1551.4411877695206,0.3994816830945018,218,3598,0,0.5714764453176089,57.68771994409235,2.734949974353143
25,2265.506585215674,1582.0939331012578,0.3994816830945018,189,3659,0,0.3994816830945018,71.70035254325653,2.8143219506003354
26,2245.276635114261,1594.4958779648953,0.22748692087139477,180,3660,0,0.0,76.44878982542762,3.300178573279892
27,2222.521894821361,1601.2506182578002,0.22748692087139477,172,3652,0,0.0,70.62401447580513,3.7751199529149866
28,2210.786602431767,1608.9859106473825,0.22748692087139477,156,3664,0,0.0,74.55730367349862,3.6082431754217934
29,2192.977564503668,1619.022435496347,0.0,132,3680,0,0.0,70.32001746818459,4.130465441731358
30,2166.644703117802,1617.3552968822162,0.0,146,3638,0,0.17199476222310703,60.49018584442746,4.113877604830703
31,2126.035208354994,1620.4045497367022,5.5602419083186385,144,3608,0,0.0,60.221787543391805,4.921004667262151
32,2115.619046498763,1606.7653834247956,33.61557007646995,179,3577,0,0.0,77.115646582086,5.17082085017689
33,2129.6824903063102,1628.701939617255,33.61557007646995,191,3601,0,0.0,69.94825846786087,4.75464714600295
34,2125.7496685473243,1617.908465315153,44.34186613756403,208,3580,0,0.0,69.6671687401557,3.771651184366167
35,2128.7739353232887,1598.95754172598,60.268522950761295,187,3601,0,0.21385545801225525,69.37780814837124,3.7384633049563973
36,2106.565827965253,1575.9457666557469,73.48840537902474,189,3567,0,0.646856190387503,91.74020867960344,3.500630102633564
37,2155.5557808001954,1611.5196882302787,72.92453096955855,212,3628,0,1.7394199998929065,113.39649822397467,2.8219669567590486
38,2136.1656759697726,1573.5359796875555,102.2983443426949,228,3584,0,0.4277109160245105,110.26950937013008,2.3858644217670846
39,2119.4443074122687,1575.9667413811492,96.58895120659587,233,3559,0,2.3363789882800434,114.14979261736475,1.9759711505110298
40,2128.1742394826983,1606.6549427591456,93.17081775816733,239,3589,0,1.4958437786639207,109.35740389206603,2.6618726673554782
41,2120.0946915008544,1573.7693728284705,134.13593567069657,248,3580,0,1.4952112662020092,105.05622639044886,3.124316773539542
42,2134.46606065151,1579.4009199549548,134.13301939356026,279,3569,0,2.3660745569437753,95.3269422906837,2.997993064200642
43,2108.3094606294953,1573.0650173382032,126.62552203231296,269,3539,0,2.5602177502982157,103.95944656125518,3.480253530945065
44,2122.8685247360563,1564.128806621018,161.00266864294258,249,3599,0,4.069702775441221,113.06601977889879,3.2007326959071936
45,2117.9652665813005,1568.4556620578705,153.57907136084026,254,3586,0,3.2383783310455416,113.55626705326195,2.768878468617092
46,2090.825382416228,1579.1345952063175,146.0400223774598,233,3583,0,3.2238884141074395,106.36276736325561,2.489774625784098
47,2064.666017476454,1550.8224257694667,160.51155675407674,238,3538,0,4.652019291696771,135.00173724348096,2.7514741791095183
48,2104.360265560309,1590.8258086231262,152.8139258165638,239,3609,0,5.758892596605838,144.34336335484306,3.509412494316759
49,2090.767103520596,1587.6777285545475,141.55516792485892,253,3567,0,5.202074277958013,184.731898294326,3.442757320505853
0,3174.7885964698357,189.21140353016608,0.0,272,3728,159,0.0,3.9395193169561584,2.61823421033718
1,3123.6541413286645,184.34585867133745,0.0,280,3384,89,0.0,4.081338564374467,2.6032600924389504
2,3293.361040243811,234.63895975617768,0.0,265,3551,72,0.0,4.16078761453387,2.47112493663677
3,3357.4630053808605,238.5369946191264,0.0,328,3436,42,0.0,5.301606792259238,2.238698458310501
4,3129.7035031137157,228.46518520614023,9.831311680130392,348,3380,90,0.0,6.851546473634042,2.24712606022504
5,3006.5369432494076,245.03621816760878,8.426838582968903,364,3372,119,0.0,8.406877553596583,2.6435338926478673
6,2630.4611510348254,291.92095657651976,5.617892388645935,354,3350,194,0.0,10.18283199866177,2.140885810482385
7,3168.9414212323363,547.099897883727,7.958680883915075,337,3387,0,0.0,9.540218276741397,2.079847513747166
8,3173.382516280149,533.1435937729078,17.473889946920195,312,3412,0,0.9363153981076562,11.9446297582246,2.126082591619347
9,2987.218012393056,621.3498069334609,15.432180673457083,296,3484,39,0.0,12.24983063052654,2.280735309133248
10,2993.0711343000316,664.1122544120223,14.81661128791515,283,3421,8,0.0,15.60254948339365,2.0740537983234386
11,2856.3182017826434,703.4183874834488,12.26341073387879,257,3535,55,0.6805697578210392,15.425258425164648,2.2045346116699402
12,2819.127226943141,780.5443619506823,12.328411106157898,250,3482,30,0.0,16.96643247733435,2.108210219703375
13,2832.708290495652,923.7912798424856,11.500429661848752,262,3506,0,0.4248241175344224,19.083161823312693,2.831219496319979
14,2648.1094069129717,977.5605576728063,10.330035414214178,260,3516,35,0.44649090829412524,19.301110335705673,3.188468406530861
15,2610.451083547589,1115.600371574207,9.94854487819916,260,3488,3,0.0,14.170606229570375,2.9515829225766685
16,2612.6231274506827,1226.0872306381825,9.28964191113782,265,3583,0,0.23407884952691405,18.273554206809212,3.867246976649306
17,2419.9630171929366,1233.9811112077953,6.055871599280427,267,3565,43,0.0,19.953962648422767,4.523700053707606
18,2452.6671700255342,1328.7221335130773,6.610696461373066,282,3506,0,0.0,20.953507920498527,4.804651583642513
19,2324.0558109419744,1315.5009467658272,4.443242292181549,363,3469,47,1.3611395156420785,25.773878931735226,4.549635803614487
20,2381.050778463156,1443.1432154209501,3.806006115879915,352,3512,9,0.8496482350688448,24.781289080666365,6.287422435736364
21,2379.43917503109,1505.2013097613149,3.35951520758579,339,3549,0,0.2124120587672112,26.07229027903692,7.968955257317792
22,2357.8140428218467,1497.6403731871108,20.545583991028547,374,3502,0,0.2124120587672112,19.317873306895077,8.840585861718388
23,2355.4744853499988,1513.2304120227782,23.29510262720256,355,3537,0,0.0,17.691394277153673,7.918012452951002
