,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3099.414015519385,184.58598448062148,0.0,294,3706,179,0.0,3.774447453080114,2.4179406064944517
1,3457.614737744639,198.9583351129323,-20.573072857554358,296,3340,0,0.0,4.850074153949001,2.606787094667273
2,3312.2090465766914,189.9125371411246,-22.121583717800387,270,3446,59,0.0,4.792319246232936,3.140642460653403
3,3261.871951947392,181.14119471189878,-39.01314665927253,300,3460,89,0.0,5.391510190413743,3.267937152718108
4,3036.042252362167,163.93935867826443,-51.98161104041725,306,3402,140,-0.4424316743560068,7.125192447323369,2.4048606960013936
5,3591.848343784641,268.6070862527176,-152.45543003735278,306,3426,6,-1.3272950230680203,7.895164643917774,3.138264459621053
6,3417.7901382119244,280.07182992742383,-161.86196813933736,295,3509,67,-3.102036398049031,7.448095927554758,2.9501770653463764
7,3618.788446885762,351.97844620947274,-246.76689309523556,293,3459,7,-1.162740131349466,7.459279119711778,2.560150305927165
8,3641.34969121101,404.0786566313628,-305.42834784238846,307,3433,0,-9.47024449474603,7.063546655185828,2.5330612467137676
9,3474.2051418438596,424.87058449087107,-335.07572633476576,314,3458,52,-4.763728819623175,7.417972917907406,2.556147333754738
10,3516.6365580114484,469.7798149112658,-386.4163729227307,374,3370,36,-7.563726502369439,9.296527323161902,2.486790262888775
11,3689.472576582552,538.2817084088576,-463.75428499142566,370,3398,1,-10.96197746119979,9.428662173438148,1.89178543184007
12,3618.997360324669,571.4209765212155,-510.41833684589295,340,3388,12,-13.799328532295707,10.932203657968655,1.885113106693392
13,3596.762903265277,612.4679460759065,-557.2308493411584,327,3405,20,-14.55008615214179,10.292462457698054,1.544723646724598
14,3745.02164389145,636.90539848807,-625.9270423795158,317,3439,0,-15.987161796843894,12.529772690575223,1.4177955957972195
15,3754.2901990318423,664.1366696973294,-666.4268687291727,307,3505,15,-18.53495461101123,13.273251458444363,1.2353905092810782
16,3746.630229467557,694.9099926773793,-693.5402221449342,302,3498,13,-16.675606458508206,12.099497930587297,1.1751551823995883
17,3843.3509112314423,697.0256957588635,-688.3766069902972,322,3530,0,-23.86399808368545,13.861921094997967,1.2512276547582184
18,3783.7967130616044,704.3493984317661,-700.1461114933506,346,3466,6,-26.535986932563517,14.660571954319877,1.309990637788112
19,3826.2392892408484,735.0822350608373,-733.3215243016709,340,3496,2,-23.629714224629645,13.96911201424109,1.1324629510280377
20,3812.8363540983423,745.4477879079114,-734.2841420062311,331,3525,8,-24.996270991952485,16.750570944060165,1.1035081464034666
21,3479.2166513725506,681.2217369489558,-676.4383883214902,323,3577,104,-27.454457577828123,18.030541347674816,0.8585761757445067
22,3573.2867298907727,704.7676819387062,-702.0544118294583,315,3601,85,-12.238008551322398,20.860031382621827,0.8238405521306058
23,3860.7242464532696,772.2580083586308,-772.9822548118674,277,3583,0,-33.96121247881147,28.258518601269873,0.7940268445267729
24,3869.2174602602695,784.792819792813,-782.0102800530418,257,3615,0,-36.629329014968825,26.716713214401906,0.6762971398805625
25,3796.9166728263262,770.861161085358,-771.7778339116439,246,3614,16,-28.860867704770104,24.93907039913003,0.5842996325827319
26,2989.158031441663,602.9948165407468,-604.1528479823788,260,3584,214,-31.718369860350144,24.785184347401508,0.6914095351310449
27,2865.4574367399728,594.266071799413,-591.7235085393569,239,3573,236,-15.173006715729914,23.69671099295692,0.831623795119182
28,2354.4949265453706,497.23992972380216,-491.73485626918375,254,3522,354,-30.22615284416184,32.934107214837915,1.0545882996735818
29,2886.314065072271,614.4643933208172,-612.7784583930871,232,3628,243,-20.47624119735467,38.93405680941642,1.3762869689046948
30,2455.577973775325,521.5783860522322,-525.156359827566,240,3544,333,-34.16480388732123,43.74563184911594,1.7330402136568313
31,2830.8134626866035,610.7996262585899,-613.6130889451808,244,3616,258,-17.459222854477357,59.06823162199756,1.9917584388450917
32,2512.8408858040575,550.4285390672306,-547.2694248712894,277,3575,334,-35.04703049134763,67.37788630311992,2.6287262181521855
33,2768.224902546013,612.1865063222231,-612.4114088682294,256,3640,282,-14.802194115921651,85.59771412645853,2.7572386103693867
34,3660.4216896235903,810.8438806871351,-815.2655703107267,219,3617,45,-28.437027809391378,105.04907902784737,2.8907421025421085
35,3680.494644971626,811.370486270954,-819.8651312425748,218,3654,50,-46.43675080212794,142.1747889240303,3.0552434796396897
36,3125.048190873704,691.7451203245225,-696.7933111982143,215,3617,178,-25.955692298285324,138.2996410939364,3.1175803396941095
37,3110.285780514057,693.160510007202,-695.4462905212675,213,3579,171,-27.09371323813543,173.45329837346551,3.2847520044648455
38,2711.807194211137,607.2580933449059,-607.0652875560521,213,3639,285,-35.63600565520073,217.3405451722538,2.615605295225319
39,2285.5367216810623,517.3821980770473,-514.9189197581162,251,3605,392,-16.862832343740266,210.868012150204,2.7156407501573994
40,2924.616860405906,659.8316640968321,-664.4485245027371,214,3630,231,-19.917151722503558,208.01611636147075,2.4131200345662114
41,3206.7024915592683,727.6973304694957,-726.3998220287613,226,3662,170,-43.951989963731336,205.7716070448508,2.625288494289221
42,2536.9409526518048,577.1543713737228,-574.0953240255354,244,3660,341,-34.74715607196681,178.74610752304224,3.0246462037042336
43,2366.0629723110455,539.0423931127021,-537.1053654237484,242,3618,373,-11.971893908153564,213.2660001559252,2.7690952795505783
44,3036.450453862572,688.7338002974346,-689.1842541600031,205,3651,205,-29.683043023426674,259.77843603114025,2.7490912640066405
45,3427.963929302151,784.8835262233787,-780.847455525535,211,3713,123,-46.75712067880691,282.48615587912417,3.3222706283458168
46,3350.3684403907637,764.6339725731237,-763.0024129639063,208,3644,125,-34.14600393461211,323.6003916776238,3.2114483014436916
47,3764.2849288587868,850.8494179569897,-855.1343468157747,182,3682,26,-37.217211873338854,334.5612171487154,4.308123363911061
48,3623.7411503535436,816.9780320940231,-824.7191824475763,187,3629,50,-43.48078229540424,344.3249769386088,4.888462882321966
49,3331.3414843899045,752.2017423945725,-759.5432267844708,190,3674,135,-33.987180330821914,407.0920211849586,3.7869510981478847
0,3121.587608399119,186.41239160087318,0.0,287,3713,173,0.0,3.406023811276563,2.5604115345688374
1,3400.306166403495,195.51699063857464,-23.823157042057375,287,3369,21,0.0,4.005966740703015,3.069328089147781
2,3455.7427421186026,210.85673015547962,-38.59947227405967,267,3453,23,0.0,4.549934353480716,2.932850393342445
3,3587.089659175357,218.795118387458,-37.88477756279795,262,3522,4,0.0,6.565173810337203,2.4275751785294717
4,3620.9042487655124,218.89615436504477,-51.800403130537575,302,3486,0,-0.23823157042057375,8.440027721120613,1.721170268609932
5,3451.631839167155,215.56580080860562,-91.19763997575083,316,3424,41,-0.4764631408411475,9.477809756112288,2.239257996442021
6,3376.30742941694,205.68110691781925,-97.98853633473826,368,3364,62,-1.785442191841596,12.037138349217635,2.147952377832956
7,3126.240091701754,228.42966726312838,-142.66975896487557,375,3301,116,-3.1098428802105467,14.233555199264613,1.9806854107991805
8,3223.9360837636505,289.1278219324667,-221.0639056961039,371,3337,104,-3.2065113764776383,15.402972997647298,2.0345178985771457
9,3625.1333692576395,384.0328875873839,-333.1662568450012,378,3298,0,-4.611822065067191,18.40945437283618,2.2674094042160355
10,3606.082852050159,440.9367064286247,-391.0195584787534,342,3422,27,-9.485036087281518,23.221220995049027,2.053335062482952
11,3581.5175352087035,437.1932789973689,-434.71081420604173,336,3416,42,-5.745716140539798,26.090460298680544,1.8518761921008537
12,3136.4780471713866,374.8967693742599,-359.37481654563004,345,3383,144,-8.187894395131378,26.438436175278113,1.9798107033722314
13,3310.072664164077,439.3339692473058,-437.4066334113521,338,3426,113,-6.338738820070864,27.347140426428705,1.7626613613114634
14,3166.124583063935,454.64700395546413,-460.7715870193394,328,3416,146,-16.608961899506603,34.04362415081454,1.439769277804497
15,3749.2858015950333,591.2910246326917,-608.5768262276436,321,3487,19,-12.571473701475295,37.543093118162766,1.5112835539213259
16,3827.458303590298,633.6774917517599,-657.1357953419534,301,3531,7,-21.996658843984886,37.27206630423281,1.341806692426073
17,3663.9508292153164,637.6170090415823,-653.5678382568111,290,3566,52,-16.098724190276897,49.62952799857513,1.3042802386158046
18,3791.5662962268652,677.9690124658158,-693.5353086926074,312,3552,22,-17.355138604951804,39.635643852846734,1.4413485704742932
19,3889.2125993297686,719.4949317129052,-736.7075310425869,294,3578,0,-21.21953676943485,30.082865307826328,1.2729100374730509
20,3838.6383639775067,728.3628464201162,-747.0012103975769,263,3645,22,-27.48425137433534,26.493618118544774,0.9268603720232966
21,3854.4582670000614,748.3601894194568,-766.8184564194651,251,3605,5,-21.67701189969552,26.383237687170098,1.1403153197440377
22,3827.301751541182,765.3497218336959,-780.6514733748269,222,3686,24,-30.707249500488025,25.425193327764514,1.4340546806024617
23,3899.390772523312,785.2135181606627,-808.6042906839333,197,3679,0,-26.418398341276838,21.786561812619354,1.1239654621651007
24,3788.4807726564627,779.34685442473,-799.8276270811588,162,3678,18,-26.797791332439772,21.465576999838714,0.8588435520988957
25,3827.1304087746084,797.7586579212219,-820.8890666958248,156,3648,0,-30.459500844930126,23.694449046878248,0.752985593559103
26,3895.7858655606765,818.0110453504503,-845.796910911132,176,3692,0,-35.830609676024174,25.738624304789727,0.8618761140058234
27,3845.7099403712773,815.3882815906248,-841.0982219619243,184,3636,0,-28.08719033805775,25.439036943789088,0.7476082209998369
28,3744.5962607054194,799.6472494052039,-828.2435101106514,153,3575,3,-32.773833591813116,25.790149498891974,0.8163194182276401
29,3811.8676418370433,822.9840275491412,-842.8516693862244,161,3631,0,-49.58374515669709,31.959467261972282,0.5069936802830813
30,3796.608798034083,827.5527509571006,-844.161548991216,195,3585,0,-41.39707109089596,36.814856580107545,0.3368060343621898
31,3782.0282401473237,831.1318379259093,-837.160078073278,202,3574,0,-42.99362843939959,37.537758205412665,0.3099465567803304
32,3792.5976496433436,836.6165098888442,-845.2141595322162,209,3575,0,-45.416641930538105,46.96036779250599,0.2873098096603332
33,3812.9020688271385,844.7458685378548,-849.6479373650315,224,3584,0,-35.85224247793209,48.02279273788614,0.2924647371274543
34,3788.9678958385266,841.7994405577641,-842.7673363963323,253,3535,0,-37.58439686997917,48.311312358257545,0.2853951128842426
35,3826.192886646949,853.9995743225476,-852.1924609695434,277,3551,0,-42.143035774305254,57.81689886207912,0.29356554573202265
36,3829.7413207411632,854.8276491642124,-852.568969905417,284,3548,0,-36.12888761457501,65.06082631004595,0.3206979527811757
37,3800.96717811923,846.7815577939232,-843.748735913205,295,3509,0,-39.611938002171385,56.66004533297603,0.41216594107494176
38,3798.7258221113734,842.9411588745362,-841.6669809859915,281,3519,0,-34.82187479661293,64.27784443201348,0.3455157258584255
39,3785.3886858430205,836.9802484433053,-842.3689342864063,293,3487,0,-38.02601329451719,71.24289556114665,0.34755576125838716
40,3809.3663854580823,838.222806064169,-847.5891915223193,284,3516,0,-40.73744500844444,76.83538458896845,0.23987078036936266
41,3870.8182015863836,846.4805931444828,-861.2987947309055,277,3579,0,-43.934398012083285,97.21294233712234,0.2826800588609721
42,3845.039142461124,842.2364752744801,-855.2756177356581,267,3565,0,-36.35376234127029,99.69644347149558,0.32227123748836084
43,3813.005834381328,833.7302493241821,-846.7360837055325,257,3543,0,-37.86422180041528,94.8689784437925,0.3834851900265297
44,3838.8623304383837,842.8218264190114,-853.6841568573901,249,3579,0,-42.612399729641666,89.02497261723124,0.4117243784167855
45,3851.6036178164013,845.72987683555,-857.33349465194,236,3604,0,-36.33893131757837,65.69367948973235,0.3874195600990017
46,3859.771037362433,852.7182916906725,-860.4893290531039,213,3639,0,-36.122555320893575,63.577938768555725,0.3279570842866797
47,3789.225092552197,836.8006666562886,-846.0257592084579,220,3560,0,-37.874957833121655,66.41780639666263,0.42842571679641045
48,3859.5066852146565,858.1637420362767,-865.6704272508886,204,3648,0,-43.55576543075637,69.60035409771639,0.42369429341584564
49,3824.912836899489,853.3287074906449,-858.2415443900937,198,3622,0,-31.20072950137238,80.11190103858414,0.3342277521816633
0,3129.104480593104,186.8955194068987,0.0,291,3709,171,0.0,3.6592801660708685,2.213693171296809
1,3294.7370361382773,189.47415346186733,-24.211189600146103,282,3362,46,0.0,4.573279936296228,2.4348178020482676
2,3606.816808328085,223.3183612329544,-46.13516956104449,262,3522,0,0.0,5.725777278294487,2.4643067667279315
3,3588.003543490702,223.87103597780032,-47.87457946850994,291,3473,0,0.0,6.746142466128984,1.9712698587793929
4,3523.728424172624,220.99870064786606,-44.72712482049096,316,3484,25,-0.24211189600146102,7.118281780959904,1.868686640198507
5,3274.3637247501556,234.4906857651919,-80.854410515352,324,3400,74,-0.48422379200292204,7.941548573276762,1.7323931406503459
6,3348.9782509863535,275.76596217679355,-132.7442131631312,320,3348,44,-1.3604950527755704,8.68568791224144,1.8487043948446416
7,3246.6348205544045,236.6735312143551,-139.30835176876357,327,3353,84,-3.581100165017637,7.461605216044579,1.4371976380033018
8,3443.776517353371,300.34088597251997,-204.11740332587155,355,3365,45,-2.713948792591482,9.854243717190391,1.3988251488506551
9,3061.772435077002,308.21910205098766,-221.99153712798227,342,3370,141,-8.991703268271309,10.183847448347757,1.0973134090950296
10,3187.430456246385,359.20115323148275,-298.6316094778391,345,3431,132,-2.555051775114938,10.978366973766533,1.0803355355548394
11,3644.3274721080106,461.2778663539466,-413.6053384619512,335,3397,10,-6.760596041160304,9.435544941302021,1.2730818535302855
12,3575.651422825623,501.1262276428702,-460.77765046848447,331,3417,33,-15.558433529578632,11.448079481451538,1.1058672694249565
13,3618.392937315871,544.1447988988275,-506.53773621468935,330,3490,41,-7.648298773992413,11.317877513702648,1.0717323795179945
14,3717.6590654208803,600.9586733102631,-574.6177387311334,332,3412,0,-13.106814456804868,9.873180016189982,1.0731146685616346
15,3787.2109276960778,650.0850302941359,-629.2959579902218,310,3498,0,-20.772075437644855,9.967232170755272,1.0842073766628761
16,3755.80981738551,675.6066462268564,-663.4164636123735,311,3457,0,-17.353936498817976,10.055730933138301,0.9001741993666155
17,3680.3510315943117,690.9400289969605,-687.2910605913058,290,3510,29,-20.063665184345904,11.441032948433337,0.9882638384693978
18,3836.612995306829,741.3502439397818,-745.9632392466568,267,3565,0,-21.47860390928972,13.176541750771785,0.9504405891649517
19,3885.884603445392,777.9407931769069,-779.8253966223399,262,3622,0,-25.77092521310808,14.608439036987098,0.8846840593056159
20,3877.677708888007,792.2463299466566,-789.9240388347032,254,3658,8,-20.735894137073817,16.636477181929884,0.9115967778312837
21,3872.495034565479,801.4088854989991,-805.9039200645377,241,3627,0,-27.468046798156895,17.702353684347337,1.0540434149778493
22,3876.253157359078,818.8088939556461,-823.0620513147836,223,3649,0,-26.0883978354614,17.453789547464226,0.9606999149722495
23,3899.9426896662785,835.4011718666717,-839.343861533025,225,3671,0,-32.79456891663941,12.858273232673886,0.8589150660659288
24,3856.559523926086,837.819422599798,-842.3789465259597,214,3638,0,-25.723001469810253,14.597501977969818,0.9470363249657119
25,3860.8376577529025,846.9212716650112,-855.7589294179712,202,3650,0,-32.54627288359122,16.94881050977499,0.9175603235353128
26,3865.0265816194656,853.4507937422833,-866.477375361793,194,3658,0,-31.83877602184675,16.589637552417766,1.0118453575613275
27,3852.444202760022,859.6055517334246,-872.0497544934456,191,3661,3,-34.438324890708714,18.729004069215232,0.7407063989650151
28,3815.735408212093,855.6561751220786,-867.3915833341475,192,3612,0,-36.390844262570546,21.941288453979805,0.800797033267214
29,3739.9552040586086,839.7350579222108,-855.690261980783,174,3562,3,-36.486633901070746,20.229022127586962,0.5713563694751969
30,3781.9821623606676,852.4141682648349,-866.3963306254489,175,3593,0,-43.751815357261925,23.640482342940373,0.5165033394570989
31,3781.5495286370715,845.3204247451405,-866.8699533821502,215,3545,0,-43.80602789616939,21.47240693071477,0.35093675076427316
32,3815.834772089268,850.0296309316204,-873.8644030208281,228,3576,3,-42.21331023461404,16.05721035664364,0.2981766176164147
33,3754.906704595126,838.3793217658769,-861.2860263609427,247,3485,0,-44.26799861857754,12.87059524889812,0.2926930445318652
34,3757.4994814098714,847.9929661659446,-861.4924475757856,239,3505,0,-49.540507664645574,14.464821204026583,0.23082188342786764
35,3819.8257120882204,866.6143228450682,-874.4400349332788,254,3558,0,-48.10540671060389,13.678958561792713,0.20860420573821203
36,3838.063331346585,871.1070533267848,-881.170384673369,262,3566,0,-43.69283740946019,13.807998756308002,0.24065832353036143
37,3828.218760932947,873.6882645200537,-877.907025453017,261,3563,0,-39.56063781988756,12.036503602528017,0.23539932359796234
38,3818.870393419525,872.3123156022003,-875.1827090217619,271,3545,0,-40.21470748207413,14.919787241033687,0.18430784697899166
39,3828.9749559841084,873.6642878054946,-878.639243789644,277,3547,0,-41.025944668027726,15.575705069867723,0.12996616693766735
40,3839.752580169814,873.3734119069765,-881.1259920768199,285,3547,0,-39.2832703082418,16.838068631929847,0.15843542629056281
41,3860.167280093858,877.074358889819,-889.2416389836887,290,3558,0,-43.55757424638082,18.99072168984136,0.13484943734130495
42,3827.230031507348,868.3153798966268,-883.545411403999,273,3539,0,-34.38392270489912,20.224003569379438,0.13201381983818075
43,3886.2019545974294,883.1348727385849,-897.3368273360488,261,3611,0,-41.51376223597873,22.450945727103644,0.10314550250114973
44,3873.516562851837,879.722876498568,-893.2394393504568,270,3590,0,-37.27595827902612,22.207606202540347,0.09222231963591532
45,3801.7776202539294,864.1657900006041,-873.9434102546144,223,3569,0,-36.88999071241321,26.391095296936808,0.06836654027148474
46,3813.8770151486406,871.0928688675963,-872.9698840163351,209,3603,0,-47.6737560215689,22.455364666401227,0.060687905283187016
47,3829.3067819231255,877.0486116889155,-874.3553936121433,206,3626,0,-40.417845683923524,26.101712287862643,0.049530360524181374
48,3761.2402357747733,864.0719263704311,-853.312162145277,204,3568,0,-43.12466557163761,27.79751443839464,0.039906717977299305
49,3738.418340366863,863.1508228434532,-845.5691632103641,197,3559,0,-42.42512405128839,30.56937065318155,0.02883223126593947
0,3132.943508591661,187.05649140833557,0.0,302,3698,170,0.0,3.532657093651976,2.8067406973163442
1,3065.046412752483,182.95358724751406,0.0,319,3449,130,0.0,4.238003242954103,3.2986435602687925
2,2908.7197472334606,166.3930227366641,-23.112769970125385,296,3432,169,0.0,5.704073970567837,3.535143146460005
3,2659.7185821583844,173.57462388073594,-41.293206039099196,289,3435,233,0.0,7.926471660110903,3.378173564223823
4,2644.03108342658,208.71891703476928,-88.75000046132277,321,3415,243,0.0,8.494208003974324,3.1502941315324673
5,2556.6175207057554,234.21967960886383,-126.8372003146031,344,3472,288,0.0,11.152156347929164,3.274934609544644
6,3683.0901631584165,399.2707436644269,-270.36090682278655,338,3478,1,0.0,13.422745799269483,2.522376464001896
7,3632.9553059563295,398.26881739988744,-271.22412335615616,345,3415,0,-9.854010867496433,12.669335483174429,3.2222960659793976
8,3570.009723965398,413.7688322501473,-295.77855621551015,362,3462,34,-3.5806822408315826,10.190754630206973,3.5312763085667114
9,3645.1562721414316,462.85087165649963,-356.0071437978875,346,3406,0,-4.414304057399428,10.291687725690885,3.587909337201617
10,3561.447790154741,499.04861483353915,-412.49640498825283,315,3333,0,-11.396354286166625,10.478506939364815,4.324089003483367
11,3659.9173661937257,554.395695752236,-494.3130619459557,303,3417,0,-8.22765826886707,10.918178513819342,4.08376895905592
12,3592.214591196418,568.2653592637402,-528.4799504601617,333,3407,27,-13.527544229349568,12.4365806561185,2.9741972711744493
13,3734.733261249194,624.580851247592,-595.3141124967888,324,3460,5,-13.20206871126354,9.709907773296257,2.8618708685394063
14,3694.4899834774174,649.9763219211914,-624.4663053985827,331,3437,12,-18.02222757954265,9.46989370794398,3.029727485967684
15,3778.8889054242522,696.9609521552272,-675.8498575794723,314,3486,0,-18.085558696070628,10.69201748575694,2.489833576569507
16,3831.15301614525,722.9545311883438,-710.1075473335928,334,3510,0,-17.956222230639842,9.17800260321352,2.8498713255444508
17,3704.577697854598,700.5000030683361,-693.0777009229218,320,3528,34,-20.287633560078785,12.720461918819636,2.1012171309036667
