,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3050.0720178708834,181.92798212911117,0.0,262,3738,192,0.0,3.6323646601499444,2.59496026181084
1,3203.056715215197,184.94328478479653,0.0,268,3456,84,0.0,4.0984520883757805,3.045310567746846
2,3558.6893889414077,241.3106110585913,0.0,248,3552,0,0.0,5.756541295406765,3.3828861104528913
3,3487.0344095391683,248.96559046083615,0.0,242,3502,2,0.0,6.915431355890829,3.008887239145559
4,3416.035198789774,231.9648012102308,0.0,267,3461,20,0.0,7.538429036228101,2.9497488784458104
5,3123.026226690307,316.9737733096949,0.0,280,3476,79,0.0,8.04518264086409,2.635339781883045
6,2856.4303774766177,339.5696225233835,0.0,300,3440,136,0.0,9.402243238083127,2.080812652640145
7,2557.983536624917,366.0164633750823,0.0,298,3410,196,0.0,10.97844349695715,1.9942658647313363
8,2374.3619847569394,377.6380152430715,0.0,306,3426,245,0.0,11.251574812153969,2.2900738589784684
9,2740.0578229561856,631.9421770437973,0.0,325,3419,93,0.0,12.26228360164046,1.975366761135978
10,2916.9846128378304,803.0153871621726,0.0,337,3439,14,0.0,13.60449849905381,2.7184436253405706
11,2809.2392135676205,882.7607864323761,0.0,363,3425,24,0.0,11.466015161466764,2.7118080032669383
12,2635.794533137063,956.2054668629391,0.0,363,3381,38,0.0,9.89922836511728,2.400067903462557
13,2631.9755051810826,1092.0244948189193,0.0,355,3369,0,0.0,11.30952159633953,2.443977265655195
14,2311.3482528457785,1092.6517471542154,0.0,297,3383,69,0.0,11.21567323743227,1.9994375047312802
15,2361.001716313471,1266.9982836865317,0.0,296,3496,41,0.0,14.187404508665338,2.060410531348035
16,2457.6753753611415,1366.3246246388692,0.0,346,3478,0,0.0,15.5509484031391,2.0688528905017773
17,2307.2324352141954,1356.7675647858057,0.0,343,3485,41,0.0,16.449517564751037,1.8358305659795997
18,2365.020080403403,1474.9799195966061,0.0,348,3504,3,0.0,16.946810586462572,2.0526205003312445
19,2356.038043587718,1527.9619564122863,0.0,347,3537,0,0.0,19.14989198100535,1.747283678119568
20,2291.9818659074135,1548.0181340925833,0.0,318,3550,7,0.0,21.457396804299393,1.6594812977729645
21,2185.7340622715074,1518.2659377284851,0.0,296,3576,42,0.0,24.073222559250297,1.753636211122795
22,2263.959550731919,1612.040449268073,0.0,280,3596,0,0.0,20.30747670333128,1.6362295920682843
23,2233.9415280206053,1634.0584719793906,0.0,260,3608,0,0.0,22.606516408942806,1.5552752171112858
24,2217.759530387264,1658.2404696127394,0.0,247,3629,0,0.0,21.449936852988063,1.2754226071931298
25,2178.3861975045393,1661.6138024954632,0.0,211,3629,0,0.0,22.311552620083607,1.395055505155339
26,2112.977657339014,1627.0223426609878,0.0,192,3624,19,0.0,24.403313377542133,1.3685523796209969
27,2161.121930038459,1662.878069961546,0.0,206,3618,0,0.0,23.535809550578474,1.4751658609915124
28,2181.2441632389423,1694.7558367610648,0.0,194,3682,0,0.0,21.954628813889773,1.2543859148030627
29,2109.650678610555,1650.3493213894435,0.0,181,3579,0,0.0,22.065763060374717,1.5333291665775186
30,2168.380771766412,1603.6192282335903,0.0,176,3596,0,0.0,23.463882067999865,1.5001815685722837
31,2179.58329982801,1584.4167001719911,0.0,184,3580,0,0.0,20.79464604008361,2.018877202515731
32,2216.3170943845475,1619.6829056154575,0.0,202,3634,0,0.0,22.6282211626002,1.911814077460958
33,2221.129578890726,1610.8704211092793,0.0,237,3595,0,0.0,21.8835446576204,1.8452049223363745
34,2164.6456744277416,1595.354325572266,0.0,256,3504,0,0.0,21.50717689788712,1.8398221281048681
35,2290.0202931444933,1541.9797068555206,0.0,246,3586,0,0.0,25.7528351071076,2.3916491329061156
36,2269.590099900918,1534.4099000990955,0.0,232,3572,0,0.0,21.753448273120863,2.180588043613055
37,2271.9562917374114,1540.0437082626015,0.0,240,3572,0,0.0,19.594336553861975,1.8215197316382203
38,2221.9431156137675,1498.0568843862422,0.0,225,3495,0,0.0,18.57874119555772,1.7894853408677034
39,2331.393837777109,1472.6061622229186,0.0,214,3590,0,0.0,21.503896480653157,2.3558419921998035
40,2346.495190637092,1513.5048093629364,0.0,257,3603,0,0.0,21.13644773775003,3.4607354136566357
41,2277.173099059866,1490.826900940161,0.0,253,3515,0,0.0,21.529389691912883,4.302294185736406
42,2290.9987724345024,1529.0012275655167,0.0,249,3571,0,0.0,27.548314562856714,3.6981798398315604
43,2256.9200729724457,1539.0799270275727,0.0,257,3539,0,0.0,29.468062393626273,3.513668696714375
44,2279.181946435687,1588.8180535643285,0.0,243,3625,0,0.0,26.692367054553696,4.103835405615467
45,2259.2443051321807,1596.7556948678362,0.0,222,3634,0,0.0,31.55485201644714,4.098611608263294
46,2215.9206173659427,1592.0793826340696,0.0,227,3581,0,0.0,30.79428984629018,5.797943557304938
47,2213.4693546245903,1602.5306453754233,0.0,229,3587,0,0.0,35.90865637202158,4.976544716190613
48,2192.7512174676876,1619.2487825323103,0.0,214,3598,0,0.0,38.49408979680552,5.318803079595993
49,2200.788458091165,1651.2115419088286,0.0,230,3622,0,0.0,32.75285375912029,5.859990296528256
0,3046.5051740426097,181.49482595739127,0.0,282,3718,193,0.0,3.708065418745484,2.3960452863482438
1,3229.5427935458993,186.45720645410222,0.0,276,3396,64,0.0,4.382670219929598,1.8990864259653581
2,3575.283377528958,232.7166224710509,0.0,253,3555,0,0.0,4.436853735775758,1.8224923236755322
3,3483.9727272853725,256.0272727146378,0.0,227,3561,12,0.0,6.15824911713526,1.5539125967109797
4,3394.888925066827,337.11107493315393,0.0,279,3485,8,0.0,8.700334268550218,1.5650563489393683
5,3118.3695466112786,353.63045338869284,0.0,280,3380,47,0.0,8.29298652822888,1.8845727086804662
6,3172.507379674414,487.49262032555305,0.0,287,3445,18,0.0,8.559395739016288,2.105538277302858
7,2786.767998663406,521.2320013365361,0.0,303,3345,85,0.0,8.413036921774008,2.3438507542425953
8,2946.9205759083266,749.0794240916362,0.0,322,3374,0,0.0,8.929695866887274,2.071155894257346
9,2763.858526428274,824.1414735716759,0.0,335,3433,45,0.0,11.007419947859574,2.3974857311810798
10,2755.501245461138,912.4987545388416,0.0,408,3368,27,0.0,12.459748591608744,2.45649960558897
11,2716.794891422972,1019.2051085769932,0.0,401,3355,5,0.0,10.789710121390735,2.630584174046862
12,2589.1861326513263,1110.8138673486467,0.0,367,3377,11,0.0,11.575742648657902,2.5195389503274104
13,2452.8679526936753,1187.132047306318,0.0,352,3360,18,0.0,12.400013100336858,2.489627082937685
14,2421.4322591462187,1322.5677408537772,0.0,346,3398,0,0.0,14.060119733498269,2.9041290546850367
15,2318.9835813457544,1389.0164186542495,0.0,366,3422,20,0.0,14.745580491369834,3.9232301457446694
16,2137.6371360985627,1370.3628639014287,0.0,342,3490,81,0.0,15.34365579037138,3.725065565408702
17,2304.0998872193168,1543.900112780681,0.0,340,3508,0,0.0,19.62622273948104,3.910500421747053
