,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3084.2808982361785,183.7191017638231,0.0,278,3722,183,0.0,3.455461790206052,2.3560661934520093
1,3039.0849683090214,178.51199109162863,6.403040599357812,289,3427,123,0.0,4.2282642512150455,2.6317972752412757
2,3465.6577075229543,283.9392518777142,6.403040599357812,251,3505,0,0.0,5.514286403995247,2.415586120301834
3,3480.985939857075,285.0112095810508,6.002850561897949,232,3540,0,0.0,5.163054982179503,2.441673156231172
4,3498.464478368686,292.06625778605,5.469263845284798,259,3541,1,0.13339667915328787,6.673652012353032,3.3868420425086776
5,3442.4501681425345,283.9471713330496,5.602660524438086,286,3446,0,0.0,8.18730117049082,4.085013272993058
6,3413.521425532053,277.4095006601333,5.069073807824935,308,3400,3,0.13339667915328787,9.581860588031617,4.4769097358727175
7,3301.237813860412,254.89368244415235,3.868503695445346,344,3328,28,0.4001900374598636,9.85150568165461,6.081504428610286
8,3240.5147928136385,395.6167034909256,3.868503695445346,335,3361,14,0.4001900374598636,11.418544163391418,6.623353992734489
9,3085.1252099847575,527.6732697155435,3.2015202996789074,356,3312,13,0.0,15.375428289174588,9.683977337673188
10,3060.844848594857,635.9536311054549,3.2015202996789074,397,3319,4,0.13339667915328787,17.06646370802278,11.551829367661874
11,3030.1451410529085,638.9201320057355,2.934726941372332,439,3317,21,0.0,19.918884397231988,14.567512404184034
12,2907.289249333913,738.4430071205096,2.2677435456058936,449,3259,15,0.13339667915328787,17.890216475836684,18.632230475814055
13,2648.197133033912,757.6685200996642,2.134346866452606,445,3303,85,0.26679335830657575,22.585243636389716,26.152541407660593
14,2565.8851587792174,872.3918941417402,9.722947079057596,458,3246,64,0.0,22.34528556236315,25.207811719419226
15,2717.808997700251,1064.1297691972438,22.061233102535382,447,3357,0,0.4001900374598636,23.663663357410275,19.823335826419
16,2622.4398072242243,1159.431914043053,22.12827873275588,415,3405,4,0.26679335830657575,28.907615213696516,15.863384732047452
17,2522.916177929333,1225.5577239740812,19.52609809661075,415,3397,11,0.6369238030468838,30.722958147522068,19.02573915609303
18,2535.621390212528,1330.0230222105522,18.355587576950718,386,3498,0,1.3283330300513823,30.10085384799035,22.146099404384465
19,2445.8981894310796,1357.6917175594608,16.41009300947347,374,3494,12,1.116025095702421,33.91165265667748,18.980786656088547
20,2405.3279378931466,1414.4742770317287,16.19778507512451,345,3559,17,0.6369238030468838,40.823150767220696,21.940600552071718
21,2417.5153745266703,1471.3483800699546,15.136245403379702,307,3597,0,0.0,44.40867140101927,24.993886126221902
22,2066.2771918403146,1289.514685740334,12.20812241935331,296,3616,136,0.42461586869792256,58.198275964799855,29.741036486084838
23,2247.5386014054125,1474.756441604155,57.704956990437,245,3615,20,0.13339667915328787,62.96438608089702,35.04644716866855
24,2281.512870548074,1529.7648008780484,56.72232857388786,231,3637,0,1.2912091852620693,88.37218815744633,31.06602395062055
25,2225.0844496976774,1535.0424534658416,55.873096836492,216,3628,7,0.42461586869792256,88.49369352823976,20.10740387135178
26,2224.078332569425,1575.796772570864,52.12489485972824,215,3637,0,0.7703204822001717,91.30143880127984,18.680347176412727
27,2185.9384703133765,1581.2549534425661,48.806576244067344,210,3606,0,0.906398822249872,113.51258541434619,16.870413196869357
28,2171.347069582671,1594.9191437144054,45.73378670293497,199,3613,0,1.2971636561158555,138.96072032300967,19.636996507764664
29,2156.6173558137216,1585.569758747063,73.81288543921987,212,3604,0,0.6655073454738973,140.83337194777775,13.984874461143306
30,2125.11203165908,1542.848423203122,108.03954513779003,213,3563,0,1.5094715904648168,155.9721086747807,15.088836839726316
31,2071.2382094495833,1525.324784025264,111.43700652514748,210,3498,0,1.9800325807580543,180.29404582118764,9.050197953547531
32,2106.2491022635986,1579.6845453177932,106.06635241860185,206,3586,0,2.664218378501485,176.8423445547122,6.825944158410701
33,2097.549986904503,1570.4017688334661,112.04824426202237,241,3539,0,1.9621389307618973,177.61706740291245,6.7376709047838865
34,2091.811792016442,1505.8236621747153,186.36454580882085,258,3526,0,4.050076576583083,203.80305776607372,6.6554625344144664
35,2076.050245079673,1488.967436358819,174.9823185614873,249,3491,0,3.1324986740171266,213.09310914497584,5.98635118224305
36,2111.798281111582,1533.333109137503,166.86860975088481,255,3557,0,7.7661502762680295,213.35356733517185,7.739436945710901
37,2109.653399049541,1549.19071582894,157.15588512148898,252,3564,0,2.5656611448445927,241.57550237146282,8.029021763487751
38,2100.1818232630935,1541.2615058298645,162.55667090701792,261,3543,0,5.821587443930713,302.8002907698721,9.432785420060508
39,2122.2915501210437,1562.3599836660003,171.34846621293684,269,3587,0,6.824606328666498,306.1777758678974,6.876870212319629
40,2097.4743834123356,1561.7782661719912,168.74735041565344,276,3560,2,6.124996907037398,370.70427738549694,6.58050083437085
41,2115.549483723513,1589.1504646120377,159.30005166443425,263,3601,0,5.071291797677555,317.27218253044526,5.510911654259596
42,2100.7780598773656,1570.443411745954,172.7785283766677,263,3581,0,5.899471649645861,428.98701252431255,5.283702422592272
43,2124.0504517026575,1592.429005012722,163.52054328460855,250,3630,0,8.371653896190926,502.70113598607287,4.764899400320909
44,2083.4143877828806,1559.6733995254426,164.91221269165914,229,3579,0,4.786946585155699,509.00940828924786,4.652596058568845
45,2108.1702466602333,1537.9040229230468,201.92573041671184,213,3667,8,5.758548075197412,480.9149243874894,6.718851482658058
46,2084.272937370957,1521.3775358899718,190.34952673906437,224,3572,0,5.151248780676907,584.7055135182392,7.210219667343653
47,2089.5015028187195,1536.9311964698304,173.56730071144057,200,3600,0,5.080535031661987,623.9856569943355,6.927091515190237
48,2102.395797075914,1556.8581687694514,160.74603415462326,200,3620,0,6.067280436538395,642.4152213474631,7.875776952877986
49,2120.922209341331,1575.5284668517986,147.5493238068625,218,3626,0,5.707085321942975,792.6866138301244,9.142134059463483
0,3144.3316163064897,187.66838369352152,0.0,289,3711,167,0.0,3.9492891655883184,2.750711607524282
1,2935.2306189569217,172.76938104308732,0.0,299,3365,139,0.0,4.168362554361765,2.202171895774913
2,3389.6381317971477,254.2011594293878,20.16070877348075,254,3482,18,0.0,4.582135244166339,2.0447938689754066
3,3491.5788972703845,260.2603939561507,20.16070877348075,245,3527,0,0.0,4.554850801419172,2.258363791890364
4,3426.639164411621,251.38297039897986,29.977865189414622,274,3450,4,0.0,5.5647265030818955,2.362033303416389
5,3256.1085996307966,260.52266790507474,27.368732464144543,299,3481,59,0.0,7.253465639040916,2.6851520443755206
6,3019.3725860200766,249.23758168625702,23.38983229366811,317,3399,106,0.6574144165265461,8.730130008307187,2.5705955875368796
7,2919.6586040229663,236.88578771211183,19.455608264926873,336,3420,145,0.6574144165265461,10.671766441823285,2.0816049032139214
8,3228.3594227525264,440.79164593569305,22.848931311803167,342,3402,13,0.8662900849506693,10.946235253560621,2.7997477251916196
9,3202.371335653718,415.2710929257342,30.357571420572015,387,3329,17,1.7428426403193973,13.829295682843915,2.9208013485529944
10,3129.259622286255,526.7059756414823,28.034402072285683,387,3373,19,0.8765525553687281,15.739397560346125,3.5417780351346435
11,2952.6664023537296,617.5825084641165,25.75108918218746,376,3328,27,1.2608912731461952,17.615334642199524,3.5408462243706853
12,2867.0208371144718,786.4304208148419,22.548742070715786,360,3324,2,1.6760174021778387,20.2515037521709,3.8070275394506456
13,2627.770166226028,815.3905217245011,20.83931204946716,341,3379,64,1.9144870583720133,16.995172027424797,4.070544914159227
14,2689.9984730281926,1011.299658750883,18.70186822095222,338,3442,15,0.6471519461084873,22.608325927705962,4.029756688737893
15,2663.9182113463135,1122.8702123151486,17.211576338545772,331,3473,0,1.2878600530996436,32.36690288264534,3.006283276731847
16,2589.503310975628,1203.5634135211576,14.933275503232394,316,3520,7,0.2088756684241232,44.10387673683224,3.484993350878736
17,2453.509899445668,1153.232842453277,13.257258101054559,352,3440,43,1.2403663323100775,60.04771178284728,4.116218734099846
18,2615.660663105951,1212.7671652421066,11.572171651942783,337,3511,2,0.43827627768436406,56.83177180527955,4.057602313366794
