,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3061.278371495151,182.7216285048453,0.0,288,3712,189,0.0,3.666607103372756,2.7396459860775244
1,3225.5358275622866,185.36333801113608,-22.899165573441945,289,3419,80,0.0,4.409855393831729,2.4785368169746658
2,3605.973090117112,229.93048019558628,-55.90357031271544,262,3518,0,0.0,5.1940407741076955,2.5295299896329135
3,3540.1272279091377,226.40239246915837,-54.52962037830892,225,3487,0,0.0,6.5443647433753,2.320767498028582
4,3576.9465248576935,239.67215277676303,-68.61867763446112,252,3496,0,0.0,7.813393749384417,3.4799939991281392
5,3450.6230334790293,260.9684308685648,-123.59146434759037,242,3398,13,-0.6869749672032588,7.6418167613354875,3.6500995860030807
6,3502.696752584391,318.3038118678761,-201.00056445227588,287,3473,35,-1.8761310569712815,9.436410226900403,3.6845747037249064
7,3530.4518386112572,367.75044177738687,-254.20228038866392,312,3400,17,-1.665366994875189,10.916775766929447,3.981888866924568
8,3624.04163928761,422.0138416782521,-322.05548096587927,330,3394,0,-6.369573118365217,12.985391136039583,4.524846658763218
9,3603.7678279716415,458.6728968082981,-370.44072477997,343,3373,6,-9.183150277547904,15.063077656058601,4.1589045271048155
10,3581.9268658286132,446.3684372543359,-380.2953030829817,334,3358,11,-10.571173072679844,19.366784489054616,4.725632673175636
11,3694.3530128239854,450.19824480856624,-448.5512576325802,339,3357,0,-11.312635933228934,29.277028235126156,4.01350039169661
12,3522.3281752636917,468.1797873289855,-470.5079625927071,333,3431,61,-12.214708745178422,28.932300236399797,3.6139371412997257
13,3576.5804061437884,516.277093484139,-520.8574996279655,393,3335,39,-11.77584585902874,29.540497064271634,3.9318715134329993
14,3810.5036629553465,595.8255713207544,-618.3292342761541,385,3403,0,-16.67547403663867,33.493788751266585,3.555462728067523
15,3815.191703784409,643.5117564893601,-662.7034602738308,344,3460,2,-16.838361322580926,36.091618427861995,3.416517875189201
16,3662.5743060247783,644.4389232610195,-667.0132292858327,327,3473,40,-16.458859465316497,34.6542778492571,3.6638234145648276
17,3761.7983972850534,692.7530442163704,-714.5514415014432,350,3466,19,-16.219239314242696,47.80489325202867,2.8294063790211013
18,3786.791885574192,721.8559445375527,-736.6478301117469,335,3549,28,-22.65316501930677,57.3808379966789,3.2532940886187944
19,3859.8547626923346,756.6691744881962,-768.5239371805354,331,3517,0,-19.032887506465787,74.76284406633285,3.252103498261162
20,3799.3742665565474,732.7020569988027,-752.0763235553662,305,3599,31,-28.468146077197723,76.09469047525506,3.217390767607668
