,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3118.073337798148,185.92666220185652,0.0,280,3720,174,0.0,3.760568083560354,2.604979861981114
1,3285.525200845744,188.67731776312152,-22.202518608854664,284,3452,71,0.0,5.0059256923018625,1.9115086910415622
2,3601.11294281798,226.32266299660083,-51.435605814565655,263,3513,0,0.0,5.62048436771082,1.4116767263110512
3,3476.7050997245087,218.3369992600208,-63.042098984511505,284,3436,22,0.0,6.810525472004943,1.3082378133535855
4,3290.6695332275585,255.55545406090684,-114.22498728847921,312,3444,81,-0.22202518608854663,5.981169624250767,1.3250384845600367
5,3559.4683628866865,284.0382954609752,-139.50665834768128,349,3371,4,-0.6660755582656399,5.191767266956,1.4023321771468977
6,3616.030575821156,276.6821874591791,-160.71276328036166,310,3422,0,-2.5581311863695873,6.5259697500878175,1.3817992994369113
7,3544.0904784071386,318.35387370647504,-210.44435211367298,311,3405,16,-3.2910708189176137,7.635806636295054,1.968971297199559
8,3575.0714989796043,320.7541144155619,-227.8256133952182,322,3398,13,-2.6792764239478375,9.478480381283623,1.7389732486669962
9,3711.08344999285,337.0734675131022,-292.1569175059897,349,3407,0,-5.155810746201843,10.382151613446178,1.700827299789819
10,3552.1739348200153,353.1597324978475,-321.33366731793296,345,3359,30,-6.461237079411334,12.610999358997427,1.4883411172782348
11,3729.8698800157918,429.7207268942699,-403.5906069101186,364,3392,0,-7.328601269615516,12.622686876601712,1.4735729860098135
12,3634.9772542125506,456.8061596368015,-435.78341384939614,407,3301,13,-6.980558420187451,11.916918507719563,1.3210848407047928
13,3671.470985553978,501.1607452714808,-492.63173082548815,420,3316,14,-7.3509163195255205,11.512002739836475,1.3689624324910616
14,3730.442390333851,544.8363911299318,-547.2787814638239,409,3387,17,-12.978074669471182,11.556584711131146,1.4519820203762377
15,3819.300363512923,584.1933071521462,-599.4936706651081,400,3404,0,-12.011876320255015,13.428013987118733,1.470111382486621
16,3589.8820969002822,567.1110816214572,-588.9931785217785,395,3405,58,-14.966072534665454,15.517098074356609,1.6165555190649517
17,3866.178505419031,650.2229128848705,-684.4014183039544,370,3474,3,-9.429417279313105,17.789320434735014,1.5284842939045744
18,3792.701505312263,670.7882918973817,-703.4897972096991,365,3455,15,-17.581043239602636,14.290328461401375,1.8081015496847588
19,3738.1514376485393,680.2599160908721,-714.4113537394571,354,3474,31,-16.85376762903779,11.620775799519743,1.7054934106333133
20,3909.1205599234827,729.3018243894577,-770.422384313004,374,3494,0,-21.021927329446996,12.709257552337883,1.6353380647009363
21,3789.2857545166576,735.7033597454741,-764.9891142622006,361,3487,22,-17.058315703395767,12.693166983588242,1.7626724348555296
22,3833.6631637875407,770.4214837746119,-796.0846475622371,318,3502,3,-16.880573648808024,12.478535581226245,1.3799805765542588
23,3908.4501694257483,794.5434413726382,-826.9936107984696,271,3605,0,-24.32371203371809,13.687804813901877,1.405690782576296
24,3913.5341348314923,809.1924687913855,-834.7266036229756,255,3633,0,-21.6675252581975,12.565191988914941,1.5083049857663458
25,3875.563644113423,808.423006302974,-831.9866504164877,231,3621,0,-20.939543010253406,16.741733781454915,1.7608281542577386
26,3786.796760409091,796.5885316903579,-823.3852920995088,216,3588,11,-24.559071019692112,18.924406175676456,1.7018805055013786
27,3807.900984530023,817.098147173779,-832.9991317038639,204,3588,0,-30.376962319969493,17.63330977117842,2.1043851867147527
28,3818.6859830018284,829.1599192699844,-839.8459022718436,206,3602,0,-30.801899482255063,19.877076174878624,2.338781000961217
29,3809.1902585226044,831.8894981029345,-841.0797566255479,169,3631,0,-28.234404373452826,22.6302085439943,2.791282627069532
30,3802.098055878063,829.8985625443939,-843.9966184224485,180,3608,0,-26.47986135063741,24.037033271703475,2.9156118759723197
31,3812.676220812093,831.018415956903,-847.6946367689987,190,3606,0,-34.02080598144343,28.27120197826375,3.398732827265324
32,3823.803182734267,837.2256420054629,-857.0288247397302,186,3618,0,-30.70980678691007,32.56358375366207,3.6263236480914047
33,3841.2848698900916,837.904475020586,-863.1893449106735,192,3624,0,-30.09345432623062,35.88183420470828,3.090678673827889
34,3821.91086363924,837.1627599334763,-855.0736235727038,212,3592,0,-25.665087399612982,33.47211642579876,2.502726121332148
35,3778.871969103435,829.0098018503671,-843.8817709538032,213,3551,0,-31.30939705552441,34.21509906148231,2.3479314073293844
36,3788.4671180263645,839.9443398323458,-848.4114578587481,211,3589,5,-31.64194316854068,37.35312907458487,2.4728170073700095
37,3791.843273691788,848.5943589342356,-848.437632626051,228,3564,0,-33.63100284749666,38.31001736482841,3.4686372219511274
38,3782.7336128136626,845.790798049751,-844.5244108634577,226,3574,4,-29.52620023220436,40.18810262946026,3.9397482672916544
39,3804.36370560018,851.0205568181108,-847.3842624183554,245,3563,0,-33.03044210478779,40.83685882839937,3.8253694723370075
40,3824.023073384745,855.7414110678072,-851.7644844526212,256,3572,0,-31.964307355337265,50.073636377112,4.535910742905762
41,3720.8696247404423,832.0312477952111,-824.9008725357087,262,3554,22,-26.78637174304432,54.57042636418424,5.534782052904712
42,3826.6560199840997,858.3552064214994,-845.011226405661,258,3582,0,-30.755208442295284,65.06592764610615,3.820574562489127
43,3802.9590398155074,858.3128074982891,-837.2718473138651,268,3556,0,-33.37362089357897,74.1918647359981,3.2600849551399236
44,3819.1965955647,862.0487137813097,-841.2453093460808,257,3583,0,-29.12492238281858,91.20586077751408,3.10293347108395
45,3796.712171953794,856.5936528341185,-837.3058247879998,246,3570,0,-31.912161461895693,91.25841542515404,2.7088743702341924
