,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3005.0409230536097,178.95907694638672,0.0,294,3706,204,0.0,3.524612629199878,2.819110247639564
1,3154.4293222516453,180.56781755463646,-22.99713980628439,287,3345,80,0.0,3.39477149831008,2.2949300658746616
2,3570.8590321540546,229.68216954179144,-52.541201695849274,262,3486,0,0.0,3.6001182539557774,2.4851335694152548
3,3585.0583842315323,230.79290327012154,-51.85128750166074,238,3526,0,0.0,4.616921723395041,2.075558075183331
4,3515.334683971575,271.7675525791729,-99.10223655074026,274,3502,22,0.0,4.830287697998204,1.7841719500177662
5,3532.530719804268,259.9144670909213,-116.44518689519543,333,3391,12,-0.22997139806284392,6.687055809509807,1.9580040104795795
6,3558.695649960733,314.2913019743165,-184.98695193504847,346,3342,0,-2.5703797190486273,9.02934641158997,1.2158337982157796
7,3295.7434175662197,332.0136546069412,-223.75707217317114,339,3409,86,-2.7394424354788325,10.25105355365531,0.8132648141700001
8,3454.530292970797,335.7471445694946,-246.27743754029623,404,3292,38,-2.4472597018620355,10.85160152207409,0.641220509404982
9,3642.4748448222,378.7920043714888,-285.26684919370604,405,3331,0,-6.953062439583951,10.669843336930223,0.5612802338962704
10,3456.635988421296,390.2180773077703,-314.85406572907647,424,3340,58,-7.813204960767267,10.055287715484653,0.5689942209637966
11,3001.779015432841,359.8549963085903,-301.6340117414444,429,3275,161,-3.768075407546715,9.617966516403085,0.7459905421976434
12,3653.533053878897,513.9238672134883,-463.45692109242066,391,3313,0,-3.692449776550992,11.097376366245769,0.7907460138503244
13,3322.2382882008947,500.38022338269155,-458.6185115836205,374,3422,108,-22.18919414818739,13.773010861552585,0.8464338796905142
14,3517.375103113427,556.691345193837,-526.0664483072999,351,3445,62,-4.078520073997518,15.601115039485437,0.7436702112924328
15,3769.153505003066,631.1326298580844,-604.2861348611752,379,3417,0,-20.162963570108033,18.327845629596013,0.7047736818129241
16,3806.3750495018426,668.4150531782553,-650.7901026801244,335,3489,0,-18.767140252944653,20.54122336297861,0.7276679363594203
17,3789.5649002534024,691.3655724926374,-672.9304727460532,316,3568,19,-18.89530837634563,20.793197606149437,0.5016579487021827
18,3490.3924524154554,648.3114422574455,-630.7038946729042,335,3517,86,-21.93681327454291,24.99929584476202,0.3737042553102742
19,3628.9649722647273,697.7632072941007,-682.7281795588459,302,3574,58,-14.129870966092499,28.95397487519899,0.33283359299969884
20,3606.7181492217246,707.609348792157,-694.3274980138943,282,3594,64,-22.743556907763452,37.04123110587253,0.34719796840615413
21,3196.3130441198045,639.0969615949983,-631.4100057148137,267,3581,161,-17.574306152000666,34.302540958814454,0.32063256078748176
22,3661.529552229203,758.82415400458,-744.3537062337732,246,3590,40,-17.30713105508923,38.62845416481209,0.32576624123374504
23,3528.9484557104415,741.0864340893294,-730.034889799787,253,3563,69,-40.117056523788584,36.81930414547066,0.3033614711198455
24,3248.5021460761873,689.6337617343202,-682.1359078105218,273,3575,148,-30.041068593140977,48.32398228633601,0.35157842661417205
25,2735.0698095353555,587.7437044057378,-578.8135139410903,271,3533,265,-18.60218248082674,53.23075773669475,0.2585347375859035
26,3369.9341286746744,734.412244090055,-728.3463727647463,261,3567,113,-24.41046936298216,70.32957262069863,0.27674266505068884
27,3452.352614355198,754.1374249451485,-750.4900393003554,251,3621,104,-45.64500071729627,74.86601061025895,0.2488176610607562
28,2777.78019218659,608.1391352274743,-605.9193274140611,246,3566,258,-22.696264891165637,62.70319333409808,0.21571512540922633
29,3404.561668265658,751.2152553634088,-743.776923629062,233,3635,114,-17.512012706304613,65.65933756919179,0.2549233988422863
30,3166.7563764706647,703.1007617986623,-693.8571382693301,251,3617,173,-46.731065495190734,59.07951107590292,0.1724056229064106
31,2503.979418214436,558.1193738487137,-550.0987920631662,264,3600,338,-18.913758873678635,50.33068325642524,0.1490578065518876
32,3160.459238338592,706.6460263541186,-703.1052646927017,240,3600,169,-15.342594273004735,53.8511529228289,0.13642074578451482
33,3824.2188209004335,851.98051195975,-852.1993328601723,220,3604,0,-48.35974845602665,60.20913464069702,0.14858859124323506
34,3720.886561128971,832.8737745003157,-829.7603356292709,223,3685,46,-46.2607791555868,71.33074787235678,0.17543650029950303
35,3429.7989176059687,768.5164492073542,-766.3153668132964,225,3627,105,-25.385738317542753,84.66713985674933,0.15335049807316165
36,3062.5159663444697,690.4699495798701,-684.9859159243308,228,3596,189,-31.002254834512808,102.38572457054347,0.1487922196165531
