,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3088.0619324307254,183.93806756928453,0.0,293,3707,182,0.0,3.560284737655316,2.3335241292775932
1,3259.7767115978777,188.22328840212734,0.0,300,3388,60,0.0,3.5190864665101476,2.198806547793847
2,3481.179324054721,254.82067594529354,0.0,269,3467,0,0.0,4.0420768724524025,2.2202827434375068
3,3509.185966696108,250.81403330390515,0.0,253,3507,0,0.0,4.319912903868411,2.4317366875826125
4,3334.8897135000534,265.11028649995325,0.0,272,3504,44,0.0,5.818511776167893,2.421697105077987
5,3122.8091370223065,233.19086297769593,0.0,279,3409,83,0.0,6.0776299016185575,2.51461170616356
6,3212.255020776071,379.74497922393857,0.0,294,3446,37,0.0,7.530776663287651,3.0754346451591035
7,3256.1365807147954,363.86341928521784,0.0,365,3427,43,0.0,9.11372617909006,3.5756803194356945
8,3256.8769422127853,475.1230577872116,0.0,394,3338,0,0.0,11.224455528099027,3.3617469982470656
9,3202.780193389639,513.2198066103566,0.0,357,3359,0,0.0,11.274531149156992,4.755812552373183
10,3042.5435747137676,637.4564252862258,0.0,338,3350,2,0.0,9.7136153354743,3.8837791876338295
11,2850.349438364219,713.6505616357736,0.0,359,3353,37,0.0,10.715407245665917,4.246853375038277
12,2785.6885203805414,822.31147961944,0.0,388,3300,20,0.0,12.016250687187787,3.9551003853030893
13,2715.8528450672075,980.1471549327877,0.0,368,3328,0,0.0,13.668863638260518,3.3793978434546483
14,2681.9809783002393,1086.0190216997519,0.0,388,3424,11,0.0,13.610287818053905,3.6680637087716654
15,2478.364854224796,1093.6351457751953,0.0,384,3400,53,0.0,15.60057000358121,3.3810398505440973
16,2582.8931699264476,1257.1068300735626,0.0,352,3488,0,0.0,22.95860284255537,3.766613908277166
17,2519.1205731498176,1324.8794268502027,0.0,352,3492,0,0.0,24.89400996103959,4.1892642825231885
18,2371.153867034757,1340.8461329652644,0.0,339,3513,35,0.0,29.18699420911538,4.706782070226643
19,2404.989145096158,1455.0108549038562,0.0,310,3550,0,0.0,37.41146415783234,5.798894852163671
20,2341.8590767459627,1494.1409232540461,0.0,292,3544,0,0.0,37.814280201128774,7.550117632209864
21,2225.059451671883,1466.9405483281337,0.0,307,3561,44,0.0,37.24457568925914,6.94901688776273
22,2276.1306408133078,1579.8693591867063,0.0,294,3562,0,0.0,44.7496484298924,7.27117903394489
23,2242.659647771929,1617.3403522280805,0.0,256,3604,0,0.0,56.14644187785232,7.316828891926325
24,2211.339285064635,1644.6607149353736,0.0,238,3618,0,0.0,58.869095411775014,8.400661020797177
25,2160.5756958929146,1631.4243041070913,0.0,238,3598,11,0.0,71.36665527924198,7.88165689967538
26,2167.6873960906955,1660.3126039093088,0.0,240,3588,0,0.0,86.73383741591901,8.427767034970064
27,2134.52673455169,1653.473265448315,0.0,244,3544,0,0.0,79.62568204254511,11.992578989256309
