,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,2955.7154718804795,176.284528119528,0.0,306,3694,217,0.0,3.4208160662481535,2.2665457541175753
1,2976.0580674824705,175.69399171159768,8.247940805933009,312,3400,138,0.0,3.8904053435668433,2.7085076314558503
2,3341.4499961652646,252.36931872541902,18.180685109322592,284,3544,54,0.0,3.9533449008099244,2.76166504455691
3,3430.209444306065,276.4552105253308,17.33534516860858,323,3469,17,0.0,4.925345089956113,2.7638653383243343
4,3292.550567988421,271.8052187539345,15.64421325764429,324,3424,42,0.2113349851785017,5.910518110379208,2.317942380275377
5,3127.487278440157,260.2507721241313,12.261949435715739,341,3431,93,0.21148566169058994,6.639884968121737,2.393789386183589
6,2836.0072138038126,294.25164254073934,13.74114365545316,350,3286,123,0.0,9.182435294646078,2.4096856075550637
7,3090.5681772395383,357.59254329509474,11.839279465358734,372,3448,90,0.4228206468690916,7.812765363705879,2.7412728441247083
8,2947.828936544219,364.5443243876808,11.626739068083525,394,3334,101,0.21148566169058994,7.691332074834839,3.362583973042873
9,3226.254729760052,447.5805525550462,14.164717684882694,362,3382,14,0.4226699703570034,6.29562192529562,3.6758310909323164
10,2970.7148570692248,539.9660665396262,13.31907639114451,331,3365,43,0.4228206468690916,6.310974846103797,3.4014827744454506
11,2933.198285476238,671.1737700435589,11.627944480180235,384,3344,28,0.4226699703570034,6.237920631861908,3.628925822142399
12,2893.816379114492,795.4014683755493,10.782152509929963,374,3362,9,0.6341556320475933,8.305362317964962,3.377807929892783
13,2683.035603278,884.0848617847078,8.879534937275098,352,3356,33,0.2113349851785017,9.576760593189924,3.2771179720813146
14,2724.432633525657,1040.5904491097183,6.976917364620232,349,3423,0,0.6341556320475933,11.23632550934642,3.4676067141621747
15,2647.9431029464595,1130.5597766146914,5.4971204388344574,339,3485,10,0.6341556320475933,11.051703058099031,3.9122519455577294
16,2426.290302507851,1145.058369023559,4.651328468584186,336,3468,57,0.6341556320475933,11.236286084417891,4.8633947125898
17,2496.875090368981,1314.8962511327925,4.228658498227182,309,3507,0,0.4229713233811799,13.163139162621649,5.144787641114973
18,2448.044639494967,1379.9381876684981,4.017172836536592,294,3538,0,0.21148566169058994,15.52712114618233,5.71958887067827
19,2325.068042339511,1419.972062455893,2.9598952045957305,256,3596,26,0.0,16.59465114887149,7.553207353619294
20,2307.3156470405193,1494.7812833572932,1.9030696021911333,242,3618,14,0.0,14.643497138990405,8.622689045495353
21,2264.849301010394,1461.3712106365426,9.779488353072779,324,3528,29,0.845490617226095,14.959347296780265,8.13041697798789
22,2314.439325327099,1559.9926719815376,9.568002691382189,288,3596,0,0.2113349851785017,14.30876603923672,8.703958587511075
23,2239.41625201481,1591.2272309555206,9.356517029691599,238,3614,3,0.21148566169058994,15.678582596876167,8.665326428612342
24,2195.6782140032137,1626.9652689671245,9.356517029691599,194,3682,11,0.21148566169058994,17.20669438215156,10.751695876506053
25,2202.5762520029243,1644.3164326829751,9.107315314131032,173,3683,0,0.0,19.83719200098145,8.036846961267242
26,2114.642405757201,1636.8355671637212,8.522027079099592,161,3687,22,0.0,17.115344673524277,9.074262015140643
27,2188.8062775157427,1634.9208971207481,8.272825363539026,202,3630,0,0.12460085778028326,16.852410251176433,9.19530624718843
28,2168.417147595645,1643.4346278986259,8.148224505758742,176,3644,0,0.12460085778028326,13.967870730251917,10.24548107898343
29,2123.4015383923406,1625.0355253369519,7.562936270727303,153,3603,0,0.0,17.32913442292368,9.005059871547115
30,2136.320551144439,1648.6149160159723,7.06453283960617,123,3669,0,0.21148566169058994,17.2091391771307,11.691629612429125
31,2136.551222724809,1665.717137817313,5.7316394578930305,141,3667,0,0.24920171556056653,17.857945552313204,9.831198578373632
32,2132.6193183821356,1665.2292687910124,14.151412826864007,276,3536,0,0.12460085778028326,15.398020286389574,10.813072970114062
33,2093.6174295551873,1637.7263679113203,12.656202533500608,257,3487,0,0.37380257334084976,15.362987043547989,12.117926381903931
34,2108.4488274627943,1660.2655794392972,11.28559309791749,222,3558,0,0.0,14.536070186239309,11.758964055797527
35,2113.7440332443157,1685.4967931604333,16.75917359525716,194,3622,0,0.37380257334084976,14.946777581846135,13.291352992526654
36,2090.7551921843783,1664.9635506349987,16.28125718062293,154,3618,0,0.0,15.401909711657007,14.916858677978485
37,2102.134038443062,1655.9226351034408,37.94332645349904,303,3493,0,0.0,18.520064345097854,15.73119246259915
38,2120.652326239907,1617.3545372798699,81.99313648022626,280,3540,0,0.2423727100649323,18.2375384665126,15.168156657004529
39,2112.3069810229003,1604.0941127540132,95.59890622309572,278,3534,0,0.8033470783959727,17.670874377547587,15.423846370505043
