,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3114.4437868518216,185.5562131481777,0.0,287,3713,175,0.0,3.614501438006729,2.22857184489681
1,3469.685070802147,199.42357134522797,-21.10864214735292,300,3356,2,0.0,4.576054395964763,2.3772816393478977
2,3628.4856600601724,207.29804807730267,-51.78370813746726,278,3506,0,0.0,6.517216013207528,1.7805995888251613
3,3540.91165542031,205.53868418690678,-54.45033960721255,303,3457,17,0.0,7.656770351107217,1.65364985443236
4,3599.79280291462,220.73605409995025,-72.52885701455695,293,3455,0,-0.6359457477202564,8.907845780675453,1.6392350352106773
5,3563.2937856857625,226.53116678877961,-81.82495247453555,294,3414,0,-0.8497186524934539,9.06324389069353,2.0682950472933306
6,3617.0663954980487,248.07196218569743,-149.13835768375506,293,3423,0,-1.0855211444378998,10.95886605514773,1.856267099609688
7,3478.2888103944606,288.1389405929213,-186.42775098739097,315,3453,47,-2.472933542333991,14.89686697145425,1.3964538268960913
8,3273.7753847209415,291.3354339496295,-213.1108186705929,335,3405,97,-3.1243027647356607,13.260990992309708,1.3791352284339506
9,3526.801470408073,389.58150383298965,-312.3829742410866,331,3353,20,-4.453352482279665,13.76256896494643,1.40239603177137
10,3692.7118486088903,464.7062990762492,-389.4181476851627,320,3448,0,-8.379386867260449,15.593512946775334,1.297751219104223
11,3555.377242581582,481.2986126085237,-424.6758551901168,322,3378,22,-9.275914074362543,16.43581514167383,1.552164033098062
12,3166.742051662163,405.79688454903174,-368.5389362111912,332,3392,130,-8.846411436394293,13.926279324876822,1.4662675664676215
13,2834.4787064641605,389.14550731079964,-367.6242137749557,356,3392,223,-5.362233928834769,13.355025891622274,1.303437451492787
14,3777.5267697851855,574.915502263403,-564.4422720485923,371,3417,0,-6.904769185671063,11.551215560651487,1.2727786071102203
15,3829.1641776372194,610.5647701176731,-607.7289477548932,364,3468,0,-25.490829252053032,16.424405003406086,1.3487847754884361
16,3598.4814879549554,601.3673001074485,-603.8487880623948,355,3433,48,-11.490608800047477,18.915518199618255,1.4710722044133517
17,3801.9037320220496,678.0571263158873,-675.9608583379071,351,3453,0,-13.313812937280675,20.985419838385273,1.6733635118786772
18,3851.700960340458,716.5724585683199,-712.2734189087755,348,3508,0,-23.616893451471068,21.189730612891484,1.7086465684933116
19,3721.900803914743,715.787417429738,-709.6882213444973,347,3489,27,-14.27799399647193,18.79547400613772,2.0391951749591466
20,3879.178683993533,748.1333495663467,-755.3120335599248,334,3538,0,-18.305171775967224,16.7973950865211,2.1836096612628637
21,3873.954652794037,768.6970983664247,-778.6517511604883,308,3556,0,-22.071207815707616,20.64947985486532,1.7057214777588598
22,3899.7285484060203,794.159040567132,-797.887588973189,300,3596,0,-19.4891135266147,21.810944499577065,1.488452842153841
23,3330.9163315319306,656.3960107966409,-683.3123423285929,296,3592,146,-19.74341000862105,27.43472798788984,1.17363194295707
24,3431.350227875303,694.578486761157,-717.9287146364792,274,3566,108,-9.117084143272141,35.10275759143684,0.7439067136325401
25,3905.196267732242,810.3413493119735,-831.5376170442727,251,3633,0,-22.513939720651987,36.831609067558354,0.5704252884936364
26,3904.232153934948,823.6697186827106,-839.9018726177048,240,3648,0,-27.117114359628015,28.916897871650395,0.4658724615966987
27,3707.5130933362857,794.338533415785,-801.8516267521151,221,3611,33,-19.144139272038352,34.28871540078317,0.497308159523341
28,2964.81235623592,643.2034042393888,-644.0157604753058,222,3594,213,-23.297454103722316,23.716282064776156,0.6144968622962456
29,3219.6141818408832,692.6874499576484,-704.3016317985458,195,3621,152,-11.620813503796589,26.3756475015097,0.6541303779816073
30,2712.5878580759068,583.3551137402582,-595.942971816163,211,3581,273,-27.255110600091736,35.00501684413202,0.6901385639680646
31,3467.9619423746753,763.8890283694709,-763.8509707441549,201,3643,94,-16.228650398334345,32.943777244512155,0.716861463710774
32,3799.7048313142213,837.2088544453792,-840.91368575959,208,3588,0,-29.15533700038639,30.534041022943285,0.6301592194357037
33,3711.6509233122165,817.246046031898,-820.8969693440886,210,3626,32,-29.044511216608885,25.397969502502622,0.684648359788772
34,3671.6123312578084,817.3150951998235,-812.92742645759,191,3601,29,-20.105801573605763,29.632761899486695,0.6526847852893931
35,3826.6596132943764,854.9424098735037,-845.6020231678195,172,3664,0,-25.204420589820195,22.869099362941544,0.5301914000995928
36,3313.734977973424,739.0988078850646,-732.8337858584423,203,3589,118,-19.38199577052161,23.221286632431458,0.32219072814403654
37,2620.4624869378736,585.3147701819504,-577.7772571198083,224,3548,286,-15.613694766149788,26.159621546721045,0.31715976088486236
38,2199.7385829836444,494.42230612221374,-490.16088910586643,258,3526,395,-14.249215177723626,30.478510969544413,0.38412096379289473
39,3160.845034572075,705.2508376349163,-698.0958722069917,263,3509,151,-16.423963611515415,28.455427251474703,0.3516188021776876
40,3307.9173365545616,734.4935379967892,-734.4108745513256,277,3615,146,-29.149446331636433,35.128849273426674,0.3940222541451419
41,3411.318188069426,758.1374575856188,-761.4556456550067,256,3624,118,-11.742029280287069,41.91527044279845,0.449279966813805
42,3875.805941596105,865.4127205902771,-865.2186621863189,221,3655,0,-17.215243831402375,44.86849120757345,0.4634457736585117
43,3675.197159358241,823.4711399525589,-822.66829931073,227,3657,52,-22.211456434671344,36.09780550919344,0.44087243573341195
44,3304.746174310452,738.9839980186044,-739.7301723290159,228,3636,140,-11.82965784417146,44.57017127923098,0.44750018803485947
45,2882.175236817313,645.068528644784,-647.2437654620645,230,3622,243,-12.331964362607913,54.815867406528376,0.43936729763258964
46,3086.861485050139,691.9871807608941,-690.8486658109978,221,3655,197,-13.039332134760436,51.42219314122347,0.2992402064157595
47,3249.682623247448,728.2542962059865,-729.9369194533803,199,3645,149,-14.350893290871891,45.043458021273445,0.33157899165527144
48,3277.6041632037177,733.9184440696629,-735.522607273332,181,3687,148,-13.165767257639107,43.50648921315216,0.36998636379232
49,3267.854153398178,733.2112999145967,-733.0654533127216,177,3683,148,-13.761797293662642,44.29901471000354,0.40593896926831075
