,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3155.8655529323496,188.1344470676536,0.0,288,3712,164,0.0,3.6712172338771736,2.566570605611397
1,3491.510532870588,204.48946712941404,0.0,284,3412,0,0.0,4.537069241568393,2.351244857912147
2,3440.796396431019,199.20360356897885,0.0,261,3499,30,0.0,5.570811291558553,2.1141091855293626
3,3531.2945321431093,236.70546785688558,0.0,262,3506,0,0.0,7.529610175255016,2.4836339811209354
4,3262.9831451474856,237.01685485251392,0.0,277,3379,39,0.0,9.025074997693595,2.38248845767746
5,3468.197343080802,271.80265691919516,0.0,271,3469,0,0.0,9.474889602303234,2.149043563094744
6,3402.6884588299245,273.31154117006906,0.0,301,3423,12,0.0,8.351443914778324,1.92456448786105
7,3321.3992117822945,402.6007882176996,0.0,318,3426,5,0.0,9.862376074905702,2.0594385539757813
8,3147.1278572711017,492.87214272887974,0.0,355,3385,25,0.0,13.06616978678892,1.9940277945218123
9,3112.8330179207314,619.1669820792589,0.0,359,3373,0,0.0,15.672571603162114,2.223029948890881
10,2923.464643745706,716.5353562542838,0.0,360,3328,12,0.0,16.467297739734622,2.020572805808099
11,2473.6387031264767,694.3612968735039,0.0,364,3352,137,0.0,17.854617272300313,2.045134490833971
12,2817.1499229550914,910.8500770448926,0.0,410,3338,5,0.0,17.87473812430827,2.2313790620344807
13,2722.224900932832,1033.7750990671302,0.0,378,3378,0,0.0,19.058743593574906,2.153640408507474
14,2610.329952092636,1093.6700479073504,0.0,391,3401,22,0.0,20.198501544731283,2.776817280356883
15,2562.682584035084,1173.3174159649054,0.0,425,3343,8,0.0,26.183757775870983,2.792541300947662
16,2427.550962581592,1208.4490374184027,0.0,422,3346,33,0.0,28.238056195802645,2.4040527805128264
17,2452.579078656599,1351.4209213434003,0.0,394,3410,0,0.0,20.716039008406383,2.1842366496059373
18,2361.5053187746553,1354.4946812253474,0.0,401,3487,43,0.0,20.875485524849868,2.122801993304015
19,2416.2270185298707,1475.7729814701393,0.0,382,3510,0,0.0,21.794118221832253,2.3670032373171805
20,2301.2687273293095,1450.7312726706905,0.0,372,3516,34,0.0,26.71907779004277,2.978512270593162
21,2251.934903849805,1480.0650961502004,0.0,330,3578,44,0.0,25.972688279543135,3.8413998484036767
22,2311.5159041382044,1592.4840958618083,0.0,299,3605,0,0.0,24.68305003286849,3.4888555520639057
23,2280.727346569432,1591.4605923580991,27.812061072474165,275,3625,0,0.0,25.16148469537431,3.3724862406702814
24,2224.615209337038,1607.2779043583478,36.106886304615614,252,3616,0,0.0,27.39524894127406,3.1945062096830186
25,2167.1800096031125,1608.7131040922807,36.106886304615614,234,3578,0,0.0,31.75231761089799,2.9063159082451016
26,2156.730213280705,1524.737056819692,146.5327298995981,212,3616,0,0.0,29.51622707718447,3.18832021020664
27,2153.0894408662643,1506.9978616789065,175.91269745482293,206,3630,0,0.48793089600831885,37.389614866249715,3.4075754221600922
28,2100.00179972276,1488.2864091648237,187.71179111241875,195,3581,0,2.550937409377852,38.0177672855172,3.240703517853346
29,2098.7086128587566,1476.5086926362403,216.7826945050044,183,3609,0,3.140509520596871,46.136181361090614,2.7924884139461974
30,2052.1013514928336,1478.4729776604167,197.42567084674613,191,3537,0,3.7601406588218547,38.172539793087516,2.500133731485132
31,2073.162594141133,1461.9614292363144,252.87597662254225,160,3628,0,8.013626165909097,35.857887807996605,2.4033410735498975
32,2073.6903112503783,1453.7009335404666,264.6087552091453,183,3609,0,5.7975381531019,32.663579119014265,2.2494174923052013
33,2033.5189266952796,1446.0880190927605,240.39305421194783,174,3546,0,5.802552466570964,33.86191011643168,2.4863174043013756
34,2058.700849327378,1467.913466337069,241.38568433554556,196,3572,0,9.470808641634074,35.133053812109225,2.1862278386813476
35,2065.879444532396,1493.3030071540584,216.81754831353928,227,3549,0,4.36427108301384,36.458854505437095,1.7299667833463244
36,2100.456235079745,1532.5167277208654,219.02703719938313,255,3597,0,11.86417780848503,38.88439237318722,1.1652086096462997
37,2062.223878398379,1502.7152196937457,223.06090190786318,256,3532,0,9.938059210772243,45.36627087352836,0.9275882904256917
38,2090.4270107352368,1561.77493423035,195.79805503440733,278,3570,0,10.516439333611133,39.280199200001256,1.0519100057288922
39,2072.7407838327244,1569.7100493136686,173.54916685360317,287,3529,0,11.629797424302229,52.69313605219173,1.1210329526993354
40,2075.160035251633,1540.2796003902415,192.56036435811615,256,3552,0,10.95635946043501,63.8427985777063,0.8223776116277584
41,2096.019747775759,1562.9108499586143,185.0694022656161,234,3610,0,10.843272990757052,78.91482761790625,0.8859835333605852
42,2080.478732021465,1456.9592450238613,290.5620229546636,238,3590,0,8.703115130655357,101.34837765198893,0.7163746119264077
43,2089.263560340202,1416.601891824313,342.13454783547826,244,3604,0,10.011790648797184,127.03367017663471,0.6120513767764257
44,2062.2082477895615,1360.3113378770802,389.4804143333469,239,3573,0,15.778576273385267,135.5264368033572,0.6036536249208282
45,2073.964823719103,1288.1900940915157,477.8450821893749,230,3610,0,15.824904296666812,149.97944643909952,0.5640805548735393
46,2066.90130145682,1284.4985754607537,488.60012308242,228,3612,0,13.47023214376476,140.93772901909492,0.4593947684152302
47,2054.1928331495164,1259.5471422595006,502.26002459098663,210,3606,0,13.453177454251405,157.92720386964325,0.3938784827234147
48,2055.388356434366,1251.3436569977168,505.2679865679212,203,3609,0,14.940815192051017,182.54484435168993,0.3966828577064723
49,2028.0145485036062,1226.627403507632,517.3580479887474,194,3578,0,17.325237066840064,200.12535671617897,0.36535080334672776
0,3087.738024265465,184.26197573453143,0.0,288,3712,182,0.0,3.87190648659708,2.5293753213739887
1,2963.3933755514026,176.60662444859537,0.0,291,3417,142,0.0,4.496546832958397,2.8774459009964755
2,2825.73446279819,162.26553720180695,0.0,275,3505,198,0.0,5.185001396777557,2.311932320594283
3,3218.944389154773,241.05561084521756,0.0,302,3426,67,0.0,6.8304800231799705,2.2419565837583875
4,3485.772592776039,298.2274072239428,0.0,323,3461,0,0.0,9.219758623436874,2.874392382957382
5,3393.460004729857,294.5399952701251,0.0,340,3472,31,0.0,7.819997881776561,3.3089719650881344
6,2989.3156988630167,338.6843011369719,0.0,342,3394,102,0.0,7.961997714552564,3.56553769355601
7,3289.7347342597036,422.26526574027065,0.0,309,3403,0,0.0,8.377280132116073,4.1543428936075175
8,3222.79532691602,537.2046730839562,0.0,301,3459,0,0.0,8.228078106744439,4.247018256491054
9,3034.493749375677,625.5062506243115,0.0,282,3474,24,0.0,9.524553655280934,4.377557744618012
10,2969.707990206278,754.2920097936852,0.0,267,3473,4,0.0,10.150424731360104,5.850485366433958
11,2989.7077204061975,710.2922795937706,0.0,355,3353,2,0.0,14.305280480572952,5.931298091670277
12,2951.8322695363195,752.1677304636476,0.0,346,3410,13,0.0,16.396689706894875,6.747990254384628
13,2903.2139670827555,740.7860329172121,0.0,342,3402,25,0.0,16.577737968310284,6.757009119278427
14,3012.3128401947515,771.6871598052265,0.0,331,3453,0,0.0,17.526413644190878,5.56824465494842
15,2947.09626001914,808.9037399808407,0.0,321,3451,4,0.0,21.036782448492946,6.54339209196263
16,2851.803745903224,912.1962540967539,0.0,317,3491,11,0.0,15.515982328514875,7.394513915891312
17,2708.9256107169035,999.0743892830812,0.0,310,3446,12,0.0,19.05962403553905,5.893532315150853
18,2698.966215951542,1125.0337840484613,0.0,291,3533,0,0.0,22.324612783794873,5.834019781580786
19,2555.409302756139,1168.5906972438877,0.0,282,3506,16,0.0,25.61168941092914,3.62408717489978
20,2536.493704943403,1267.5062950566155,0.0,271,3581,12,0.0,28.929502019612958,3.8472077413973955
21,2516.973342511595,1359.0266574884208,0.0,279,3597,0,0.0,28.558721636600538,3.786554943528513
22,2492.2105370105255,1411.7894629894936,0.0,278,3626,0,0.0,27.866558544058154,4.056135188522008
23,2419.0225163054647,1436.9774836945544,0.0,277,3591,3,0.0,35.870787299823,4.518285100641402
24,2367.834366430559,1480.1656335694631,0.0,246,3622,5,0.0,31.21852098750688,4.1282871645722645
25,2358.0612638152425,1529.93873618478,0.0,233,3655,0,0.0,39.01514710614406,2.9892048562240383
26,2277.107171483714,1550.892828516308,0.0,201,3627,0,0.0,41.0502134229398,3.8298892880981907
27,2228.8868212696884,1583.1131787303193,0.0,182,3630,0,0.0,37.47567053596354,4.8805862795684485
28,2203.443419781006,1620.5565802190044,0.0,177,3647,0,0.0,36.54521900654445,3.742759508545784
29,2161.668044016827,1646.331955983182,0.0,179,3629,0,0.0,37.50390234023532,4.285862901822147
30,2143.6087963798655,1664.3912036201416,0.0,179,3629,0,0.0,40.993882326538035,4.081202742312454
31,2093.3374824731236,1646.6625175268803,0.0,187,3553,0,0.0,49.408080922925535,3.581114404806194
32,2111.1733579748416,1646.1576802740215,34.668961751135626,208,3584,0,0.0,57.89423129577958,3.6111439281391142
33,2086.622963793589,1635.902164299073,45.47487190733382,261,3507,0,0.0,53.60793210932527,3.4274485136646415
34,2089.273175232172,1539.5249361468964,151.20188862092715,249,3531,0,0.0,56.730103548517384,2.5193865820187917
35,2074.7913407652304,1523.7580165251818,161.4506427095769,248,3512,0,0.0,64.07761626976435,3.1821542695265173
36,2144.3695821330866,1575.6491824506752,155.98123541622593,248,3628,0,4.55783941112582,51.876558638200926,3.8178182311884425
37,2094.90719870375,1532.1261877990755,164.966613497156,252,3540,0,2.273382020958583,56.53481360943676,3.8747558916570326
38,2091.052377301577,1507.2504403225475,201.69718237585397,250,3550,0,5.926407149057172,67.8262542086508,5.179898844077332
39,2114.8902870648412,1535.6673183367739,185.4423945983604,251,3585,0,2.3027762616549063,77.28452678319974,5.116652724529923
40,2126.851815227432,1502.7722949808092,222.37588979172773,270,3582,0,6.064192924153644,71.77729317320946,4.544108508807905
41,2105.3327873693,1502.0652790764113,208.60193355425935,281,3535,0,5.501723266315602,76.40767879389567,4.491636869140935
42,2108.751926473052,1529.2907045793718,193.95736894755183,263,3569,0,6.5153592459598375,74.43840947254503,5.332815633735967
43,2088.528540210756,1531.299254064502,176.17220572472274,249,3547,0,9.119770536676711,88.09622533322191,5.347242786878031
44,2073.9774008181294,1470.4409341972166,219.5816649846376,225,3539,0,8.67719794466433,89.62904754389427,4.622017843037765
45,2105.700019955688,1512.0977011094017,206.2022789348951,234,3590,0,9.907481226071182,81.83151276033907,6.058182372477578
46,2102.056980589716,1479.0948043763476,238.84821503392277,282,3538,0,6.3397856070044405,72.03720136904388,6.546099146219223
47,2106.666411474867,1476.697867394091,240.635721131026,286,3538,0,8.635808269461412,76.89778430562191,5.326620544048297
48,2111.770114253605,1453.10784599637,279.1220397500025,279,3565,0,9.460110061430075,88.06422571549689,5.640338176242005
49,2182.0175271236335,1402.4294256929809,259.55304718336924,279,3565,0,8.390109095797015,68.7430555221387,4.402111602673218
0,3121.6983329763893,186.30166702361421,0.0,314,3686,173,0.0,3.5083474196382576,2.3250591170197614
1,3458.946382680808,201.05361731919365,0.0,308,3352,0,0.0,3.885285947341053,2.3425122526975013
2,3543.3813165522856,220.6186834477137,0.0,288,3476,0,0.0,4.255746756415015,2.1769332712127096
3,3438.113979284287,225.8860207157126,0.0,303,3429,17,0.0,4.98503136825872,1.8416078829976135
4,3288.5089111804896,207.4910888195113,0.0,294,3482,70,0.0,5.971285403168953,1.9539548831889046
5,3149.3498289259496,298.65017107406555,0.0,340,3436,82,0.0,6.559823018742691,2.0481418200530177
6,2822.3926938570553,325.6073061429516,0.0,357,3335,136,0.0,6.541654219476411,2.738705714475598
7,3249.5833467065695,502.41665329347757,0.0,340,3436,6,0.0,5.900114726647679,2.9248794924418045
8,3143.491144642823,588.508855357219,0.0,365,3367,0,0.0,6.9239230157006775,2.544670676348763
