,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3042.730380968355,181.26961903164582,0.0,307,3693,194,0.0,3.7633603915248464,2.4913643128385186
1,3429.1896819308986,196.9750965599319,-22.164778490832663,307,3337,10,0.0,4.690363985774694,2.218546113586619
2,3610.7769895667484,214.78798986306552,-33.56497942982316,290,3502,0,0.0,6.4436014537864565,2.3560885283374406
3,3585.953210989253,217.10607752647047,-39.059288515730735,317,3447,0,0.0,8.26742092074671,2.306087085106938
4,3479.3571254455924,219.94952310633408,-91.3066485519309,331,3457,45,0.0,7.918641022951751,3.0723551768563975
5,3261.1808584497335,206.25565268417532,-123.43651113392995,341,3371,92,-0.8865911396333067,8.934002745181921,2.229370399580168
6,3567.816298560969,301.2548465177082,-221.07114507871034,328,3320,0,-0.6966561573662631,9.995721102508666,2.4421038928410077
7,3579.981398393146,341.5641021217318,-269.5455005149178,353,3359,15,-6.854209815875395,10.480051621370066,2.8980390060055896
8,3562.387724081205,384.6277624741841,-331.01548655544667,379,3313,19,-6.010553478396103,11.37074909233568,2.849676099350745
9,3653.892649750349,446.0175476334369,-399.9101973838732,399,3305,1,-10.072812709945483,11.573365103618713,3.3458606762155916
10,3670.4412382171054,483.95775335828773,-442.39899157548905,404,3360,13,-12.548261315943158,12.775387312150649,3.5370058383850815
11,3623.0432934504256,520.6709563875421,-483.7142498380667,418,3334,23,-9.956219379382793,12.622641096712977,2.500377480266757
12,3749.5001325721014,559.8627228409425,-521.3628554131602,397,3391,0,-13.117682993442047,17.453784288064526,2.2760387138007276
13,3690.996854753611,571.5262801404474,-546.5231348941707,404,3312,0,-15.219823515959622,19.320676126482255,2.434431202699413
14,3549.6601561362577,559.8582102320466,-565.5183663684102,393,3315,41,-16.281699347416005,23.193025051395875,3.424805410366313
15,3819.8814114262327,593.5706356718855,-609.4520470982442,367,3437,0,-16.7298372210208,23.665533291130277,3.8245029541510354
16,3804.537537457049,621.9247173250363,-638.4622547821828,355,3433,0,-21.550262661236204,25.6281202308373,3.9131710869434997
17,3863.5407837373155,658.2807532346833,-673.8215369720926,362,3502,4,-17.867492752721557,29.73559636178524,4.228400748086135
18,3930.016696907914,698.5668566381494,-708.5835535461466,351,3569,0,-19.825937370022377,36.30646184226812,5.05282870573474
19,3850.1490262383313,711.3025784815568,-709.4516047199529,350,3534,8,-16.908808024887335,42.10925990182037,4.637507834260681
20,3877.4416063171384,739.1088210201061,-728.5504273373148,325,3567,1,-22.786773442210972,46.45647737999696,5.571822873961878
21,3871.578119958252,754.4756126554727,-742.0537326137668,295,3589,0,-25.161370625732935,59.974181979168655,4.497289103585214
22,3778.053740942862,750.5139490658499,-736.5676900087387,253,3611,18,-25.949921882569694,62.694524356071675,3.7527864870584287
23,3800.1402464303,766.3739726702652,-754.5142191005989,223,3589,0,-23.585315976471755,70.48666162977491,2.6778905150648553
24,3822.5787650614557,788.186101003697,-778.764866065155,208,3624,0,-34.208189643427815,78.04355568167955,3.324100022497485
25,3824.3036549081676,793.3114085892684,-789.6150634974425,199,3629,0,-25.52901430946096,83.46041791269603,2.9605312140610387
26,3778.5140436210227,793.5846773435737,-792.0987209646065,220,3560,0,-30.10670947007843,79.71724913551834,2.216276367844351
27,3804.0261601702514,808.0388124792411,-812.0649726494827,224,3576,0,-35.38923191687928,94.69122210029705,3.015079214998175
28,3802.3214816556965,819.4480911935325,-821.769572849187,236,3564,0,-34.89004977426264,121.5130828661529,2.693821667040497
29,3771.56223494026,830.2658050213877,-821.8280399616227,227,3553,0,-35.276001284331436,141.5417583877364,2.821853797518952
30,3776.444945366291,836.7921331701053,-833.237078536363,219,3561,0,-37.67467811496139,129.84940340190494,2.415568884208757
31,3755.2192669081765,831.7381545341901,-834.9574214423352,245,3507,0,-39.07094749032264,118.80992865366142,2.906313640334507
32,3809.184127203964,837.0378785323666,-850.2220057363439,230,3566,0,-45.626117603096795,117.47775113296358,2.67396599335828
33,3819.579865273213,838.528410973842,-854.1082762470745,234,3570,0,-35.77015777295758,143.42646451255726,2.7001635333268825
34,3835.6723076513063,840.7835575551661,-860.455865206519,250,3566,0,-38.357324667350284,159.7896169150859,3.0715058475148633
35,3839.5214572015307,841.374500175106,-864.8959573766772,263,3553,0,-42.90931765064758,172.08721524968732,2.565461339690697
36,3823.640782937877,836.6121180743199,-864.2529010122232,247,3549,0,-40.070074988238304,150.41104590387218,3.3871289735715564
37,3813.402517013382,836.4366320013379,-865.8391490147228,249,3535,0,-41.28026351369102,137.46420733774676,3.0751940251990235
38,3836.428115086237,845.7153778667092,-874.1434929529439,226,3582,0,-44.661775360065846,156.88472596375573,3.7161651169502443
39,3834.595502932127,853.6726311110839,-876.2681340431747,225,3587,0,-38.033183964064754,185.65067908933167,5.725109337782443
40,3847.4910024732153,864.2895459015143,-879.7805483746632,226,3606,0,-41.97887284849766,267.2849569212427,6.964310745239979
41,3884.662765743903,881.0684858241253,-889.7312515679287,221,3655,0,-37.69258391209274,289.1156585255882,5.408973083711811
42,3833.1814361963384,869.059586896444,-878.2410230926649,223,3601,0,-37.883281086479435,344.88767593770757,4.7767362103674476
43,3848.292256227055,877.6364248945301,-881.9286811214787,222,3622,0,-38.48498830835561,346.6666682859181,5.67399310885704
44,3815.775799020908,873.8736240112296,-873.6494230320698,216,3600,0,-36.94319015189982,345.7413555721216,5.873548766097965
45,3847.055995005278,881.0503389373423,-880.1063339425808,217,3631,0,-41.42364767872107,343.6896610196797,4.535326489436721
46,3732.3555885137393,857.2126069935307,-853.568195507248,208,3584,14,-40.04028882189753,245.98777459907237,5.897141545188948
47,3817.9480566764937,871.3682922167495,-873.3163488931908,191,3625,0,-41.84835789170902,244.68035096640654,9.519675082402976
48,3816.306634596718,869.7178769707757,-870.0245115674235,196,3620,0,-41.20497148838984,257.23587494653776,8.228323015820814
49,3822.159281629989,868.9670449076949,-871.1263265375887,199,3621,0,-41.92553614920683,337.2414437366227,8.31618047598049
0,3114.5344062441504,185.46559375584917,0.0,260,3740,175,0.0,3.534569814065198,2.4603733595924853
1,3210.0813036644,183.9158140826578,-21.997117747062237,253,3379,65,0.0,4.648182087082847,2.344550643417529
2,3651.0023986562883,219.75511168363929,-78.75751033991688,236,3556,0,0.0,5.95568180908166,2.785741763470753
3,3553.3191698098585,217.76037232732227,-79.07954213716908,265,3491,16,0.0,6.281598495439259,2.646974528071704
4,3599.2067263492568,232.03107953852486,-91.23780588776567,281,3459,0,-1.3409973356867775,7.832262484015941,2.124632607468833
5,3572.265767805208,240.80336582236814,-117.06913362756598,253,3471,7,-2.1934218340058207,9.34994805687539,2.577842274409072
6,3557.7286777950303,294.7163253615093,-188.44500315652294,244,3436,4,-1.880426590332544,8.133628687963695,2.1986607077747493
