,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3106.6573680077295,185.3426319922723,0.0,282,3718,177,0.0,3.666941632145509,2.4633214017119203
1,3185.0849870251855,186.91501297481173,0.0,289,3415,83,0.0,3.9316931538534603,2.517712409422513
2,3279.208056840157,222.9148967297619,9.877046430067121,261,3511,65,0.0,4.495089218415366,2.8198261847967467
3,3436.8466570619635,264.4354496336156,18.717893304406463,271,3449,0,0.0,5.930886445994581,2.544406726285761
4,3335.073708452878,261.8799114254962,11.04638012160948,250,3498,35,0.4031447522476375,7.471112323885684,2.7412764584285942
5,3293.416554540519,368.254162419553,14.329283039928963,318,3418,15,0.0,9.322780906103246,2.7824083327845557
6,3264.378529635117,392.68747019658076,14.93400016830042,311,3361,0,1.077013154342348,9.203917907866044,3.5079334410949796
7,3268.469739159056,405.4544136324259,14.075847208512705,324,3388,6,0.6047171283714563,10.126240061784678,2.8971448522282666
8,3052.455198480907,528.815127057582,10.72967446151591,311,3401,30,0.6392927652330834,12.176139242731848,3.3038532996087806
9,2870.035053225617,582.1091490338749,7.855797740490006,366,3398,76,0.0,14.776211521033423,3.4575025361068565
10,2609.2970262948356,511.28489635377446,7.418077351380742,384,3340,149,0.4204325706784511,11.493864943763022,4.397001659515848
11,2644.376641640029,649.5675523005186,10.055806059421199,398,3342,109,0.0,11.140883545960014,4.500271908466068
12,2891.5098393596318,790.5840635017397,9.906097138589821,409,3379,24,0.8235773229260885,12.757679660989467,4.845466641417641
13,2828.1803238265966,827.1921645652576,8.627511608123655,372,3396,26,0.4204325706784511,12.881519266066677,4.315022968002593
14,2829.115871310807,962.2393292626155,8.644799426554467,354,3462,4,0.4204325706784511,14.839281837609633,5.226498650176378
15,2727.913121562681,1019.6436513868496,8.443227050430648,365,3459,17,0.8408651413569022,17.74215251859331,7.167066275455746
16,2719.9383992344115,1101.894516657391,22.167084108169146,359,3497,3,0.0,15.211958734671645,8.13124465008184
17,2505.4490131129674,1092.4184784157057,22.132508471307514,340,3520,60,0.8754407782185293,17.580545533050273,9.957446592341102
18,2551.196480926703,1219.0914431726521,21.712075900629063,350,3470,7,0.0,19.136753039949426,10.261263084017106
19,2493.5266922922474,1305.4538139504134,21.019493757319463,306,3514,0,0.6392927652330834,19.543072609265085,11.007224536641221
20,2396.4242013862336,1336.6411798913805,18.934618722358028,299,3553,25,0.24550488359289238,19.51992074787884,11.498009731132306
21,2374.692482430385,1395.2231208592048,18.084396710393683,314,3530,14,1.2612977120353532,21.594160648503067,12.637500782418986
22,2350.8494027256047,1460.1792152779567,16.971381996405636,282,3546,0,0.20157237612381876,22.760461486283234,10.76229060505753
23,2289.407663844187,1490.9874047047801,15.604931451001328,273,3523,0,1.1130147139880546,26.261776441661443,13.839027244332716
24,2198.413136856706,1527.269874093327,14.316989049927713,229,3551,10,0.43772038910926464,28.001752368463674,15.199572609214197
25,2206.3019044786106,1564.7675189868282,44.93057653452432,226,3590,0,0.4204325706784511,30.997950659320935,10.797451607827167
26,2180.422814959584,1592.0757052999465,43.50147974043603,222,3594,0,1.2008797289262019,31.53464524534625,10.538509294269334
27,2175.472304729959,1617.1951509684359,43.332544301568994,227,3609,0,0.7365146507786772,31.016858803533243,12.38388784152932
28,2109.62325871259,1603.1415654743635,39.23517581301433,197,3607,13,0.9820195343715695,31.990586083628482,12.20137286898034
29,2103.452612546036,1586.9675164789626,77.57987097496004,183,3585,0,1.380812450945955,38.920479105782974,12.573390406366691
30,2118.157194214122,1567.6069680809817,114.23583770485361,173,3627,0,1.341884978411076,31.729211474169883,11.542864267543468
31,2123.655080254197,1580.2777668372928,116.06715290846695,216,3648,11,0.9492334535849999,41.395756327719155,12.602976356500083
32,2128.0974977305164,1594.634649676604,113.26785259284595,219,3621,1,0.8725148653293567,41.828395620359544,10.939114469067992
33,2106.093134661664,1578.5370567458485,107.36980859246313,225,3567,0,1.808294926944792,40.43122582980721,9.780660458367517
34,2091.828167003882,1549.8064833303033,138.36534966579495,223,3557,0,2.9093372930678374,44.8954853425815,9.82810979129146
35,2122.262396032297,1575.6291692495904,138.10843471809372,225,3611,0,3.1036022182756158,38.3611370367129,7.655893122031186
36,2129.694145392976,1546.5568684284397,167.74898617856576,238,3606,0,4.053903389808573,38.81108233662787,6.007454538826092
37,2109.5818617591362,1543.232612276879,163.18552596397805,241,3575,0,2.8131033020003153,31.528325341181546,6.61526397030641
38,2104.5925358656673,1494.1073160120757,213.30014812227031,236,3576,0,5.875555526665236,34.71725147194642,7.244313734908538
39,2077.326817227726,1480.6386304749922,218.0345522972955,227,3549,0,4.664569507171469,43.7989725905745,7.281323144470165
40,2101.9386376049692,1455.2131131218227,258.84824927323524,213,3603,0,5.331697268260263,42.13021283079317,9.416866770020818
41,2100.021016083663,1401.50001074517,314.4789731711975,221,3595,0,7.8772564255032815,49.25005950080611,9.537429674869808
42,2095.3469004290596,1394.7204506936225,321.9326488773468,221,3591,0,6.132093014929433,49.79368004923893,9.804731548608025
