,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3087.6942167580173,184.30578324198424,0.0,325,3675,182,0.0,3.3799255971396533,2.3881648560107904
1,2747.946977318934,164.0530226810653,0.0,332,3376,199,0.0,3.9686474896382573,2.2441091476966157
2,2744.3404543039856,163.65954569601865,0.0,294,3410,199,0.0,4.811404871069722,1.4867049990168009
3,3376.1049703595595,180.97099452714414,-65.07596488670848,302,3458,67,0.0,5.85851642512237,1.5470255003782394
4,3691.9785957601116,218.94630914461933,-110.92490490474667,337,3503,10,0.0,7.48021760448279,1.6115894321038395
5,3620.790089382723,211.1165080107974,-119.90659739354017,314,3426,7,-0.9536280256844663,9.098936033003739,1.7112727811195616
6,3550.8517696830913,206.48227257520904,-141.3340422583123,339,3421,36,-1.3917638976663578,9.98137195956678,1.797035432400485
7,3622.6498200092115,265.9177694643927,-200.56758947363335,356,3388,14,-2.095939260873786,10.867310867870762,1.9231130758326005
8,3576.508758443927,269.2137195535755,-201.72247799752594,353,3395,26,-2.524417043872859,10.694752012478178,1.4765240076352097
9,3729.5501959643675,288.29235817188487,-277.84255413629853,346,3394,0,-2.7527378352292997,13.550019160880575,1.8701884940928661
10,3719.9477081624727,348.63712509685354,-340.58483325935316,310,3418,0,-3.9110056269544473,13.518993220414826,2.0124900963718226
11,3538.059157090114,378.99330928460364,-377.05246637472544,299,3377,34,-6.157636804116469,14.224756672135717,2.22352850225717
12,3591.048796675304,437.18274309152673,-444.2315397667958,330,3382,32,-5.6323228567858505,15.482319296967026,2.0105263738004266
13,3740.974674271736,464.05806427033434,-509.0327385420585,359,3361,6,-10.41175202941386,18.207242117991427,2.202595574055491
14,3848.656676026652,485.29077648537015,-565.9474525120164,384,3384,0,-13.869102146233692,17.846545315879478,1.7878602906197192
15,3728.1451578183296,508.00212770146226,-584.1472855197959,399,3413,40,-9.653899732854917,20.152163848239514,1.9717763749752981
16,3896.046149618734,570.519864156031,-646.566013774786,388,3436,1,-11.113044335278786,19.803322963007112,2.347448635087246
17,3848.9713659722242,600.4537860839813,-673.4251520562251,376,3416,4,-20.120790590288387,22.321233640117075,1.3250201992241466
18,3825.675996703887,631.3449816273661,-705.0209783312764,357,3531,34,-19.099539324833366,20.971585187008127,1.3276909021349084
19,3729.3363279503915,632.3774350990398,-705.7137630494633,403,3421,42,-16.52776280938194,27.513678649853176,1.5931250734577627
20,3929.3494453120484,690.4064211901524,-763.7558665022194,388,3468,0,-14.721178344837366,23.63467949253659,1.031736278945516
21,3896.3751793899296,713.7693140101683,-778.1444934001128,336,3512,4,-21.953560159991422,25.6885620701578,1.0532522710979386
22,3873.3916666076984,723.6400082735713,-789.0316748812934,314,3526,8,-17.204773623274455,28.00665004334165,0.9950152351972468
23,3905.0167313538795,755.5723467825675,-812.589078136455,309,3539,0,-22.193496409196893,31.286366356949888,0.9768085600210138
24,3828.1421010440527,759.0383581612947,-811.1804592053593,296,3528,12,-21.54822812370272,30.336119096051572,0.6760436185069166
25,3880.9864408713947,790.0381347572148,-835.0245756286446,290,3578,8,-25.68621733291007,38.706003996595705,0.5789465624326914
26,3908.4617253510705,807.3401501968783,-851.801875547994,286,3578,0,-24.597571031856138,46.28297610486798,0.5937538921554959
27,3846.848439551614,811.6310747936128,-846.4795143452501,276,3608,18,-22.3376117443809,50.56010412938267,0.5372978282452152
28,3812.6153886091824,820.6607202253026,-841.2761088344943,268,3524,0,-25.993972491516818,42.29757940111552,0.6548360523408399
29,3817.30225267943,838.6588139293991,-851.9610666088357,244,3560,0,-30.550078760128553,49.77840439209382,0.6628778958121577
30,3799.9637492317197,843.4232357708904,-855.3869850025794,229,3559,0,-35.79265778162578,38.35966919380227,0.5461001087787406
31,3831.6392630877763,855.5573933319581,-863.1966564197131,205,3619,0,-37.03897186298156,34.81262370249292,0.6049455153546041
32,3778.553100912766,851.6900608548889,-854.2431617676453,202,3574,0,-28.378295369125727,42.63824183232553,0.6055684420541282
33,3764.1820256306305,849.3107996984844,-853.492825329099,217,3591,12,-30.700934836681604,43.549415127918905,0.4606255291483281
34,3785.1743736695,855.3757649618647,-852.5501386313421,210,3578,0,-33.1128120058736,60.216298581259764,0.4218562162376859
35,3829.3170205958036,872.1779902438385,-861.495010839632,185,3655,0,-32.61210717891172,61.559973231100095,0.4628365090066362
36,3750.485333730238,859.5405319212698,-842.0258656514864,207,3561,0,-28.580045848018056,52.69983524964857,0.30542553393416283
37,3745.4470737980146,862.4978863052438,-835.9449601032522,210,3562,0,-27.88095145131093,56.373087707058396,0.24116769846532243
38,3785.1105798836384,869.5374578019474,-846.6480376855409,240,3568,0,-32.91297470847996,56.965354132615154,0.2877216360874448
39,3793.141089283309,869.3748810399179,-850.5159703231843,248,3564,0,-31.757660521534493,58.45819173491963,0.20684333171270303
