,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3065.386926391666,182.61307360833686,0.0,294,3706,188,0.0,3.6525673387824575,2.600288977365371
1,3496.6167331086376,203.3832668913684,0.0,281,3419,0,0.0,3.6621009249445655,2.6789478219594756
2,3380.3507906382256,195.6492093617777,0.0,267,3513,51,0.0,4.749354368019937,2.6244702802277287
3,3251.8646967568925,184.13530324310582,0.0,285,3495,86,0.0,5.812470400156205,2.3115731723809576
4,2993.8094048260873,166.19059517390986,0.0,299,3381,130,0.0,7.1891471166475505,2.4795752254869345
5,3501.8045462344758,186.19545376552276,0.0,303,3429,11,0.0,8.900979520172507,2.447753607316357
6,3614.7223735313373,177.277626468662,0.0,284,3516,2,0.0,11.534118915663624,2.4082589664333147
7,3514.669452147768,161.3305478522302,0.0,321,3475,30,0.0,12.763127775025358,2.486972167855931
8,3595.5141692636994,148.48583073629902,0.0,308,3436,0,0.0,14.765649499670912,2.4339023775149924
9,3447.706411891026,128.2935881089739,0.0,317,3319,15,0.0,14.07450263247138,2.7328121682275803
10,3462.591784368696,109.40821563130248,0.0,315,3369,28,0.0,13.33197598481395,2.4089406672270997
11,3264.7898865977213,91.21011340227697,0.0,336,3408,97,0.0,15.546845247222073,2.1285460031314054
12,3611.5571150480982,84.44288495189852,0.0,357,3363,6,0.0,16.594866822861942,2.5497170991694977
13,3706.20350117925,73.79649882074948,0.0,369,3411,0,0.0,13.48994174313126,2.6036291157316045
14,3321.5417695925985,58.4582304073991,0.0,370,3406,99,0.0,15.256353894541709,2.380411810348911
15,3724.426120562525,51.573879437474595,0.0,348,3428,0,0.0,18.08844511721084,2.2998921107450383
16,3617.562757983576,42.43724201642473,0.0,357,3439,34,0.0,18.698195507143506,2.4311213597305983
17,3694.780099050126,37.21990094987155,0.0,383,3473,31,0.0,22.72204329965749,2.3416923305743578
18,3798.5882376836826,29.41176231631428,0.0,343,3485,0,0.0,24.600652758696395,2.4884018072434406
19,3732.973735187895,23.026264812100685,0.0,309,3559,28,0.0,26.31336450405719,2.5995496060733307
20,3847.2961867419335,20.703813258063413,0.0,311,3581,6,0.0,29.084663466201878,2.479198309899302
21,3855.4887324395086,16.511267560487944,0.0,288,3584,0,0.0,25.598624481775023,2.5629152957699888
22,3862.0670356173932,13.932964382604956,0.0,275,3601,0,0.0,24.5251734681197,2.5393730472144327
23,3844.456123504012,11.543876495986346,0.0,255,3601,0,0.0,27.253677464626975,2.500832609418799
24,3853.5932584840048,10.40674151599355,0.0,239,3625,0,0.0,21.59506255861959,2.4145828258278645
25,3123.828262901466,8.17173709853296,0.0,253,3575,174,0.0,23.12054899157909,2.2369803322177266
26,3829.023850896631,6.976149103369045,0.0,215,3621,0,0.0,28.895884887053786,2.42632240901019
27,3350.2152681601815,5.784731839819259,0.0,218,3606,117,0.0,31.109476865004613,2.4125908082744467
28,3363.1727591325716,4.827240867428251,0.0,209,3683,131,0.0,28.366414180007155,2.3407628843649437
29,3592.1646562759292,3.8353437240704795,0.0,207,3617,57,0.0,27.999840246324254,2.5184397727062304
30,3724.740564884911,3.259435115089166,0.0,190,3626,22,0.0,23.530355992200725,2.2949687023982546
31,3321.625629181932,2.3743708180687064,0.0,179,3597,113,0.0,27.610301769880095,2.33311413131356
32,3442.4115902027515,1.588409797248369,0.0,169,3671,99,0.0,23.197840732894424,2.6376187794316754
33,2877.8021966361316,2.1978033638686814,0.0,201,3579,225,0.0,20.96733061200641,2.4266150194760536
34,2302.255419138156,1.7445808618442624,0.0,220,3620,384,0.0,24.651316494722035,2.7315345982212413
35,1902.8832001266765,1.1167998733234896,0.0,256,3564,479,0.0,27.0624458662629,2.6737984064691176
36,3298.996044968552,1.0039550314477628,0.0,235,3585,130,0.0,24.564149334433427,2.621921153453533
37,3890.4834510226187,1.5165489773810361,0.0,241,3655,1,0.0,24.51578183740317,2.5983203004818844
38,3410.6036848859994,1.3963151139999923,0.0,264,3628,120,0.0,30.980009866926896,2.608894882490586
39,3842.7062186353296,1.2937813646702374,0.0,244,3600,0,0.0,37.481227506803954,2.5308306082360446
40,3814.8148539644912,1.185146035508406,0.0,235,3581,0,0.0,39.36031173930156,2.5968991641700487
41,3870.8148539644912,1.185146035508406,0.0,228,3644,0,0.0,52.96851751422188,2.484521857529221
42,3774.8730445873625,1.1269554126369992,0.0,203,3573,0,0.0,43.79189792511298,2.186758720624952
43,3802.923303702998,1.0766962970015106,0.0,191,3613,0,0.0,51.46426548180577,2.2096292193626947
44,3810.9787805093965,1.0212194906030398,0.0,184,3628,0,0.0,50.143997915281915,2.6451463316243213
45,3739.263836153175,0.7361638468250672,0.0,183,3585,7,0.0,61.751328646659424,2.6633772318616704
46,3809.5085823714385,6.491417628561588,0.0,199,3617,0,0.0,77.93315192549154,2.392356391520643
47,3262.2428204691696,5.7571795308304425,0.0,215,3589,134,0.0,83.54582938978243,2.4392022078061397
48,3694.243610394106,5.756389605894452,0.0,213,3555,17,0.0,96.22381507240215,2.512913309968411
49,3878.3567872065096,5.643212793490447,0.0,230,3654,0,0.0,91.79158296643051,2.562375993192047
0,3091.4887267340705,184.5112732659346,0.0,290,3710,181,0.0,3.2916976880669373,2.4773321695565924
1,3297.291134776329,190.70886522367118,0.0,289,3431,58,0.0,3.652575610934463,2.2352323416271167
