,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3068.978392464938,183.02160753506087,0.0,316,3684,187,0.0,3.562089167083306,2.3403896561128024
1,3122.0967267902665,184.03641279324853,9.866860416484082,320,3404,102,0.0,3.568599263816516,2.151345084519813
2,3490.7630807769024,271.3700588066035,9.866860416484082,286,3486,0,0.0,4.358692397817635,2.3279695749039586
3,3444.6667765042253,273.69060990692657,9.642613588836717,322,3446,10,0.0,5.23431803054346,2.2828158732444663
4,3316.848918985119,254.40545473662067,8.745626278247258,354,3390,41,0.22424682764736556,6.637742359473006,1.9312749187770106
5,3393.8311917760443,298.0959224286484,8.072885795305163,348,3352,0,0.0,5.412490347402485,2.1546259114293362
6,3276.5632073500283,377.5311891643453,17.90560348563781,366,3350,11,0.22424682764736556,6.412264676579208,2.5895350879613863
7,3343.6597880846125,390.705581922537,17.634629992859416,382,3414,11,0.0,7.390215041202199,2.8278972108529317
8,3233.8872073725365,406.55868630361607,15.55410632385842,365,3399,27,0.2398223826910405,8.373906660935361,2.862061273358778
9,2751.9872250017,444.44219584992874,11.570579148372792,350,3306,112,0.7194671480731215,10.873282372547061,2.9177405066557074
10,2950.9228080083008,638.7929704903535,14.284221501360673,319,3325,10,0.4484936552947311,11.859741525971595,2.89681637973148
11,2881.223589473547,805.5194780577231,13.25693246872535,293,3431,6,1.1368096932805027,13.911672640337875,2.146680813768464
12,2729.1926796493717,875.08847278999,11.718847560620606,345,3435,41,0.26768073499598866,14.862712334528046,2.2872955020841075
13,2287.149016093448,791.0736891603549,9.777294746198725,349,3359,155,1.4512170934075161,13.615051884711027,2.2202033971157227
14,2644.0850893682223,1126.156975973713,9.757934658033184,332,3448,0,0.22424682764736556,13.025887547157756,1.5274438774479104
15,2444.303036697024,1110.4621073176497,9.234855985302495,341,3503,70,0.993289281699747,13.057641895326862,1.279763954289677
16,2411.8019006611667,1183.803578067216,8.394521271596558,343,3505,61,0.2398223826910405,15.362447981299104,1.1137846553789021
17,2520.6019473499373,1340.5922245220895,22.80582812794108,323,3561,0,0.3328315960189232,18.33381750758985,1.03231650424392
18,2483.124419682732,1323.5654124660448,29.310167851189192,300,3580,11,0.04343390734862307,18.847229952937308,1.2622116803100103
19,1962.9651101363809,1066.025183944655,23.00970591894029,304,3584,209,0.7690424540523814,20.39801843047492,0.9826772501047727
20,1569.4323172863599,766.0108654235287,16.556817290115188,325,3567,385,0.0,20.79822381912778,1.1945817539042685
21,2303.2782730854474,1327.5675379065754,25.154189007937823,273,3567,46,0.4659907250319577,24.910233258576095,1.194832249194985
22,2393.4557895317016,1456.0891634616987,26.455047006558196,254,3622,0,0.5558829787433417,24.939994672559518,0.9646196746448633
23,2297.8367001031893,1412.5718050706053,29.591494826164478,244,3668,43,0.021716953674311534,24.773531923359187,0.8811657761265267
24,2323.9639433875295,1469.8589986044635,42.17705800796918,216,3620,0,0.04343390734862307,26.664117186443363,0.7598394997794375
25,2272.5418247378375,1454.5773532868745,64.88082197524824,205,3603,4,1.3914756251900573,27.757582396171358,0.8282141008794877
26,2291.2119821392853,1481.7423278718343,83.04568998885543,198,3658,0,0.6906084711747487,29.69004238458683,1.0489675465943211
27,1905.70450913977,1243.438830840994,70.85666001921366,197,3607,146,0.9147684663151988,31.14057777636063,1.1652948970085328
28,1476.5601933698172,948.9875564120305,70.45225021816108,197,3571,318,1.5644453861902743,30.95632646459939,1.3034525412766582
29,2233.660220801558,1526.5279147747171,83.81186442370941,188,3656,0,1.197658633950048,34.05347543445875,1.1284997028671997
30,2209.1915466518867,1535.5824284551184,79.22602489298352,198,3626,0,2.4216262078627984,35.666644336837685,0.8683734465176978
31,2141.35155143913,1529.980951853401,72.66749670745767,230,3622,27,1.1692390201742762,40.09180151850668,0.971220328000272
32,2134.8862344528266,1516.4096078213888,108.70415772578144,216,3544,0,2.773959928000997,36.96621414857783,0.828035714705714
33,2096.2817481109882,1496.6887066252725,131.02954526373048,214,3510,0,2.238023437923524,36.71385637290745,1.007293362527005
34,2123.3111185951707,1502.1941753366912,158.49470606811545,216,3568,0,1.1176692587836783,33.15535641892007,1.037610361974989
35,2098.8878424995532,1436.8828381188391,212.22931938160488,238,3510,0,2.4767892332649213,35.24903315229139,1.0647414296235338
36,2070.507907092306,1394.050917029014,251.4411758786978,241,3551,19,4.395948451757922,34.4439905578042,1.3493305432324072
