,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.793527562352,183.20647243764867,0.0,278,3722,186,0.0,3.397223460392606,2.3225364508317687
1,3062.9383925031943,177.06160749680095,0.0,282,3406,112,0.0,3.3450081703661603,2.706681593509768
2,3432.3769881703515,271.62301182963506,0.0,253,3527,19,0.0,4.165379270972206,2.7606307739214735
3,3485.16205556832,274.8379444316712,0.0,247,3513,0,0.0,5.7339227714535825,2.951277686426228
4,3310.22889909928,257.77110090071193,0.0,265,3487,46,0.0,7.0458982940911925,3.3091682854231035
5,3144.055783305271,343.94421669473655,0.0,304,3428,61,0.0,9.9013313300514,4.108043968024186
6,2994.9252465596737,425.0747534403332,0.0,325,3431,84,0.0,9.940262456263953,4.592623330912062
7,2886.9100686807246,485.0899313192793,0.0,355,3393,94,0.0,11.674601517818152,4.614233329654646
8,3039.1086832741125,688.8913167258876,0.0,352,3376,0,0.0,13.305420350733984,4.625459941556731
9,2908.274289051248,759.7257109487441,0.0,375,3345,13,0.0,13.923666088311117,5.71100746329177
10,2755.3410909453983,828.6589090545857,0.0,346,3418,45,0.0,17.201061804223674,5.1367041945772325
11,2704.3442156819915,950.186129307586,17.469655010409554,334,3338,0,0.0,18.066875580834232,4.813112012234321
12,2589.7183649565204,1052.8119800330455,17.469655010409554,307,3409,14,0.0,17.57268351485939,5.5949569731701425
13,2403.083365782117,1079.4469792074644,17.469655010409554,332,3408,60,0.0,17.114464319830333,5.053700094198079
14,2489.104369914646,1262.028376971834,16.86725311349888,314,3454,0,0.0,22.793325509234126,5.354139346380094
15,2327.189583943699,1196.7463654720095,16.064050584284647,300,3416,44,0.20080063230355813,29.628127783447464,3.9931897853029747
16,2438.4866463297144,1207.767814306709,21.745539363560166,285,3535,38,0.0,31.443051515258862,4.6055786529604
17,2472.648670438954,1286.1834387625038,25.167890798524002,314,3486,4,0.20080063230355813,36.868936279719044,5.053003892094469
18,2542.4819399380776,1281.5549730571893,23.963087004702665,289,3559,0,0.3016135492320818,31.475483704946686,5.291080134838636
19,2532.327627191871,1249.1657092887554,22.50666351933676,299,3597,23,0.6024018969106744,38.44246526448334,5.603111638905533
20,2541.377227750816,1205.3705444286547,53.25222782050396,311,3553,16,0.9040154461427562,36.83803711573864,4.739847746620368
21,2470.4278717278225,1238.1306386050917,51.44148966708004,294,3562,24,0.40160126460711626,47.38266096289467,5.210927583734408
22,2553.8230233024724,1315.6395024765723,50.53747422093728,292,3628,0,0.40430852574549747,54.59122244382983,5.602377096286327
23,2487.037156935497,1273.8662756426804,91.09656742181828,258,3594,0,0.351607406919599,66.37897562990234,6.0121406083234525
24,2528.6067597709557,1251.2053663708991,112.18787385814922,228,3664,0,0.562301766966793,65.7031239877673,7.030161017756363
25,2455.949450608436,1266.6347761731056,109.41577321847242,223,3609,0,0.7532086715267153,85.83696756548392,7.74556808811053
26,2416.40522948189,1288.460368941946,119.13440157618672,209,3615,0,0.562301766966793,98.38038738639801,9.080783374943126
27,2398.793245127424,1348.43993265163,116.76682222097577,205,3659,0,0.9648308301687221,103.6394081922661,8.159310967772342
28,2373.566606757966,1246.5946691336353,143.83872410843117,205,3559,0,1.5192627582147662,102.1365646578912,7.75337169782443
29,2348.1319231449565,1304.6156086541596,139.25246820090518,199,3593,0,3.415721229529234,96.95125949473305,8.682260620230355
30,2307.170251622461,1333.3337580938808,131.49599028367507,224,3548,0,2.022878440137811,112.12391789741172,8.436468431675577
31,2272.0728573312217,1330.1763302523345,165.75081241644986,226,3542,0,3.927390562543618,120.50660771716217,8.279084399071305
32,2248.5152432551563,1309.0934273169084,210.39132942793034,221,3547,0,3.4047062222067987,127.8079637238297,9.789856818697123
33,2216.24533041743,1324.1687830904025,231.58588649215446,237,3535,0,4.9910212778238074,139.79139785691143,11.152243924417224
34,2200.38097042903,1373.502099170612,218.11693040034444,234,3558,0,7.218390748994613,106.3922539977522,14.108098916633278
35,2182.685918638089,1420.1680287085642,201.14605265332912,223,3581,0,6.277096596325591,115.35284037876254,14.713036921936716
36,2148.5456042516457,1398.507460564632,232.94693518371272,218,3562,0,5.966292288138152,123.17983436446347,16.705944168446123
37,2140.242143268201,1358.8445416573088,296.913315074481,232,3564,0,9.44441243530281,138.48041792646896,14.780770931734956
38,2157.454430208306,1388.3709350010577,306.17463479062695,254,3598,0,6.6068836318905575,128.97788549723236,18.139881693646046
39,2170.5501448965792,1391.9527444863757,289.497110617037,250,3602,0,5.712817783134856,88.5601629993839,23.797622503596227
40,2160.768078389289,1371.1482609737943,312.08366063692563,240,3604,0,7.035899150922241,99.80439531479702,21.97052796104163
41,2157.24570777566,1357.3693723279425,333.3849198964033,257,3591,0,7.479514883930597,105.96900441386147,24.146604861950276
42,2137.8033573416583,1341.4112030175033,348.78543964083497,257,3571,0,6.989929780389951,101.69626657954466,26.334765267343254
43,2128.8407102493234,1326.7473398973948,368.4119498532834,234,3590,0,6.934467716668466,107.64701027217473,28.501852640557328
44,2105.697156301306,1324.7486371172863,345.55420658140235,232,3544,0,8.419364581006949,110.56072557430075,23.832168729270084
45,2131.081772500389,1372.3795041518426,320.53872334776605,216,3608,0,8.844012143624045,138.92642450614463,17.487747904039097
46,2133.407183648542,1396.8728326214184,293.7199837300373,234,3590,0,8.790686231114607,135.1531900753536,24.53303008254295
47,2082.4181964853005,1371.5897020309435,293.99210148375477,229,3527,2,10.051251432027984,98.7807749116879,22.533382892712094
48,2139.187335231116,1402.837452446952,293.9752123219181,220,3616,0,13.254517685969052,116.83726267756579,20.119261407506325
49,2122.6664055635856,1426.2064250196208,267.1271694167848,230,3586,0,9.146294797328288,142.1453165177571,23.031211728102853
0,3114.3822006783907,185.61779932161468,0.0,279,3721,175,0.0,3.739783741956335,2.686214207345772
1,2925.0590205016706,170.94097949833565,0.0,292,3400,149,0.0,3.7767259039750294,2.3416858652440964
2,3488.7833411286215,270.34337545960386,20.873283411775418,258,3522,0,0.0,4.438166827732422,2.6955817634738746
3,3479.148071064461,267.93389352473787,28.918035410798126,232,3544,0,0.0,7.692300188704325,3.110600156900622
4,3362.8270907302945,258.2697620632358,38.90314720647246,259,3493,23,0.0,8.332764305235662,2.8338008305408366
5,3184.32547529733,261.59759804592227,30.07692665675268,296,3452,68,0.0,10.06263854643867,2.589998848996161
6,3386.050283650774,327.82144078419304,34.12827556504385,309,3439,0,1.2447829705643396,11.029280106072193,2.105930481128008
7,3266.871067409723,404.8592248101256,32.26970778018586,306,3398,0,1.2275696285873205,13.035981466849,1.7359603765783729
8,3077.9619054366317,487.6983311985607,26.33976336483492,268,3460,34,0.40985163409332137,15.942276291136126,1.9172008377117895
9,3084.6508858293378,628.660738505555,26.68837566516236,282,3458,0,0.8349313364710181,23.392060050935342,2.2886025607876546
10,2844.84074651431,713.3775128481684,21.78174063756998,269,3423,28,1.0312504825291693,25.13798656164231,2.05994860254283
11,2738.517196327749,842.3982056427983,19.084598029484088,280,3424,26,0.41266601431809335,26.45856562705903,2.163969329985374
12,2622.859365914709,969.4746926517995,19.665941433516352,272,3448,27,1.0264508286117535,33.87787624157408,2.758377738593955
13,2614.8665695195245,1123.5395893198636,17.593841160623185,271,3485,0,0.8301316825536025,35.96792134916526,2.8269097381105674
14,2503.698185999492,1201.174696678582,15.127117321921071,260,3512,13,0.8273173023288305,37.11596001154393,3.159465002003595
