,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3110.4230417112544,185.57695828874503,0.0,291,3709,176,0.0,3.1165670977776165,2.582438780637931
1,3480.2659321119027,200.91831206903956,-21.184244180934936,286,3374,0,0.0,3.485553927015824,2.663125824253978
2,3435.971864825914,190.24955994892113,-46.22142477483827,272,3516,52,0.0,4.025896911493337,2.5256044667793485
3,3541.6430299854565,210.81626421677962,-52.459294202233934,293,3511,26,0.0,5.5073964235012625,2.7996834533926886
4,3538.2539060279573,206.30021560412249,-64.55412163207326,297,3471,22,-0.4429684004755177,6.310349642106296,3.0091355462442415
5,3549.4220759959985,210.11607932699886,-79.53815532300018,286,3394,0,-1.4058885905180156,8.035240004734915,2.7964937691727894
6,3561.5446317607693,253.12722529812993,-138.6718570589207,281,3443,12,-2.291825391469051,9.84545217687071,2.787485376077501
7,3374.6355839643024,274.1989342719639,-172.83451823625464,313,3411,62,-0.7029442952590079,11.33219161710691,3.121176109306075
8,3533.6220942448695,343.1343997953251,-252.75649404019907,347,3397,30,-1.338596244039246,12.654682964806392,2.8921955671695283
9,3292.572780040394,346.93985698037346,-267.5126370207621,357,3375,90,-5.46873409525404,11.31621784583548,2.3896520944693362
10,3067.278418119131,359.3176085397227,-294.59602665886433,377,3331,144,-2.871601530874589,13.294082370542169,2.437334756522893
11,2928.099563064656,364.7722448600443,-316.8718079246915,402,3322,187,-5.859135250106525,13.831949179252073,2.231807903358663
12,3248.3434464673205,453.3251033169387,-405.6685497842451,395,3341,110,-5.204026068333204,14.582383172886741,1.6022644422629595
13,3748.87068599931,566.1819236613151,-531.0526096605969,373,3447,9,-16.465098589912607,16.42083632248833,1.9076916503878925
14,3657.7056203960606,579.1926887585522,-548.8983091545928,363,3433,27,-19.134042749328422,16.3481962214272,1.7799638183584912
15,3464.886786346708,535.0127913304912,-527.89957767718,341,3439,77,-15.346114302422912,15.750462689080498,2.0326583891195997
16,3641.594977351281,607.4964274895904,-609.0914048408372,327,3481,42,-14.765034952149342,21.121052385518478,2.7382612598943536
17,3776.31742975257,670.052004262346,-670.3694340148729,329,3447,0,-22.510737350180115,19.633960761991677,1.5292109923615436
