,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3167.3461061974554,188.6538938025478,0.0,286,3714,161,0.0,3.9777285016208275,2.4572912882286606
1,3333.530643504104,191.19565300223172,-24.72629650632892,290,3410,50,0.0,4.210447109227037,1.692550375755099
2,3611.952536353505,211.25719650719037,-55.20973286070211,263,3505,0,0.0,4.36309628101676,1.8670414094522436
3,3566.0770613293644,212.8077125986399,-50.88477392801291,290,3498,15,0.0,5.665837706463535,2.259682937941115
4,3594.7398506383056,219.79261865898337,-82.53246929729501,282,3450,0,-0.21828517915784937,7.229476391543993,2.423494348249789
5,3630.9594153699563,229.67542575928107,-88.6348411292384,310,3462,0,-2.1094555419478467,9.363114410882352,1.945376810128094
6,3652.3415202227147,239.55260131926534,-143.89412154198266,320,3428,0,-0.9310962884422784,9.817552841639689,1.8937388331117209
7,3560.408657726045,240.04272090886403,-140.45137863491684,327,3397,16,-2.1210815782664056,12.854172207877221,1.671880702786242
8,3517.8494154656755,247.1373358163362,-212.98675128201114,300,3356,26,-2.085950564295711,14.553640862232442,1.5126560647637106
9,3666.1751874261645,319.93129780919867,-298.1064852353977,312,3412,9,-3.088526247850158,16.504148280305518,1.7621936127767956
10,3603.088072775914,365.1046199511886,-352.1926927271306,291,3405,20,-7.21890749704368,19.833284540438612,1.9989500257718416
11,3654.331819924925,429.39078651923154,-423.72260644418725,304,3392,9,-7.824382950664254,21.240609208446514,1.9253647324347036
12,3666.2212609761013,477.4497796021664,-479.6710405783266,321,3419,19,-7.699498954484636,21.565611074423717,2.3880174694247893
13,3723.4384778160843,533.8179163358446,-541.2563941519714,329,3443,14,-10.808828373469655,24.66567130577023,2.5272034361739744
14,3596.4152550771364,549.5574490607754,-549.9727041379757,352,3432,47,-12.388069899651516,32.49586353992357,2.5395627855724805
15,3810.24474699565,625.552028547536,-623.7967755432704,365,3459,3,-9.513592725477857,33.24727294548914,2.350830655305814
16,3821.985729227035,650.4358414486089,-656.4215706757221,362,3454,0,-17.71448744762973,37.185848248499696,2.7045497809110177
17,3697.8306071739676,665.8229621076686,-671.6535692816847,354,3470,33,-11.320733300383598,40.07598454965592,2.6463859250336936
18,3826.371077555211,715.0144090959251,-729.3854866511949,347,3505,10,-16.445790342826808,40.98930067464865,2.708397749184312
19,3767.7740813914593,728.1200127620589,-747.8940941535881,347,3457,14,-17.422918583866732,44.7851087146893,3.076590963939324
20,3768.4726779194016,753.1080149472535,-773.580692866709,340,3500,23,-19.324706446416396,48.539221395039824,3.517039201672906
21,3861.940130565567,788.652870622024,-806.5930011876253,319,3549,6,-18.814360258844555,57.86836881304575,4.066574826877693
22,3776.68373025869,786.7468402913771,-799.4305705500802,310,3506,13,-25.070514993032862,63.19365212834916,4.335176636547962
23,3862.7201431150183,818.4498134489841,-821.1699565640104,286,3574,0,-27.809528519967373,73.88156736000083,3.7697922478819317
24,3840.280025522486,823.5591239596429,-823.8391494821157,244,3596,0,-26.899248807370753,80.37017611168072,4.0744936962945655
25,3836.982506184318,832.725091977191,-829.7075981614717,219,3641,5,-23.161835402714257,83.80544864554948,3.4593468377973173
26,3876.379915795492,844.74713664891,-841.1270524443478,198,3682,0,-24.904650706284613,124.11968061778127,3.6440026172867745
27,3837.892091835004,843.4824499598702,-837.3745417948069,208,3652,4,-21.791246910470353,155.72978285814372,4.200526542814817
28,3757.67746925363,832.1279643444733,-821.8054335980006,213,3587,8,-28.1500713583123,174.40601281953707,3.0446304706556937
29,3799.9222017876173,849.6478771344601,-833.5700789219917,195,3621,0,-30.856171136056556,215.81756233640144,3.3581936485415627
30,3790.9273962893185,848.4446452847557,-827.3720415739849,221,3591,0,-27.370041358881075,255.52087622972218,3.1549907006881366
31,3764.1499230965255,852.1658788271891,-820.3158019236271,209,3599,3,-29.59289511048742,271.0600222557185,2.6222422744746843
32,3775.643614066595,856.7471439165405,-824.3907579830303,208,3600,0,-31.420108896422935,191.2333901367872,2.5354176664728625
33,3774.9132760525617,862.0951359317497,-825.0084119842202,208,3604,0,-31.47589083953028,176.74452607176613,2.5975872778297138
34,3750.5741916341844,854.6018506074466,-817.1760422415605,220,3568,0,-31.351623229588363,242.39266951764432,2.5839697718412284
35,3747.5901609054567,851.187849134544,-818.7780100399763,222,3558,0,-32.68292340319032,382.2680468457784,1.9065793910068334
36,3767.181405647876,855.0155312789541,-826.1969369268238,213,3583,0,-35.33549501431091,392.20168531782724,2.4921815730810555
37,3796.0678241532532,853.9152875109654,-829.9831116642299,229,3591,0,-31.25800713893957,490.7597848959533,2.566241913247271
38,3825.0577113064123,856.4347926989218,-841.4925040053485,230,3610,0,-32.000980224607524,743.8735320200525,2.12480224876359
39,3809.8506470296156,854.6496701099213,-844.5003171395767,222,3606,2,-30.679070001840817,377.69115576305785,2.429381018532162
40,3783.41841339393,853.4703695368725,-844.8887829308409,217,3575,0,-26.91624660238534,443.15041444958615,2.812414602368835
41,3826.541038999191,862.1621741256265,-852.7032131248505,215,3621,0,-29.769380682269812,595.678198706116,3.5525759918294564
42,3823.1575745927244,857.956356275984,-853.1139308687406,228,3600,0,-25.755650309182183,723.4409260980351,3.287169217953527
43,3770.922670756652,843.6654258251019,-842.5880965818116,220,3552,0,-27.59274454417729,739.4890096921617,2.8509187954900868
44,3788.206090653247,850.7099420584728,-846.9160327117487,198,3594,0,-32.249064778170535,907.1172744911055,2.63821780033571
45,3842.512605737736,863.5868488812526,-858.0994546189896,223,3625,0,-32.98953801106269,1032.989021571085,2.3338217895286055
46,3808.7216075836404,859.4433824569206,-848.1649900405473,240,3580,0,-28.04344465005406,1315.9958419984152,2.2832650992095984
47,3828.4115268478868,860.5651907697862,-852.976717617633,238,3598,0,-28.574312936875465,1249.6578647254858,2.9251679045355687
48,3829.027318197566,858.514082132686,-851.5414003302044,230,3614,2,-21.976298258687144,723.9591556671586,3.113221224049146
49,3830.4253169333533,858.2350553447403,-852.6603722780632,220,3616,0,-27.287433065871053,650.018232620678,2.306468480279278
0,3091.620270662694,184.3797293373066,0.0,276,3724,181,0.0,3.7628967391494386,2.3986294530409182
1,3174.7783584567537,182.0204734353743,-20.798831892119093,284,3364,78,0.0,4.622581278517923,2.2705450650841796
2,3607.350564624083,222.8197267686583,-38.17029139273671,260,3532,0,0.0,6.31450324791323,2.0425147958429646
3,3579.0014834094513,221.71288975084425,-36.71437316028838,301,3463,0,0.0,8.427238710039392,2.0059008371023817
4,3368.9796363880623,247.63312274574193,-88.61275913379635,314,3434,55,0.0,12.977869563118256,1.620672907277133
5,3169.942080550465,244.69485355677972,-98.63693410723697,335,3417,109,-0.20798831892119105,14.063042662964373,1.8716001727710145
6,3004.190022637201,241.66064739734074,-113.85067003454212,355,3409,158,-0.4454220384773746,13.929626790089765,1.9497942295329889
