,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.257131806482,182.7428681935168,0.0,285,3715,187,0.0,3.5808823486333217,2.628085628166769
1,2953.8380632483645,184.27473069452873,9.887206057117993,283,3393,132,0.0,4.086186548650587,2.9856275231287945
2,3481.806820874441,300.3059730684269,9.887206057117993,247,3545,0,0.0,5.068736205261015,3.537383327879322
3,3451.5554563441615,298.55733759870486,9.887206057117993,220,3560,5,0.0,6.597344027521952,4.933379471706399
4,3351.9161121412485,276.78618814991364,7.2976997088251805,240,3532,34,0.0,5.768242273167286,4.746858448308488
5,3115.7797104671263,256.9225898240401,7.2976997088251805,248,3536,101,0.2354096680266188,6.268232526397012,3.9879923638775567
6,3142.4352325349873,290.50247742419776,7.062290040798562,244,3460,66,0.2354096680266188,6.97758434484589,4.634492822606721
7,3381.9515970956463,334.2798838594679,7.768519044878418,258,3466,0,0.4708193360532376,7.5259496817580755,4.9764427244019895
8,3382.075467562027,315.3330617332215,6.5914707047453245,296,3432,6,0.2354096680266188,8.815265618319794,6.716545245327826
9,3122.1992342528943,383.68011437843313,6.120651368692087,319,3465,68,0.7062290040798564,9.025776329857495,6.865787385168041
10,3122.1904744153353,424.6305128880956,5.1790126965856125,371,3337,39,0.0,8.669614618924268,6.495257861954343
11,3098.7894901233994,572.9731358521263,4.237374024479138,344,3344,3,0.4708193360532376,11.013231949724657,8.247881052415458
12,2893.5077131750204,715.1965514726064,3.2957353523726627,306,3442,34,0.4708193360532376,9.95113915187432,7.140140980026214
13,2755.1281088186597,802.0469751650229,2.8249160163194253,320,3384,36,0.0,11.448542957815354,6.22155000837915
14,2796.0347469529856,953.3757466987225,2.5895063482928067,330,3422,0,0.4708193360532376,12.219659452068209,7.118996477233262
15,2720.9330808114146,1060.4774128403076,2.5895063482928067,320,3472,2,0.2354096680266188,13.611713362541218,6.46949450373527
