,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.3568847268484,183.6431152731461,0.0,257,3743,184,0.0,3.758312857557534,2.462861149814092
1,3274.6938270980804,189.3061729019104,0.0,267,3421,56,0.0,4.317166433224681,1.9767552974521152
2,3472.4558303537992,247.5441696461977,0.0,244,3500,6,0.0,4.971860111204987,1.6989315528552948
3,3540.123580938497,251.87641906149983,0.0,220,3572,0,0.0,4.900324913389747,1.6897734111286502
4,3341.3900799153835,242.60992008461088,0.0,226,3566,52,0.0,5.725393781387244,1.9348680664661781
5,3036.4816845447044,307.51831545529853,0.0,257,3479,98,0.0,6.513954066003014,2.1091500001366823
6,3196.833925584004,351.1660744159979,0.0,326,3338,29,0.0,8.371714096023078,1.8731562444423318
7,3227.304585687153,540.6954143128648,0.0,321,3447,0,0.0,9.64166861523856,2.158040676989608
8,2968.199945930703,591.80005406932,0.0,294,3426,40,0.0,11.971393248191617,2.3879607828818656
9,2969.9620201166576,762.0379798833828,0.0,299,3433,0,0.0,13.445670413578412,2.5588387245859683
10,2919.0409612509943,756.9590387490414,0.0,287,3389,0,0.0,15.109669155091078,1.5015988591833538
11,2791.2289259103363,656.7710740896881,0.0,322,3458,83,0.0,13.899148414078049,1.149744097719394
12,2375.195562557124,632.8044374428906,0.0,338,3410,185,0.0,15.546500794156442,0.9945074476897167
13,1986.619879590696,625.3801204093078,0.0,348,3376,278,0.0,17.00729556805969,1.0149536810539774
14,2673.2623915859435,1082.737608414079,0.0,302,3454,0,0.0,17.915985458314847,1.1204366048610126
15,2662.4945390402145,1157.5054609598285,0.0,333,3487,0,0.0,19.285709822408148,1.232650982467746
16,2471.8592637856054,1136.14073621442,0.0,343,3493,57,0.0,18.07696888935828,1.386176164854384
17,2515.0817910320843,1276.9182089679468,0.0,323,3469,0,0.0,19.694943950537535,1.2384266292582884
18,2280.3515170494097,1199.6484829506023,0.0,339,3489,87,0.0,17.75136437047553,0.9002878825682599
19,2414.816402311904,1369.1835976881353,0.0,345,3503,16,0.0,15.902951244275217,0.7877494188425338
20,2392.903422766796,1455.0965772332463,0.0,317,3531,0,0.0,15.857051897279746,0.7222838619319576
21,2216.341263694778,1419.6587363052379,0.0,289,3563,54,0.0,19.109259483715444,0.7956805290690128
22,2301.423760454362,1534.576239545651,0.0,297,3539,0,0.0,21.560482819315695,0.5875203193234926
23,2278.8946836848236,1573.105316315187,0.0,286,3602,9,0.0,23.02622195254487,0.5689908379155711
24,2271.9130284808884,1612.086971519129,0.0,262,3622,0,0.0,19.947860204062817,0.4516204570653078
25,2208.327371913027,1603.6726280869952,0.0,244,3620,13,0.0,19.41935841762285,0.3893538563905019
26,2210.136679942899,1645.863320057124,0.0,230,3626,0,0.0,19.854319506202533,0.20484289418311447
27,2185.366546072417,1658.6334539276045,0.0,200,3644,0,0.0,23.740876924432524,0.20746344288878293
28,2161.5819925469877,1646.4180074530284,0.0,177,3631,0,0.0,19.430391519763347,0.14408189539351604
29,2149.285932456228,1650.7140675437831,0.0,164,3636,0,0.0,18.354789727776737,0.1613251907549985
30,2149.127625268325,1666.872374731684,0.0,159,3657,0,0.0,14.375215789201546,0.15440692606117046
31,2126.607095978248,1657.3929040217622,0.0,150,3646,3,0.0,17.12405498456788,0.17270820944271012
32,2111.290582835015,1668.709417164994,0.0,147,3633,0,0.0,16.768078735438646,0.17473566229083562
33,2152.512271716211,1691.487728283798,0.0,164,3680,0,0.0,15.023153313143313,0.16686635495675972
34,2119.030479384301,1648.9695206156996,0.0,174,3594,0,0.0,16.031291638883147,0.18049997911649313
35,2128.120999848148,1683.8790001518507,0.0,188,3624,0,0.0,15.324302687506444,0.1935966710180242
36,2124.8432663945255,1675.1567336054734,0.0,196,3604,0,0.0,16.738815019123162,0.18330131655192902
37,2131.5147135926286,1680.4852864073698,0.0,203,3609,0,0.0,16.82740386362154,0.19932149847706554
38,2104.823750026164,1671.1762499738359,0.0,201,3575,0,0.0,15.842987833721429,0.20984153436469113
39,2104.1372427088922,1679.862757291106,0.0,201,3591,2,0.0,19.703530631766842,0.27914289926275315
40,2120.819863341798,1695.1801366581951,0.0,197,3619,0,0.0,18.474673261459348,0.31536268173388904
41,2109.823418788358,1694.1765812116312,0.0,223,3581,0,0.0,20.00592651745949,0.2629164234210478
42,2132.9127016821703,1656.1379634773723,46.949334840443285,245,3591,0,0.0,22.32234585226253,0.1811845922990849
43,2121.451947115331,1631.5987180442157,46.949334840443285,244,3556,0,0.0,24.883165623615735,0.16018355693503977
44,2114.29458383935,1610.7560813201933,46.949334840443285,244,3528,0,0.0,27.724041216678987,0.14972340093425746
45,2166.1457381805444,1653.787780872719,44.06648094673187,247,3617,0,0.0,28.591265584655616,0.15963994108508917
46,2163.2308043296102,1649.5263872647167,43.24280840567147,258,3598,0,1.2355088115906157,23.788427862080326,0.16579936106666954
47,2119.332930918776,1607.8952782987303,40.77179078249026,272,3496,0,0.0,21.71834563475262,0.16565656564001674
48,2121.534861395807,1629.3998742564777,37.06526434771844,254,3534,0,1.2355088115906157,26.48494035084035,0.20369745866099404
49,2120.535487460747,1652.4584295441994,35.00608299506743,232,3576,0,1.6473450821208209,21.3913666289215,0.26364042789745035
0,3091.739249573524,184.26075042647759,0.0,252,3748,181,0.0,3.880897978106553,2.6514728851737255
1,3289.899114362613,190.1008856373913,0.0,258,3414,48,0.0,4.694056941115587,2.75394564108406
2,3527.7331385844586,248.26686141554674,0.0,238,3538,0,0.0,5.415182980978543,2.2607593269105557
3,3403.7539316105076,240.24606838949447,0.0,259,3513,32,0.0,5.298418397228687,2.2491852997904633
4,3143.7329928142894,216.267007185713,0.0,276,3416,83,0.0,6.450775556119858,2.5677321247006937
5,2880.829515969838,311.17048403017066,0.0,289,3475,143,0.0,6.865603555661806,2.3350474831917367
6,3195.8729761306236,476.1270238693847,0.0,329,3375,8,0.0,9.114983479037408,2.067480084986642
7,3149.698135714891,610.3018642851201,0.0,327,3433,0,0.0,10.730722262439892,2.035316259083791
8,2819.6050054075986,624.3949945924077,0.0,289,3431,69,0.0,11.34477095893145,2.118147805096297
9,2905.976776225748,814.0232237742642,0.0,280,3440,0,0.0,14.726103179595816,2.5785524072269705
10,2693.728163159402,854.271836840605,0.0,319,3413,46,0.0,17.853544682504523,2.652945297931079
11,2737.00035552784,1018.9996444721684,0.0,334,3430,2,0.0,18.188764875467875,2.5346151030312862
12,2615.0685057341784,1092.9314942658157,0.0,337,3371,0,0.0,22.538805476513954,2.001333213511111
13,2456.679610113293,1167.320389886705,0.0,335,3409,30,0.0,25.516623336527996,1.9338563646184044
14,2485.679018145427,1318.320981854581,0.0,327,3485,2,0.0,32.847275012104866,1.6347281796632058
15,2355.1978757053494,1332.8021242946631,0.0,337,3471,30,0.0,37.04065168505024,1.335266915536036
16,2327.9136870600423,1384.0863129399634,0.0,378,3470,34,0.0,43.09966363031486,1.0132561897175085
17,2362.7532753856635,1493.2467246143435,0.0,366,3490,0,0.0,49.15435442667439,0.9888026217727454
18,2351.85956638112,1548.1404336188878,0.0,323,3581,1,0.0,46.08647062920286,0.7959689462224964
19,2210.8109440523326,1501.1890559476772,0.0,308,3592,47,0.0,49.96695088778912,0.682374130757595
20,2249.806056089989,1598.1939439100195,0.0,284,3592,7,0.0,47.29662910555263,0.6816803264234044
21,2229.6859984534854,1642.3140015465247,0.0,257,3615,0,0.0,49.88330665320317,0.6224446792659839
22,2188.2417695251297,1643.7582304748769,0.0,213,3619,0,0.0,53.02150315776567,0.8246575315126345
23,2174.8654518163635,1673.1345481836395,0.0,201,3667,5,0.0,55.176708000186174,0.7457279535700758
24,2157.212708342539,1682.7872916574606,0.0,184,3656,0,0.0,48.33853590736695,0.5662114363908813
25,2142.2453247970466,1701.7546752029507,0.0,158,3686,0,0.0,50.33511433727881,0.6323493314183938
26,2112.323900292904,1715.6760997070962,0.0,180,3648,0,0.0,65.52962121049417,0.6113249591915668
27,2116.482502982422,1735.5174970175767,0.0,160,3692,0,0.0,72.58469204819916,0.42713909701877234
28,2026.6791529381996,1677.3208470618026,0.0,153,3551,0,0.0,76.017300050536,0.3674121812407725
29,2070.7012446331996,1709.2987553667997,0.0,155,3625,0,0.0,79.24822771882563,0.39637231928750855
30,2070.896286897718,1689.1037131022824,0.0,197,3563,0,0.0,117.0675607517352,0.252737347193747
31,2055.284612004384,1680.7153879956209,0.0,202,3534,0,0.0,135.7945654011866,0.286829095603757
32,2087.1943749763286,1680.4393026464863,32.36632237718742,214,3586,0,0.0,132.62836944475262,0.24619841608948678
33,2079.0657611198244,1632.8769921634591,72.05724671671246,229,3555,0,0.0,146.54556445480551,0.23112335589165786
34,2105.1599202554416,1617.1331180958198,113.70696164872943,235,3601,0,0.0,183.14038436114467,0.22660482452767797
35,2095.054098075758,1572.8354279136877,144.11047401054756,255,3557,0,0.0,170.39699818429844,0.24718349765676773
36,2086.952871129564,1542.2481309363657,174.79899793406082,243,3561,0,1.3871281018794592,201.83587579234913,0.25227207277555047
37,2129.077548938242,1582.1889937339145,168.73345732783346,242,3638,0,2.1880683965478656,201.06651659917142,0.14082594088906364
38,2110.395580612803,1554.7245147953,158.87990459188322,237,3587,0,4.204438873787681,272.0726528019772,0.14119798044288276
39,2091.607590126996,1539.3604310107435,149.0319788622423,237,3543,0,4.5473577571338994,389.67380339326996,0.15686283445896088
40,2113.672022739111,1569.8877828645655,140.44019439631202,238,3586,0,5.025238543404441,355.47065865374293,0.13997399447191466
41,2139.9396335521606,1590.2018636407615,133.85850280707243,243,3621,0,4.04789774531596,420.57284955128426,0.14922287028554043
42,2141.1518986767705,1597.8478049697646,133.00029635345834,227,3645,0,4.026318519768564,419.17242999511524,0.14811835173551383
43,2100.466237360707,1495.0585562822569,192.47520635702338,244,3544,0,2.770073373112233,511.7980846460244,0.1648554362061046
44,2120.3077964326903,1518.0907654068856,173.60143816042327,240,3588,4,6.346827221910001,463.5446509465007,0.13854676699452217
45,2185.7575952053726,1462.8224524615212,159.41995233310817,250,3558,0,8.110939795214902,665.2042552334841,0.10362065088175725
46,2177.7372520131257,1351.4500871177906,238.81266086908784,239,3529,0,8.470628578755626,524.5896243603612,0.1243619934884615
47,2256.0559209380694,1351.3083735526882,232.63570550926957,229,3611,0,13.706870199660177,556.8020652733175,0.13842496132753054
48,2221.534478884723,1323.7438188354652,218.72170227983662,246,3518,0,10.917115967997702,403.11988606979236,0.15959050794645505
49,2308.2718223979305,1300.156477138903,195.5717004631993,236,3568,0,6.187565724694498,393.91176467081897,0.16807124291578054
0,3000.9626709328663,179.03732906713057,0.0,303,3697,205,0.0,3.8957393205392186,2.99010690612766
1,3440.861361223291,199.13863877670894,0.0,296,3376,8,0.0,4.3183660695584285,2.7384756631630562
2,3347.0535654113596,196.9464345886442,0.0,276,3500,58,0.0,4.866199898964365,2.7908920676309306
3,3184.2058282731837,187.79417172681812,0.0,301,3447,94,0.0,4.604143532644323,2.872322163480834
4,3283.8534513434456,220.146548656561,0.0,300,3460,64,0.0,5.942704005899397,2.3525150784289313
5,3111.990079840628,208.00992015937598,0.0,325,3411,104,0.0,7.336164001700962,2.7107243280856927
6,3244.9911644340773,371.00883556593516,0.0,346,3438,42,0.0,8.111763268683779,2.723181863562159
7,3332.3760449442616,339.6239550557515,0.0,360,3392,20,0.0,9.629414135194354,3.0341414191741114
8,3430.9230692490682,329.07693075094306,0.0,375,3385,0,0.0,12.475192102659639,1.5875278146315077
9,3221.9112502042512,394.0887497957593,0.0,367,3345,24,0.0,11.41061012710849,1.632185862881831
10,3175.673818423581,476.32618157642423,0.0,360,3324,8,0.0,11.794177240729825,1.6008985174036718
11,3062.2563368840138,637.7436631159898,0.0,346,3362,2,0.0,13.652499491212202,1.9475080907744577
12,2869.429588753909,726.5704112460916,0.0,350,3390,36,0.0,11.746717182493425,1.6242851314186346
13,2891.838146444307,884.1618535557028,0.0,344,3432,0,0.0,15.146741909259909,1.481413829147371
14,2756.5888877091325,963.4111122908782,0.0,356,3364,0,0.0,12.989888273074305,1.247734757344287
15,2747.094875333536,984.9051246664598,0.0,350,3418,9,0.0,13.6611333099509,1.335818767774346
16,2682.0097433283945,1097.9902566716219,0.0,345,3463,7,0.0,14.724958385271288,1.3256945536899982
17,2564.2206737537726,1167.779326246244,0.0,341,3471,20,0.0,14.776198470392854,1.511011641203517
18,2565.333817893667,1302.666182106342,0.0,332,3536,0,0.0,18.368006218633383,1.1839314059631556
19,2453.6371364767724,1346.3628635232424,0.0,320,3528,12,0.0,21.891373407165855,1.1618474695873882
20,2422.744651819733,1437.255348180281,0.0,299,3561,0,0.0,23.552037628108064,1.116392437891599
21,2408.3176758757536,1491.6823241242496,0.0,289,3611,0,0.0,23.718911313381707,1.042395909995443
22,2333.442125442237,1518.5578745577602,0.0,265,3595,2,0.0,21.73886449904091,0.8685255571352279
23,2319.923626615007,1564.0763733849863,0.0,250,3634,0,0.0,24.53028786673481,0.8877191600650394
24,2281.0903136936645,1598.9096863063296,0.0,234,3646,0,0.0,23.402885100095478,0.9471997350843517
25,2246.170705771766,1605.8292942282312,0.0,223,3637,2,0.0,26.705042725058604,0.7997889875408779
26,2271.5507351855035,1564.449264814494,0.0,208,3628,0,0.0,26.281635335295363,0.7117063237765342
27,2246.023160770142,1577.9768392298547,0.0,193,3631,0,0.0,24.868960568651264,0.6793255318020943
28,2235.4304806886576,1588.5695193113418,0.0,185,3639,0,0.0,25.69963009973245,0.8877750351485687
