,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3012.512910760884,179.48708923910982,0.0,289,3711,202,0.0,3.3134130620797726,2.5114154518726686
1,2917.0503912164036,173.40639947877585,1.543209304817413,293,3419,155,0.0,3.3233206643326447,3.000840829647968
2,3458.574811188107,287.8819795070973,1.543209304817413,256,3492,0,0.0,4.128301403385805,3.4399214286853894
3,3470.044922186905,300.63232698041014,1.3227508327006396,278,3494,0,0.0,4.692495982717577,3.8084389118051316
4,3459.074110492897,302.20329428316256,10.722595223960372,312,3460,0,0.0,5.8029645685116975,4.788210252567945
5,3316.569222877797,393.5115093542268,9.919267768001735,310,3422,3,0.0,7.1399201593776445,5.478347616649636
6,3211.878349072801,395.2065424791739,8.915108448053438,317,3387,22,0.2008318639896586,7.489289507420949,4.6652924051336075
7,3041.5792397813652,517.7064836345999,8.714276584063779,297,3331,15,0.0,9.275259262824939,4.664180248262197
8,3099.724905018194,636.5649777177131,7.710117264115483,335,3409,0,0.2008318639896586,9.954881961842071,4.028691376838237
9,2914.254289066911,686.2560521411145,7.489658791998709,406,3322,30,0.6024955919689758,11.034190055945826,4.2352559640368455
10,2595.454751852166,682.6622442677568,5.883003880081441,429,3299,111,0.0,10.985830132577126,3.802817462330508
11,2793.5246634477626,912.1906689441787,6.284667608060758,431,3317,9,0.0,11.18096096304865,4.544074323006285
12,2672.3096991413513,1025.8072969785885,5.883003880081441,399,3305,0,0.6221222000960904,12.566105116409934,5.602169226238686
13,2513.642611557268,1113.6990023547505,4.658386088016376,377,3363,27,0.0,11.994673859611,5.609723044434608
14,2534.2727957770308,1237.289276607098,4.437927615899603,381,3395,0,0.0,11.975090892333347,3.855602956378661
15,2483.816567986715,1308.1667947335127,4.016637279793171,396,3404,1,0.2008318639896586,11.70420972511622,4.032568450820692
16,2394.1329147908195,1342.653775385363,3.2133098238345372,388,3448,24,0.22045847211677327,13.521397421496644,4.035758991032892
17,2390.1748603146493,1423.0134935895144,2.8116460958552203,371,3465,5,0.4016637279793172,14.851538677796592,4.03407342278437
18,2396.846080926734,1488.5431048414225,2.610814231865562,355,3533,0,0.0,15.881477177550707,3.9588307351137906
19,2329.596247886768,1508.194601609366,2.209150503886245,342,3542,11,0.2008318639896586,16.281023851220418,4.744336138446956
20,2303.837438180533,1549.9534113155896,2.209150503886245,322,3546,3,0.0,16.93642548546622,5.481349280226211
21,2266.8087465636236,1580.3879259804257,0.8033274559586344,302,3546,0,0.0,15.823165862032788,5.89285409033573
22,2257.451217720988,1601.9462866870497,0.6024955919689758,287,3573,0,0.2008318639896586,18.723388579048834,5.346308292313122
23,2240.0059915308325,1631.3915128772014,0.6024955919689758,283,3621,8,0.0,19.408609694691528,5.8269716665687685
24,2204.214352576957,1639.383983695058,0.4016637279793172,270,3574,0,0.4016637279793172,19.01848943612843,7.318496098483656
25,2181.311740917313,1650.4874272186928,0.2008318639896586,249,3583,0,0.0,19.073870070287583,6.699739999246417
26,2168.9297322425914,1663.0702677574004,0.0,244,3588,0,0.0,18.292232522278777,6.017228565761929
27,2147.313444194147,1672.6865558058462,0.0,233,3587,0,0.2008318639896586,20.787513886678465,7.729400162066982
28,2121.771520181663,1662.228479818331,0.0,225,3559,0,0.0,17.20102441468816,7.333850268419201
29,2109.9427316182378,1670.0572683817577,0.0,229,3559,2,0.0,15.787360653520276,7.015344994190557
30,2064.3699542561562,1647.6300457438394,0.0,208,3504,0,0.0,17.711221356742517,8.095883587592924
31,2113.5316438842237,1686.4683561157624,0.0,206,3594,0,0.0,18.93412454643242,9.023565684110826
32,2106.592988074714,1685.407011925275,0.0,210,3582,0,0.0,18.798193013681544,9.03069051339825
33,2119.4143877345377,1680.5856122654518,0.0,218,3582,0,0.0,18.010932430095973,7.479057585390209
34,2114.4978583781626,1677.502141621831,0.0,214,3578,0,0.0,19.057171225770524,7.707368069324342
35,2118.065794672006,1697.9342053279909,0.0,239,3577,0,0.0,17.527694507091322,7.48976402507209
36,2090.0400744587087,1681.9599255412934,0.0,240,3544,3,0.0,20.291725795617342,5.4963897606887056
37,2106.0825579409056,1697.9174420590966,0.0,245,3559,0,0.0,18.726833758939645,4.60599925467306
38,2133.5228650842973,1722.4771349157074,0.0,266,3590,0,0.0,17.33406526016005,4.8309446946120325
39,2117.443009413541,1706.5569905864652,0.0,265,3559,0,0.0,18.541177402812234,3.199570804652624
40,2118.970693669149,1713.0293063308561,0.0,259,3573,0,0.0,18.825957228013873,3.3849213660131534
41,2107.8411284375943,1708.1588715624066,0.0,247,3569,0,0.0,24.313749522371992,3.2962772793999875
42,2104.895002662644,1711.1049973373554,0.0,237,3579,0,0.0,22.918296651314645,3.7107079590634235
43,2119.8102636872227,1736.1897363127755,0.0,266,3590,0,0.0,23.75991660520502,3.5376461069821845
44,2087.456477872953,1716.5435221270461,0.0,279,3525,0,0.0,22.988151453652524,4.55682259659004
45,2097.4592038143455,1730.540796185651,0.0,264,3564,0,0.0,27.58973751518108,4.392993123170985
46,2088.2691803002353,1731.7308196997644,0.0,266,3554,0,0.0,22.98436013749455,5.957591450094087
47,2093.8398393610837,1750.1601606389181,0.0,261,3583,0,0.0,30.56821214232726,5.030857139665201
48,2054.5362947425374,1725.4637052574676,0.0,276,3504,0,0.0,35.55923373986576,4.579618173505853
49,2056.4107201285196,1727.589279871489,0.0,260,3524,0,0.0,36.78085008190553,4.7494210261725796
0,3129.5630687671824,186.4369312328123,0.0,295,3705,171,0.0,3.885922478035495,2.6297370968369345
1,3143.023241269579,184.9767587304161,0.0,297,3399,92,0.0,3.9332349990318547,2.9048716975167252
2,3265.4307897945378,230.56921020547904,0.0,274,3478,64,0.0,4.075205913563598,3.718236145342944
3,3296.7880193503283,243.21198064968627,0.0,306,3470,59,0.0,4.1772667076872,4.090768812075144
4,3163.605575030539,241.54098710065952,6.853437868817249,340,3420,87,0.0,4.4640987010209505,4.423775274573474
5,2873.693187728846,214.48163764670562,3.825174624456139,334,3414,164,0.0,4.866011788858249,4.723415861812299
6,2674.5246780630337,203.56273462475093,1.9125873122280694,331,3353,201,0.0,5.097369904319351,5.165801689712042
7,2571.919201239286,214.8057405525744,1.2750582081520463,342,3450,251,0.0,4.959963053562178,6.326659814882214
8,3425.1597154713086,345.58066942006366,5.259615108627191,359,3437,5,0.0,7.927473400573581,6.278176072037342
9,3305.3238586896873,417.5759084776952,5.100232832608185,334,3394,0,0.3187645520380116,8.68202780304893,5.740176341389475
10,3186.1872732573543,396.28836858686395,13.524358155777026,309,3491,51,0.0,10.941929322681537,6.401919361605929
11,3080.6270793509475,488.44795045060556,10.924970198439677,312,3416,37,0.0,13.433157072019759,5.447658213482881
12,3068.987397666594,647.1773429904744,11.835259342919803,302,3426,0,0.36476906367192036,15.09664693945666,6.847227068033304
13,2868.8437410089214,735.7317732234551,11.424485767613975,305,3415,26,0.3187645520380116,16.1351835169845,7.817096755536154
14,2838.5821596030883,906.6768882449911,10.740952151904043,289,3467,0,0.0,15.585781310608313,7.374939300964378
15,2674.460793936621,908.1653211428849,9.37388492048418,243,3529,45,0.3187645520380116,15.851681705772897,9.780995128651993
