,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3140.6285849213627,187.3714150786418,0.0,310,3690,168,0.0,3.8003034227029477,2.5066288879256464
1,3529.5357273178556,203.6405441807684,-21.176271498638325,308,3404,0,0.0,4.233588614627551,2.4684476204268746
2,3412.1206868311183,190.08871958805537,-42.20940641917904,294,3514,62,0.0,5.207749813731334,2.7840127005815454
3,3552.0468722255664,210.1691906654586,-58.21606289103316,316,3388,0,0.0,6.733448744407127,3.556206196442605
4,3561.2852992427825,223.58909252192902,-68.87439176472101,290,3430,1,-0.9550242912822474,7.2944133720897,2.916548715430311
5,3481.5353111627674,256.9376467480369,-106.47295791079281,320,3416,26,-0.9606744193650502,8.155719570664994,3.917810930543213
6,3391.1334899045305,266.97270350081453,-122.1061934053234,330,3350,36,-0.48127889769632554,8.231419340370529,4.863915214887705
7,3225.4039825738128,236.60738202519485,-138.0113645989823,342,3334,88,-3.2497338165953127,9.510795726603007,4.894412940238875
8,3651.2365925916756,342.53707615936486,-245.77366875102402,368,3400,5,-2.8505391166138905,9.931198409099615,4.416086725067627
9,3403.857174401749,350.59276089495154,-262.449935296696,397,3331,59,-2.4317695585753367,11.804084337896873,3.8191176512227623
10,3537.413112875386,417.7635761821321,-331.17668905750327,403,3337,29,-2.0315167123929583,12.974377537089936,3.9867622709996673
11,3659.542947873278,485.1438822554191,-408.68683012868723,379,3369,3,-6.974292344977376,12.921513962374725,3.13177514972754
12,3488.1719008187374,484.0448889731825,-416.21678979190773,429,3379,63,-9.786475668453393,10.595178772586046,3.0209151555930314
13,3678.2669286534847,560.7935951944114,-499.060523847885,393,3347,0,-6.516166015631361,11.88318397710239,2.7905075005913043
14,3745.273311135898,617.5307598947372,-558.804071030635,351,3465,3,-14.536864255889446,12.120573931824886,3.0238154537806725
15,3642.7475385118473,635.3799634525773,-582.1275019644418,325,3451,20,-12.204490567531527,15.15715665428201,2.640504747897558
16,3609.815360391657,668.3209210190892,-618.1362814107621,323,3437,25,-14.752006755577671,19.701633427918754,2.203349467901635
17,3724.652896616143,724.3520211769433,-685.0049177931353,303,3461,0,-13.07966362520274,18.736753720708297,2.1318512786922725
18,3797.5687132069925,760.1623110929747,-721.7310243000346,322,3530,4,-20.345720863293728,17.291360257301246,2.1707322554691926
19,3805.382612636876,783.101311849455,-744.4839244863743,314,3530,0,-19.676659928731613,18.925887540395745,1.3193421520381388
20,3670.192102526875,773.9403746402411,-740.1324771671623,269,3595,40,-17.327464119340995,19.176224096143343,1.2596928825663385
21,3820.796051708829,816.9308001786618,-793.7268518875604,240,3608,1,-18.947265186613812,19.527483633114233,1.2585027875424921
22,3865.360896574764,832.940592043983,-818.3014886188187,230,3678,7,-25.63888738341771,19.078826883302007,1.3110864688621982
23,3832.3747389609293,830.6668686139706,-819.0416075749864,216,3628,0,-18.93984486997204,20.350418638334208,0.7805696744136557
24,3773.6824927956295,826.1069023304377,-811.7893951261426,209,3663,21,-23.985388495818047,19.404680224023046,0.5677677955875902
25,3857.661459021498,847.5798910070134,-833.2413500286144,219,3653,0,-24.61278923076663,17.317575341100255,0.5180503803967691
26,3801.874980939873,837.1425757540621,-827.0175566940262,195,3617,0,-25.844161081488892,20.13798342548655,0.5422754260123862
27,3711.8726072856402,817.2868627944011,-813.1594700801498,186,3642,28,-25.591495874463714,25.130630422206977,0.5382158214840792
28,3840.8389269164595,841.5192807326206,-842.3582076491947,209,3631,0,-28.344503952718824,34.47847914261853,0.5544163433492725
29,3837.103091819884,839.1781163768003,-848.2812081968184,202,3626,0,-29.681270827191376,34.058866432894824,0.683007949731322
30,3773.659761797334,824.9168783624872,-834.5766401599778,219,3545,0,-31.549503364405602,30.246288965912214,0.6654316837326033
31,3803.039115618441,832.7426728354629,-843.781788454067,215,3577,0,-30.23348481094176,32.29629742792482,0.7040599279409993
32,3786.1283402786794,829.6968799304514,-843.8252202092972,238,3534,0,-31.868716048788347,33.211368821606584,0.7855596545642396
33,3824.438796642487,843.4465637510885,-855.8853603936985,250,3562,0,-38.5318213416805,41.012209947348886,0.8148853598029422
34,3809.417079325263,841.4284100287666,-850.8454893541374,264,3536,0,-31.712311663005067,47.02194194958701,0.805549326778845
35,3783.293093036331,838.7669577969947,-846.0600508334031,226,3550,0,-32.56313399517053,40.10975578865525,0.7182819946341448
