,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3114.591083330452,185.40891666955363,0.0,281,3719,175,0.0,3.8721892358391448,2.6521920186069305
1,3132.260955153595,183.73904484641236,0.0,293,3375,88,0.0,4.191106513168466,3.6354909422989286
2,3304.882850840309,208.8635374627091,30.253611696966882,275,3529,65,0.0,5.1360697354860685,3.8735419616124007
3,3455.686314541954,236.08973661334917,32.22394884469176,289,3459,6,0.0,6.783965494617374,3.6714649701941893
4,3455.713762931601,260.8990137355333,31.387223332864288,289,3459,0,0.20175922485512088,8.328045399479462,3.7422654558714443
5,3311.8739918147244,346.5013017132886,29.62470647198836,333,3391,9,0.4332070621172348,8.930798024632168,3.99534420152733
6,3107.2421338864856,380.1298851620805,24.627980951436676,307,3417,53,0.40351844971024176,9.309942542206734,5.412916660726308
7,2812.381929349588,448.03463549763745,23.583435152760256,329,3387,108,0.0,11.386094942933298,5.497146544366039
8,3190.358978504879,560.0411596903508,33.599861804772196,329,3475,5,0.6349662869723557,13.522283361572173,6.617816390934928
9,3142.6887925333813,562.082031928277,31.229175538339167,339,3397,0,0.6349662869723557,14.260703793715843,5.205090517781379
10,2903.860792245119,660.0061964726601,28.13301128221697,320,3400,32,1.3307556642545553,17.025440337117303,5.695482568975288
11,2917.17254757606,737.3248179923243,25.50263443161072,300,3400,5,1.0993078269924415,17.50303896728238,5.276642773134833
12,2967.9558101454495,782.0738184721782,21.97037138237957,291,3481,0,1.0978619614965837,16.45416703531011,5.486876998964291
13,2866.8736876539824,886.0474542639196,19.078858082104215,280,3492,0,1.3589984111656905,18.908766999887582,6.105095278513168
14,2648.586477874005,942.9650408945072,16.448481231497965,266,3478,34,1.5325148891096765,21.970617152126973,6.316788714395091
15,2441.1030998822757,934.0386132947824,12.858286822948694,333,3439,96,1.3307556642545553,20.797737083442517,5.622730999886734
16,2678.2131324297748,1140.3795109665425,13.407356603702183,393,3439,0,1.9983022946256201,17.109155172068682,6.978376877268522
17,2626.0798819464903,1217.8152743671737,12.104843686358768,369,3487,0,0.4049643152060996,22.78036545321638,5.963399541335798
18,2531.786051739896,1256.7172739793175,11.496674280801692,357,3471,7,0.8396172428191923,25.996604543797773,5.8490182598249
19,2430.807717127485,1284.0974293360746,9.094853536465838,343,3525,36,0.0,30.75057849601339,6.462442634465894
20,2496.6238009347685,1364.1920278516955,7.184171213565342,348,3532,3,0.8961027366414627,38.91786151317245,8.967109425937808
21,2449.8338426886567,1395.8780888344531,6.288068476923879,342,3510,0,0.43465292761309265,48.030388453801784,8.443173897507831
22,2398.099075015418,1449.0352921401382,4.865632844467027,330,3522,0,0.23144783726211393,64.275623151583,6.827720062712618
23,2366.8552958857704,1505.2907591250405,3.8539449891997064,289,3587,0,0.40641018070195745,83.83438101799483,7.7967552215547915
24,2252.4656619652633,1508.0868032262488,3.447534808497749,276,3560,18,0.4049643152060996,124.35663696646526,8.459781414221318
25,2221.0378863010465,1540.7888490609016,2.1732646380654637,242,3522,0,0.20320509035097872,125.75137767359662,9.209014626586352
26,2214.2540546636415,1581.8982523924578,11.84769294391559,235,3573,0,0.46289567452422786,135.1768274128244,10.038530349278474
27,2164.052065641917,1598.4749696509066,13.472964707195798,258,3518,0,0.4049643152060996,138.360920192067,13.066824339477018
28,2076.042945933658,1560.9360347490208,27.021019317341647,239,3541,29,0.6378580179640714,177.40861532334608,11.647805284330058
29,2176.782645697673,1649.1882492827551,26.029105019581625,258,3594,0,0.23144783726211393,213.51053225169665,15.27877286001843
30,2156.9763927141926,1649.2861040506834,29.73750323513275,252,3584,0,0.4818357754244445,277.3729956921116,17.76164400310396
31,2134.911430445656,1614.3541121335963,54.73445742075899,257,3547,0,0.4577608153865411,281.47737759959335,17.92175577478641
32,2099.4718073683803,1595.4807812006788,61.04741143095216,247,3509,0,0.7227536631366668,303.21552012228955,16.564181810547414
33,2086.398164660313,1554.4276477616377,75.17418757806826,254,3462,0,0.7227536631366668,210.9597298505602,19.596374933647787
34,2142.696641636571,1612.1142869740188,69.18907138941987,255,3569,0,0.6571612458902077,222.70492046165398,19.85424248452931
35,2107.952981557475,1572.1597244404331,83.8872940020941,317,3519,18,3.117217594864471,206.52501826048703,23.562890259565446
36,2113.9646745095315,1604.3748274149627,77.66049807550789,317,3479,0,1.0769490304492666,250.53804900106596,27.554530331056185
