,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3140.562226240561,187.43777375944074,0.0,285,3715,168,0.0,3.5543986180410854,2.6856187568656003
1,3304.110982113653,189.85763706090322,-21.96861917456542,279,3373,45,0.0,3.411160838221125,2.7722097374071004
2,3610.8249655215286,221.38013336942603,-68.20509889094723,249,3515,0,0.0,3.511796221576685,2.8490177484385715
3,3485.6741965792653,214.87461732413533,-64.54881390339422,223,3525,28,0.0,4.492093178164443,2.0618878174683584
4,3606.4503650944966,219.89102336955665,-78.34138846404355,239,3509,0,-0.40018224742977493,4.973344732588083,1.8603871506186285
5,3644.473058182703,222.944971671471,-111.41802985417252,261,3495,0,-1.7182993979036993,5.6010860479059685,2.560845600907467
6,3472.7655977404634,252.35192623926272,-153.11752397972685,300,3376,26,-1.9985521834567241,7.554559932429888,3.34344542881609
7,3559.2466935847706,303.9593483729575,-223.20604195772893,327,3405,23,-2.678977987742331,9.784841663852175,2.7976882061830706
8,3646.640695624218,364.0973336017966,-290.7380292260063,340,3380,0,-4.763182035094334,10.141949989575766,2.350431410319413
9,3634.237488307007,364.93349491892934,-295.1709832259277,334,3390,5,-6.437237514682186,11.422819869705888,2.1363340433029343
10,3636.273452362452,418.03338216846794,-354.30683453090154,350,3374,6,-6.907687776235959,11.224077062342767,1.5395929682061742
11,3487.5586565362482,433.29067153034924,-380.84932806656485,396,3316,43,-11.33529441546177,13.548018715513285,1.6579760746091434
12,3606.1689511165473,488.40273599852156,-446.5716871150367,439,3281,18,-10.263420810443609,15.968566701722501,1.8728542985068515
13,3675.9059787667393,535.1432268758913,-503.04920564258333,431,3373,24,-13.352434140794998,14.67549498747232,1.7364353243430495
14,3772.327252668823,584.0134872378467,-564.3407399066282,405,3387,0,-15.284799570708886,17.46241203411711,2.2517309190258947
15,3643.2598736670543,599.8257516975709,-587.0856253646057,367,3433,36,-18.561100767724415,17.963026151797532,2.120190189383087
16,3675.304820333338,633.0354407947749,-616.3402611281155,387,3433,32,-14.454263622445364,21.298787404691513,1.6824418280346132
17,3843.9271506846158,685.0142339184226,-672.941384603064,389,3467,0,-25.11183466903871,24.883110715151687,1.328157903549041
18,3871.5828262957284,682.1384310276077,-697.7212573233544,368,3488,0,-21.397646550909116,27.56303119236148,1.351880493771188
19,3733.21580252101,684.6406148381262,-697.8564173591691,325,3539,36,-18.642508357029932,29.366475484958983,1.3965185460116147
20,3827.72962481265,726.0030944798577,-745.7327192925453,271,3537,0,-24.62251492127618,25.210831335908967,1.4688192785002192
21,3893.375612109609,762.6254024268989,-780.0010145365544,261,3615,0,-25.259772270825135,25.169292171588683,1.6936702566705395
22,3744.8529355596806,745.0174582224648,-765.8703937821856,267,3581,31,-19.079564527636553,29.47426854812838,1.7727287346735339
