,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3019.6721911993372,180.3278088006619,0.0,272,3728,200,0.0,4.298527312693539,2.31981691160881
1,3497.049031741546,202.95096825845474,0.0,269,3455,6,0.0,4.17885946227823,2.765252497002895
2,3545.3915176296155,202.60848237038192,0.0,249,3499,0,0.0,4.748382144354306,2.48902360157789
3,3566.6571996681296,201.34280033186712,0.0,262,3538,8,0.0,6.130500419756302,2.354995106019934
4,3452.106479676073,179.89352032392375,0.0,263,3369,0,0.0,7.0996907267778875,2.573835498134652
5,3554.681394469708,165.31860553028847,0.0,280,3440,0,0.0,8.944796021577076,2.476355625731074
6,3487.4484534389994,148.5515465609975,0.0,328,3404,24,0.0,9.450790196647722,2.6245319312095474
7,3275.044566353571,128.9554336464249,0.0,346,3358,75,0.0,9.374546708957048,2.7523257879746508
8,3321.4656075691764,114.53439243082431,0.0,354,3322,60,0.0,11.39690780139257,2.460031081297994
9,3634.12662130499,101.87337869501086,0.0,310,3426,0,0.0,11.63597488804803,2.4631252348526074
10,3569.531463368687,90.46853663131427,0.0,360,3384,21,0.0,13.941561542867516,2.728903068787032
11,3668.1602084866545,79.83979151334769,0.0,376,3396,6,0.0,18.686840200045364,2.383716204975798
12,3681.3335255924158,66.666474407587,0.0,340,3428,5,0.0,18.39716466407687,2.812927660387028
13,3610.6411894977887,53.35881050221296,0.0,302,3462,25,0.0,16.14586049476874,2.2844170325649005
14,3676.195856919306,47.80414308069734,0.0,349,3375,0,0.0,16.504320360855868,2.5491976459287233
15,3696.8176699050123,39.182330094992295,0.0,332,3440,9,0.0,15.585502875517903,2.230197961191017
16,3753.164381300006,42.835618699999294,0.0,347,3497,12,0.0,15.692396925457553,2.550660641996368
17,3860.712808275533,39.287191724472734,0.0,345,3567,3,0.0,17.394978586339956,2.5851042580396513
18,3804.918273272565,35.081726727442366,0.0,331,3509,0,0.0,19.47695660945473,2.4899005075836005
19,3853.3002952473835,30.69970475262357,0.0,306,3578,0,0.0,20.44247722064002,2.576843244537006
20,3857.822583364821,34.17741663518681,0.0,294,3598,0,0.0,20.62916765259556,2.3184640829220218
21,3809.228918403446,30.77108159656111,0.0,294,3546,0,0.0,22.88661821631977,2.495087168242178
22,3816.6066835709466,31.393316429059055,0.0,259,3589,0,0.0,25.69423304002474,2.592285024982052
23,3818.3746382178615,29.625361782144207,0.0,266,3582,0,0.0,26.18082420277665,2.2985221977672223
24,3115.125151205698,24.874848794304476,0.0,273,3575,177,0.0,26.302894685123224,2.3146379683507297
25,3811.5557798400637,24.444220159940368,0.0,265,3571,0,0.0,24.804194437134782,2.6364973773255667
26,3793.485393122275,22.514606877729396,0.0,247,3569,0,0.0,24.674043451494942,2.4656344644436867
27,3848.3931561901727,19.606843809831243,0.0,229,3639,0,0.0,22.555599227366873,2.38974415578152
28,3711.4867245955325,16.513275404470164,0.0,209,3519,0,0.0,22.74596981701109,2.461012154232281
29,3761.788740803022,14.211259196980114,0.0,196,3580,0,0.0,25.835178580560438,2.59231949633405
30,3743.330806209773,12.66919379022829,0.0,224,3532,0,0.0,28.841619297874203,2.6209004617560048
31,3754.751289439772,9.248710560228615,0.0,230,3534,0,0.0,37.18859998201082,2.3625314851760724
32,3744.359038296705,7.640961703294346,0.0,237,3515,0,0.0,33.36726271000928,2.4261681595887636
33,3789.9196370906207,6.080362909377857,0.0,248,3548,0,0.0,41.64252570838401,2.5392707292000276
34,3547.689469447813,4.310530552186414,0.0,254,3502,51,0.0,39.86173728916359,2.5323117178885175
35,3755.217256023237,8.782743976761987,0.0,250,3514,0,0.0,39.45475144568932,2.463435830757334
36,3101.5452322432034,6.454767756795599,0.0,256,3552,175,0.0,38.286242677717276,2.4774903359840965
37,3093.8904290765245,6.109570923475456,0.0,261,3571,183,0.0,35.16623437524422,2.5417907695953357
38,2610.3294082982766,5.670591701722907,0.0,262,3566,303,0.0,36.498805730013224,2.741852396805161
39,3159.021953332039,4.9780466679598945,0.0,286,3602,181,0.0,39.11794220452717,2.3614734507904065
40,3854.118232331787,5.881767668211932,0.0,297,3563,0,0.0,35.53218090565951,2.549836008712355
41,3914.5827991799883,5.417200820010955,0.0,298,3622,0,0.0,39.31654646675312,2.538112841649939
