,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3121.9848811443244,186.01511885567965,0.0,283,3717,173,0.0,3.486628892417883,2.4164096029721094
1,3473.8891985168775,200.52550115134926,-18.41469966823042,276,3380,0,0.0,3.7923202949393358,2.0229449108427486
2,3620.6531837090074,215.28505036581288,-27.938234074828568,256,3552,0,0.0,4.544083588108588,1.8792128126506507
3,3527.200766321238,214.5253027218604,-33.726069043103095,282,3474,12,0.0,4.919261551843341,1.7552889704523746
4,3456.981989758023,203.49765677820736,-52.47964653622273,320,3440,38,0.0,4.639432720490113,1.5058944869058926
5,3403.6254259356947,210.77702713616355,-102.40245307184678,359,3397,61,-0.4138134756905711,5.302569770553311,1.373536315453591
6,3220.9174502550595,237.4315351209068,-134.34898537595478,364,3324,91,-1.0742218519452889,5.464682026975488,1.3050903019410376
7,3635.8861493716777,295.8126694868126,-191.69881885846195,382,3358,0,-0.8871591954594339,6.1973813035345655,1.2743044260887157
8,3639.013189178053,288.72134284021064,-211.7345320182343,394,3322,0,-4.774592313574878,7.071296497097908,1.5311541529500898
9,3510.757400148348,332.5736571438687,-271.3310572922027,347,3385,40,-3.190807943479752,8.258683569257705,1.9491744610123822
10,3559.068788759449,333.31272703187375,-320.38151579129203,383,3357,42,-3.6636076963678392,9.802338377388912,1.7663232691307664
11,3724.6590151610576,410.45917636222487,-403.11819152323704,361,3371,0,-6.166392827562688,11.383408449759708,2.471639529687244
12,3663.1229127813112,447.3848606824092,-454.50777346366294,351,3337,8,-8.726971656715506,12.927160941466719,2.654283461374613
13,3659.24050534697,497.17189107172135,-516.4123964186255,341,3371,18,-10.360206663686483,14.862675690598385,3.145944618079544
14,3775.6388613654567,564.1847666159298,-583.8236279813096,330,3438,3,-12.037321511457924,16.932539553921618,3.497699944799264
15,3612.690413460857,576.5854226656814,-605.2758361264852,280,3484,45,-14.108756920077145,24.177629795397127,3.9583302032867844
16,3855.1233292948054,652.3862785450481,-687.5096078397892,272,3548,0,-13.177497870622656,28.540741853291006,3.9254010276491655
17,3904.432431567379,683.1768669567772,-719.6092985240989,266,3602,0,-22.63747674640652,32.40176175990225,4.883953027494272
18,3713.158568703688,662.1635752491172,-695.3221439527518,286,3598,51,-16.44006430842804,36.39468359623455,4.629661812811224
19,3898.961987132776,729.7239168851131,-764.685904017815,253,3611,0,-14.581716039995218,34.28150764885098,4.902021422498862
20,3851.229335037577,744.08941281013,-771.3187478476357,252,3572,0,-20.247087322815595,40.45286434094876,4.757242796723652
21,3797.05491501457,756.7609552452321,-777.8158702597078,225,3643,23,-18.765666468219077,38.06825950232148,5.954923878288994
22,3880.122060006134,795.0204535727487,-803.1425135787878,222,3650,0,-22.70752641449991,40.40114343846155,6.92745744184751
23,3734.603538666693,779.9364047287736,-778.5399433953836,218,3642,31,-17.78331562033448,42.80162174022069,9.38413176887687
24,3865.16239414962,821.8799899143519,-815.0423840638879,206,3666,0,-25.196055653658576,44.71442250570701,12.440096596585402
25,3769.358132858251,820.8780363639962,-802.2361692221708,191,3597,0,-25.433517499706404,43.65949014996727,10.508020638443243
26,3889.416488219118,858.2029139968308,-835.6194022158703,182,3730,0,-27.047089361406545,50.52602430774389,10.977439353112654
27,3806.991290775819,841.5003509059917,-820.4916416817263,163,3665,0,-23.923677433875355,52.85001747347045,8.792600216783434
28,3769.474180886516,841.2955964080026,-818.7697772944207,140,3652,0,-28.545374470341404,56.81508775776431,8.80189486115437
29,3779.784534771282,847.5999560026166,-823.3844907737902,142,3662,0,-31.24357063864293,60.04386408916354,10.153350095386624
30,3740.7013644921353,838.0998747641495,-818.8012392561532,148,3616,1,-36.029327748759016,72.864763185032,9.068572623922373
31,3745.241861778961,839.1601430772316,-820.402004856075,183,3581,0,-35.40119053541797,85.34732122280529,13.401398891727812
32,3742.760162886543,836.6064928372664,-823.366655723703,206,3550,0,-37.404489898468,108.1031381965387,12.603242346873815
33,3807.722096886631,848.1450778544736,-839.8671747409833,214,3602,0,-34.17892255213625,101.44458252725717,15.095987460756888
34,3802.116779472374,845.2207450242064,-839.3375244964689,225,3583,0,-30.79694965593498,115.41470920705,11.954107755593412
35,3782.8282560178473,841.4528950933212,-836.2811511110234,231,3557,0,-33.83521100006033,117.43130164045438,18.312878789811723
36,3818.580455237757,849.3372123838594,-847.9176676214818,230,3618,7,-38.32778368167843,115.3053312606969,13.273256455797362
37,3802.6410661049717,850.8964576501066,-849.5375237549472,244,3560,0,-26.904464776972414,148.85724857918237,13.120279466958666
38,3794.0481633451604,855.8889775358709,-853.9371408809093,249,3547,0,-29.04373504183925,129.6161290734734,14.171385940172309
39,3838.836379870498,874.1633376020635,-868.9997174724239,237,3607,0,-30.74940196856695,155.63422419774716,14.075958704522119
40,3782.924868820122,868.3082442727195,-859.2331130926909,227,3565,0,-30.364583033456153,200.83481766732464,12.680668770450833
41,3775.1694109642126,872.8732573351986,-860.0426682992556,246,3542,0,-31.040144895264653,252.02111824013127,11.890507545308242
42,3825.7453409276663,886.6774820284982,-872.422822955995,237,3603,0,-34.42832470104693,291.8958740260819,9.32079198614041
43,3834.4608171938216,888.2014303070049,-874.6622475006562,252,3596,0,-28.5385273580479,331.661822268388,8.61043800391403
