,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3163.7099545456663,188.29004545433602,0.0,280,3720,162,0.0,3.5544064829346045,2.358829296758005
1,2950.5103305251814,173.8546870969054,7.634982377915071,290,3418,144,0.0,3.5192852364655742,2.9463608042772487
2,3497.1323123551456,263.2327052669169,7.634982377915071,255,3513,0,0.0,3.9167250440670025,3.4531192775685096
3,3389.1159869719213,282.82169500170363,8.062318026348299,236,3536,23,0.0,4.9596364606354415,4.173107913421866
4,3442.7816415362304,281.1560404374,8.062318026348299,284,3504,14,0.0,5.035762222720774,5.608517144586016
5,3320.8571028793094,343.90598259462877,7.236914526033154,284,3432,11,0.0,6.630116374187899,5.514942477305769
6,3124.416409923784,345.37842992555164,6.205160150639225,306,3406,59,0.0,8.548121686557426,5.116354311631028
7,2937.927318258876,304.3152283665472,17.757453374556558,334,3354,107,0.2063508750787855,10.630969037316488,7.045264352821278
8,2732.6712966880455,400.5322011338101,14.796502178104888,364,3352,142,0.6239305913282424,13.44263764344155,5.032570865023276
9,3115.3073012113687,516.5545809120904,36.138117876481004,388,3364,21,0.2063508750787855,15.289963517292913,6.253218419682371
10,2901.5603119825832,556.6200461576584,29.81964185971246,404,3368,71,0.8434132366523075,16.963858277827313,5.067505817807094
11,2815.490695919644,681.2334131828125,27.275890897495803,396,3348,55,0.21122884117067134,15.485959136863714,5.50395391443366
12,2861.733465872217,844.2521710351392,30.014363092576346,413,3323,0,1.4722217940724356,14.103114681345867,5.685701892060342
13,2764.0637093767077,972.664898209819,27.271392413418358,364,3400,0,0.6288085574201282,15.335217213627066,5.1347068479409
14,2677.15641375095,1070.5117594576257,24.33182679136535,355,3501,21,1.2568660508250673,15.633173596416562,5.6574996985561175
15,2621.7418839383886,1147.2019161213664,23.056199940187916,338,3454,0,0.8392863345756105,17.008255571252832,6.082335030188253
16,2358.909661695278,1084.8050909241542,16.285247380511482,345,3463,87,1.2527391487483706,21.201745103191357,8.78068916148018
17,2521.0723883781197,1280.0881062829178,18.839505338927097,344,3476,0,0.21535574324736825,15.827756488874881,9.345215228038514
18,2421.1055708184094,1348.7017421363967,18.1926870451698,322,3466,0,1.8913036383522703,12.996694436327594,9.678434255842259
19,2309.494097181095,1358.846459739724,15.659443079152107,326,3546,47,0.21535574324736825,14.792763414678154,6.4659739046910065
20,2361.033512233919,1488.81603701766,14.150450748390154,294,3570,0,0.6378134255887109,17.975782400586343,6.738934717798862
21,2320.001166647792,1541.231419900591,10.767413451597909,258,3614,0,0.8490422667593823,15.289914161012383,7.4088921676846
22,2305.320291907503,1578.638757711729,8.040950380746729,248,3644,0,1.266621983008839,18.766565861102016,8.39577637939448
23,2254.5690306689544,1591.7300438114685,5.70092551956256,245,3607,0,0.633686523512014,24.92170522428062,9.026330792472441
24,2200.4143936411397,1611.1520538863015,4.433552472538533,218,3598,0,0.4307114864947365,28.4639803445353,9.482533638529972
25,2173.8938757048654,1630.3103852481706,3.7957390469498216,195,3625,3,0.0,27.667192821748262,8.20755612327712
26,2178.0279372312684,1666.1804506238452,3.791612144873125,186,3662,0,0.4224576823413427,27.941865710387958,8.055791766425553
27,2138.0518494782423,1659.840740076135,2.1074104456148275,198,3602,0,0.0,31.051817485281873,8.876837533223759
28,2078.7567088632554,1639.3381046641248,1.9051864726127388,204,3584,17,0.8351594324989137,29.053226187913936,8.205147779863825
29,2116.15536347667,1690.5731365742215,1.2714999491007248,214,3594,0,0.21122884117067134,27.260344279918684,6.192395801869549
30,2121.099130114461,1688.870601520504,26.030268365035965,225,3611,0,0.21122884117067134,22.995735955456592,6.424522686933714
31,2092.513053457363,1608.3701293855693,83.11681715706843,214,3570,0,0.0,24.67517448184877,6.964801585475183
32,2098.817761084881,1594.8821859319091,114.30005298321944,201,3607,0,0.21122884117067134,29.12586686930454,10.555953945582154
33,2071.8276143894204,1522.434205919156,173.73817969143442,187,3581,0,0.4010162785635866,32.34658592985722,11.12045944070075
34,2077.5418501391327,1475.579952905254,218.8781969556133,177,3595,0,2.4896586799541502,31.595534360634655,11.74252885031201
35,2162.8659534515814,1397.6230490836542,239.5109974647646,176,3624,0,3.4365044896908854,43.41735398764869,13.539782581277091
36,2176.2135100676524,1379.4730855100552,256.3134044223002,188,3624,0,4.360142652318217,37.24028236221243,13.924291698263032
37,2159.7342030190293,1361.5820684985792,258.68372848240347,192,3588,0,7.469201182786495,31.613129491922024,15.135213436966307
38,2217.1197156044277,1322.5686219542886,292.3116624413023,206,3626,0,5.756300293190849,34.26975606947048,17.202792536155023
39,2217.332663198514,1346.7603555993524,271.90698120215865,207,3629,0,6.595815926507154,42.72232947032563,14.129136150681557
40,2206.531955784556,1361.895446061098,259.57259815437027,243,3585,0,7.532114584261594,50.41122376925398,15.313186976786302
41,2211.197697354115,1324.558177138369,296.2441255075318,263,3569,0,8.16083978518342,61.58010460124731,14.105102829210665
42,2198.1322650840975,1265.311277979903,352.5564569360138,263,3553,0,6.615467940666276,63.766281277612585,11.008908783320567
43,2207.3779373109596,1215.8061707039344,396.81589198513245,256,3564,0,5.665955050535912,57.48841225991728,12.580701451878227
44,2185.057621214048,1178.7455186818645,420.1968601041118,255,3529,0,12.716399511372286,55.003717122586885,12.178439421445747
45,2184.069990790824,1201.327276904537,410.60273230465083,249,3547,0,12.203885473717458,58.39493111403957,11.753775054497865
46,2215.7509133631725,1221.237553559805,423.011533077017,231,3629,0,11.010975591090283,55.80184620990602,11.489035839412956
47,2182.9171222571595,1205.5764405009256,431.50643724190223,236,3584,0,13.515781627346529,39.984588398875374,14.559535004077429
48,2167.408666509095,1225.903486488922,414.6878470019736,237,3571,0,10.01658953523905,41.03270923524125,18.2497096275423
49,2137.0964889013485,1212.2462873375014,414.65722376113246,248,3516,0,14.106278159833678,44.64844459695194,15.210889992097428
0,3114.456150758457,185.5438492415374,0.0,316,3684,175,0.0,3.628997749420082,2.4407456059744703
1,3073.2906339262786,182.05765251940983,4.651713554306058,317,3391,112,0.0,4.0037467774718065,2.917056929534648
2,3443.4835835129343,271.864702932744,4.651713554306058,272,3448,0,0.0,4.104696113601676,2.1227369477884235
3,3483.7277180165956,280.22731367529775,4.0449683080922245,311,3469,3,0.0,4.473575240125058,2.5558380184656704
4,3381.8090717893097,282.3482083179984,3.8427198926876134,355,3393,20,0.2022484154046113,5.369376465353653,2.1767476973591497
5,3123.7984925084343,273.1677812604894,3.033726231069169,373,3335,77,0.2022484154046113,5.468676434576165,1.8108125457266917
6,2840.749971618,364.0140537355285,3.23597464647378,375,3349,129,0.0,6.22009453383719,1.566791807308534
7,2598.458262342383,415.31700508816357,2.2247325694507243,371,3345,175,0.2022484154046113,6.304343015077776,1.7901972132175792
8,3093.3134092187756,672.0573613809551,2.6292294002599466,367,3401,0,0.2022484154046113,6.035611296776523,1.7128476357140232
9,2990.5485475680516,731.4289682779046,2.022484154046113,344,3380,0,0.2022484154046113,7.83185077728676,1.6483825217068393
10,2716.3637769939905,753.4114904365604,2.2247325694507243,321,3451,75,0.2022484154046113,8.042298510664821,1.47256690174345
11,2869.05673556607,833.527525526083,1.4157389078322793,315,3389,0,0.0,9.62252142564119,1.51468421963065
12,2788.5022201792494,958.2842893283081,1.213490492427668,296,3452,0,0.0,9.489133932712313,1.6856408551289053
13,2676.1610258740343,1050.8277320489233,1.0112420770230566,280,3520,18,0.2022484154046113,9.640012035672688,1.5779731706700968
14,2627.882153075991,1155.106604846971,1.0112420770230566,280,3504,0,0.0,12.282489671789454,1.990909278213585
15,2491.2742319456015,1231.9167743927733,0.8089936616184452,250,3474,0,0.0,13.352231123836,1.8427510459699348
16,2441.261861679251,1329.5246478283175,1.213490492427668,254,3518,0,0.0,15.954101580625471,2.146552491377922
17,2353.0835042999747,1317.9052536229997,1.0112420770230566,370,3434,33,0.0,16.979233969503927,2.214978878026608
18,2522.779658896841,1336.4113474415385,0.8089936616184452,391,3469,0,0.0,18.110082666971028,2.4647140969235926
19,2550.7681844662047,1320.4228218721744,0.8089936616184452,381,3491,0,0.2022484154046113,20.37037016809982,2.0560815513634436
20,2547.0924224301452,1292.300832323645,0.6067452462138339,360,3512,8,0.0,21.529297748639127,2.1082092652336915
21,2547.154347219994,1356.2389075337833,0.6067452462138339,336,3568,0,0.0,24.644912101845943,2.4830316022984245
22,2536.2564273411967,1331.1368274125828,0.6067452462138339,301,3567,0,0.0,27.48193575735138,2.536391299200483
