,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3167.281270979342,188.71872902066323,0.0,284,3716,161,0.0,3.959788401067082,2.2031334651403975
1,2904.7292196210456,170.99181227942856,8.278968099533374,296,3428,160,0.0,4.016718600971365,2.1444248209649523
2,3488.538622679215,275.1824092212432,8.278968099533374,269,3503,0,0.0,5.029176335246622,2.5361580757964215
3,3499.718894880768,276.0021370196914,8.278968099533374,292,3492,0,0.0,4.602482467330794,2.3210582882347626
4,3369.153264130773,269.0112373673972,13.835498501826574,320,3424,23,0.0,4.793139528896846,2.4007560204059963
5,3163.963062777183,249.24615013100575,14.790787091808188,335,3353,65,0.0,6.864239158612804,2.4276251314930497
6,3210.1895009441537,363.02171650062047,14.788782555223639,344,3400,39,0.0,7.843255396221224,2.551482307742063
7,2867.7612677652437,409.5733323864144,14.665399848364459,336,3404,112,0.45574415279124536,9.289474743442302,2.6948678893846187
8,2896.0339670784797,496.6540160608175,11.312016860736534,345,3431,93,0.45574415279124536,10.310691998092025,3.665493194586611
9,3013.929991566386,646.387843452337,11.682164981314074,332,3412,18,0.6627183552795798,11.376980129492374,3.347180499487822
10,2905.012896917146,678.8889851600212,12.098117922875293,297,3343,11,0.2069742024883344,10.531220212290327,3.1114734575266176
11,3013.2989241679516,619.5144462148031,11.186629617292802,277,3503,34,0.248769950302911,12.386513863364549,3.2575153618936143
12,3090.7227966263877,582.5045221613398,10.772681212316133,268,3436,5,0.4139484049766688,20.134890248815797,3.9677076188382974
13,2927.478223113905,583.281506586856,9.240270299268639,247,3489,54,0.45574415279124536,23.730222673231108,3.702585600160196
14,2951.1526204224833,657.8858300422315,6.961549535312412,282,3450,29,0.45574415279124536,22.549133998827624,4.276208094792291
15,3131.992530347659,697.4598685220188,6.547601130335744,286,3550,0,0.2069742024883344,21.55289213513646,5.0561809742949615
16,3087.2706655455518,639.1350173775195,5.594317076938675,338,3526,33,0.248769950302911,17.68858201633888,5.060227376296012
17,3084.0874454507157,682.1112632698706,5.8012912794270095,315,3501,11,0.248769950302911,16.78335032278432,6.518961190063936
18,3149.1500715582033,710.0835081748302,4.766420266985336,293,3571,0,0.0,16.191216441004297,5.283669015978989
19,2886.5953967533296,749.9238284790181,3.480774767656204,311,3513,46,0.0,14.684674829649316,5.660898996609259
20,2991.578516306675,884.4013732772454,4.020110416076602,332,3556,2,0.0,14.13511801990529,5.790587943616093
21,2934.9368416591055,961.540587825427,3.5225705154707807,334,3566,0,0.248769950302911,15.33642426637293,5.382072912013711
22,2829.4141126830154,1040.01660085491,2.5692864620737144,296,3576,0,0.248769950302911,15.8713895677199,6.354732853058271
23,2763.1882675323227,1126.4912159559137,2.3205165117708035,275,3617,0,0.248769950302911,14.821137087711728,6.539459762811709
24,2596.3132496573617,1153.8637737314684,1.8229766111649817,253,3579,20,0.0,17.850875413310465,7.4838492156686325
25,2595.7418230310195,1226.6421745603038,1.6160024086766474,228,3596,0,0.0,17.8567876696191,7.48623248305577
26,2672.8676051103207,1166.2209065840977,0.9114883055824907,228,3612,0,0.2069742024883344,18.94682093738619,6.5388828663074445
27,2571.3403709605122,1243.9551149364017,0.7045141030941564,228,3588,0,0.248769950302911,17.2209842322472,9.125800801929946
28,2458.92158578367,1276.3739001132367,0.7045141030941564,219,3517,0,0.2069742024883344,18.054115979440255,10.249687190661206
29,2426.5214513464525,1380.7740345504385,0.7045141030941564,215,3593,0,0.0,18.80115683609222,15.139023777542121
30,2437.21377170051,1350.0817141963903,0.7045141030941564,208,3580,0,0.0,17.551673532872126,11.905721403478925
31,2494.2801717292577,1337.471058320436,0.248769950302911,207,3625,0,0.0,16.648301830908178,13.143023064255207
32,2412.906622501709,1330.8446075479903,0.248769950302911,201,3543,0,0.248769950302911,16.61870043800368,18.20955109744272
33,2421.7753042967424,1355.0894013544041,23.135294348835544,212,3588,0,0.2069742024883344,20.39751492637059,25.027792820193778
34,2467.843900766702,1301.0208048844434,23.135294348835544,227,3565,0,0.0,21.907328602598326,23.68075191879172
35,2442.2467082077064,1296.7389193891606,49.01437240310862,231,3557,0,0.0,21.292039461938447,32.09504947899649
36,2425.5410762968677,1299.2616264770636,91.19729722607262,233,3583,0,0.248769950302911,22.194006892980255,40.0954448248868
37,2379.798862512867,1328.4785109225686,95.72262656456499,243,3561,0,0.0,27.94252766480385,31.094619787087268
38,2389.812261063846,1349.9131870817882,92.27455185436867,261,3571,0,0.457730487970653,29.67360062535852,39.627699361333555
39,2361.2097111834655,1358.377932368703,108.41235644783261,254,3574,0,1.1537593323373443,27.511862493112044,38.48876238049484
40,2290.879058140206,1332.55565112658,132.56529073320908,267,3489,0,3.0551359509068914,31.843658525510662,42.91565516255441
41,2281.905950172142,1357.3622272026032,156.73182262525287,266,3530,0,1.8572330228481413,30.1923741890334,50.151872944965085
42,2268.4872632862243,1383.3243242846677,180.18841242910986,273,3559,0,1.1365075475198385,30.378846226357712,34.78245262268463
43,2252.703080240006,1405.0393282780446,186.25759148195513,280,3580,4,2.9026793853403117,33.78409772974173,36.48032019487524
44,2246.5366262392304,1420.6030520110767,204.86032174969716,280,3592,0,3.645208298916594,42.72031352464527,37.73356317076626
45,2195.5557105617363,1402.0275556196775,214.4167338185968,265,3547,0,2.2563816165681807,56.79837005311743,61.10685700762389
46,2176.884475251508,1367.68228907662,275.43323567187986,250,3570,0,4.343468162370125,67.83610917779797,64.1396312737384
47,2168.8807796030005,1355.619952702397,303.49926769461126,249,3579,0,6.517085918492001,57.09429623344703,58.48012774623087
48,2152.2658288021526,1395.6384069611754,284.095764236682,233,3599,0,6.0082635882291315,61.009686763824696,56.10441582989818
49,2132.8553208900757,1391.5694429987623,287.5752361111647,213,3599,0,7.436440477301929,55.47446043996487,50.74110438302569
0,3083.915509168803,184.08449083120297,0.0,302,3698,183,0.0,3.591427147408451,2.491018683184091
1,2917.864498003223,174.1355019967797,0.0,305,3359,143,0.0,4.274380605660633,2.9116300941847095
2,3290.4736621791635,253.5263378208442,0.0,273,3539,67,0.0,5.069021271491303,3.772177092696862
3,3316.8832282819076,255.1167717181017,0.0,333,3487,62,0.0,5.885635560260024,4.174680227059192
4,3374.9292442496376,273.0707557503672,0.0,331,3445,32,0.0,6.968093544926776,3.963100467991403
5,3099.427429773063,316.57257022694733,0.0,341,3371,74,0.0,8.855091272641717,4.780693450910803
6,2912.4005830271226,259.59941697288906,0.0,330,3402,140,0.0,10.436155218827713,5.926677041042323
7,3071.8949611182034,312.1993856454227,19.90565323638294,343,3413,88,0.0,12.621906794753322,7.2413998397045845
8,3216.9846037131424,397.783735684699,25.23166060215617,334,3422,29,0.0,13.123858234809381,7.261688086111749
9,3176.767267388447,533.4992850361418,25.733447575391565,319,3417,0,0.6478667717880212,16.50424712391744,7.340245938129417
10,2897.690694311685,615.7685253589805,22.54078032932167,311,3369,36,1.1554338628331398,18.36776927904113,8.63243963035232
11,2825.0759796281777,779.6536188407713,23.270401531067733,290,3382,11,0.6617782497376548,18.11989951910553,11.818295499948979
12,2722.7554948446555,892.9287724416704,20.315732713683392,292,3464,30,0.0,15.726160369959496,12.714181357736534
13,2680.0342414401616,1040.3097712558792,19.655987303980716,298,3442,0,0.6617782497376548,13.536002705160984,12.571195269382882
14,2472.7601535525605,1082.3266380503476,16.913208397122425,304,3420,38,0.0,15.252780333511325,12.886862208272749
15,2510.1296991777986,1209.8168491074302,16.053451714808354,348,3468,20,0.44582265914164776,15.519500219439498,15.094819150269597
16,2476.3306559938187,1265.6629714725125,14.006372533691918,338,3478,15,0.6936668857068795,15.277174720202746,19.371270928412013
17,2433.0198347073515,1330.101403665903,12.878761626758047,329,3503,14,0.9075896362679079,17.622714940648077,23.300348752900383
18,2429.828081407433,1406.6604807391716,11.511437853398858,324,3536,3,0.6797554077572459,18.88536216267219,26.132842990929788
19,2379.9444573931632,1458.317549592131,9.737993014711945,318,3590,15,0.0,20.645023359378218,38.01090045765435
20,2334.5568267432564,1485.750226583118,7.692946673630489,326,3566,16,0.4478554991766265,20.75810937566174,35.30359436190739
21,2334.90271832559,1546.9737028867905,6.123578787624929,309,3579,0,0.6617782497376548,23.19311898091671,43.28287493746868
