,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3190.0104582855215,189.9895417144865,0.0,295,3705,155,0.0,3.8638486602679087,2.468796197012636
1,3338.980488354268,193.01951164573802,0.0,289,3387,36,0.0,3.914511380274485,2.576441408377063
2,3466.7792383174205,237.22076168258525,0.0,262,3442,0,0.0,4.787875632144336,2.3368332346220404
3,3523.4657944267474,240.53420557326024,0.0,239,3529,1,0.0,5.717094940097002,2.3386996035328327
4,3519.466561270496,240.53343872950876,0.0,274,3486,0,0.0,6.017966373757954,1.560537019123565
5,3260.7483179562932,279.2516820437073,0.0,299,3389,37,0.0,7.275175266943033,1.7641394695744799
6,2994.8940499788955,373.1059500211132,0.0,304,3432,92,0.0,8.993400593426854,2.0467195534360876
7,3143.6057294605257,508.39427053948174,0.0,302,3406,14,0.0,11.171745179782802,2.2156977302514638
8,3040.8143853263596,639.18561467365,0.0,304,3472,24,0.0,11.912951741111312,2.311585263652383
9,2985.605381583808,754.3946184161902,0.0,318,3438,4,0.0,12.703801817411788,2.253940879081263
10,2826.772409653648,853.2275903463333,0.0,319,3405,11,0.0,13.418454872888733,1.457092099650463
11,2540.1436476961294,843.8563523038515,0.0,352,3364,83,0.0,14.970887408781266,1.8602779118998567
12,2744.0913580138654,935.9086419861034,0.0,341,3439,25,0.0,19.43814814637771,2.0765399213949105
13,2677.4355573558796,1034.5644426440929,0.0,346,3386,5,0.0,20.217474647350397,1.680762292226605
14,2607.253243694142,1028.7467563058299,0.0,339,3413,29,0.0,21.27156192207157,1.1920944008686423
15,2595.0284061184734,1164.9715938815013,0.0,342,3418,0,0.0,19.399506186968605,1.6265686679761664
16,2525.0738677892646,1210.9261322107216,0.0,315,3497,19,0.0,21.99558438113247,1.9703926355805135
17,2528.342975711983,1303.6570242879975,0.0,306,3526,0,0.0,19.552653737614275,1.642686397026871
18,2418.31256672501,1313.6874332749794,0.0,330,3494,23,0.0,15.788998050503162,1.4912004157162912
19,2424.27546339041,1391.7245366095672,0.0,323,3545,13,0.0,15.454595729348805,1.5874752636398308
20,2424.62392363871,1447.3760763612734,0.0,305,3567,0,0.0,17.778425846140607,1.551281447500406
21,2359.4838308886688,1452.5161691113076,0.0,296,3568,13,0.0,21.483804591578167,2.2316999641414546
22,2309.8933187131083,1458.1066812868696,0.0,310,3590,33,0.0,21.914443974247774,2.106680061585825
23,2371.9913251372636,1516.0086748627173,0.0,292,3596,0,0.0,20.027467438404,1.9744237719121451
24,2310.829626767258,1517.1703732327273,0.0,267,3561,0,0.0,21.567722134084047,1.9066812258934256
