,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3035.033492281654,180.96650771833575,0.0,294,3706,196,0.0,3.2259121943503124,2.472584315724666
1,3395.585371169781,196.41462883021305,0.0,290,3374,18,0.0,4.358414610647568,2.60383655282362
2,3541.215707502098,194.78429249789536,0.0,264,3472,0,0.0,4.942355026634929,2.3692781399692633
3,3507.121047995378,192.87895200460858,0.0,285,3527,28,0.0,6.0755184142739855,2.6751174702855476
4,3561.0893155567933,186.91068444319947,0.0,297,3451,0,0.0,6.506467539784379,2.551789335167623
5,3614.1985228302215,173.8014771697724,0.0,325,3463,0,0.0,7.5628045521973775,2.532913690562896
6,3575.6905267352213,156.3094732647704,0.0,309,3423,0,0.0,7.796203889655522,2.3247367798295837
7,3467.3457362045274,152.65426379546275,0.0,334,3342,14,0.0,9.37553021998055,2.851819755628089
8,3577.4266406231714,150.57335937682288,0.0,353,3383,2,0.0,9.924776412323743,2.6586331099649567
9,3257.3813240304007,126.61867596959823,0.0,358,3334,77,0.0,11.382871975697071,2.839177782344226
10,3594.273667889189,117.72633211080864,0.0,347,3365,0,0.0,12.719705884137596,2.466183980826805
11,3582.485307463142,101.51469253685669,0.0,332,3368,4,0.0,15.024866386822579,2.534734933960108
12,3562.549470788861,85.45052921113897,0.0,308,3420,20,0.0,14.859427815708075,2.3320457527480762
13,3607.2450589962777,76.75494100372325,0.0,344,3444,26,0.0,17.849934181437334,2.7412330674852465
14,3692.257710561626,67.74228943837464,0.0,339,3429,2,0.0,17.384898704678008,2.7626595870894217
15,3722.669502147852,57.330497852147495,0.0,312,3492,6,0.0,21.940247789485117,2.5178054258969276
16,3765.7163802483947,50.28361975160443,0.0,306,3546,9,0.0,20.381120838085682,2.6717711118377734
17,3806.7065441614054,45.29345583859387,0.0,308,3576,8,0.0,28.62689447043307,2.416304203773617
18,3738.4444505167485,37.55554948325093,0.0,296,3536,14,0.0,33.11890869913094,2.3915307676393383
19,3835.7452123035787,32.254787696420685,0.0,285,3583,0,0.0,33.6127942028087,2.5465697623054684
20,3452.609829739055,27.390170260945304,0.0,279,3569,92,0.0,31.427691050830518,2.5842520040377184
21,3736.3108861353744,19.68911386462782,0.0,255,3501,0,0.0,28.580769760640678,2.4030147335801386
22,3839.0078782658047,16.992121734197088,0.0,263,3593,0,0.0,29.4869983896261,2.332618447941583
23,3830.337089299221,13.66291070078068,0.0,252,3612,5,0.0,35.05949991004897,2.581769315374822
24,3721.569539728724,10.430460271275999,0.0,238,3574,20,0.0,36.6409779652119,2.378771065009224
25,3839.0346995433306,8.965300456670015,0.0,242,3606,0,0.0,36.954461693421806,2.6063515462024633
26,3828.6994585646867,7.3005414353132325,0.0,236,3600,0,0.0,44.598908606281704,2.4734608616700324
27,3809.924499961353,6.0755000386469975,0.0,236,3580,0,0.0,61.253121050346046,2.410400221758505
28,3802.8378111456645,5.162188854335301,0.0,243,3565,0,0.0,52.14988735578481,2.7324321543877756
29,3851.68408356047,4.315916439530213,0.0,237,3619,0,0.0,47.58091111031073,2.4411648972222615
30,3788.586858468781,3.4131415312188866,0.0,251,3541,0,0.0,54.07394156896763,2.6611184895285946
31,3813.580504751279,2.4194952487206005,0.0,238,3578,0,0.0,45.25514642228301,2.52726018971119
32,3762.346856685049,1.6531433149512218,0.0,239,3525,0,0.0,47.867421876665,2.648221520899609
33,3838.758974822212,1.2410251777878667,0.0,240,3600,0,0.0,50.16623125818044,2.7774911509988707
34,3778.9878041213733,1.012195878626708,0.0,234,3546,0,0.0,50.73681439114667,2.4300019292136605
35,3799.27260724398,0.7273927560201348,0.0,239,3561,0,0.0,69.27212292004494,2.4984079040875002
36,3787.605768459823,0.39423154017693496,0.0,270,3518,0,0.0,74.74905094776175,2.3940265016789146
37,3771.720040568431,0.27995943156913244,0.0,278,3494,0,0.0,46.58564386833024,2.5127201692712884
38,3843.8274972713716,0.17250272862853472,0.0,269,3575,0,0.0,56.618551636766966,2.302134893145488
39,3823.8274972713716,0.17250272862853472,0.0,278,3546,0,0.0,58.291087624013734,2.465476072482815
40,3807.8847469581583,0.11525304184180431,0.0,270,3538,0,0.0,59.756270761322725,2.7800572128023378
41,3843.9460472496344,0.05395275036570643,0.0,265,3579,0,0.0,56.43442973415924,2.484337129076823
42,3820.0,0.0,0.0,258,3562,0,0.0,63.09117792695091,2.4314174290395245
43,3800.0,0.0,0.0,232,3568,0,0.0,57.98068403163827,2.4270861361414235
44,3808.0,0.0,0.0,230,3578,0,0.0,57.31937998495633,2.718754707182573
45,3808.0,0.0,0.0,226,3582,0,0.0,55.72385087520638,2.671987877720949
46,3816.0,0.0,0.0,209,3607,0,0.0,67.43433223399266,2.668472961734558
47,3836.0,0.0,0.0,198,3638,0,0.0,62.76806128228255,2.876189610571962
48,3820.0,0.0,0.0,220,3600,0,0.0,58.47204227805825,2.528823290881072
49,3840.0,0.0,0.0,217,3623,0,0.0,64.84335918502971,2.575674782873106
0,3122.3635245345936,185.63647546540875,0.0,283,3717,173,0.0,3.6930273924599,2.40352104854255
1,3485.6081354758094,202.39186452419318,0.0,285,3403,0,0.0,4.486455681942526,2.34181369980869
2,3467.689132381213,200.3108676187908,0.0,269,3531,33,0.0,5.278762857645446,2.476864515002357
3,3496.8868408165977,199.1131591834084,0.0,272,3468,11,0.0,6.7236864460654004,2.538448666756655
4,3311.447797074157,188.55220292585128,0.0,283,3469,63,0.0,7.803360292972219,2.6171399790985737
5,3024.8245450927025,163.17545490730345,0.0,300,3416,132,0.0,10.027369475888712,2.5967966796011703
6,3582.0268755482048,169.97312445180307,0.0,316,3436,0,0.0,10.817824527661616,2.4502669897818805
7,3593.8694446974728,162.13055530253777,0.0,345,3411,0,0.0,11.054312133354038,2.506175994677933
8,3223.9948903935056,136.00510960650502,0.0,343,3389,93,0.0,12.384022412600194,2.51847150275443
9,3537.486462658128,130.51353734188288,0.0,377,3315,6,0.0,12.957841830326897,2.8011187418112318
10,3495.43649847886,112.56350152114989,0.0,364,3324,20,0.0,14.136925579182162,2.604187928016164
11,3570.5829568778963,101.41704312211043,0.0,393,3391,28,0.0,13.809761436268401,2.389227424311577
12,3531.414816332417,96.58518366758645,0.0,374,3366,28,0.0,14.503829867238743,2.5358015160071847
13,3634.3404565269398,81.65954347306526,0.0,349,3367,0,0.0,16.404027890073177,2.4586960552680157
14,3678.0102461275537,69.98975387245096,0.0,334,3470,14,0.0,18.183435667587087,2.322576622012707
15,3516.0897803677462,55.910219632256016,0.0,345,3367,35,0.0,21.108866035592143,2.5369373728376603
16,3778.811595812459,49.18840418754206,0.0,346,3482,0,0.0,21.59881700372408,2.468209148786789
17,3805.638941739374,42.36105826062666,0.0,332,3516,0,0.0,25.533491243920423,2.1944930412611523
18,3824.0732722370685,35.926727762930526,0.0,318,3542,0,0.0,24.08718522973147,2.463900241743593
19,3674.536883783803,29.4631162161953,0.0,302,3546,36,0.0,24.967340924025848,2.643403365102647
20,3756.483252011185,27.516747988811726,0.0,314,3574,26,0.0,25.40401934315803,2.2272658725102445
21,3870.6405724269334,25.35942757306254,0.0,314,3582,0,0.0,28.072703447996208,2.4692527146475216
22,3778.420682615499,21.579317384497344,0.0,292,3568,15,0.0,27.92333519217071,2.4157660732311634
23,3809.5856200943717,18.414379905625417,0.0,275,3553,0,0.0,29.420751431861436,2.473502658324664
24,3766.152633505195,13.847366494802365,0.0,259,3549,7,0.0,30.3416121017767,2.9219321708758637
25,3852.905187100748,11.094812899249101,0.0,225,3639,0,0.0,28.886259354889955,2.7753296879419054
26,3803.361453892616,8.638546107382522,0.0,218,3594,0,0.0,20.672690257336228,2.4154541634847337
27,3836.67692573721,7.323074262788893,0.0,197,3647,0,0.0,20.423094898873913,2.332472855647917
28,3817.9930661881594,6.006933811839303,0.0,221,3603,0,0.0,19.078775507756443,2.6009249697297308
29,3676.455893965477,3.5441060345218927,0.0,197,3515,8,0.0,20.469708991555617,2.5273236641487347
30,3820.96521283147,3.0347871685287573,0.0,200,3624,0,0.0,15.732927241442903,2.34050743485681
31,3813.2839179963603,2.7160820036389253,0.0,209,3607,0,0.0,16.44905054470961,2.4209651390546005
32,3770.3060418652667,1.693958134732192,0.0,234,3538,0,0.0,12.651522722832995,2.553364059636536
33,3798.772643338169,1.2273566618303815,0.0,235,3565,0,0.0,13.298527123294804,2.378666670829724
34,3795.068305493739,0.9316945062610658,0.0,245,3551,0,0.0,12.689905096687918,2.761338021511099
35,3787.18329767219,0.8167023278100829,0.0,253,3535,0,0.0,10.75022878395837,2.5070804856539963
36,3803.345390401869,0.6546095981313207,0.0,268,3536,0,0.0,11.7937916720238,2.5503432165059503
37,3783.3967576148434,0.6032423851566745,0.0,268,3516,0,0.0,12.468777232784118,2.5597215901696124
38,3843.564039057213,0.43596094278701597,0.0,274,3570,0,0.0,12.230186520796963,2.459008707420532
39,3839.6688617159843,0.33113828401580764,0.0,286,3554,0,0.0,12.391709457301838,2.3132149877952726
40,3819.9476424469767,0.052357553023357,0.0,280,3540,0,0.0,13.957242041774562,2.584923351945074
41,3784.0,0.0,0.0,283,3501,0,0.0,15.298952641642932,2.38941806167423
42,3852.0,0.0,0.0,278,3574,0,0.0,15.471894523067396,2.514008437458088
43,3824.0,0.0,0.0,285,3539,0,0.0,17.45111980488133,2.379143182831513
44,3764.0,0.0,0.0,260,3504,0,0.0,17.34812996113838,2.595469892149771
45,3828.0,0.0,0.0,264,3596,8,0.0,18.05979968238902,2.344732526346051
46,3832.0,0.0,0.0,286,3546,0,0.0,18.769070170646366,2.450693500700443
47,3832.0,0.0,0.0,262,3570,0,0.0,20.829982727669236,2.5261480830434713
48,3804.0,0.0,0.0,261,3543,0,0.0,15.646716483402479,2.4572132068524972
49,3796.0,0.0,0.0,242,3554,0,0.0,13.003380032315055,2.73091658243881
0,3147.994079879631,188.00592012036864,0.0,311,3689,166,0.0,3.0415835728841443,2.239466842558139
1,3522.2702919065036,205.72970809348573,0.0,306,3422,0,0.0,3.539278027211856,2.3293459620139623
