,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3140.8640045034745,187.13599549653793,0.0,280,3720,168,0.0,3.190118477288815,2.4699795629075734
1,3365.448822854777,194.55117714523217,0.0,282,3422,36,0.0,3.6084503683833105,2.390888502072995
2,3567.3213651357573,252.67863486425924,0.0,261,3559,0,0.0,4.312489745894191,2.8219264316782415
3,3362.8897957465474,241.11020425346823,0.0,295,3449,35,0.0,4.878976273331339,3.0697789821651313
4,3390.983049497534,237.01695050248287,0.0,281,3447,25,0.0,4.883177837188551,2.850116777348611
5,3070.679291970712,285.32070802929246,0.0,278,3394,79,0.0,5.068154349274237,2.7085635905800407
6,2860.6657078667577,311.334292133259,0.0,296,3392,129,0.0,5.36375879343283,2.985825825003274
7,2934.3632156243984,437.6367843756385,0.0,312,3428,92,0.0,6.142157959987725,3.139903209096793
8,3072.3434385477385,631.6565614522956,0.0,321,3439,14,0.0,6.321754963997539,3.4160880525354003
9,2968.3450280630896,747.6549719369619,0.0,307,3497,22,0.0,7.003572642068273,2.630016633899152
10,2816.3826991693268,839.6173008307198,0.0,302,3434,20,0.0,7.357574187351822,2.4027421511494014
11,2722.689950524819,953.3100494752409,0.0,299,3417,10,0.0,9.253334748894051,1.6346951734897395
12,2600.6070111589984,1035.3929888410446,0.0,314,3470,37,0.0,11.020568873649765,1.9119988742471872
13,2598.5349386566636,1053.4650613433753,0.0,296,3412,14,0.0,13.281868557374473,2.0623463314117294
14,2604.757969851928,1063.2420301481127,0.0,299,3377,2,0.0,12.01737595876098,2.3621901183452834
15,2583.4068434590145,1172.593156541015,0.0,330,3486,15,0.0,10.51557166953454,2.2760235944199154
16,2510.818638738516,1205.1813612615192,0.0,338,3490,28,0.0,9.369719189089821,2.1837715961059105
17,2229.1680991669273,1066.8319008330736,0.0,389,3471,141,0.0,8.422462881336413,1.660453064367771
18,2458.3731496337846,1305.6268503662238,0.0,369,3495,25,0.0,9.990455165467326,1.2440367586452474
19,2515.9294061371243,1396.070593862876,0.0,359,3553,0,0.0,12.45171822494917,1.8553322926868296
20,2475.991447905508,1428.0085520944892,0.0,351,3553,0,0.0,14.20830052733494,1.8950815872309024
21,2442.0408318851346,1437.6248955870617,36.33427252779302,325,3591,0,0.0,10.333144255086268,1.5209590655063017
