,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3012.477268658355,179.52273134164315,0.0,257,3743,202,0.0,3.6973098760943315,2.6601672528721028
1,3206.7053635152793,185.29463648472017,0.0,273,3443,81,0.0,3.744250611766525,2.5524026834594826
2,3537.698409668643,254.3015903313682,0.0,253,3539,0,0.0,4.898069758096633,1.9051097544937963
3,3528.9867896814376,251.0132103185736,0.0,256,3536,3,0.0,6.023258276808264,1.8768113440545937
4,3354.118882809609,241.8811171904019,0.0,234,3506,36,0.0,8.652439548829568,1.6790350260268392
5,3412.0629682680624,243.9370317319489,0.0,274,3466,21,0.0,10.924800405254347,1.4359345107405848
6,3337.8468693209406,354.1531306790634,0.0,275,3417,0,0.0,9.118998304003332,1.783614791785638
7,3217.3807597122664,482.6192402877319,0.0,311,3389,0,0.0,10.325706694938683,2.6237308632901595
8,3128.160675639034,559.8393243609631,0.0,291,3445,12,0.0,10.162256041328169,2.607012867286704
9,2967.3470728959974,672.6529271039942,0.0,314,3426,25,0.0,10.719679614343212,2.901049313944328
10,2910.914930220326,765.0850697796927,0.0,374,3374,18,0.0,11.262599423617184,2.923983145394541
11,2826.174288901052,873.8257110989747,0.0,384,3348,8,0.0,11.341563256564188,3.3155923656313346
12,2656.562766694167,927.4372333058396,0.0,363,3373,38,0.0,11.116079072783819,3.414790548898479
13,2574.00275861781,1041.9972413821865,0.0,368,3324,19,0.0,12.602468376597189,3.833164150731366
14,2607.1236541802496,1172.876345819744,0.0,388,3392,0,0.0,14.358974545215943,4.6280298770347725
15,2515.0072237513828,1216.9927762486027,0.0,395,3485,37,0.0,15.006854418031494,4.467635980621504
16,2504.013911909546,1271.3180237564447,28.66806433397608,395,3421,3,0.0,14.980198487009874,4.285406596848851
17,2395.512437307868,1347.8194983581263,28.66806433397608,349,3443,5,0.0,18.210613928719656,3.3732381449278313
18,2339.3916771246027,1369.423405787846,63.184917087533755,347,3501,19,0.0,18.913702702984043,3.948453723002845
19,2355.3597197774657,1425.4553631349672,63.184917087533755,342,3534,8,0.0,20.616205543832717,4.138394803989922
20,2341.6574267876404,1464.386287453396,61.95628575893478,339,3565,9,0.0,25.96201433317491,5.229102738895413
21,2235.0680553716306,1438.0165513425598,90.91539328577797,302,3502,10,0.0,27.468460693994928,5.660795425175754
22,2258.6734576553795,1447.6777040903353,153.64883825425392,269,3591,0,0.9723057113678246,28.598756399882223,5.426045366654726
23,1884.698664177639,1231.23629565407,128.06504016828822,271,3569,149,2.2775461194510527,32.06052199449254,4.853684679300555
24,2131.0010961576827,1404.4692409240142,176.52966291828878,244,3600,33,1.305240408083228,28.951352030757125,4.330971151776607
