,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3137.1219369511264,186.87806304887053,0.0,274,3726,169,0.0,3.442595178385789,2.433717517344713
1,3335.3544914448244,192.6455085551765,0.0,272,3432,44,0.0,4.047209658063097,2.2160179647102773
2,3490.970088684417,241.02991131558926,0.0,243,3489,0,0.0,4.9106037681822645,1.9030962777986886
3,3420.472178735787,239.52782126422147,0.0,265,3487,23,0.0,6.551322972218901,2.0759577734767727
4,3321.3263571217335,230.67364287827147,0.0,285,3443,44,0.0,9.102361221176073,2.2287563517101696
5,2967.5122646223913,312.48773537761645,0.0,292,3360,93,0.0,8.535756408516392,1.8042160524507609
6,3171.858746246753,492.1412537532814,0.0,313,3403,13,0.0,8.128588922064901,1.8886322035205358
7,3061.3045499345467,578.695450065467,0.0,300,3464,31,0.0,8.936049032228446,2.108721316984442
8,3003.9233262908187,668.0766737091772,0.0,360,3396,21,0.0,8.917577639946211,2.4419301405893874
9,2968.572831762789,759.4271682372132,0.0,387,3437,24,0.0,9.691218885316497,2.632888440434214
10,2873.4322700239286,838.5677299760557,0.0,408,3348,11,0.0,8.687675947003237,2.887593460542483
11,2754.2023441477054,925.7976558522596,0.0,398,3342,15,0.0,9.239875098885884,3.8703234115028757
12,2705.720535248512,1038.2794647514588,0.0,392,3360,2,0.0,10.238926701393465,5.004584815600385
13,2544.500710184384,1091.499289815591,0.0,371,3365,25,0.0,11.411672197253651,5.843387031462175
14,2476.6585917297316,1203.3414082702454,0.0,352,3380,13,0.0,13.275144667467254,6.278014247449634
15,2497.989927605983,1254.0100723939984,0.0,326,3426,0,0.0,14.444433530520547,7.525680188716017
16,2432.565047872567,1303.43495212743,0.0,316,3532,28,0.0,13.328902673584347,7.247383393485218
17,2389.1983089438418,1358.8016910561544,0.0,301,3527,20,0.0,14.868105581861691,7.990338834068062
18,2412.5141149876354,1435.485885012352,0.0,327,3529,2,0.0,13.938490564107314,7.45004043592277
19,2353.8307793608888,1394.1692206390983,0.0,295,3525,18,0.0,15.000068684396467,6.881131449745729
20,2352.468913875781,1439.5310861242074,0.0,309,3587,26,0.0,15.390309576701213,7.292686162055041
21,2372.074110597734,1455.9258894022587,0.0,305,3611,22,0.0,16.537027470381645,6.379402546149103
22,2393.9582952072537,1466.0417047927365,0.0,280,3580,0,0.0,15.339918099533463,6.409610640982515
23,2379.934716515613,1492.0652834843727,0.0,257,3615,0,0.0,15.609883804475343,6.348880802800498
24,2347.8709843975894,1504.1290156023988,0.0,222,3630,0,0.0,18.777933769683706,6.788448348637219
25,2330.6023916224326,1541.3976083775603,0.0,200,3672,0,0.0,19.957477562902486,6.299988112862927
26,2264.6168504577836,1543.3831495422075,0.0,176,3632,0,0.0,22.56171674249642,3.2660339571774437
