,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3061.8153759361917,182.18462406381005,0.0,283,3717,189,0.0,3.6099678708061327,2.3899652440185153
1,2710.6211210156353,161.37887898436128,0.0,287,3397,203,0.0,3.602365488235121,2.3065256318807013
2,2795.814112208488,164.18588779151273,0.0,265,3507,203,0.0,4.01358432661214,2.3771429382902918
3,3365.300122501382,178.69987749862037,0.0,316,3484,64,0.0,5.038884357941846,2.5822227912127875
4,3634.500973933598,177.49902606640214,0.0,335,3485,2,0.0,5.720713098808877,2.321897730808722
5,3456.7361840975473,167.2638159024527,0.0,311,3445,33,0.0,5.4153917985291065,2.441180587976409
6,3585.196738988398,162.803261011599,0.0,300,3456,2,0.0,7.034676843758349,2.4157559843679204
7,3581.283600115327,154.71639988466913,0.0,318,3418,0,0.0,6.358414590683125,2.507040874107878
8,3496.7058181039224,135.2941818960731,0.0,310,3370,12,0.0,8.285033773280153,2.3421266071728595
9,3406.944375849523,121.0556241504756,0.0,318,3386,44,0.0,10.297823849598691,2.320208067449058
10,3480.261597557893,107.7384024421081,0.0,345,3375,33,0.0,10.953731610025727,2.68200151667038
11,3621.0536291257363,110.94637087426797,0.0,377,3359,1,0.0,12.898282705386123,2.5007205058975193
12,3674.7257382526004,101.27426174740528,0.0,378,3398,0,0.0,18.26884652296458,2.308059674380204
13,3535.031704040494,84.96829595951436,0.0,354,3382,29,0.0,23.457794114029777,2.527728262514821
14,3609.611055230478,74.38894476952589,0.0,354,3406,19,0.0,27.470535438336693,2.6216859226698883
15,3784.217353459406,67.78264654060062,0.0,365,3487,0,0.0,28.20291026591987,2.233865705784419
16,3685.195948872937,58.80405112706791,0.0,358,3482,24,0.0,33.591363901685696,2.60621114069908
17,3733.6624641822973,50.3375358177062,0.0,327,3457,0,0.0,43.32139768096027,2.783811421657507
18,3591.950787519566,44.04921248043825,0.0,326,3550,60,0.0,53.69280036697626,2.490665855256737
19,3728.8789354566047,39.121064543398504,0.0,347,3521,25,0.0,60.74525036009976,2.5632191271651172
20,3851.784546315827,36.215453684177206,0.0,327,3561,0,0.0,65.98204381922673,2.5142490290575035
21,3820.406496937935,31.59350306206911,0.0,320,3532,0,0.0,77.36198948280054,2.5214242494469077
22,3774.5228382716623,25.477161728342647,0.0,295,3505,0,0.0,80.62690511148058,2.422978600413196
23,3819.2345200646755,20.765479935327487,0.0,271,3569,0,0.0,89.9097614357781,3.020162157550031
24,3786.894353851066,17.105646148936195,0.0,248,3556,0,0.0,84.94423196205243,2.7384438295324385
25,3766.6489516474794,13.351048352522367,0.0,228,3552,0,0.0,81.60912012357966,2.424115034482826
26,3750.1443403852318,9.855659614769403,0.0,191,3605,9,0.0,84.98778734745109,2.622918798401048
27,3799.629637308441,8.370362691558938,0.0,233,3583,2,0.0,72.5374827869668,2.609991387698347
28,3817.384940604887,6.615059395112679,0.0,226,3618,5,0.0,73.65480496786255,2.357394960429413
29,3834.661783791634,5.3382162083649485,0.0,235,3605,0,0.0,57.85897857948901,2.54849233082292
30,3835.3199422832768,4.6800577167229545,0.0,243,3597,0,0.0,56.11227800770419,2.7114933941334476
31,3776.102547548499,3.897452451500109,0.0,237,3543,0,0.0,50.29785886433525,2.5897452920066177
32,3805.033649661778,2.9663503382217185,0.0,228,3580,0,0.0,58.283393498779894,2.480833077128004
33,3797.616639132501,2.3833608674982703,0.0,218,3582,0,0.0,63.59098849021566,2.379758414930869
34,3798.1893670001896,1.810632999810487,0.0,221,3579,0,0.0,69.5563622353419,2.5496924826965777
35,3822.8109651779655,1.1890348220340603,0.0,203,3621,0,0.0,86.38357086391527,2.4956315883823175
36,3771.106574188299,0.8934258117004067,0.0,219,3553,0,0.0,92.47896758936106,2.539705781492731
37,3811.281523512234,0.7184764877657318,0.0,243,3569,0,0.0,88.78528774471302,2.3821580294376785
38,3795.51762874783,0.4823712521700955,0.0,279,3517,0,0.0,78.70353553109088,2.52667242506729
39,3831.5685345497077,0.43146545029243316,0.0,272,3560,0,0.0,78.33741912395608,2.382946525708447
40,3763.672637984885,0.32736201511496654,0.0,264,3536,9,0.0,74.49177899892555,2.361580481876632
