,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3122.0572258661687,185.9427741338361,0.0,289,3711,173,0.0,3.481240369930161,2.411127963556784
1,3244.8625880415107,187.13741195849516,0.0,295,3393,64,0.0,4.9350257147012835,2.4895399911837908
2,3576.932081608402,199.06791839159945,0.0,269,3515,2,0.0,5.619390845685428,2.565486723577626
3,3383.5098700415274,188.49012995847744,0.0,284,3444,39,0.0,6.535424995981354,2.522111941945364
4,3277.4192196098797,166.5807803901263,0.0,305,3407,67,0.0,7.696279810425516,2.3628620365048105
5,3148.173603376294,159.82639662371028,0.0,331,3405,107,0.0,8.382133841740703,2.448399094837962
6,2939.8314048857037,148.16859511430076,0.0,346,3446,176,0.0,10.475705281388006,2.8606845557765217
7,3616.8136470920585,155.18635290794862,0.0,339,3433,0,0.0,13.256571815577445,2.6290131171205
8,3518.9503397249955,141.04966027501058,0.0,301,3455,24,0.0,15.067594985581822,2.532841257585126
9,3645.5098378722987,130.49016212770428,0.0,299,3477,0,0.0,18.33480959198359,2.5491455582970417
10,3456.6221777494984,111.37782225050492,0.0,301,3407,35,0.0,22.868685679401352,2.4173616745008193
11,3678.9018078454424,101.09819215456274,0.0,290,3490,0,0.0,27.504853891960764,2.5138434134072227
12,3472.279056058343,87.72094394166228,0.0,298,3366,26,0.0,30.610896974263024,2.6089238278227445
13,3529.4132891335753,78.58671086642752,0.0,305,3447,36,0.0,25.00666100982814,2.57902013351229
14,3662.981684573613,69.01831542639356,0.0,330,3402,0,0.0,31.961009348840108,2.261970995193126
15,3566.9720920734235,57.0279079265804,0.0,341,3435,38,0.0,32.685056547140015,2.523161272781693
16,3639.1381112996473,48.8618887003575,0.0,335,3477,31,0.0,34.65382199889672,2.198338619173552
17,3757.950260185044,42.049739814959835,0.0,317,3483,0,0.0,37.32671578486086,2.6792134847707336
18,3728.7743392514926,31.225660748508563,0.0,282,3486,2,0.0,38.43312166770157,2.46578649454241
19,3746.6593462572346,25.340653742765745,0.0,283,3613,31,0.0,32.3398211429359,2.489656958049543
20,3844.785733855376,23.214266144622883,0.0,299,3569,0,0.0,27.97435340561066,2.324696752751401
21,3870.5008985758122,21.49910142418715,0.0,307,3585,0,0.0,27.472069465015114,2.6843417834134606
22,3769.8857806552815,18.114219344718073,0.0,307,3549,17,0.0,26.156096287309964,2.5595365757208315
23,3823.292734522812,16.707265477187644,0.0,291,3573,6,0.0,23.71095895540095,2.1871194743101325
24,3842.0466135703723,13.953386429627974,0.0,266,3590,0,0.0,19.791993133180117,2.3862013980942898
25,3836.391689870742,11.608310129259117,0.0,262,3586,0,0.0,19.965971466553416,2.52408623300709
26,3810.3461328408903,9.65386715911036,0.0,252,3568,0,0.0,18.53381730994978,2.4758619695575357
27,3824.6473597783306,7.3526402216703275,0.0,232,3616,4,0.0,19.98335431089091,2.5198745411175256
