,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3053.8433022047225,182.15669779528636,0.0,289,3711,191,0.0,4.133636613309566,2.3041535419642356
1,3407.31390276501,195.71532491821446,-23.029227683198503,277,3355,13,0.0,4.470716175569887,2.4245967334018257
2,3376.9585020053564,188.469016277276,-49.42751828261554,263,3501,62,0.0,6.308877313015528,2.322315209437037
3,3488.160457581734,203.32752607292235,-51.487983654641546,329,3463,38,0.0,7.890138014570463,2.2520043328239434
4,3519.0153753696964,215.50338605962278,-66.51876142931148,333,3379,11,-1.8613975610744051,10.035806948272873,2.7753739950617975
5,3613.607330127088,272.03141003805655,-125.6387401651299,338,3422,0,-1.3871991885400587,11.587320274540367,2.810611533869868
6,3537.8298478439706,324.3766907451992,-194.2065385891392,308,3416,14,-1.1569069117080741,13.810658838212513,2.938956563410315
7,3405.4157169203295,354.33903398923593,-223.75475090955186,330,3430,56,-3.031766470881998,15.33317605544636,3.676941339839053
8,3195.3964684852667,359.1521944371663,-242.54866292242548,365,3363,104,-3.1685743960934927,17.950781905000156,4.4134621536311185
9,3097.1414043778695,376.9480233478687,-278.08942772575483,366,3338,127,-3.5018031633889493,22.702988360687545,4.663197215688269
10,3618.6199119218963,518.4603066618098,-429.08021858372297,342,3366,0,-8.372171929519803,26.86776766266261,4.480628070810681
11,3659.167739867244,570.8330989848426,-494.0008388521293,297,3467,7,-15.7912506078481,29.65117339947044,4.622509953399227
12,3575.329726514596,588.8868230353406,-528.216549549986,279,3513,39,-10.33333131086863,36.21262474342666,4.798940546584169
13,3693.321324705255,641.046049834541,-590.3673745398463,283,3461,0,-9.884522462922018,40.22899229594101,5.236332734898792
14,3561.1993476461266,645.201558443005,-602.4009060891548,321,3427,36,-19.552035504411034,43.53651047528285,6.17516122614645
15,3262.5218983511177,598.8253671533879,-565.3472655045216,377,3411,123,-16.34486562753591,49.18493123042799,6.022406569236482
16,3808.763918985945,735.7508969948229,-708.5148159807918,368,3468,0,-11.624423144243872,51.218832367519475,5.753853428692174
17,3818.1216398512506,756.3602352917835,-734.4818751430461,379,3461,0,-34.728006728797624,60.05481607874225,3.720919399492856
18,3033.716152139643,613.3643386178892,-599.0804907575416,359,3481,198,-18.480390837340924,64.65566956363533,3.4954601255037616
19,3821.3451468512344,790.1734282636178,-779.5185751148706,332,3564,16,-5.171023096962498,74.55711169924857,2.247851192374283
20,3459.365826890581,717.4342789251882,-708.8001058157964,340,3576,112,-36.97464052410587,94.31342401516224,2.60640939396903
21,3773.368916705718,800.7778610435631,-790.1467777492944,306,3594,29,-11.639445265270036,110.32454705050009,2.6488511050835175
22,3713.3356744270927,791.8559404978804,-785.1916149249834,280,3612,43,-34.49499061026171,104.36738157830997,2.399790838939004
23,3614.9672534104,780.4694785725326,-775.4367319829595,261,3615,64,-21.942535200429532,138.50254782476523,2.6233866149876905
24,3021.2310704202,656.6943870352493,-653.9254574554712,256,3540,193,-24.256247779493414,172.23412896567936,2.2259155080552886
25,3104.3398596086495,677.6285487086337,-677.9684083173119,264,3588,187,-23.89146161003513,187.15394562181652,2.424196808036095
26,2613.333596049385,565.5742146680291,-574.90781071743,271,3525,298,-35.66062835345377,241.82419778959857,2.0894622566559726
27,2041.4548636238992,442.0937769936913,-451.54864061758167,274,3586,457,-22.6476443329558,235.11859527618898,1.4366072614503613
28,1557.1601514805159,341.1886339461621,-346.34878542667303,278,3538,566,-14.226801766720568,193.5393516339066,1.6940976634373293
29,2823.5285318795595,624.1579189449826,-623.6864508245842,220,3648,261,-20.94700443156785,207.27981421714153,1.48871333338336
30,2622.6016997872857,583.7714094359948,-582.3731092233202,225,3687,322,-57.05557953110184,206.96469659379207,1.347125580733315
31,3211.3945848104768,713.5953802218366,-716.9899650323619,197,3703,173,-11.111618003144004,188.08438727145383,1.571039112400217
