,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.455220765278,183.5447792347262,0.0,259,3741,184,0.0,3.195834349518119,2.535579482437039
1,3373.052406821615,194.94759317839078,0.0,255,3461,37,0.0,3.770779770886051,2.1357762921396626
2,3544.095930272592,247.90406972741138,0.0,237,3555,0,0.0,4.832433449774675,1.2440143168349977
3,3324.091563028679,235.90843697132084,0.0,256,3464,40,0.0,5.310073758785096,1.3746169129998609
4,3226.0268248264615,225.97317517354097,0.0,274,3518,85,0.0,6.186752945960387,1.230471501426497
5,2977.2015374965094,282.7984625035038,0.0,301,3383,106,0.0,6.945761259661185,1.3954177646072061
6,2702.9945502246965,381.00544977531445,0.0,299,3417,158,0.0,7.101116039872449,1.5903151310608128
7,2557.5739485206054,422.42605147938957,0.0,332,3384,184,0.0,8.865644751592086,1.4515496971690913
8,3051.8975646170543,580.1024353829393,0.0,355,3361,21,0.0,10.434589910410054,1.3495239805092816
9,3021.131060882439,714.8689391175562,0.0,349,3387,0,0.0,12.622696020845181,1.5398467945832937
10,2899.519890538372,796.4801094616155,0.0,356,3448,27,0.0,14.996448152244247,1.6252731215177398
11,2879.8442405941937,804.1557594058053,0.0,361,3375,13,0.0,19.412717799949245,1.1674377483645246
12,2711.1742916963854,768.8257083035999,0.0,326,3398,61,0.0,19.05591554619578,1.180552971117593
13,2743.1683757729875,928.8316242270012,0.0,333,3395,14,0.0,18.24961065642608,0.7501256140981617
14,2670.668366962447,1033.3316330375408,0.0,321,3439,14,0.0,21.889197183535,0.6268264841436331
15,2611.1434812397165,1104.8565187602564,0.0,347,3461,23,0.0,22.09357027589559,0.5845962082034317
16,2541.353380841493,1146.6466191584846,0.0,395,3417,31,0.0,25.11865998240477,0.685865577069453
17,2522.174367994217,1257.8256320057662,0.0,360,3448,7,0.0,21.613216082754047,0.6166842836244943
18,2489.244748595358,1342.7552514046217,0.0,347,3513,7,0.0,20.39865301568693,0.8324186842291234
19,2365.2298567627627,1362.7701432372203,0.0,326,3502,25,0.0,22.310323293407492,0.8985391835233242
20,2388.315766477996,1459.6842335219894,0.0,322,3526,0,0.0,22.800065043048466,0.8834576193506175
21,2347.4439105804545,1460.5560894195355,0.0,314,3574,20,0.0,26.59016910327775,0.8985834507004823
22,2407.9763895139135,1484.0236104860812,0.0,294,3598,0,0.0,27.98351982412716,0.9167185526311806
23,2401.3069840618555,1458.6930159381354,0.0,270,3590,0,0.0,30.620643870429024,1.1262855317277443
24,2409.9464984527585,1430.0535015472417,0.0,245,3615,5,0.0,35.91522268265487,1.225775812781312
25,2388.351882729899,1475.648117270094,0.0,244,3620,0,0.0,33.15916778849288,1.3952158066439477
26,2343.200942576988,1484.7990574230037,0.0,218,3642,8,0.0,39.90771700095254,1.5560403381609822
27,2313.8944656478966,1514.1055343520925,0.0,212,3616,0,0.0,48.81800274779389,0.5746176675119249
28,2273.425471791417,1510.5745282085718,0.0,196,3588,0,0.0,53.05095763024604,0.5108879850083843
