,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,2997.0820667240905,178.9179332759044,0.0,290,3710,206,0.0,3.678911877533275,2.643547572254272
1,3164.8554414635432,198.83975133979195,8.304807196657563,277,3395,75,0.0,4.176312872232567,2.9318468423216055
2,3508.685960993906,259.00923180945006,8.304807196657563,249,3527,0,0.0,5.483927130126756,3.2348662743592467
3,3467.755223418968,267.93996938439,8.304807196657563,268,3476,0,0.0,6.135252151953406,3.0216832444387394
4,3435.059168051744,261.02229485378183,7.918537094487443,316,3436,12,0.0,7.98561085988801,3.1023602262903838
5,3328.1727926162534,245.45375069795,6.373456685806967,350,3410,45,0.19313505108505968,7.956897285730225,2.4359996842318896
6,3236.4600510604278,361.35962730487364,6.180321634721907,364,3336,24,0.19313505108505968,8.768034859552216,2.129532630625197
7,3275.298518324614,419.1005651939496,5.6009164814667285,349,3363,3,0.0,10.076566921771954,2.569436080230151
8,3228.9947253623473,533.7906282583791,5.214646379296609,380,3388,0,0.38627010217011937,10.602552310630482,2.4231691547673893
9,3046.6913094833594,628.2871791884581,5.02151132821155,377,3303,0,0.0,13.282167493072869,2.8442508206942057
10,2907.2279504293624,723.5574031913706,5.214646379296609,387,3337,22,0.0,13.609991267523618,2.507653101286284
11,2809.649299239016,830.1017296371409,4.2489711238713115,397,3359,28,0.19313505108505968,16.215855788960535,2.7971052918395953
12,2822.4532538248914,950.4565853577805,3.090160817360954,401,3375,0,0.579405153255179,15.823222293960269,2.1106746203868894
13,2689.92633200012,1039.949182437971,2.124485561935656,369,3371,2,0.38627010217011937,15.41460134599446,1.907078262447957
14,2607.8655879984703,1134.009926439609,2.124485561935656,371,3373,0,0.38627010217011937,13.698093752286303,2.0980462666700603
15,2572.9336489063576,1177.3281356338875,1.738215459765537,362,3450,15,0.19313505108505968,16.668437080949992,2.166768210136805
16,2500.5138969013606,1265.9410226899604,1.5450804086804775,355,3437,6,0.19313505108505968,14.691095159380788,2.5560235612779083
17,2538.496680615962,1292.5376441286219,0.9656752554252984,345,3487,0,0.0,18.11427605654144,2.341446385413301
18,2389.7945119718443,1305.0466777216518,1.158810306510358,361,3491,39,0.19313505108505968,23.545140399692766,2.6622591774938567
19,2413.229324154702,1421.8050005898806,0.9656752554252984,321,3515,0,0.0,25.861029513401178,3.3292877741583324
20,2338.52939960076,1472.6980601949026,0.7725402043402387,290,3522,0,0.19313505108505968,32.72464062856184,3.732707603943741
21,2337.1822040449315,1534.0452557507342,0.7725402043402387,263,3609,0,0.0,40.666103603051916,3.828732192394181
22,2310.6758650360343,1568.551594759636,0.7725402043402387,266,3614,0,0.0,47.650616998436995,4.106658390923125
23,2272.3242505844514,1534.914499103511,36.761250312045114,244,3600,0,0.0,63.071896487730164,3.056379163193081
24,2236.467966466787,1507.601333501579,43.93070003164395,215,3641,17,0.19313505108505968,66.66969733200814,3.718163764669571
25,2219.8258230413808,1532.4366119780768,43.73756498055889,214,3582,0,0.19313505108505968,64.91265460845558,3.5918870856092653
26,2265.399835558449,1521.2619631763162,73.33820126524843,194,3666,0,0.0,61.385875132382864,3.50576828957369
27,2245.742520520424,1533.1498614771094,77.10761800247083,184,3672,0,0.21035956487668572,67.61958099206971,3.345659415906394
28,2225.923117062244,1510.237447495673,103.83943544209514,187,3653,0,0.21035956487668572,76.8410153666205,3.59747924881482
29,2169.79503736984,1475.6018513509355,114.60311127923195,183,3577,0,0.8414382595067429,97.4516164988192,3.3460648677570437
30,2206.9991428264125,1426.7361958888064,110.26466128479882,200,3544,0,1.4230789116510028,83.50623270282303,4.240193585312707
31,2221.0692090781026,1439.6780622090528,131.2527287128597,199,3593,0,1.853685649901534,102.47064787927083,5.545951875470884
32,2202.930963145086,1436.1327083110514,144.93632854386826,227,3557,0,3.32815387916758,110.60686075196024,5.971826655317364
33,2223.8146919406045,1459.9469570640213,148.23835099538414,250,3582,0,2.0481725480423916,131.22774938763624,7.035930408141522
34,2196.1088129771415,1409.196657235392,198.69452978746187,273,3531,0,2.280812040250419,146.21371485278422,9.709647342338101
35,2206.342196550075,1432.47915424571,193.17864920422198,256,3576,0,3.659993984797459,188.7382893068901,5.924967483382078
36,2184.3826251086707,1417.5582080301058,202.05916686122524,269,3535,0,6.219488589680376,194.16615905780785,5.0262954641048765
