,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.7792182009516,183.22078179904133,0.0,301,3699,186,0.0,3.4862895197990507,2.5189660974974464
1,3455.9024226713045,200.09757732869224,0.0,294,3378,4,0.0,4.075792977697968,2.4994637567268487
2,3382.9633325628897,197.03666743710505,0.0,278,3526,56,0.0,4.817490643975998,2.4725103249032645
3,3506.0086374151656,225.99136258483526,0.0,300,3456,6,0.0,6.097176710647184,2.8169731199832713
4,3366.4527688620583,213.54723113794614,0.0,315,3425,40,0.0,8.379940602930882,2.641842870827073
5,3067.1665244387764,292.83347556123573,0.0,326,3478,111,0.0,9.971489909139143,2.7778119747130257
6,3184.4789369798877,267.521063020121,0.0,351,3377,69,0.0,11.350096671704781,2.9312148114650967
7,3225.987765963234,426.0122340368002,0.0,324,3364,9,0.0,11.929700918717828,2.891638559703566
8,3181.675065503091,562.3249344969207,0.0,341,3403,0,0.0,12.16960652970151,2.769384408052518
9,2971.331948265467,648.66805173456,0.0,326,3394,25,0.0,14.212096320542642,2.539257465786041
10,2860.6099181473196,707.3900818527045,0.0,313,3415,40,0.0,12.915605082047342,2.822035827256708
11,2889.9858425945877,802.0141574054346,0.0,316,3376,0,0.0,14.153798164321623,2.412760176905048
12,2784.27921710491,915.7207828950942,0.0,328,3372,0,0.0,16.482462287527298,2.7401721393537466
13,2760.0701585414545,907.9298414585475,0.0,328,3412,18,0.0,19.524967917309457,2.718652439675319
14,2579.954004228113,964.0459957718797,0.0,307,3397,40,0.0,15.77735156747623,2.3069079164597266
15,2687.926866730644,1128.0731332693324,0.0,357,3459,0,0.0,18.683889629919012,2.8597891491959797
16,2463.1379396476495,1124.862060352322,0.0,348,3436,49,0.0,14.166695963214517,2.6036134057654596
17,2534.2320929057773,1293.7679070941788,0.0,336,3492,0,0.0,15.902187064634077,2.4153890271710425
18,2401.032178884554,1334.9678211154185,0.0,283,3589,34,0.0,20.967440329043885,2.076809842003725
19,2408.5540458065557,1431.4459541934168,0.0,267,3597,6,0.0,21.582316112474302,1.7657325683100442
20,2372.5199465233,1487.4800534766737,0.0,255,3645,10,0.0,27.500965318594748,2.1647242069656705
21,2357.3713100336854,1526.6286899662962,0.0,242,3642,0,0.0,29.99486812167341,2.1471944630346234
22,2332.785549383763,1535.214450616227,0.0,235,3633,0,0.0,39.35709583126261,2.1052405223827844
23,2294.702041428539,1565.2979585714593,0.0,232,3628,0,0.0,55.081915575023594,2.6534039610567874
24,2245.4410281501287,1578.5589718498659,0.0,222,3654,13,0.0,42.33584554722014,2.111903199879999
25,2229.7018618660704,1614.2981381339266,0.0,215,3629,0,0.0,31.39183830092976,1.828184887345698
26,2215.920146997128,1636.0798530028633,0.0,197,3655,0,0.0,41.024039158294634,1.8484779300401404
27,2166.1293256991244,1633.8706743008688,0.0,173,3627,0,0.0,41.12675653708496,1.7179824685694611
28,2144.563372612334,1635.4366273876688,0.0,164,3616,0,0.0,44.172065161456636,1.7006367233883877
29,2146.2816642817575,1657.7183357182528,0.0,180,3624,0,0.0,58.220058682016706,1.4105275511953221
30,2154.946253151036,1693.0537468489756,0.0,236,3612,0,0.0,67.21040764818774,1.268641033513456
31,2043.8882597050008,1616.111740295013,0.0,224,3468,8,0.0,93.85851871949409,1.2986814102384376
32,2136.420557292719,1691.57944270728,0.0,244,3584,0,0.0,69.94661372646011,1.454236883596113
33,2105.166227839075,1678.833772160929,0.0,249,3535,0,0.0,75.46413806912263,1.7829636232947708
34,2114.285316576628,1693.7146834233722,0.0,272,3536,0,0.0,95.60767228349054,1.209001913351817
35,2105.2040165829258,1698.7959834170774,0.0,269,3535,0,0.0,61.99325085198947,1.021524097664486
36,2058.1991554600704,1653.8008445399375,0.0,261,3451,0,0.0,58.28382889539976,1.0217707722457863
37,2101.3090660384955,1690.6909339615086,0.0,249,3543,0,0.0,64.59438878526997,0.7968495593062758
38,2110.9460873346256,1693.0539126653819,0.0,252,3552,0,0.0,69.51797474852036,0.7427471144909171
39,2137.7215776938187,1706.2784223061867,0.0,250,3594,0,0.0,95.4414214606091,0.604598198352964
40,2110.702109714315,1685.29789028569,0.0,243,3565,3,0.0,107.05394618459495,0.6662301021791646
41,2145.760614500113,1706.239385499892,0.0,214,3638,0,0.0,92.92661374449926,0.6129097603585382
42,2137.259413594788,1698.7405864052243,0.0,203,3633,0,0.0,91.82417931742309,0.6264529530443075
43,2126.601991754905,1681.3980082451067,0.0,219,3589,0,0.0,120.71559542595914,0.6815387401358559
44,2125.8173463732496,1686.1826536267677,0.0,229,3607,6,0.0,116.45897724550588,0.757728744470685
45,2125.457688910256,1702.5423110897589,0.0,221,3607,0,0.0,153.79980312874176,0.7641404412153117
46,2153.167363025619,1742.8326369743913,0.0,205,3691,0,0.0,147.84001078108483,0.7681857073208733
47,2120.8525681330966,1707.14743186692,0.0,199,3629,0,0.0,182.67727334886698,0.6467121535169658
48,2120.9980586543365,1699.0019413456832,0.0,200,3632,3,0.0,159.4376151590748,0.6539867395066394
49,2098.491932145879,1681.5080678541408,0.0,188,3592,0,0.0,194.33096362398427,0.6940170684581437
0,3080.2819681626934,183.71803183730688,0.0,278,3722,184,0.0,3.3568929915260592,2.7175924179164084
1,3233.057934288883,186.94206571111462,0.0,288,3408,69,0.0,3.75690064916966,3.0172257630776866
2,3575.5955725491067,236.40442745089,0.0,266,3546,0,0.0,4.4775434862108785,2.2725120223516364
3,3526.2635011434113,233.73649885659157,0.0,295,3465,0,0.0,4.182222289050597,1.712646598779982
4,3423.0510057737274,220.94899422628114,0.0,317,3423,24,0.0,4.7807276108201275,1.7237598929133213
5,3304.1330792915714,335.866920708431,0.0,328,3396,21,0.0,6.330504579017521,1.9582906807954275
6,3169.2474385762002,422.75256142377685,0.0,305,3427,35,0.0,6.844201722978664,1.8386124228977467
7,3030.9442202845976,381.0557797153837,0.0,318,3366,68,0.0,8.1935580021511,1.976392462888669
8,2909.663671570398,354.33632842958036,0.0,342,3362,110,0.0,7.161461882964379,2.0186364706941275
9,3269.859861245509,466.14013875446966,0.0,378,3438,20,0.0,6.847713847613889,2.2345147584233027
10,3131.5290079939596,552.4709920060113,0.0,384,3300,0,0.0,7.47165308112051,2.2335420226814398
11,2932.179320923442,635.8206790765172,0.0,393,3371,49,0.0,8.33652038371453,1.9274226083731016
12,2752.526880291585,707.4731197083897,0.0,423,3285,62,0.0,9.465680869588205,2.039842974926029
13,2727.851300823988,844.148699175994,0.0,404,3304,34,0.0,11.345734214336103,1.7649697113297447
14,2746.4302906426437,1029.5697093573203,0.0,385,3391,0,0.0,11.68387433830111,1.7179334771599568
15,2660.5292764932824,1103.4707235066821,0.0,401,3411,12,0.0,12.434617173564831,1.4098447988457874
16,2567.6966560214264,1184.3033439785438,0.0,378,3458,21,0.0,14.91964786582426,1.2533247868391073
17,2535.9534645629233,1268.0465354370463,0.0,345,3499,10,0.0,15.036233025513232,1.277865562838821
18,2115.129425385903,1096.8705746140881,0.0,340,3552,170,0.0,19.94662570375866,1.4565174212123637
19,2448.1531746637065,1387.8468253362737,0.0,314,3522,0,0.0,25.441052996147665,1.19498342621088
20,2439.294175910338,1460.7058240896465,0.0,284,3616,0,0.0,25.942415616038772,1.0559734521127053
21,2283.504917250457,1432.4950827495297,0.0,278,3590,38,0.0,18.170293411614452,1.174896191683681
22,2332.5424710226202,1527.457528977374,0.0,249,3611,0,0.0,19.62543281463472,1.1132477614407057
23,2275.6575724400254,1560.3424275599677,0.0,206,3630,0,0.0,14.525390388287713,0.9939444836369361
24,2198.0216881878728,1549.978311812126,0.0,205,3627,21,0.0,14.199364993299964,0.9131038878843731
25,2209.243597670897,1594.756402329103,0.0,223,3581,0,0.0,12.033115399916094,0.7905624884803448
26,2204.438037434997,1611.5619625650036,0.0,230,3586,0,0.0,10.238956121760031,0.840206678825304
27,2182.2028013847253,1633.7971986152756,0.0,196,3620,0,0.0,11.970981657754644,1.073192128795146
28,2155.894221509357,1648.1057784906438,0.0,187,3617,0,0.0,12.693378030477495,1.2902771826330488
29,2112.062870534635,1647.9371294653597,0.0,186,3598,6,0.0,13.36540816561312,1.0845968476169217
30,2117.90690606572,1678.0930939342827,0.0,198,3598,0,0.0,14.991857052969587,1.404545467868189
31,2164.3422612395934,1699.6577387604145,0.0,209,3655,0,0.0,14.326679033606476,1.458071595814919
32,2118.481484991704,1669.518515008301,0.0,216,3572,0,0.0,16.738288091051412,1.403253376585012
33,2117.7499273428757,1678.250072657128,0.0,226,3570,0,0.0,18.028077196776792,1.185866566150795
34,2100.3231034670857,1675.6768965329168,0.0,216,3560,0,0.0,19.46211871341116,1.2607925998520522
35,2116.165176107138,1687.8348238928668,0.0,216,3588,0,0.0,21.05226220820145,1.3120097593735325
36,2123.323479582159,1692.6765204178487,0.0,240,3576,0,0.0,20.16898887799073,1.3232797863887233
37,2084.6761392040853,1679.3238607959179,0.0,240,3524,0,0.0,21.749156333704136,1.3556903437078
38,2099.389845270356,1712.61015472965,0.0,236,3576,0,0.0,26.216084609194976,1.4578155402348663
39,2095.314773121144,1716.6852268788593,0.0,261,3551,0,0.0,32.24174073883422,1.3676155510586376
40,2078.6407099539733,1717.3592900460292,0.0,258,3538,0,0.0,34.62820865170337,1.7565080497148704
41,2112.775794238812,1747.224205761192,0.0,270,3590,0,0.0,34.66211839386987,1.4040740742143596
42,2091.809672001313,1736.1903279986907,0.0,278,3550,0,0.0,41.68821402420344,1.298837232705615
43,2097.162875365504,1730.837124634499,0.0,257,3571,0,0.0,44.16709336956807,0.9942495290356616
44,2108.01105489363,1735.9889451063734,0.0,258,3586,0,0.0,45.846503257027884,0.8276394336089505
45,2103.3460504019877,1728.6539495980164,0.0,253,3579,0,0.0,34.36738461389352,0.8195948270360546
46,2105.574970348391,1718.4250296516086,0.0,265,3559,0,0.0,30.69864641130233,0.9532046487214063
47,2095.6898270570127,1716.3101729429882,0.0,251,3561,0,0.0,34.865016118774484,1.0280102355840457
48,2073.449836640216,1686.5501633597812,0.0,252,3528,5,0.0,25.974400108946313,0.6990286093454574
49,2095.866719111008,1704.1332808889904,0.0,250,3550,0,0.0,25.516709560718017,0.7846949817760269
0,3114.3983065929697,185.60169340703018,0.0,282,3718,175,0.0,3.2258763738231635,2.50741673770054
1,3492.1108602118675,203.88913978813758,0.0,289,3407,0,0.0,4.095237500233202,2.2339199408616084
2,3408.8916537451837,191.10834625481877,0.0,259,3489,37,0.0,4.857307734289626,2.5385569669740162
3,3469.8202840685967,206.17971593140769,0.0,303,3469,24,0.0,5.746558596147588,3.1415829075791057
4,3461.470207050199,222.5297929498064,0.0,295,3389,0,0.0,6.915954221458531,3.6873720899261713
5,3128.2073368206798,291.7926631793099,0.0,288,3500,92,0.0,8.429176829821769,3.8185958999730896
6,3284.90668671403,363.0933132859468,0.0,332,3420,26,0.0,9.164267880628188,3.833946988654319
7,3229.34330971348,490.65669028648585,0.0,339,3381,0,0.0,9.622275090938368,4.70850766835485
8,3154.2884084800303,489.71159151993913,0.0,356,3408,30,0.0,11.94743782422295,3.5123586871941352
9,3004.724034320749,607.2759656792193,0.0,334,3366,22,0.0,14.313559731563004,4.048805750663119
10,2694.1580730805003,665.8419269194698,0.0,307,3381,82,0.0,16.379947778387862,4.291566188915898
11,2802.3006801662655,781.6993198337,0.0,293,3419,32,0.0,19.49221633093107,3.9294454645019337
12,2401.9495533053205,746.050446694649,0.0,299,3425,144,0.0,24.205140627061393,3.6798021320069694
13,2738.4601973926387,997.5398026073286,0.0,327,3457,12,0.0,33.21011253864118,3.1554105377736628
14,2682.493043259732,1101.5069567402413,0.0,311,3473,0,0.0,32.92660161110725,2.7230849818246505
15,2615.4582119449556,1160.5417880550249,0.0,281,3595,25,0.0,37.38896880745613,2.097997629243093
16,2467.1711595142838,1184.8288404857012,0.0,298,3518,41,0.0,51.15187305910521,1.5958189435906704
17,2516.8153854336792,1319.1846145663048,0.0,268,3568,0,0.0,55.521192869005404,1.8279869561010686
18,2406.246277149997,1373.7537228499993,0.0,268,3576,16,0.0,61.38852610711805,1.6195867506417705
19,2386.9251724098767,1429.0748275901042,0.0,269,3599,13,0.0,55.053846591981426,1.790699916739929
20,2355.903368868134,1476.0966311318396,0.0,254,3590,3,0.0,72.9718311175239,1.9129346254020398
21,2323.0326308748677,1516.967369125112,0.0,244,3596,0,0.0,65.85305953111751,2.2014736583819876
22,2244.1774477095064,1539.8225522904788,0.0,227,3613,14,0.0,74.48060058400834,2.283691820704969
23,2199.42226587029,1568.577734129703,0.0,220,3592,11,0.0,82.83509940449714,2.1623713753597515
24,2222.3708556952047,1629.6291443047885,0.0,211,3641,0,0.0,93.83525209412261,2.392068229135157
25,2221.5551239071565,1674.444876092839,0.0,195,3701,0,0.0,98.52268184376486,2.3797104238908995
26,2204.6619994433686,1679.3380005566262,0.0,196,3688,0,0.0,77.25843501604565,2.306426749407592
27,2141.8025517388205,1650.1974482611884,0.0,216,3576,0,0.0,90.53027659119427,2.4788636615281403
28,2144.7734256246254,1659.2265743753867,0.0,196,3608,0,0.0,55.592903811067224,3.168480795383703
29,2120.0920125169487,1663.9079874830636,0.0,188,3596,0,0.0,53.32385846131502,3.30119498573194
