,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3087.64450297846,184.35549702153696,0.0,286,3714,182,0.0,3.8406398717297825,2.827532602358302
1,3342.361382773708,193.63861722628727,0.0,286,3422,43,0.0,3.773042466486252,2.437046724104354
2,3533.220214385546,198.77978561444655,0.0,259,3485,3,0.0,5.72640088979281,2.644621063899181
3,3593.4742710190526,202.525728980939,0.0,245,3555,1,0.0,7.515003317914233,2.63349750499594
4,3373.48344983586,190.51655016413787,0.0,270,3426,33,0.0,7.919443900122484,2.712916062411732
5,3336.5436713313766,171.45632866861945,0.0,290,3502,71,0.0,9.976764300442484,2.4408799891340345
6,3211.5616218352184,164.43837816478032,0.0,360,3372,89,0.0,13.40248828096387,2.3258926225415575
7,3570.21166757499,161.78833242500582,0.0,343,3389,0,0.0,14.4936085862712,2.4743842138722565
8,3583.9862630845655,148.0137369154301,0.0,355,3377,0,0.0,12.093320648109374,2.2279255591363567
9,3228.5731730319767,123.42682696802468,0.0,374,3334,89,0.0,14.480613648810852,2.6147964789826603
10,3557.634144531799,118.3658554681988,0.0,426,3302,13,0.0,17.644924396722676,2.484818106421611
11,3380.151035112487,99.84896488750947,0.0,390,3326,59,0.0,15.405263835107272,2.5429904391225913
12,3419.9207317568244,84.07926824317266,0.0,347,3353,49,0.0,17.877728975650353,2.809825613253397
13,3664.0237884365038,75.97621156348907,0.0,397,3343,0,0.0,22.934851678327977,2.466390171495612
14,3463.322974572492,60.67702542750322,0.0,373,3383,58,0.0,23.174046567049345,2.446009546194925
15,3662.246932045631,53.75306795436279,0.0,396,3404,21,0.0,21.22933614758569,2.5453941360814425
16,3747.103716463939,44.89628353605684,0.0,373,3419,0,0.0,18.901355858136167,2.440277181131698
17,3755.4885342724474,36.51146572754884,0.0,347,3473,7,0.0,16.698632975721377,2.591853958943449
18,3678.4982780597866,29.50172194021038,0.0,340,3492,31,0.0,13.06588260423833,2.275761693993181
19,3857.219679921565,26.780320078434105,0.0,349,3535,0,0.0,13.058623986332533,2.580476535372268
20,3864.886174672342,23.11382532765701,0.0,343,3545,0,0.0,15.759813836412576,2.725843994734208
21,3864.310818905066,19.68918109493264,0.0,325,3571,3,0.0,21.269922485255474,2.4895428113100886
22,3784.4098620154577,15.59013798454061,0.0,297,3591,22,0.0,21.87669389112229,2.326964112907949
23,3825.8248377905284,14.17516220946998,0.0,284,3556,0,0.0,23.74655400501645,2.490409519052401
24,3793.8638765037317,10.136123496267347,0.0,230,3590,4,0.0,27.072098624130877,2.6880306107689083
