,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3136.870793110514,187.12920688948114,0.0,301,3699,169,0.0,3.4186971361519753,2.6576753151954575
1,3431.4477103646987,199.08968527204058,-18.537395636756624,287,3325,0,0.0,3.4635543822369557,2.323155599704429
2,3581.5153574310043,214.9143183159606,-28.429675746981196,260,3508,0,0.0,3.4668614390962333,2.2863840301758165
3,3422.0279494594474,196.75440339033577,-54.78235284978599,245,3563,61,0.0,3.972801589373855,2.8478148583696714
4,3113.8182245258995,193.1706854276082,-62.98890995351464,247,3501,126,-0.24391310048363976,4.591925145147163,3.1721654863440576
5,2833.4285036132524,214.505808452105,-103.93431206537205,237,3471,191,-0.24391310048363976,4.943377268203721,3.556976618728178
6,3669.045332591397,309.40896403502865,-234.45429662644702,236,3508,0,-0.849562903150453,6.351045315083804,3.216407014769153
7,3683.6853913025507,353.9625276528037,-285.6479189553525,276,3480,1,-5.703291374581131,7.748434821361118,2.4657901753115383
8,3483.7422492497326,366.3286673848666,-310.0709166346051,293,3447,50,-4.852724732762923,8.273188281221069,2.7141588925763496
9,3495.4718403600546,412.9051881899555,-364.3770285500329,342,3358,39,-5.529671088457467,9.738540040098577,2.5482571493694666
10,3669.4221820595526,491.77100506255533,-461.1931871221178,351,3349,0,-8.030494047227705,11.876041927012098,2.607960998056234
11,3535.378937112872,519.9366718495698,-507.3156089624643,304,3376,33,-8.797108521051719,13.27989525535574,3.518671631417947
12,3682.316357821859,584.3191115924915,-578.6354694143612,343,3433,22,-8.508208858554081,13.754890887461386,3.462637267335767
13,3760.522769392981,629.5680603024654,-634.0908296954575,359,3397,0,-11.21219305819034,15.086760200814382,3.0818242069903494
14,3146.430313164953,543.7739848230055,-550.2042979879752,356,3408,156,-14.068897533098847,18.336108395782162,3.385048306499272
15,3783.1937758026124,693.6326471493503,-708.826422951974,356,3468,14,-6.2774570221950645,18.24731101723918,3.2598933242900143
16,3842.059626968994,723.7408759562051,-737.8005029251909,363,3465,0,-28.22888839681533,21.23916526019693,3.8607933811371504
17,3802.147473317869,742.744982512997,-752.892455830838,352,3516,19,-14.234722313803498,24.171685138832515,3.983320602449391
18,3874.7679993528004,776.1200854093737,-790.8880847621597,321,3539,0,-17.514954984878223,32.013722994936295,4.125057769573174
19,3764.585705502113,763.7596690995499,-780.3453746016493,313,3587,38,-19.040096368543782,31.78974948997551,4.320400311913418
20,3897.5374761167745,797.7134220799674,-815.2508981967408,321,3559,0,-15.482249806013945,35.58561872664552,3.878411733475172
21,3873.744573229494,800.4704148251637,-814.2149880546642,300,3560,0,-27.540815903290742,41.076968673141025,4.5011703091241175
22,3832.7204723136338,807.3227922272785,-816.0432645408963,259,3637,18,-22.765092970406354,53.07580162983902,4.851712946042301
23,3881.7603137200535,826.501497405838,-832.2618111258548,246,3630,0,-20.3957882315843,51.943224888290814,5.707844643889709
24,3830.3273002524293,807.1071855420073,-821.434485794408,236,3620,10,-24.12178926368581,48.24070503688814,5.515385666302911
25,3804.9165914914042,787.743026867208,-792.659618358565,208,3608,4,-24.192533747332323,45.039455172441386,6.499798225795436
26,3830.1638564591644,787.545887390456,-797.7097438495795,193,3627,0,-29.49975315625442,50.7308823418958,7.172608578288463
27,3794.4107216304155,766.4591218130003,-772.8698434433876,170,3618,0,-30.512688629418026,51.5433829365492,8.27200881353517
28,3805.9686995707884,779.4613750967934,-777.430074667539,168,3640,0,-29.725019217841187,49.32848382021789,9.677139669278422
29,3811.05265324708,782.2385515477904,-785.2912047948276,174,3634,0,-29.538854954336127,58.069122255496644,11.895720319496228
30,3773.9913155144022,779.6317701991311,-781.6230857134929,168,3604,0,-28.1669765108776,61.718963766863986,14.185350627740117
31,3771.653492216206,767.4474263628393,-763.1009185790077,193,3583,0,-32.47517365717014,46.28207886015422,16.247605501107614
32,3785.4472053359964,773.8501866900021,-771.2973920259309,198,3590,0,-28.27517952203314,52.13181412325569,22.21097457653287
33,3796.358931571095,780.1166409237077,-776.4755724947676,217,3583,0,-33.49446357720959,51.98522670131632,26.506048228188902
34,3757.207198846659,762.6703123316672,-771.8775111783009,220,3528,0,-30.99293185331472,66.58502290082411,16.510820814251314
35,3808.582188973677,752.4364376295998,-765.0186266032869,223,3573,0,-38.95378169251347,69.22159640176866,16.811063126024138
36,3824.0680281571426,764.1955820892904,-776.2636102464257,225,3587,0,-29.620702462845024,73.9685299994775,14.001992360508947
37,3814.4445568536935,772.2410857922382,-782.6856426459469,235,3569,0,-28.643301770455178,85.51889588975355,13.508215445828736
38,3753.88648841459,767.4200260393685,-777.3065144539706,230,3514,0,-24.55982749647439,107.50446697974314,15.643957245571855
39,3778.457875593358,786.4999531915395,-796.957828784914,231,3537,0,-30.11916702203735,113.41164451666138,19.019844183115367
