,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3069.184147145091,182.8158528549083,0.0,291,3709,187,0.0,3.23201089543932,2.42596383316938
1,3414.4292155112325,197.5707844887645,0.0,287,3353,7,0.0,4.095109928073771,2.7453527749320363
2,3554.0762657967293,221.92373420327232,0.0,267,3509,0,0.0,5.066747881949149,2.597169608623873
3,3496.0885024381996,227.91149756180118,0.0,292,3464,8,0.0,5.467555238718262,2.3144203959109597
4,3299.353606109414,308.6463938905797,0.0,307,3457,39,0.0,5.946121703684084,2.4518973309854317
5,3036.6331049614505,267.3668950385456,0.0,337,3379,103,0.0,6.443212157403777,2.566353683659543
6,2868.844175830228,243.15582416976972,0.0,344,3400,158,0.0,8.37356033690412,2.0048939574513387
7,2629.9721468679763,338.0278531320196,0.0,370,3398,200,0.0,9.10634905180275,2.336908769277393
8,3273.716270900491,450.28372909949076,0.0,367,3397,10,0.0,10.108192849580165,2.179385809651646
9,3253.967536403564,502.0324635964074,0.0,345,3411,0,0.0,8.81519087278707,2.871827114322063
10,3051.1769732779317,600.823026722048,0.0,324,3440,28,0.0,11.816463076042112,2.9352716042933817
11,3040.653123917166,731.3468760828059,0.0,335,3437,0,0.0,10.017569831484943,2.371496180045963
12,2802.6926268040993,805.3073731958964,0.0,319,3345,14,0.0,12.515341147760926,2.41995840993891
13,2889.940332608674,810.0596673913177,0.0,294,3418,3,0.0,13.5001306557673,2.1779269862608386
14,2761.1284315806656,894.8715684193322,0.0,308,3428,20,0.0,16.3689340003061,2.195933565765179
15,2743.7109071717473,1004.2890928282561,0.0,321,3427,0,0.0,20.617185303353605,1.4388379750004132
16,2733.7471048177263,970.2528951822748,0.0,325,3467,22,0.0,18.54483626148625,1.5872769872011832
17,2715.3742695154438,1084.6257304845494,0.0,324,3536,15,0.0,19.388982676437177,1.0880801805099418
18,2705.0012195101976,1162.9987804897944,0.0,308,3560,0,0.0,19.74940323143853,0.9399081397929328
19,2683.258202880094,1168.7417971199015,0.0,299,3553,0,0.0,18.648777975503602,0.9359575823060042
20,2592.5942535663403,1251.4057464336563,0.0,289,3603,12,0.0,31.62682257874559,0.7890510153346669
21,2572.3703009248443,1315.6296990751378,0.0,267,3621,0,0.0,29.103820789729358,0.8349811635056266
22,2453.1257955127417,1334.8742044872429,0.0,244,3644,25,0.0,26.233850948569682,0.9350885928411636
23,2490.170958296446,1373.8290417035414,0.0,202,3662,0,0.0,29.51184954946145,1.066651461880926
24,2475.6108268101198,1404.3891731898734,0.0,181,3699,0,0.0,26.09158589986855,1.0097452282622608
25,2408.7846374999426,1435.215362500052,0.0,194,3650,0,0.0,24.095319961070647,1.0027646324093071
26,2389.9252374454563,1482.0747625545362,0.0,179,3693,0,0.0,29.212655042996726,1.2361384369944934
27,2335.984282011766,1516.0157179882347,0.0,183,3669,0,0.0,32.19261469582214,1.331403294316265
28,2236.6347055579945,1519.3652944420078,0.0,162,3594,0,0.0,27.171418931289594,1.0842710611571282
29,2220.005778835035,1563.9942211649677,0.0,168,3616,0,0.0,20.695746111460785,0.7531988067437057
30,1884.9287864424252,1355.071213557566,0.0,177,3599,134,0.0,21.562605085189592,0.8316335676639773
31,2152.047717291875,1533.0756140281837,46.8766686799451,201,3531,0,0.0,23.709751055036577,0.9351253967680305
32,2160.6832357242797,1546.2634304888627,65.05333378686306,215,3557,0,0.0,23.328786097117106,0.8494553045901365
33,2136.0941027158888,1556.6689557319974,67.23694155212853,215,3621,19,0.0,20.52244382867126,0.8250713626147853
34,2158.2812198809115,1558.5654087039086,99.15337141519824,242,3574,0,0.0,14.919332249354328,0.9395867260119419
35,2128.4432643984546,1535.410441982348,124.14629361921568,274,3514,0,2.2105912725117793,17.000478668687418,0.9717229452799028
36,2111.779242939139,1552.5355627893045,119.68519427157138,269,3515,0,1.3183714029829132,12.396154823413925,1.0347085793320703
37,2134.111427005228,1533.936756374006,143.9518166207845,280,3532,0,2.250508075132552,11.994278884862297,0.9681749455951351
38,2110.678653531611,1529.5604160553394,139.76093041306896,267,3513,0,2.783424490739165,12.22805398606704,1.055272687907217
39,2108.2299663735926,1546.3496524337916,129.42038119263046,261,3547,6,2.1161757803905563,14.175620167379853,1.0372781087490852
40,2111.4192817328158,1527.7733719317932,156.8073463354093,249,3547,0,2.1015938935108784,14.843790747696701,0.5769634960884451
41,2134.996308899443,1564.3143228003912,148.689368300187,238,3610,0,0.9145025627061308,14.734827104881754,0.5426076726302849
42,2135.325488183134,1583.46690357923,141.20760823765536,229,3631,0,1.8832763024451489,16.323399326267086,0.43724420019223853
43,2111.895078341019,1590.8142398416364,129.2906818173575,214,3618,0,1.7977916212794613,22.219435670053908,0.4132630350203684
44,2110.674146023154,1573.7373211263637,155.58853285048178,210,3630,0,1.4626002715575437,27.29351106829202,0.3645123475858848
45,2093.0297985904363,1555.7523817721474,167.21781963740628,227,3589,0,4.017634675786589,25.420948588059257,0.3266276784375777
46,2103.8693405454005,1573.0500322677556,155.08062718683814,208,3624,0,2.6667263054406773,20.609726893035184,0.30324555403418074
47,2118.7963593550653,1586.7165199590227,146.48712068590126,205,3647,0,3.3396260917134284,21.103547746059153,0.31548412175198653
48,2112.6134707841197,1578.1846870473748,129.20184216849347,203,3617,0,0.9321366721496389,21.082129117970343,0.24639580814958195
49,2111.0107898634146,1551.731327518016,149.2578826185602,219,3593,0,4.492074369973204,19.887473400577647,0.21741225225920674
0,3042.840658924576,181.15934107541835,0.0,257,3743,194,0.0,3.5736786439391826,2.586870061699146
1,2703.111996843422,160.88800315657187,0.0,272,3440,212,0.0,3.995634586338749,2.5620462297641047
2,2757.815202379081,158.18479762091314,0.0,253,3511,212,0.0,4.595270582653882,2.9235294052792433
3,3215.454801911033,260.54519808897646,0.0,278,3498,75,0.0,5.127134831251818,3.2228854302468948
4,3392.063919295065,275.93608070494514,0.0,313,3475,30,0.0,6.215895088866609,3.268785241275113
5,3425.1514686995506,270.84853130045855,0.0,318,3434,14,0.0,6.230336321041098,3.16234062886616
6,3420.551802755288,259.4481972447205,0.0,306,3374,0,0.0,5.7641644618856995,2.9669577363807442
7,3316.5434591646112,391.45654083540103,0.0,304,3416,3,0.0,6.078071177531505,2.9909343229686356
8,3225.6485557477454,430.3514442522656,0.0,339,3385,17,0.0,7.346278618574039,2.54458946161155
9,3306.141458390229,445.85854160978397,0.0,350,3402,0,0.0,8.090962130100086,2.7211180185625583
10,3004.794295798005,475.20570420201176,0.0,314,3418,63,0.0,9.601827306979278,3.124332777064439
11,3116.251853531866,543.7481464681445,0.0,374,3350,16,0.0,10.00166908449465,2.87904823157782
12,3032.3346918154266,679.6653081845642,0.0,376,3380,11,0.0,12.348047726852315,2.1179120610483686
13,2916.769435169323,775.2305648306846,0.0,386,3402,24,0.0,13.45475236539252,1.8496744117220734
14,2885.9783149255622,890.0216850744484,0.0,386,3394,1,0.0,12.966044451857476,1.7924465308174917
15,2668.5020687450806,943.4979312549254,0.0,330,3438,39,0.0,16.16839906069398,2.24567211640522
16,2625.8394457227078,1046.1605542772834,0.0,355,3481,41,0.0,16.684845449794494,2.6147510485655063
17,2613.2168407675404,1158.7831592324728,0.0,325,3447,0,0.0,19.707802396605366,2.8458238529032873
18,2443.7075999638487,1236.292400036167,0.0,288,3504,28,0.0,24.98974994570789,2.3644985473889677
19,2418.164532635846,1341.835467364169,0.0,292,3492,6,0.0,25.316130699251755,1.3330301564636178
20,2524.235979681545,1347.764020318464,0.0,282,3590,0,0.0,27.631924227532256,1.124891941007221
21,2477.792478963322,1386.2075210367025,0.0,293,3571,0,0.0,29.287834476324985,1.184621093878618
22,2377.6746407107507,1378.3253592892818,0.0,271,3613,32,0.0,30.11095949056646,0.7131618593957669
23,2417.53335230129,1450.4666476987381,0.0,276,3608,4,0.0,41.49964642236399,0.8252074068735783
24,2358.0413807603354,1442.5589592901515,27.39965994954337,261,3567,0,0.0,37.8308471299492,0.845408056599578
25,2357.7916936740617,1506.8086463764275,27.39965994954337,237,3659,1,0.0,45.03687043779237,0.9139518060492458
26,2309.4737590361433,1531.1265810143443,27.39965994954337,251,3617,0,0.0,48.93053870309054,1.050692512287644
27,2227.633412002302,1540.2385292361887,24.128058761538192,237,3615,15,0.0,53.127871826332125,1.1517961553563214
28,2217.4578864576793,1546.4140547808076,24.128058761538192,204,3584,0,0.8179002970012953,63.26128945749941,1.3583804446795746
29,2211.8874695961435,1581.2113220878412,22.90120831603625,184,3632,0,0.0,71.77693226177266,1.5469074114579802
30,2206.932386127923,1610.5753557045512,22.492258167535603,178,3662,0,0.8179002970012953,71.83694226652518,1.626268542060689
31,2143.707357868479,1591.0272344094858,21.26540772203366,185,3571,0,0.0,64.38641343223951,1.8306217801509037
32,2174.921873262826,1529.0473864476778,88.0307402894826,197,3595,0,0.0,51.91759590175047,1.976956871023081
33,2181.83229982932,1559.772760475185,86.39493969548,207,3621,0,1.2268504455019429,61.32296679053085,1.9847039717679604
34,2109.989101554786,1535.9583323583647,94.05256608684353,230,3510,0,0.0,78.17526634795752,1.5972012260074564
35,2129.868019666077,1563.1025731524264,87.02940718148484,231,3549,0,0.40895014850064765,80.25238631384367,1.6418928060196227
36,2134.8212859625223,1533.520315100506,135.65839893695747,228,3576,0,2.113248050128827,83.43132303022118,1.3922115694197303
37,2129.964730100259,1492.8888757691416,177.14639413058381,223,3577,0,0.9100891161249295,84.95004759872039,1.37371213827359
38,2127.2867207920226,1511.1019527321987,173.61132647577264,217,3595,0,1.3300374042911982,89.52134992610634,1.5258610500279797
39,2133.8626357591365,1527.2786965418609,166.85866769899408,235,3593,0,0.40895014850064765,123.60407866681811,1.3545326894350058
40,2131.2283168896083,1530.3856743227739,154.38600878761054,273,3543,0,2.6033888780874874,132.65280314965835,1.0151960088802015
41,2138.452808684806,1512.9899166231178,176.55727469206246,264,3564,0,2.185931589871531,148.81155573833897,1.0795747712614225
42,2139.5603288307225,1528.9118479430722,159.52782322619424,273,3555,0,2.6207477856652868,146.62079481594486,1.187423733950733
43,2075.543021964819,1494.506315666916,145.95066236826148,262,3498,11,4.425943719377491,169.564811631506,1.2526305788363867
44,2114.8108287749337,1557.1940887173773,135.99508250768963,279,3529,0,3.5445901052365785,212.7443868894704,1.2305118224814728
45,2112.1984383055246,1577.6680004850116,122.13356120946771,277,3535,0,2.215254184566099,271.23693863895943,1.4963630793468652
46,2102.1142552399738,1603.2437225657982,106.6420221942356,282,3530,0,3.1597688880242667,311.427667678106,1.5085647959282296
47,2121.5016107999354,1640.650362500236,93.84802669983365,252,3604,0,2.3243599734219074,404.3287044118155,1.95202972430811
48,2104.4991762219283,1647.7835202899398,75.71730348813642,258,3570,0,2.61728463643595,405.71187593272697,2.114557084767249
49,2078.414814232302,1663.901828726225,61.68335704147722,215,3589,0,0.4500005675764927,531.9204596444301,2.2544569624087303
0,3035.3384452458786,180.66155475411202,0.0,300,3700,196,0.0,3.6516336292889497,2.681952145618693
1,3207.056996956225,184.943003043772,0.0,314,3370,73,0.0,4.481554553943116,3.2339908373758
2,3510.1995556717275,257.80044432826355,0.0,283,3485,0,0.0,5.935240553845279,3.1393507768598563
3,3487.2955142002515,256.70448579974,0.0,258,3518,8,0.0,8.129426111973908,3.4053795647495146
4,3256.0667634872816,227.9332365127041,0.0,258,3454,57,0.0,10.48273588283984,2.9424043276491947
5,3181.9448055697003,298.05519443028464,0.0,287,3413,55,0.0,11.817292470224993,2.771213936534394
6,3050.966678412218,401.0333215877685,0.0,289,3479,79,0.0,10.71030968207768,2.251493054226022
7,3096.4397018922887,515.5602981076837,0.0,320,3376,21,0.0,12.092062877484935,1.7661492179446114
8,3177.34048106624,502.65951893373983,0.0,302,3458,20,0.0,12.890412128969395,1.4222739481246298
9,3156.3697231748993,503.63027682508937,0.0,322,3446,27,0.0,11.459175926865965,1.4255925428091887
10,3088.5642006907806,595.4357993092306,0.0,371,3357,11,0.0,15.457523503979166,1.772667098286022
11,2959.8046763598136,736.1953236401955,0.0,340,3356,0,0.0,16.583284021946003,1.16187785730327
12,2726.5380473655587,837.4619526344853,0.0,315,3393,36,0.0,16.190939092385314,0.9464063203693377
13,2678.4864702295263,925.513529770512,0.0,311,3449,39,0.0,14.493206161039211,0.7575602083584
14,2682.0892833075072,1057.9107166925214,0.0,353,3415,7,0.0,15.263264443244276,0.6037973548197569
15,2515.7194739052625,1132.280526094751,0.0,319,3453,31,0.0,16.327719998762316,0.7137358122756113
16,2535.3986879555446,1248.6013120444672,0.0,326,3514,14,0.0,19.53326501123061,0.5533651838101065
17,2542.2638690276035,1321.7361309724017,0.0,331,3533,0,0.0,20.278636192840867,0.6646712167174624
18,2509.9337973889847,1294.0662026110153,0.0,331,3513,10,0.0,18.517089734970774,0.6293146408539901
19,2469.8238287381673,1362.1761712618165,0.0,320,3528,4,0.0,18.81922718298847,0.5356236139692432
20,2408.8783032277165,1395.1216967722735,0.0,303,3581,20,0.0,20.843263791124116,0.38379423193598994
21,2383.972439845734,1460.0275601542567,0.0,292,3588,9,0.0,23.761893191108456,0.373416641789227
22,2292.2702035385983,1487.729796461393,0.0,270,3550,10,0.0,25.479559997415716,0.34094519025339337
23,2281.1262094418,1554.8737905581947,0.0,241,3615,5,0.0,21.96050852413821,0.36937586068908224
24,2282.087303364268,1597.9126966357271,0.0,227,3653,0,0.0,24.594857258581,0.34861199769035023
25,2186.1608116485427,1565.8391883514544,0.0,221,3559,7,0.0,23.49109582235633,0.42572356086997254
26,2194.173282891784,1601.82671710822,0.0,205,3591,0,0.0,27.875747741464153,0.5152160148470007
