,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3080.5995580072,183.4004419928021,0.0,325,3675,184,0.0,3.419858276674796,2.442060221872458
1,3490.224123832129,201.77587616786874,0.0,325,3375,2,0.0,4.448460545522431,2.5815702165735974
2,3522.3420547753285,201.65794522467112,0.0,299,3425,0,0.0,5.670487947629571,2.4052102414459715
3,3555.1612412825284,196.83875871747333,0.0,332,3432,3,0.0,5.364391837894428,2.569754425226913
4,3575.2178564034425,184.7821435965543,0.0,386,3374,0,0.0,6.336565941550719,2.6099117922333432
5,3483.1873779698517,172.81262203014427,0.0,382,3354,20,0.0,7.877045880075147,2.2855505378519174
6,3539.2391869377843,156.76081306221243,0.0,378,3326,2,0.0,7.418985930371444,2.1499582967291837
7,3551.86495847349,144.1350415265091,0.0,407,3333,11,0.0,9.451854335849847,2.776865325711353
8,3520.1959114794013,127.80408852059857,0.0,423,3309,21,0.0,9.24770106467846,2.3871192397304273
9,3583.5927057980493,112.40729420195055,0.0,407,3301,3,0.0,9.819399483522906,2.3820748310044464
10,3584.002980349269,95.99701965073118,0.0,393,3287,0,0.0,10.103261273077301,2.4845903201026793
11,3686.049462111997,89.95053788800044,0.0,405,3371,0,0.0,12.269227730226945,2.4121202301863605
12,3522.744307703277,73.25569229671983,0.0,420,3284,27,0.0,16.264075635141864,2.403228943164476
13,3669.9256938595518,62.074306140441536,0.0,399,3333,0,0.0,13.731391609618115,2.3842802231944296
14,3687.5051188525927,52.49488114740288,0.0,398,3398,14,0.0,11.873557155196513,2.5931581509744532
15,3699.777276953001,44.22272304699699,0.0,396,3408,15,0.0,13.657175882636556,2.6661161301967593
16,3832.492269488171,39.5077305118268,0.0,368,3508,1,0.0,15.624482683529394,2.568253909758743
17,3780.1004587920597,31.89954120794073,0.0,331,3521,10,0.0,17.64409187251674,2.4332303167778377
18,3851.707672944206,28.292327055793848,0.0,307,3573,0,0.0,23.276047193685418,2.6117273831301127
19,3869.576754980698,30.42324501930244,0.0,302,3598,0,0.0,24.204814881168403,2.5539389007281708
20,3052.007062848167,23.99293715183321,0.0,297,3595,204,0.0,26.30706903140079,2.59786817375263
21,3712.357278867195,23.64272113280435,0.0,262,3638,41,0.0,32.28655122442216,2.469326494028406
22,3836.099369948184,19.900630051813696,0.0,243,3613,0,0.0,26.573494002862645,2.520410363176194
23,3838.6405866004707,17.3594133995282,0.0,220,3636,0,0.0,31.268147866765744,2.6151740921140467
24,3817.9442623476343,22.05573765236408,0.0,187,3653,0,0.0,34.55550079429378,2.610504356779237
25,3132.791835788918,19.20816421108287,0.0,201,3635,171,0.0,29.697890100373453,2.580214577983644
26,2452.6518308617487,23.348169138251397,0.0,209,3623,339,0.0,31.11089677177424,2.5639537150291174
27,2350.551226096597,21.448773903403715,0.0,214,3518,340,0.0,38.63767920866746,2.2281301131360016
28,3817.932423875775,22.06757612422359,0.0,186,3654,0,0.0,47.51913526830571,2.307783402185351
29,3831.6212187512697,20.378781248729286,0.0,198,3654,0,0.0,47.36894244436627,2.730926851189631
30,3426.6592645340306,17.34073546596843,0.0,203,3657,104,0.0,46.50467853462754,2.7795179503506273
31,3720.1388490302766,15.861150969723735,0.0,175,3561,0,0.0,45.143113781627854,2.4502818408415683
32,3776.960938750979,15.039061249022435,0.0,170,3622,0,0.0,44.203613004070796,2.6029684486284497
33,3821.80588234467,14.194117655330947,0.0,205,3631,0,0.0,53.170422241495395,2.5552823413239056
34,3783.4380749026445,12.561925097355774,0.0,229,3567,0,0.0,64.9053811958717,2.5211614607375066
35,3780.7428865482134,11.257113451787145,0.0,212,3580,0,0.0,69.78701383892286,2.576163214412195
36,3790.4834330540793,9.516566945921621,0.0,212,3588,0,0.0,94.6790975500521,2.7085045178127443
