,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3046.6191018578807,181.38089814211065,0.0,309,3691,193,0.0,3.5757444510148075,2.5840798963924843
1,3240.8149380345535,187.18506196543805,0.0,304,3368,61,0.0,5.140668534074901,2.5611313498731603
2,3561.38782584393,202.61217415606157,0.0,276,3488,0,0.0,5.917261955440256,2.496378705065406
3,3528.8850011470695,191.11499885292804,0.0,245,3515,10,0.0,5.890045547936676,2.4398999140024733
4,3470.4344884261136,189.5655115738825,0.0,285,3427,13,0.0,7.255841355983503,2.6415622304160644
5,3300.932981268549,179.06701873144831,0.0,303,3397,55,0.0,8.721671868102943,2.37021481180651
6,3502.1344756987933,169.86552430120236,0.0,354,3342,6,0.0,8.39616900805232,2.3839698960018967
7,3501.448265685405,154.55173431458974,0.0,375,3385,26,0.0,9.882751709283452,2.5236643236092764
8,3292.136873843609,143.863126156395,0.0,396,3312,68,0.0,12.692529022355535,2.516407033203812
9,3580.5759854136013,131.4240145864,0.0,338,3390,4,0.0,15.8436918273012,2.3267159227300294
10,3566.0845216093517,117.91547839065157,0.0,368,3364,12,0.0,18.989688447321985,2.502321369228122
11,3504.487953517818,103.51204648218418,0.0,367,3377,34,0.0,16.058345161746477,2.5454575954868552
12,3491.577509715411,92.42249028459234,0.0,383,3381,45,0.0,15.313510991224575,2.317942020422861
13,3564.8306346842496,79.16936531575112,0.0,374,3374,26,0.0,15.996099567107583,2.5005932388003997
14,3102.811213413442,65.18878658655926,0.0,377,3415,156,0.0,16.192177721416424,2.338302925224311
15,3701.387057435636,58.61294256436382,0.0,348,3416,1,0.0,16.01733679263441,2.8501572417988856
16,3713.0653815217934,46.93461847820647,0.0,339,3421,0,0.0,17.3352304362424,2.528160074373758
17,3661.247047228901,38.75295277109848,0.0,367,3449,29,0.0,18.73764387369652,2.548421480941605
18,3752.5527950047403,31.4472049952579,0.0,354,3478,12,0.0,19.46300619540242,2.3483926023966486
19,3756.5282318819,27.47176811809834,0.0,354,3546,29,0.0,24.113993993566822,2.4807651351330877
20,3796.2835106098755,23.716489390124266,0.0,334,3526,10,0.0,24.360848833215357,2.5018705236562937
21,3808.0632022925456,19.936797707454915,0.0,295,3581,12,0.0,25.26926529992038,2.4077166809140156
22,3838.8484426246937,17.151557375306396,0.0,284,3616,11,0.0,27.4337765523168,2.376606894992378
23,3793.3048086056288,14.69519139437207,0.0,263,3601,14,0.0,29.80351585750925,2.3685574577599677
24,3830.932783259499,13.067216740500003,0.0,268,3576,0,0.0,37.269041971333166,2.7238289827680493
25,3869.241959244602,10.75804075539689,0.0,260,3620,0,0.0,39.64008258482395,2.4685923068763764
26,3847.2024517446466,8.79754825535315,0.0,236,3620,0,0.0,38.36652961208677,2.6713851732275407
27,3805.383084350298,6.616915649701227,0.0,211,3637,9,0.0,41.897126128905704,2.4137140281637586
28,3802.631898519899,5.3681014800989635,0.0,194,3614,0,0.0,48.99857194129762,2.374508313945502
29,3764.110510057902,3.8894899420967293,0.0,182,3586,0,0.0,46.42477671240143,2.453866445802646
30,3772.899044000919,3.1009559990804436,0.0,181,3595,0,0.0,49.261888699395286,2.5577222071096046
31,3801.5208353342105,2.479164665788516,0.0,204,3600,0,0.0,49.27885768372776,2.4771736527453836
32,3781.9528442233204,2.0471557766786677,0.0,210,3574,0,0.0,56.62369419026856,2.434026211846847
33,3826.0658864766947,1.9341135233045115,0.0,231,3597,0,0.0,75.3740845888783,2.7071384173049022
34,3722.574661671938,1.4253383280613532,0.0,231,3493,0,0.0,68.99152083739212,2.7672653855567155
35,3742.974576703013,1.0254232969866552,0.0,244,3500,0,0.0,74.00264752833169,2.7323667946831494
36,3795.260363175171,0.7396368248290199,0.0,263,3569,9,0.0,84.6883792157281,2.486105765662444
37,3811.4918315418877,0.508168458112415,0.0,273,3539,0,0.0,86.97272692899428,2.6113043087548458
38,3807.777604294388,0.22239570561233646,0.0,272,3536,0,0.0,83.00273181135726,2.4733692480199068
39,3779.8322846935316,0.16771530646820854,0.0,259,3521,0,0.0,70.34938147009848,2.691148774282829
40,3787.8884346537834,0.11156534621639164,0.0,243,3545,0,0.0,63.94107869713372,2.5093860116596045
41,3847.9452026539198,0.05479734608026755,0.0,234,3614,0,0.0,65.03526781415282,2.5680076247651984
42,3827.9452026539198,0.05479734608026755,0.0,233,3595,0,0.0,67.81077790554363,2.614135678541187
43,3827.9452026539198,0.05479734608026755,0.0,214,3614,0,0.0,68.59290280488499,2.3114547450508116
44,3843.9452026539198,0.05479734608026755,0.0,210,3634,0,0.0,89.22975371083412,2.352141701861382
45,3324.0,0.0,0.0,223,3633,133,0.0,113.63618997179606,2.65821272379723
46,3836.0,0.0,0.0,231,3617,3,0.0,100.44953688455796,2.688302522037401
47,3884.0,0.0,0.0,233,3651,0,0.0,105.41319573376636,2.524451025877596
48,3855.948037153665,0.051962846334763786,0.0,237,3647,7,0.0,141.17295078718317,2.560238320253791
