,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3159.6061484019256,188.39385159808117,0.0,301,3699,163,0.0,3.6954920814810617,2.716952608324365
1,3435.31406028983,200.68593971017623,0.0,299,3337,0,0.0,4.426015205845407,2.8270250415903107
2,3467.3721878056763,200.62781219433063,0.0,282,3478,23,0.0,6.122881147518862,3.278413116168918
3,3417.3619218455115,218.63807815449684,0.0,270,3510,36,0.0,7.108867914699846,3.7770221594577382
4,3272.649351761054,211.35064823895598,0.0,317,3391,56,0.0,7.978473947088484,3.5333311504285234
5,3503.0618662836673,248.93813371633553,0.0,325,3427,0,0.0,8.722348825294306,3.626932256323586
6,3319.4860658929333,360.5139341070857,0.0,305,3423,12,0.0,7.765123230011909,3.428501708058674
7,3312.5056837752963,487.49431622472406,0.0,289,3523,3,0.0,8.540114321730066,3.6205579712281866
8,3031.710633997722,564.2893660023049,0.0,270,3410,21,0.0,11.84326722710604,3.6555107106163156
9,2700.982431701223,627.0175682987775,0.0,270,3442,96,0.0,13.739678731608985,2.09971071595836
10,2950.115417349918,709.8845826500858,0.0,304,3440,21,0.0,12.782088317163472,2.0033546978252628
11,2883.5286026383274,836.4713973616552,0.0,300,3420,0,0.0,13.342986250730677,1.7742516438668585
12,2508.7714961690654,815.2285038309229,0.0,319,3373,92,0.0,15.184706282815407,1.4051838001307864
13,2685.0615368974013,978.9384631025791,0.0,450,3310,24,0.0,17.056544636119696,1.4384653710466617
14,2664.53769341237,1111.4623065876135,0.0,431,3345,0,0.0,17.52742610196154,1.7457526386369688
15,2289.2704949377126,998.7295050622713,0.0,449,3367,132,0.0,17.92633184130823,1.794300147672182
16,2508.523901914304,1243.4760980856715,0.0,417,3379,11,0.0,19.52204261228236,1.82234252122611
17,2582.019734091543,1273.9802659084376,0.0,406,3450,0,0.0,18.680533032377454,2.042517473561031
18,2076.2097549615587,1063.7902450384365,0.0,413,3431,176,0.0,16.776692629249737,2.820534273102366
19,2491.151586325038,1384.8484136749462,0.0,390,3498,3,0.0,17.01248183643092,2.534748241716526
20,2453.747497550397,1434.2525024495899,0.0,352,3536,0,0.0,19.630359184692356,2.8506833250708703
21,2382.8388303840484,1469.1611696159307,0.0,325,3567,10,0.0,24.79736690646646,2.536216628170374
22,2369.485593689484,1478.514406310493,0.0,320,3528,0,0.0,24.376421403064285,3.236929026215395
23,2344.4115473024904,1513.9925657361043,21.595886961381982,293,3587,0,0.0,28.756180200864037,3.269796855741206
24,1870.5692097097453,1195.8349033288748,21.595886961381982,282,3590,196,0.0,31.035248469798546,3.614668608467644
25,2263.467121575471,1519.2675015936165,41.26537683090709,270,3554,0,0.0,34.81498208063351,3.9292090504034105
26,2222.489919113276,1534.3212316482545,39.1888492384665,262,3534,0,0.0,38.70040172429892,4.1339063529250835
27,2142.491069271752,1514.735387008271,38.773543719978385,250,3598,38,0.4153055184881156,49.56105703143957,3.316667904603822
28,1744.0077162318034,1257.330427407583,30.66185636061395,260,3572,200,0.0,54.09795401928374,3.379007827036496
29,1720.7367142829144,1243.629026303391,43.63425941369649,253,3575,205,0.8167236790906677,65.25462699858046,3.751153727515635
30,1874.8482102549185,1374.806145706585,62.34564403849743,255,3557,125,0.4153055184881156,67.81943926012676,4.087377665729555
31,1560.8689178116163,1164.5759375633338,54.55514462504929,251,3577,262,0.4153055184881156,67.40446036131951,4.549742721014788
32,1169.4043402911154,889.8758558379186,36.71980387096804,267,3549,430,0.0,98.94655188588831,5.001591925352746
33,993.3166174701693,715.673780559979,71.00960196985808,297,3543,515,1.6648198823719391,108.91598364373942,4.530430488264029
34,1849.3309636860556,1385.2002164660014,81.46881984794298,250,3630,141,1.6509325244863755,128.5180987483825,5.205875987656455
35,1655.8542042394677,1260.3973462244085,63.74844953612152,266,3598,221,0.841268901086908,140.44315732394526,6.256455829201436
36,1908.103644067931,1474.4519496470793,77.44440628498302,231,3689,115,1.670449348497991,152.66519285160533,8.842094809558331
37,2066.3266232594046,1593.8278404454652,107.84553629512502,218,3550,0,1.2609899828839464,170.29594023570687,6.892430118140583
38,2116.584452754387,1642.6755488416557,100.73999840395477,186,3674,0,1.239565911288583,197.0663075023554,6.328889148765877
39,1789.3774275133794,1395.9513628918523,78.67120959476833,210,3634,145,1.6913689287916616,286.23182444350874,6.449604703501017
40,1794.7810712555965,1372.6574110979486,104.56151764645533,195,3553,119,1.2320291975787834,290.533388112021,2.875827352060424
41,2007.5402382628138,1462.0947069013384,198.36505483583997,198,3630,40,2.1912540826585056,312.5896459391219,3.2895667992109754
42,1775.0673347409943,1301.0290574666626,155.90360779234183,222,3602,148,1.7018290564258318,258.0082939374495,3.100346908266015
43,1712.307599029287,1201.493408146518,198.1989928241894,261,3579,182,1.2847246337279778,283.46504361264834,3.6722988875197355
44,1389.2650409443152,939.4116545843355,191.32330447134711,281,3559,330,3.0800577182408317,330.7138535980353,4.224170476231991
45,1417.5001800088562,975.0033686103561,183.496451380782,299,3581,326,2.2453620983478095,364.3294937342916,4.475316903335947
46,1752.5239840924014,1164.958962074553,266.5170538330342,283,3613,178,2.607434981334881,482.64047148530557,2.7719816825348693
47,1603.855175329258,1072.4249599895368,235.7198646811944,284,3612,246,3.4217375395001,415.2000999143806,2.948411741391045
48,1666.8831929070914,1101.849527469216,255.26727962368864,258,3614,212,1.652367927538439,395.1039820786302,3.0891259894527368
49,1401.5753759775037,911.5712803554744,226.85334366701662,258,3538,314,3.1964209934277203,340.1087259381315,2.290961970284604
0,3129.5424122680506,186.45758773194345,0.0,282,3718,171,0.0,3.687923576589094,2.7809655763648005
1,3244.632992748836,187.36700725116438,0.0,284,3380,58,0.0,3.612136474386483,2.5968065210639972
2,3588.3691848942435,231.63081510576072,0.0,256,3576,3,0.0,4.629185555493515,3.261515509220372
3,3402.6975658115202,221.30243418848684,0.0,279,3493,37,0.0,5.65176881871952,3.8788581640143325
4,3016.721495187434,287.2785048125693,0.0,282,3458,109,0.0,7.262428488799261,3.6874302581968346
5,3024.1165721832554,359.8834278167444,0.0,292,3420,82,0.0,8.268868216727364,4.103163425361458
6,2866.679016729531,449.3209832704455,0.0,277,3431,98,0.0,8.087749028270547,4.640337093271176
7,3122.3003148512007,665.6996851487768,0.0,302,3490,1,0.0,7.97219716737164,4.698738698523389
8,2982.257664009759,737.7423359902273,0.0,325,3407,3,0.0,8.935908058176752,4.452127002165122
9,2707.086983856718,804.9130161432647,0.0,310,3386,46,0.0,10.540465125248824,3.5911995242058947
10,2767.210121623844,932.789878376142,0.0,311,3393,1,0.0,12.070347650253568,3.686275329519348
11,2579.5854105007406,940.4145894992511,0.0,307,3433,55,0.0,12.43576082850358,4.191367493394484
12,2660.679154669827,1011.3208453301772,0.0,412,3352,23,0.0,13.572861463493462,5.0500556005145665
13,2606.565777539834,1117.4342224601846,0.0,440,3284,0,0.0,14.817350539002375,5.197160383581965
14,2549.0136954625937,1214.9863045374207,0.0,457,3331,6,0.0,12.450025840517847,6.207552850197167
15,2389.9847418310337,1262.0152581689824,0.0,414,3354,29,0.0,12.718229507229289,6.051398294894973
16,2448.7577430747647,1379.242256925248,0.0,383,3445,0,0.0,16.900452622577383,4.216715704223537
17,2343.9242112394145,1372.0757887606035,0.0,398,3458,35,0.0,23.83503326609828,3.684067985475634
18,2323.826382992587,1436.1736170074269,0.0,381,3455,19,0.0,23.97154232131686,3.859751024475755
19,2374.4716863798794,1493.5283136201353,0.0,397,3503,8,0.0,29.691595374872147,2.9794197930083404
20,2362.827357074412,1513.1726429256137,0.0,377,3499,0,0.0,33.46914762078341,3.3496368383945514
21,2270.034374213211,1493.9656257868248,0.0,350,3518,26,0.0,36.46270810921553,2.9503330936199537
22,2302.7134887565967,1573.2865112434242,0.0,321,3591,9,0.0,37.85477794827647,3.2207758171518592
23,2294.2571443066995,1605.742855693316,0.0,301,3599,0,0.0,41.654729095714664,3.2826436166748123
24,2218.434969914074,1597.5650300859402,0.0,271,3581,9,0.0,53.06878070046911,3.7688641374094796
25,2222.378242827005,1637.6217571730056,0.0,249,3611,0,0.0,42.42122326634205,4.177472348628708
26,2166.807541469471,1641.1924585305433,0.0,220,3588,0,0.0,36.023572642982195,4.748785110390808
27,2141.670345698311,1642.329654301699,0.0,216,3568,0,0.0,46.8999676378237,5.023932721018731
28,2128.5228225460846,1655.4771774539354,0.0,193,3591,0,0.0,52.36170575450598,6.566613025003831
29,2103.8235807007595,1632.187817796263,31.9886015029911,199,3569,0,0.0,63.798480811003564,6.032916874173739
30,1862.5509568263024,1267.177522007664,38.27152116603951,201,3531,141,0.0,67.77010135293024,7.737998900930995
31,1529.3871188827868,992.9353125937652,29.677568523444926,234,3514,299,0.0,77.98750081540068,8.333324982494947
32,1996.2860211172226,1357.5589685458797,30.155010336922405,205,3575,99,0.0,99.84371222601311,7.461017825796812
33,2250.496432522223,1567.5290226330615,33.974544844742226,218,3634,0,0.0,124.41852705376557,7.0916946784941866
34,2239.802253381705,1563.001290375294,57.19645624302591,185,3675,0,0.0,131.53355810780567,5.4430678915094255
35,2209.5181811751813,1561.6773846739086,68.80443415093862,184,3656,0,0.0,138.08881370105817,6.078775809909703
36,2251.8348163814417,1506.4089138598022,73.75626975879293,189,3647,1,0.9548836269549572,153.4584622460101,5.290949410333932
37,2095.460092430184,1345.7228439325027,142.81706363732872,212,3604,58,0.0,188.89195763928197,4.19779947220877
38,2314.2303751910836,1390.9445164248923,146.82510838407362,251,3601,0,0.4188613108698966,185.7161447321987,4.6918409920288955
39,2292.945639664113,1385.611167653229,137.44319268270507,224,3592,0,1.3635990251854546,169.42061046009496,4.472508466617524
40,2306.1453638382927,1435.8750785005934,129.97955766115578,223,3649,0,2.433041170394275,195.36947188164228,4.322924226316545
41,2292.9828225109713,1419.0603576874637,115.95681980160614,241,3587,0,2.2998233135916513,191.08594587763415,3.8413430223526297
42,2284.6468049317727,1443.944642154547,103.40855291371783,232,3600,0,3.5871524978520264,180.00347116262637,3.792278075988055
43,2255.7644499163603,1454.5704480465263,93.66510203714809,224,3580,0,3.1562052738802047,215.24053052062035,3.8014769949079947
44,2268.623814909094,1471.6828421320722,87.69334295886992,230,3598,0,3.0985947715038855,216.0614751358478,3.0427806946570803
45,2245.3705287729363,1460.4212113249625,74.20825990213544,221,3559,0,2.25990214953283,218.6123050937224,2.3637390357115295
46,2279.5575977197745,1502.9239235943605,65.51847868589451,213,3635,0,2.6787634604027266,225.35247761458868,2.8937224000108497
47,2223.481922390938,1495.581395046618,56.93668256246066,224,3552,0,0.8972731245786378,221.6026390630668,3.0243950509763793
48,2307.699808196479,1462.3565602413037,49.943631562234444,231,3589,0,0.8972731245786378,243.85646538419337,3.06144144974605
49,2274.7366163795546,1471.5906719636023,41.67271165686346,242,3546,0,1.488303456078717,166.30712823516302,2.6704678756849543
0,3061.406227950038,182.59377204996252,0.0,291,3709,189,0.0,3.2313978566798682,2.5560494508187457
1,2710.322223869199,161.67777613080207,0.0,305,3411,211,0.0,4.016213388141441,1.7930065121423944
2,2757.4132874127454,158.5867125872548,0.0,283,3477,211,0.0,4.813380085086107,1.850574110137499
3,2623.2449288740354,152.75507112596725,0.0,298,3462,246,0.0,5.867157548504427,1.875396807386907
4,2573.455122878152,150.54487712185124,0.0,313,3479,267,0.0,7.116300571816681,1.6397028489452992
5,3241.4987026988983,170.50129730109964,0.0,302,3478,92,0.0,8.273377996591298,1.6735254852486752
6,3458.507677938969,257.4923220610376,0.0,291,3433,2,0.0,11.339935008119532,1.8148948392399227
7,3255.946260625316,332.05373937469614,0.0,323,3449,46,0.0,12.428647449723634,1.8095811098624934
8,3054.9655187133612,301.03448128665144,0.0,341,3407,98,0.0,14.057442060418808,1.445226861875627
9,3238.073962043298,481.9260379567429,0.0,352,3368,0,0.0,14.879487426670005,1.3180618502823276
10,3095.7256788263016,588.2743211737356,0.0,327,3357,0,0.0,17.326127456038503,1.6720863123933931
11,3074.020121913088,661.9798780869444,0.0,347,3441,13,0.0,20.062944003287544,1.5725025278035458
12,2919.204568926721,732.7954310732846,0.0,337,3431,29,0.0,21.735651246477754,1.761980598745299
13,2953.2404677352506,722.7595322647552,0.0,363,3409,24,0.0,21.94807783169848,2.3726041747628113
14,2945.073015721949,794.926984278079,0.0,367,3405,8,0.0,20.89618023415912,1.585741638143088
15,2816.986149855172,887.0138501448528,0.0,351,3465,28,0.0,24.692567128995808,1.6754611555452992
16,2838.681583088113,897.3184169119141,0.0,347,3453,16,0.0,26.245517139637673,1.6107935031354816
17,2757.1848832602354,998.815116739786,0.0,320,3436,0,0.0,30.0496585917073,1.4749788878561572
18,2692.6489783179923,1087.3510216820282,0.0,321,3499,10,0.0,29.672789257519963,1.226431925434004
19,2599.03429676637,1140.9657032336545,0.0,305,3543,27,0.0,30.0904196134093,1.3760926423461817
20,2579.545284140358,1224.4547158596667,0.0,321,3531,12,0.0,30.29949797659906,1.4627131806726805
21,2535.3784814296605,1296.6215185703616,0.0,296,3536,0,0.0,32.78900377286521,0.9748730639400485
22,2486.8555077624537,1345.144492237572,0.0,281,3551,0,0.0,34.96740784726878,0.7649313900852256
23,2417.7118369015407,1394.2881630984803,0.0,256,3568,3,0.0,34.31223014717796,0.6697893923851643
24,2418.1676139757674,1457.8323860242492,0.0,266,3614,1,0.0,43.01470105324933,0.5111186855466453
25,2322.47230483223,1469.5276951677808,0.0,257,3607,18,0.0,33.85449463612441,0.4598852569157892
26,2310.3027860298107,1501.6972139702023,0.0,248,3604,10,0.0,34.752529301330476,0.4033742928456042
27,2240.566835598591,1519.4331644014176,0.0,225,3535,0,0.0,38.56227124583442,0.5046830577852557
28,2266.871125969144,1561.128874030871,0.0,211,3617,0,0.0,41.359523085017884,0.49598524664425786
29,2196.4911697195894,1571.5088302804202,0.0,199,3569,0,0.0,54.14554976510658,0.4826362396100213
30,2211.6797263479593,1620.3202736520511,0.0,202,3630,0,0.0,73.2381512231734,0.45326614521961384
31,2216.416877390451,1635.583122609557,0.0,215,3637,0,0.0,69.9775051100465,0.5542329373993896
