,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3148.225392967918,187.77460703208993,0.0,288,3712,166,0.0,3.597664498779562,2.3722519260138855
1,3333.376670206218,196.6872974216835,9.936032372104304,284,3376,30,0.0,4.6327183059861055,3.06575228428765
2,3356.3379549032447,209.72601272466048,9.936032372104304,260,3520,51,0.0,6.021112877282437,3.2321463596213036
3,3189.0925965008955,195.24837854561557,7.659024953497068,267,3477,88,0.0,6.120650016197254,3.953709350642602
4,2901.626006995336,172.16397277210126,6.210020232565189,274,3406,150,0.41400134883767903,7.8109810294014705,4.454629495333838
5,3378.5022821400507,362.04569358089174,7.452024279078228,307,3473,8,0.6210020232565185,8.51204304874725,5.237355890247823
6,3241.9891821196225,466.55879360130086,7.452024279078228,297,3483,16,0.41400134883767903,7.800390030154055,8.281301431463962
7,3169.1570742410972,559.1839008054264,7.659024953497068,336,3456,14,0.0,9.158428624793657,7.2420864181332965
8,3000.932531335394,647.6154443855573,7.452024279078228,342,3346,8,0.0,8.97295848883586,7.453219292928999
9,2816.1240702001096,645.0449075440919,6.831022255821709,322,3330,46,0.20700067441883951,9.533524506687135,9.035668318511284
10,2882.7219272862562,787.0680524812014,6.210020232565189,327,3349,0,0.41400134883767903,11.233188984742606,8.301475838216053
11,2818.136913274469,908.4810691906607,5.3820175348898305,340,3392,0,0.6210020232565185,10.57302747898254,9.725063381009406
12,2647.427069341748,1001.0539191931367,3.519011465120273,328,3428,26,0.6210020232565185,9.559215837413701,10.611334676300242
13,2652.121907516925,1032.980083041215,2.8980094418637536,326,3498,34,0.20700067441883951,9.844943229642588,11.925637538077055
14,2592.972050534741,1124.9579427210672,2.070006744188395,344,3388,3,0.41400134883767903,8.29927336485313,15.667787949533338
15,2490.063768694995,1165.079033732695,44.85719757231166,342,3450,23,0.6210020232565185,9.79445800744589,17.275148702283957
16,2552.909900561044,1195.3645668876818,43.72553255126874,351,3497,14,0.41400134883767903,11.63538937876607,17.52308521216841
17,2486.8800963437848,1209.5924946975888,71.52740895862333,356,3524,28,0.8763335221497195,10.648589250826957,20.36661251367369
18,2427.6742668842085,1225.613741928261,86.71199118752205,381,3459,25,0.4462218984872533,10.777022251351854,25.128414559826247
19,2531.776590027084,1268.3292149417082,83.89419503120612,360,3544,5,0.632611554576297,10.210815510027507,22.917808663779972
20,2514.600673633651,1264.8801276852507,84.51919868108871,361,3519,4,1.5167301000060802,11.377330914752074,18.755630399616344
21,2483.363793522151,1316.671702811279,79.96450366655488,331,3549,0,2.3874814212531734,11.043895948892029,23.0875744111192
22,2424.7914313242063,1345.178132258233,78.0304364175504,294,3554,0,2.3787665315901547,10.025681552532143,26.476277074691723
23,2320.385143744592,1360.1753835776417,75.43947267774645,278,3562,21,0.662919850206014,9.476889664627754,33.02865587124525
24,2359.148571675202,1443.6547455712448,69.19668275353408,284,3588,0,1.2830950478508747,8.144929036184587,33.860148613703075
25,2278.0549986949222,1443.2872960418442,78.65770526322329,245,3555,0,3.8685241361272222,8.633115830207961,25.02474920281222
26,2235.1149360048594,1439.396173952529,105.48889004259385,225,3555,0,2.7487027224971317,9.49386323647533,18.087100030154524
27,2233.6393521941163,1458.0724088537852,124.2882389520702,210,3606,0,5.180789529945668,10.301118645615462,19.339969390463004
28,2212.0879696998913,1465.7977062128682,134.11432408721322,213,3599,0,2.3495912137437043,9.081384694261025,18.031779008210027
29,2183.263780000228,1440.7717581229313,163.96446187680047,205,3583,0,4.147264173526779,9.052512670991709,21.74771687231349
30,2157.7026932889225,1443.3232061341787,174.97410057686108,186,3590,0,2.7509061317781023,10.10489211943081,25.603203172643767
31,2125.6505468895593,1434.9412277623765,191.4082253480178,172,3596,4,5.524520721791487,10.379008089647806,26.70419307891961
32,2167.748256287583,1447.4572098857882,224.79453382658838,179,3661,0,4.1489566422899005,11.555246412871725,33.30179554078164
33,2136.9323610007737,1402.6061752617743,252.46146373739998,183,3609,0,3.9838553454541006,11.845025473591264,31.654540971500566
34,2115.8742538017273,1402.4741250744987,257.6516211237279,205,3571,0,5.812890113841659,13.47638055835875,34.597810987946055
35,2069.104601805516,1341.1881198975507,289.7072782968934,200,3500,0,6.95489951739107,15.59428913924683,38.957328418261596
36,2114.2406529688096,1378.392141503829,291.36720552732464,238,3546,0,9.81211762143299,16.04178763153826,50.49777089436113
37,2127.926998985072,1339.5085627236501,332.56443829123265,252,3548,0,9.741551694067734,19.337609989069552,57.17909282684535
38,2136.734385585114,1313.698530839317,369.5670835755273,263,3557,0,8.562305037145896,19.22115672774771,64.62764959569918
39,2144.8011207933464,1301.9972619634398,397.2016172431832,269,3591,4,10.53203586180202,21.92870402447878,60.42906603804735
40,2149.2289716033165,1284.535485363132,418.23554303352995,275,3589,3,11.536934520099999,18.854405137865562,64.12723279856709
41,2152.6723482905018,1242.41572553786,460.9119261716199,287,3569,0,10.239054855045955,19.50019640080139,71.59724166552749
42,2097.606068177823,1209.9262263678715,464.46770545429945,288,3484,0,13.802531321776572,19.11435117755147,66.88937964150882
43,2161.2117593915323,1226.5616512498887,496.22658935857623,260,3624,0,16.57407474739442,20.423510067154023,65.44335305034599
44,2149.694768596917,1197.9472689850263,520.357962418046,267,3601,0,13.000969794890649,24.475399764567488,78.07852529425888
45,2124.613314319546,1168.1425475674073,523.2441381130418,267,3549,0,17.199387624564192,23.190065237976654,76.48036968610141
46,2107.2691942548236,1210.9338588462729,481.7969468988959,249,3551,0,19.21010930409482,27.228585853974206,84.30704871531358
47,2113.2365478238175,1196.5252974077173,510.23815476846346,229,3591,0,21.107106363917886,29.73863461824042,105.73807179330933
48,2107.058949777953,1178.175273458725,526.765776763314,240,3572,0,22.74454956460381,26.544718273791826,134.41161028118603
49,2097.534920052579,1184.0766023996637,518.3884775477381,249,3551,0,24.412447965763086,26.61673393722961,160.02627921524237
0,3080.4692976524825,183.5307023475151,0.0,279,3721,184,0.0,3.165653928048693,2.53999213867682
1,2925.341693839481,170.6583061605185,0.0,289,3407,150,0.0,3.5923803481767984,2.719461032100525
2,3472.9323917594247,266.710162536429,20.357445704141018,267,3493,0,0.0,4.829449088043752,2.561316033598867
3,3500.336028164009,275.1008953671542,20.563076468829312,294,3506,1,0.0,6.236005009262084,2.9753754994422215
4,3270.6731758828273,257.79190147177417,19.53492264538784,310,3410,43,0.0,7.55239745088453,3.5900829608184455
5,3079.557189888175,234.83388012328058,25.608929988528306,316,3360,84,0.0,7.79749375627637,3.844738610159318
6,2907.7519920976133,349.36305598928584,18.884951913108242,347,3369,110,1.6450461175063447,9.552018388602905,3.90869265983794
7,3109.762581464072,507.16076484609175,23.076653689841184,376,3360,24,0.4112615293765861,11.462401320910352,3.82241014012839
8,3101.037792881087,597.3321584621607,21.63004865675339,367,3389,9,0.8369024192926373,12.854032579968333,4.350638344580111
9,2959.3511608741746,535.7065993616071,28.942239764216843,374,3314,41,1.035343503711198,12.894550181787165,4.975004244496741
10,3105.4484206176476,629.5805808970483,28.970998485295784,365,3399,0,0.41845120964631866,13.29192102682587,5.568877508062242
11,2925.621942638672,653.7710853613728,24.606971999950687,350,3390,34,1.2553536289389562,12.368403531773035,6.412146546691362
12,2896.3853270477503,780.0419076222358,23.572765329988783,394,3338,8,1.847266380946734,11.627333808069451,5.713930574900624
13,2744.728411373079,871.4315781276533,19.840010499248034,365,3379,27,1.0413963502316292,12.329871002145788,4.688652130001085
14,2686.7715509176596,1018.4071290587533,18.8213200235749,349,3391,4,1.0342066699618966,15.988745424266014,5.700662039854826
15,2699.003068618179,1068.2285085038745,16.76842287793986,370,3414,0,0.8369024192926373,20.078265093267728,7.380363992215841
16,2564.141812267246,1085.3698618059113,14.488325926807343,358,3442,34,1.0485860305013617,17.77396968942396,7.956311107094563
17,2603.655946037598,1219.284543206864,13.059510755506931,334,3502,0,1.0247433221935616,20.65074749772307,9.20703679385402
18,2302.2792927782293,1159.3502812792397,10.37042594249644,315,3517,90,0.6157554603155779,19.934429636630473,10.27052645292573
19,2502.4366115247317,1372.4483161616774,9.115072313557489,278,3606,0,1.0236064884442602,21.051991727834185,11.446877618005427
20,2470.438760765874,1397.5240457490115,32.037193485080124,281,3619,0,0.6384613348740769,22.932066485641204,8.787433020394634
21,2354.6670250389293,1414.5333452431237,30.799629717928543,246,3602,12,0.6312716546043442,24.918951722567883,9.102486709151046
