,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3061.232854621805,182.76714537819913,0.0,300,3700,189,0.0,3.26905948066579,2.6743954303371065
1,3221.3803104367826,186.61968956321894,0.0,297,3403,73,0.0,3.650496754761271,2.0629324287535478
2,3583.508364244743,240.49163575526433,0.0,272,3552,0,0.0,5.094990199148376,2.391076509032915
3,3519.6836309946934,268.3163690053117,0.0,249,3539,0,0.0,6.412871298012843,2.912651572047925
4,3421.0711837156455,262.92881628436504,0.0,287,3525,32,0.0,9.21035305249538,2.3056403679339152
5,3135.060309264162,232.93969073584714,0.0,291,3397,80,0.0,9.793648449226383,2.3263716677585577
6,3373.4936962215265,250.50630377848302,0.0,302,3382,15,0.0,8.939084597160749,2.7224580619166643
7,3293.6901192935725,374.3098807064505,0.0,314,3354,0,0.0,10.490872319490675,3.157637974538712
8,3384.3783171311134,355.62168286891085,0.0,365,3375,0,0.0,11.50229822146057,3.030448450324682
9,3282.939081454663,333.06091854535794,0.0,411,3293,22,0.0,11.597742089023207,3.039939482154459
10,3278.462227207408,345.53777279261556,0.0,401,3275,13,0.0,10.70362118288891,2.62180982829831
11,3050.0528173052535,445.94718269476414,0.0,429,3271,51,0.0,12.286251393396851,2.913639218173911
12,3065.056438778161,598.9435612218389,0.0,450,3310,24,0.0,11.976703193712126,3.2396680549352466
13,3014.0112554828233,701.9887445171964,0.0,450,3318,13,0.0,13.584285761118783,4.345384973032173
14,2877.360024907873,790.6399750921479,0.0,447,3357,34,0.0,17.221441173155807,4.850996059648103
15,2839.1391757854617,908.8608242145709,0.0,443,3305,0,0.0,22.247646820448896,6.3953160400763815
16,2754.2897896523655,1037.710210347635,0.0,411,3409,7,0.0,28.134661565371477,7.323238624494696
17,2638.235151496351,1121.7648485036439,0.0,379,3473,23,0.0,32.595298751144334,6.3065186919396545
18,2534.8010915454347,1173.1989084545683,0.0,375,3509,44,0.0,32.37188787711037,6.893373118382321
19,2649.5722035492813,1246.4277964507205,0.0,348,3548,0,0.0,39.90464677978623,7.17300860621813
20,2576.251716210659,1251.748283789331,0.0,311,3613,24,0.0,56.57086585382989,7.731182098513779
21,2549.9134150230943,1330.086584976886,0.0,282,3602,1,0.0,72.69462583744082,7.877407621683366
22,2483.310862544792,1388.6891374551856,0.0,243,3629,0,0.0,80.43971085212374,7.527867608707659
23,2403.118508005218,1444.881491994769,0.0,220,3636,2,0.0,89.75072625451442,8.876339531832656
24,2272.686028562917,1439.3139714370636,0.0,214,3594,24,0.0,113.1693806568424,9.732262237157311
25,2306.1381960811427,1533.8618039188443,0.0,176,3664,0,0.0,137.84410002990953,6.4051669955681865
26,2277.458276886652,1562.541723113344,0.0,215,3625,0,0.0,142.8861705995927,7.046674000518791
27,2273.4583353108105,1602.5416646891965,0.0,222,3654,0,0.0,151.28317083313337,5.603847877784823
28,2237.21303863176,1510.7869613682408,0.0,195,3553,0,0.0,137.01325941260217,5.2091942664025535
29,2228.833145622295,1563.1668543777066,0.0,183,3609,0,0.0,157.0206084472513,5.450718265982266
30,2217.4296049398313,1566.5703950601683,0.0,176,3608,0,0.0,220.23129352465904,4.542262924079489
31,2184.95707689271,1567.0429231072853,0.0,188,3564,0,0.0,182.16557046228988,4.7247841289692065
32,2182.7071811370965,1593.292818862899,0.0,216,3560,0,0.0,217.9489827678699,3.894490557162995
