,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3072.8936158461793,183.10638415382235,0.0,345,3655,186,0.0,3.5833117427538625,2.414903414827857
1,3063.4407342121212,176.55926578788296,0.0,341,3327,107,0.0,3.7825186195227727,2.7449911752255187
2,3545.944999554535,254.0550004454658,0.0,312,3488,0,0.0,4.176468287278612,3.1532495014560125
3,3444.0731032376757,275.92689676232874,0.0,279,3453,3,0.0,6.012099016191816,3.5356794021763287
4,3359.9275435813083,288.07245641870225,0.0,307,3405,16,0.0,6.676813040348729,3.3170987989049445
5,3217.3402158328454,298.6597841671557,0.0,323,3393,50,0.0,7.098695180352852,3.4888478108237164
6,3017.0008158168675,398.9991841831344,0.0,352,3404,85,0.0,7.898808663794308,3.2554064933899562
7,2799.9659380338207,444.0340619661764,0.0,338,3302,99,0.0,7.192864831902732,3.6805343126605194
8,3051.788744298712,708.211255701301,0.0,338,3422,0,0.0,8.653035053195945,3.744067108971928
9,2653.5566353425424,694.4433646574493,0.0,315,3477,111,0.0,8.846927987027955,3.8294277225510607
10,2680.9430753532715,819.0569246467094,0.0,386,3302,47,0.0,12.398929513764925,5.561708740562064
11,2748.7126438398477,1003.2873561601475,0.0,385,3367,0,0.0,15.277991021237277,8.240352100819894
12,2657.8980048186745,1078.1019951813048,0.0,379,3401,11,0.0,14.737289716498594,8.194814158930381
13,2482.717751945956,1114.6711221685132,18.61112588550774,372,3344,25,0.0,16.312932363642012,9.31053852777339
14,2350.5520727629514,1210.8368013515026,18.61112588550774,336,3376,33,0.0,15.328061517768107,12.625026466169128
15,2398.279487350311,1336.0010152197551,37.719497429876995,328,3508,16,0.0,15.258225596040965,14.14248932885339
16,2325.5101847844344,1404.7703177856483,37.719497429876995,296,3504,8,0.0,16.731304877235313,18.3966033638814
17,2289.326349447037,1405.6489143837944,85.02473616912864,279,3585,21,0.0,15.64284263207943,23.202756248861824
18,2244.5268140580984,1423.9069743170307,83.56621162483276,295,3585,32,0.0,17.745759644275715,26.627394252412248
19,2275.488106959286,1499.0933340734405,81.4185589672315,283,3577,1,1.0845299430893178,19.76109659258968,17.710977472765833
20,2245.1545909090296,1499.164030283961,107.68137880696997,280,3576,1,0.8731111183931423,22.988610919917367,16.42240855086743
21,2232.185697083399,1502.6852250728548,129.12907784370705,248,3668,13,1.9342475922942501,24.821255908746803,16.44801645579924
22,2224.0440519265376,1527.0370561034638,124.918891969966,226,3650,0,0.21141882469617554,26.27150617679349,21.92411054975805
23,2187.5890513006198,1556.61380525943,119.7971434399293,200,3664,0,1.2915600124726665,27.783602895558342,26.88206494922651
24,2163.4525748375854,1548.495414519053,112.05201064334696,180,3648,1,1.3979162168449166,28.884289067417356,34.62388031089555
25,2235.0234608760047,1505.2568523595548,111.71968676442285,191,3661,0,2.7721472149273505,30.61306358206923,38.84293217456576
26,2269.485812218428,1461.847527033526,104.66666074802781,203,3633,0,2.0930729211813364,33.69596801779593,41.72726378758159
27,2321.77930860166,1376.1412699252728,134.07942147305025,209,3623,0,3.644540986322256,31.023333593244775,34.02221439113424
28,2257.281226899159,1307.6227188691391,123.09605423169388,195,3597,26,3.1996653692068016,31.777072839695364,42.09510393670403
29,2301.11295703407,1392.9876484258687,113.89939454006053,182,3626,0,3.6006021717077665,46.00827710059216,48.0112209384408
30,2260.518222690989,1399.8396443951567,99.64213291386385,211,3549,0,2.7881725678865594,43.3614107961684,67.42354141966345
31,2358.501853709103,1349.5501408534096,87.94800543750274,207,3589,0,5.083046850726845,50.487186870760276,66.3660608199619
32,2063.500351110737,1193.8561725358304,66.64347635342241,195,3525,99,2.9845021022977205,54.83569645183761,91.74406273222196
