,amount virgin,amount recyclate high,amount recyclate low,amount reused parts,amount standard parts,cars in garage,amount leakage,price virgin,price recyclate
0,3182.223054712986,189.77694528701295,0.0,310,3690,157,0.0,3.6109346390315245,2.405759245569458
1,3442.933309667642,201.06669033235897,0.0,294,3350,0,0.0,4.097272828169735,2.5376942485492604
2,3571.8869391163435,224.1130608836506,0.0,264,3532,0,0.0,4.591436104916283,2.1935804488637665
3,3470.864785601275,225.13521439871997,0.0,301,3467,18,0.0,4.309039896083625,2.353951115435839
4,3105.2850901774245,238.71490982258018,0.0,299,3377,83,0.0,5.061581240337884,2.126705597749982
5,3083.4149835179037,272.5850164820871,0.0,318,3430,98,0.0,6.852855570566271,1.795914553885002
6,2842.2746978344685,301.7253021655345,0.0,321,3415,148,0.0,9.653876741890079,1.9211032882959302
7,2645.2222492628025,330.7777507372117,0.0,338,3378,185,0.0,12.702174360531366,1.8314150073868265
8,3056.765946216677,343.2340537833341,0.0,351,3417,92,0.0,15.716288144560977,2.3228766469219986
9,2835.6444915167763,372.3555084832236,0.0,365,3383,135,0.0,14.410315574578476,2.0740316951970295
10,3016.665684081407,527.334315918571,0.0,354,3394,51,0.0,18.06271368011657,2.1384019969919064
11,2928.669370982299,659.3306290176871,0.0,320,3352,21,0.0,15.18692421747644,2.1763922455497204
12,3023.5639241321114,700.4360758678716,0.0,326,3498,25,0.0,17.762069779962918,2.4322204554006452
13,2884.3908671258823,739.6091328740981,0.0,304,3448,32,0.0,16.50832999202962,2.520977040397888
14,2782.758125445859,829.2418745541238,0.0,319,3477,46,0.0,20.520496862582366,2.5534019270063935
15,2800.599295112047,951.4007048879394,0.0,306,3446,0,0.0,22.308397186315116,2.804165536066879
16,2759.095977531227,1068.9040224687546,0.0,288,3540,0,0.0,27.147998574309394,2.2404843142161663
17,2542.339780915398,1093.6602190845938,0.0,253,3579,49,0.0,28.162405047144443,2.2799472926715345
18,2611.125575623648,1220.8744243763495,0.0,267,3577,3,0.0,29.410444757245063,2.106007636530669
19,2575.9780129951505,1296.0219870048481,0.0,230,3642,0,0.0,31.499523878723448,1.6479087373607375
20,2417.61844087821,1314.381559121785,0.0,217,3659,36,0.0,28.692263383693824,1.754092086238533
21,2474.7815118067865,1433.2184881932162,0.0,197,3711,0,0.0,29.471216578324498,1.6855587582440765
22,2453.830762008448,1478.169237991549,0.0,199,3733,0,0.0,28.470641069570515,0.9141842592682545
23,2366.7082037599503,1509.2917962400415,0.0,182,3706,3,0.0,37.76566986498924,1.0804423973846755
24,2326.8599835436175,1549.1400164563747,0.0,162,3714,0,0.0,37.58881416362894,1.1040977282964073
25,2263.4753139780933,1544.524686021902,0.0,160,3648,0,0.0,32.23665202060326,1.0432854660048358
